"Date","Title","Content","qwen_lora2_情绪提取"
"2019-05-04 00:21:10","保利地产高速扩张背后：高价地难解套 “吃掉”利润逾20亿元","销售额、利润大幅提升，依旧难掩保利发展控股集团股份有限公司(600048.SH，以下简称“保利地产”)多宗高价地入市难的困境。保利地产日前披露计提存货跌价准备情况，多个项目合计计提存货跌价准备金额达到23.4亿元，减少2018年归母净利润20.1亿元。《中国经营报》记者梳理获悉，计提减值项目多为保利地产在2016年和2017年大举扩张时所获取的高价地，其中不乏地王项目。在楼市调控趋严的背景下，这些高价地项目与市场行情存在明显的落差，入市举步维艰。受访业内人士称，高价地入市销售的难题在行业较为突出，目前市场并未完全好转，即使没有限价政策，高价地项目也要面临亏本出售的局面。近日，记者走访保利地产此次计提减值的两个广州高价地项目，其中一个项目为区域地王。两个项目均已建起多栋高楼，但拿地两年半后也未入市销售，亦无楼盘宣传和预售信息，而且此时的区域房价明显低于项目实现盈利的水平。多个高价地项目计提跌价保利地产此次对可变现净值低于存货成本的项目计提相应的跌价准备，所涉及项目共有7个，包括合肥保利海上明悦、广州保利广钢219项目、广州保利广钢224项目以及厦门保利同安新城通福路项目等。国泰君安证券分析师刘斐凡告诉记者：“在房地产行业走弱、房价下跌的时候，上市房企计提存货跌价的情况是会有的，这会减少当年的利润。”这是保利地产近年来存货跌价准备计提金额最为明显的一年。上述项目合计计提存货跌价准备金额达到23.4亿元，减少公司2018年末总资产23.4亿元，减少2018年归母净利润20.1亿元。记者梳理获悉，保利地产上述项目在2016年和2017年期间相继竞得，多数属于高价地块，其中包括地王项目。这两年正是保利地产大举扩张的时期，也是行业地价攀升的主要阶段，其新拓展项目分别为112 个、 204个，远超2015年的50个，总成本分别为 1214 亿元和2765亿元。在被视为“地王年”的2016年，保利地产接连竞得广州保利广钢219项目、广州保利广钢224项目，楼面价均达4万元/平方米，刷新区域地价水平。19.44亿元竞得的合肥保利海上明悦同是区域地王项目，溢价率达383.33%，住宅楼面价1.2万元/平方米。2017年土地竞拍热度未减，保利地产拿下厦门3个项目的代价不低，各自楼面价约3万元/平方米左右。据2018年财报，上述项目整体开发进度缓慢，累计签约面积均显示为0，即未贡献销售收入。而且，大部分项目累计开工面积为0，项目开发建设未有实质性推进。存货减值已多少反映出保利地产上述高价地项目入市的严峻局面。房天下官网显示，合肥保利海上明悦所在的瑶海区住宅项目均价在9000元~1.7万元/平方米之间，普遍多数在1.3万元左右，与合肥保利海上明悦的1.2万元住宅楼面价接近。此外，厦门同安区的房价水平也仅在2.5万元/平方米的水平，出现“面粉贵过面包”的情况。“高价地入市难题在行业中确实比较突出，尤其是一线城市和大部分东部中部的二线省会城市，基本上都面临这样的问题。”同策集团首席分析师张宏伟告诉记者，现在市场没有完全复苏好转，房企面临去化压力，“即使没有政府方面的价格指导限制，高价地项目也很难入市销售。这些项目一旦要卖，大多数也是亏本的。”广州区域地王仍未入市早些年，保利地产被视为广州广钢新城的最大赢家，其在广钢新城接连拿下了多个项目，是广钢新城目前拥有项目数量最多的开发商，业内由此将广钢新城戏称为“保利新城”。","情感倾向是消极。"
"2019-04-29 08:03:06","保利地产：业绩稳健销售靓眼 持续深耕核心城市","保利地产发布2019年一季报：2019年一季度公司实现营业收入225.78亿元，同比增长12.14%；实现归母净利润23.20亿元，同比增长22.51%，加权平均净资产收益率为1.89%，基本每股收益0.20元。东吴证券指出，保利地产业绩稳定增长。销售表现靓眼，持续深耕核心区域。杠杆水平可控，融资渠道多样化。保利地产近年来投资积极，土地储备充沛，为公司未来销售扩张打下坚实基础。公司战略布局核心城市群，产品定位精准；同时公司强大的央企背景，能够帮助公司获取品牌溢价和低融资成本，提升竞争力。预计2019-2021年EPS分别为2.10、2.63、3.15元，对应PE分别为6.31、5.04、4.21倍，维持“买入”评级。","该文本情感是积极的。"
"2019-04-26 22:06:59","保利地产一季度实现净利润23.20亿元 同比增长22.51%","保利地产(600048)4月26日晚发布2019 年一季报，公告显示，今年一季度公司实现营业收入225.78亿元，归属上市公司股东的净利润23.20亿元，同比分别增长12.14%、22.51%；公司实现现金回笼878亿元，回笼率为80%，较去年同期上升3个百分点；期末货币资金余额1284.45亿元，资金状况良好。截至一季度末，公司总资产9012.15亿元、归属上市公司股东的净资产1241.61亿元，同比分别增长6.46%、1.84%；资产负债率为78.94%，期末预收款项3252.72亿元，扣除预收款项后，公司其他负债占总资产比重仅为42.85%。根据保利地产公告，今年一季度，全国商品房销售面积2.98亿平方米，同比下降0.9%，销售金额2.70万亿元，同比增长5.6%，增幅较去年同期均明显回落。今年3月，百城住宅价格指数环比增长0.2%，同比增长4.4%，同比增速连续5个月收窄。1-3月，全国房地产开发投资2.38万亿元，全国房屋新开工面积3.87亿平方米，分别同比增长11.8%和11.9%。与此同时，受到社会融资规模增加及信贷季节性宽松因素的影响，一季度行业资金融资环境略有改善，行业资金来源中，国内贷款、其他资金来源中的定金及预付款及个人按揭贷款分别同比增长2.5%、10.5%和9.4%。政策方面，行业调控坚持“房住不炒”导向，强调落实一城一策、因城施策和城市政府主体责任的长效调控机制，行业调控的基调和方向仍未改变。在这样的背景下，公司一季度销售业绩仍保持较快增长，实现签约金额1096.60亿元，同比增长26.1%；实现签约面积700.04万平方米，同比增长18.1%。在拓展方面，公司继续聚焦一二线城市及核心城市群，报告期内，新拓展项目14个，其中国内项目12个，新增容积率面积279万平方米，总获取成本159亿元，其中一二线城市拓展金额和拓展面积占比分别为78%和73%。报告期内，公司新开工面积997万平方米，竣工面积274万平方米，在建面积9181万平方米，分别同比增长51.3%、25.1%和38.9%。截至报告期末，公司共有在建拟建项目598个，总建筑面积22987万平方米，可售容积率面积16378万平方米，待开发面积8548万平方米。","情感倾向是积极的。"
"2019-04-26 21:43:17","保利地产：一季度净利超23亿元 同比增22.51%","保利地产(600048)4月26日晚披露一季报，公司今年一季度营收225.78亿元，同比增长12.14%；净利润23.2亿元，同比增长22.51%。一季度，公司销售业绩保持较快增长，实现签约金额1096.6亿元，同比增长26.1%。","该文本情感是积极的。"
"2019-04-26 13:14:20","保利退出天房集团共管状态","处在多事之秋的天津房地产集团有限公司(以下简称“天房集团”)混改再次被推到风口浪尖上。《中国经营报》记者了解到，保利集团已经退出天房集团的共管状态，某大型房企将参与天房集团的混改。“保利退出共管是真的，在本周保利的人已经撤出来了。”一位参与其中的消息人士向记者介绍，保利集团的退出很正常，共管只是一个摸底的过程，有些事情需要前期比较深入的了解。对于保利集团为什么会退出，上述消息人士表示，天房集团的负债是显而易见的问题，但还有一些其他的问题。“最重要的是没有协商出一个解决的办法。现在事情算是告一段落，天房集团这么多年积累的问题不是一朝一夕能够解决的。”记者注意到，天房集团旗下公司天房发展(600322.SH)曾发布公告称，2018年12月25日，天津市与中国保利集团有限公司签署合作框架协议。根据协议，由保利集团派出涵盖管理、财务、工程、运营等领域的专业团队对天房集团实施共管。一位天津地产界人士曾向《中国经营报》记者表示，保利集团此次共管是只出人，没有出钱，也没有承担任何债务。一位接近天房集团的人士向《中国经营报》记者表示，保利集团的人是在4月24日走的。但是传闻中的大型房企目前还没有进驻，现在只是处在接触状态，这家大型房企进入也将是托管的状态。对于保利集团退出的情况，上述接近天房集团的人士表示，许多事情都是在政府层面协调。但保利集团在共管天房集团的阶段，对天房集团的管理体系帮助很大，做了各种调整，现在实行事业部的管理模式，是扁平化管理，集团总部的人更多了。","该文本情感是中性的。"
"2019-04-26 13:10:00","保利物业退市后转战港股模式单一面临增长“天花板”","随着物管行业竞争日趋激烈，以及国内融资渠道持续收紧，物业公司赴港上市成为后地产时代下的新趋势。4月16日，保利发展控股集团股份有限公司(600048.SH，以下简称“保利地产”)在发布2018年业绩报告的同时，宣布通过了《关于公司所属保利物业发展股份有限公司境外上市方案的议案》。其中上市地点为香港联交所主板，发行每股面值为人民币1元，本次发行比例不少于发行后公司总股本的15%(未考虑超额配售权的行使)，并授予承销商不超过上述发行的H股股数15%的超额配售权。内地房企分拆物业公司的上市热潮从2018年延伸到2019年，且热度丝毫不减。据不完全统计，2018年以来，碧桂园旗下碧桂园服务、雅居乐旗下雅生活、新城控股旗下新城悦、滨江集团旗下滨江服务等物业公司纷纷登陆港交所，若保利物业成功完成IPO，将成为内地第14家在港交所主板上市的物业公司。值得注意的是，物管行业普遍面临天花板明显的问题，仅靠物业费难以实现业绩增长，而增值服务的发展仍在探索期。退市后转战港股与其他物业管理公司不同，保利物业并非首次挂牌上市。据公开资料显示，保利物业在2017年8月登陆新三板，距今仅有1年多时间，而在宣布赴港上市的6天前，保利物业刚从新三板退市。保利物业为何从新三板摘牌退市？此前保利物业的公告中曾表示：“这是公司自身经营发展及战略规划的需要。”实际上，新三板上市公司普遍面临流动性相对较差、融资较难的处境，全国中小企业股份转让系统网站信息显示，截至2018年12月底，新三板在挂牌物业服务公司有56家，当年有14家选择摘牌。中国财政科学研究院应用经济学博士盘和林向《中国经营报》记者分析，从主动摘牌的物业服务企业来看，并非业绩不佳等原因，相反都业绩不俗，虽然都没有透露原因，一个很重要的原因是，新三板已经无法满足保利物业的融资等发展需要，相比而言，转战港股更有优势。截至目前，在港上市的内地物业公司共有13家，仅2018年上市的就有5家。其中雅生活上市募资39.19亿港元；碧桂园物业上市募资10.08亿元；新城悦上市募资5.8亿港元；佳兆业物业上市募资3.28亿港元。在房地产调控期下，信贷持续收紧，物业分拆赴港上市成为房企拓宽融资渠道的新路径。相比房地产业务，物业管理公司具有轻资产和逆周期属性，估值水平亦明显较高。国际资管公司协纵策略管理集团创始人黄立冲认为，当下物业公司纷纷赴港上市，其主要还是因为融资面偏紧，在近两年，房地产公司的融资需求很强烈。保利地产公告表示，保利物业上市有利于提升其市场竞争力。相关数据显示，公司以房地产开发经营为主营业务，2018年母公司销售规模突破4000亿元，营业收入和归属于母公司所有者的净利润分别达1945亿元和189亿元，同期保利物业营业收入和归属于母公司所有者的净利润分别为43亿元和3亿元，占保利地产的比例分别为2.21%和1.68%，占比较小。","情感倾向是消极。"
"2019-04-18 01:43:21","4000亿销售背后：保利发展的逆周期扩张逻辑","导读保利发展的规模扩张受益于它的城市布局。在过去的5年内，保利将其区域和城市布局聚焦于城市群和都市圈。房地产市场总有先知先觉者。在国家发改委的最新文件中，城市群和都市圈被确定为中国城市化的未来方向。而央企巨头保利发展，早在三五年前便深谙此中逻辑。4月16日，保利发展的2018年财报姗姗来迟，成为最后一个发布财报的地产龙头。受益于深耕城市群，2018年，保利签约金额突破4000亿元，位列第五；今年一季度，保利持续发力，销售1096.6亿元，升至第四。在去年房地产行业资金趋紧的背景下，保利加大融资和拿地，逆周期扩张，并推进运营转型。进入2019年，在一二线市场回暖之下，保利发展的城市布局销售业务持续受益，此外，公司多年试水的运营业务也进入深水区，商业、物业等板块有望迎来爆发性增长。聚焦城市群财报数据显示，保利发展2018年实现签约金额4048.17亿元，同比增长30.91%；签约面积2766.11万平方米，同比增长23.36%。全年累计实现销售回笼3562亿元，回笼率达88%，稳中有升。东吴证券指出，保利发展的市场占有率提升至2.70%，位列行业前五、央企第一。同时，保利发展的盈利水平也在提高。归母净利润为189.04亿元，同比增长20.92%。公司毛利率提升 1.45个百分点至32.49%；实现投资收益26.90亿元，同比大幅增长 60.06%。保利发展的规模扩张受益于它的城市布局。在过去的5年内，保利将其区域和城市布局聚焦于城市群和都市圈。期内，公司一二线城市及六大核心城市群销售贡献均达77%，其中仅在珠三角实现签约销售1170亿元，较去年同期增长24%。房地产金融的迅猛发展和助力，也是保利持续获得增长的重要因素。年报显示，公司旗下信保基金累计管理规模突破1000亿元，同比上涨超过27%，累计投资项目超过150个。","积极。"
"2019-04-17 02:06:43","保利地产：销售土储均好 多元业务加速发展","保利地产业绩快速增长，毛利率持续改善。销售金额再创新高，土储优质丰厚。融资优势明显，多元业务加速市场化发展。预测2019-2021年公司EPS为2.01/2.41/2.89元(原2019-2020年EPS预测为1.90/2.32元)。因上调结算价格导致EPS上升。可比公司2019年PE估值为8X，给予公司2019年8X的PE估值，对应目标价16.08元。","该文本情感是积极的。"
"2019-04-16 14:44:05","保利发展去年净利润涨三成 为高价地计提存货跌价23亿","4月15日晚间，保利发展公布2018年年度报告。报告显示，保利发展的营收和净利润都取得了较大幅度的增长，同时，负债规模有所攀升，负债率微涨至77.97%。与此同时，保利发展就厦门、广州、南京等7个高价地项目计提了存货跌价准备。归母净利润增两成，项目权益比例下降财报数据显示，截至2018年末，保利发展实现营业收入1945.14亿元，同比增长32.66%；实现净利润261.49亿元，同比增长32.78%；归属于上市公司股东的净利润189.04亿元，同比增长20.92%。2018年，保利发展的毛利率提升1.45个百分点至32.49%，得益于结转项目价格上升，房地产结转毛利率也提升至32.68%；净利率则为13.44%，与2017年的13.45%相比，基本持平。国泰君安证券分析报告指出，保利发展2018年结转项目权益比例的下降，导致归母净利润增幅不如利润总额增幅，主要是公司合作并购项目增加，使得归母净利润增速慢于并表收入增速。负债总额增加，“三费”上涨负债方面，截至2018年底，保利地产的负债总额6600亿元，而上年同期为5394亿元。其中有息负债2637亿元，资产负债率77.97%，比2017年上升0.89%，净负债率80.55%，同比降低5.82个百分点。值得注意的是，保利地产一年内到期的非流动负债为457.07亿元，与年初的264.28亿元相比大幅增长，其中一年内到底的长期借款金额419.77亿元。此外，保利发展在报告期内“三费”同比增加。其中，销售费用同比增加幅度达52.25%，管理费用同比增长23.82%，财务费用同比增长18.40%。为7个高价地项目“买单”","该文本情感是消极的。"
"2019-04-16 10:07:38","保利地产2018年净赚189亿 总负债增长至6600亿元","保利地产昨日晚间发布2018年业绩，报告期内实现营业收入1945.14亿元，同比增长32.66%；营业利润355.92亿元，同比增长39.33%，毛利率32.49%；归属于上市公司股东的净利润189.04亿元，同比增长20.92%；拟每10股派发现金红利5元。公告显示，保利地产2018年实现签约金额4048.17亿元，同比增长30.91%；签约面积2766.11万平方米，同比增长23.36%；市场占有率提升至2.70%，位列行业前五、央企第一。此外，截至2018年底，保利地产的负债总额6600亿元，而上年同期为5394亿。其中有息负债2637亿元，资产负债率77.97%，净负债率80.55%。值得注意的是，保利地产一年内到期的非流动负债为457.07亿元，与年初的264.28亿元相比大幅增长，其中一年内到底的长期借款金额419.77亿元。财报还显示，2018年保利地产资产减值损失为23.51亿元，与2017年同期为6102.46万元，同比增长3455.76%，这主要的损失来自于存货跌价的计提。保利地产表示，根据存货跌价准备测试，厦门保利和光城悦、厦门保利同安新城通福路北项目、厦门保利同安新城通福路南项目、广州保利广钢219项目、广州保利广钢224项目、合肥保利海上明悦、南京保利梅龙湖项目因可变现净值低于存货成本，需计提相应存货跌价准备。","情感倾向是积极。"
"2019-04-16 06:44:59","保利地产去年盈利增两成 保利物业拟赴港上市","在披露2018年亮丽业绩的同时，保利地产宣布，公司全资子公司保利物业拟发行H股并申请在港交所主板上市。去年销售规模突破4000亿元保利地产15日晚间发布2018年年报，报告期内，公司实现营业总收入1945.55亿元，同比增长32.66%；归母净利润189.04亿元，同比增长20.92%。年内，公司毛利率提升1.45个百分点至32.49%，得益于结转项目价格上升，房地产结转毛利率提升至32.68%。公告显示，2018年，保利地产实现签约金额4048.17亿元，同比增长30.91%，市场占有率提升至2.70%；签约面积2766.11万平方米，同比增长23.36%。报告期内，公司一二线城市及六大核心城市群销售贡献均达77%，其中在珠三角实现签约销售1170亿元，较上年同期增长24%。深耕城市销售再创新高，单城签约过百亿元城市12个，广州实现签约400亿元，佛山、北京超过250亿元，东莞、中山等首次突破100亿元。2018年，公司拓展项目132个，新增容积率面积3116万平方米，是年度签约面积的114%，为销售规模持续增长奠定基础；拓展成本1927亿元，平均楼面地价6186元/平方米。公司持续加大一二线城市及核心城市群的渗透深耕，年内一二线城市拓展金额和面积分别为74%和61%，且三四线城市新增容积率面积中53%位于珠三角、长三角城市群。保利地产去年实现新开工面积4396万平方米，竣工面积2217万平方米。截至2018年末，公司待开发面积9154万平方米，其中一二线城市占比60%，六大城市群合计占比69%。报告期末，公司资产负债率77.97%，基本保持稳定；净负债率80.55%，同比降低5.82个百分点，资产负债结构合理，具备较强的抗风险能力；账面有息负债2636.57亿元，其中银行贷款、直接融资占比分别为71%和15%，有息负债综合成本仅约5.03%，具备突出的规模及成本优势。保利物业拟发行H股保利地产同时发布了《关于公司所属保利物业发展股份有限公司境外上市方案的议案》，公司所属全资子公司保利物业拟发行境外上市外资股(H股)股票并申请在港交所主板上市。本次发行的具体上市时间将根据境外资本市场状况、审批进展及其他情况决定。本次发行比例不少于发行后公司总股本的15%(未考虑超额配售权的行使)，并授予承销商不超过上述发行的H股股数15%的超额配售权。所募集的资金将用于收购兼并物业管理公司或者专业化服务公司等。保利地产表示，公司以房地产开发经营为主营业务，销售规模和综合实力稳居行业前五。2018年，公司销售规模突破4000亿元，同比增速31%，营业收入和归属于母公司所有者的净利润分别达1945亿元和189亿元，同期保利物业营业收入和归属于母公司所有者的净利润分别为43亿元和3亿元，占保利地产的比例分别为2.21%和1.68%，占比较小。而且，由于保利物业与公司其他业务板块之间保持足够的业务独立性，保利物业的境外上市不会对公司其他业务板块的持续经营运作构成任何实质性不利影响。同时，保利物业上市有利于提升其市场竞争力，推动公司“一主两翼”战略落地，打造不动产生态发展平台。2017年8月29日，保利物业在新三板挂牌，今年4月11日，保利地产宣布，保利物业的股票自4月11日起终止在全国中小企业股份转让系统挂牌。","情感倾向是积极。"
"2019-04-16 03:07:48","保利发展重回扩张周期 2018年归母净利润189亿","4月15日晚间，保利发展(600048)发布年度报告显示，2018 年，保利实现签约金额 4048.17 亿元，同比增长 30.91%，市场占有率提升至 2.70%；签约面积2766.11 万平方米，同比增长 23.36%。报告期内，公司实现营业总收入 1945.55 亿元，同比增长 32.66%；净利润 261.49 亿元，同比增长 32.78%；归母净利润 189.04 亿元，同比增长 20.92%。年内，公司毛利率提升 1.45 个百分点至 32.49%，得益于结转项目价格上升，房地产结转毛利率也提升至 32.68%；净利率 13.44%，与 2017年基本持平。报告期内，公司一二线城市及六大核心城市群销售贡献均达 77%，其中在珠三角实现签约销售 1170 亿元，较去年同期增长 24%。深耕城市销售再创新高，单城签约过百亿城市 12 个，广州实现签约 400 亿元，佛山、北京超过 250 亿元，东莞、中山等首次突破 100 亿元。2018 年，公司实现新开工面积 4396 万平方米，竣工面积 2217 万平方米。截至 2018 年末，公司待开发面积 9154 万平方米，其中一二线城市占比 60%，六大城市群合计占比 69%。2018 年，公司拓展项目 132 个，新增容积率面积 3116 万平方米，是年度签约面积的 114%，为销售规模持续增长奠定基础；拓展成本 1927 亿元，平均楼面地价 6186 元/平方米。与此同时，公司持续加大一二线城市及核心城市群的渗透深耕，年内一二线城市拓展金额和面积分别为74%和 61%，且三四线城市新增容积率面积中 53%位于珠三角、长三角城市群。房地产主业将收购兼并作为重要拓展方式，加快资源储备扩大规模。公司已完成保利(香港)控股有限公司 50%股权收购交割，进一步扩大业务区域。报告期内，公司通过收并购、合作开发、旧城改造、产业拓展等方式获取项目 75 个，占全年拓展金额及拓展面积的 54%与 58%。资金方面，保利发展全年累计实现销售回笼 3562 亿元，回笼率 88%，在资金趋紧的背景下保持回笼率稳中有升；另一方面，继续加大直接融资，年内发行 3 年期中期票据 50 亿元、美元债券 10 亿美元，发行永续中期票据 15 亿元。报告期末，公司资产负债率 77.97%，基本保持稳定；净负债率 80.55%，同比降低 5.82 个百分点；账面有息负债 2636.57 亿元，其中银行贷款、直接融资占比分别为 71%和 15%，有息负债综合成本约 5.03%。","积极"
"2019-04-15 21:33:32","保利地产2018年销售创新高 拟1派5元","保利地产(600048)4月15日晚发布2018年年报，公告显示，公司去年实现营业收入1945.14亿元，同比增长32.66%；归属于上市公司股东的净利润为189.04亿元，同比增长20.92%。公司拟每10股派发现金红利5.00元(含税)。保利地产表示，2018年，公司销售再创新高，实现签约金额4048.17亿元，同比增长30.91%，位列行业前五、央企第一，市场占有率提升至2.70%；签约面积2766.11万平方米，同比增长23.36%。城市深耕优势显现数据显示，2018年，全国商品房销售金额15.0万亿元，同比增长12.2%，增速较2017年降低1.5个百分点；商品房销售面积17.2亿平方米，同比增长1.3%，增速较2017年降低6.4个百分点。在这样的背景下，保利地产2018年依然实现销售再创新高，且城市深耕优势显现，公司一二线城市及六大核心城市群销售贡献均达77%，其中在珠三角实现签约销售1170亿元，较去年同期增长24%，此外，单城签约过百亿城市12个，广州实现签约400亿元，佛山、北京超过250亿元，东莞、中山等首次突破100亿元。公告还显示，2018年公司拓展项目132个，新增容积率面积3116万平方米，是年度签约面积的114%，为销售规模持续增长奠定基础；拓展成本1927亿元，平均楼面地价6186元/平方米。 公司持续加大一二线城市及核心城市群的渗透深耕，年内一二线城市拓展金额和面积分别为74%和61%，且三四线城市新增容积率面积中53%位于珠三角、长三角城市群。实现新开工面积4396万平方米，竣工面积2217万平方米。截至2018年末，公司待开发面积9154万平方米，其中一二线城市占比60%，六大城市群合计占比69%。在财务指标方面，公司毛利率提升1.45个百分点至32.49%，得益于结转项目价格上升，房地产结转毛利率也提升至32.68%；实现投资收益26.90亿元，同比大幅增长60.06%；净利率13.44%，与2017年基本持平。报告期末，公司资产负债率77.97%，基本保持稳定；净负债率80.55%，同比降低5.82个百分点，资产负债结构合理，具备较强的抗风险能力；账面有息负债2636.57亿元，其中银行贷款、 直接融资占比分别为71%和15%，有息负债综合成本仅约5.03%，具备突出的规模及成本优势。两翼业务加速市场化发展公司介绍，经过多年发展积累，保利地产构建了多元化的土地资源拓展模式，在招拍挂、收并购、合作开发、旧城改造、央企整合、产业拓展等渠道均形成了突出的资源整合优势，完成中航国际旗下地产开发业务整合，落实及储备多个旧改、城市地标、主题公园、特色小镇、产业园项目，均具备突出的成本优势。依托房地产开发主业，公司整合房地产上下游产业链资源，在综合服务与不动产金融领域形成十余个专业板块，重点发展物管、经纪、商管、建筑、房地产基金等产业，推动公司整体服务水平与品牌形象提升，积极培育会展、文旅、康养、教育、公寓等产业，构建不动产生态发展平台。公告显示，保利地产两翼业务加速市场化发展。综合服务方面，物业管理布局全国131个城市，综合实力位居国内物业管理行业前五；商业管理板块运营项目65个，管理面积266万平方米，累计外拓购物中心10个、酒店4个，以轻资产模式实现品牌及管理输出；公寓、教育、康养等板块也取得一定发展。不动产金融方面，公司累计基金管理规模逾1000亿元，累计投资项目超过150个，其中信保基金多次被评为“中国房地产基金十强”。此外，两翼业务还借助资本运作，提升核心竞争力。保投顾与业界龙头合富辉煌完成股权整合，双方一二手物业代理业务融合发展，2018年末累计覆盖超过150个城市，代理项目超过1700个。保利物业收购区域校园物业管理龙头湖南天创物业，完善物业管理4 2的多业态布局；持续探讨进一步资本运作，夯实行业领先优势。","该文本情感是积极的。"
"2019-04-13 14:23:28","保利楼盘屡次违法“赶工”背后：房企圈地 广东清远房价翻番","都市圈时代，有“广州后花园”之称的清远房地产市场近年急速上扬，房企之间的角力暗流涌动。日前，保利发展控股集团股份有限公司(600048.SH，以下简称“保利”)旗下子公司建设的清远保利天汇花园一期14#栋项目存在将未经审查合格的图纸在2017年用于施工的违法行为，近期取得合格书时该栋项目已完成17层主体。在2017年，保利天汇多栋楼亦存在修改图纸未经审查就用于施工的情况而被通报处罚。《中国经营报》记者走访现场了解到，保利天汇14#栋项目仍传出施工声响，销售人员称该栋项目正在蓄客，主打大户型临江洋房，售价约1.8万元每平方米。保利清远项目屡次违法“抢跑”，对应着当地楼市成交行情畅旺的时间节点。2016年和2017年，清远楼市成交量和房价水平节节攀升。目前，清远每平方米均价已由2016年的4870元升至2018年的8095元。走访中，各大楼盘争抢客户现象明显，可见蹲守截客、宣传车拉客等情形。当下，不少品牌房企相继涌入扩张清远市场。一位负责土地投资的房企内部人士向记者分析，于房企而言，清远地价相对于广州、佛山较低，而且广州和佛山难以提供大片可开发的地块，最靠近广州和佛山的清远有着一定的吸引力。从供需方面来看，同样存在这样的情况，随着广州和佛山的房价上涨，需求外溢到了配套日益完善的清远市场。屡次违法“赶工”日前，清远市住房和城乡建设管理局(以下简称“清远住建局”)发布行政处罚决定书，保利发展旗下子公司清远鑫瑞房地产有限公司(以下简称“清远鑫瑞”)建设的清远保利天汇花园一期14#栋项目存在将未经审查合格的图纸用于施工的违法行为，而且取得合格书时，该栋项目已完成17层主体。一位建筑行业人士向记者表示，在当时市场销售较为火热的背景下，该栋项目在修改设计图审核下来前就动工建设，开发商存在尽快推进项目上市销售的嫌疑。具体来看，清远保利天汇花园一期14#栋工程项目的施工图纸于2015年2月12日经审图机构审查合格并取得审查合格证书，当月15日取得施工许可证，于2017年11月开始动工建设。也就是从这个时候开始，该栋项目开始使用修改后的图纸施工。修改后的施工图纸变更内容相对较大，主要包括了户型以及楼层数量等方面。其中，保利天汇将原来1梯3户的塔楼修改为1梯2户，户型由原来的两户四室两厅两卫和一户三室两厅两卫修改为两户对称的四室两厅两卫，以及由原来的32层修改为29层等。直至2019年2月25日，清远鑫瑞修改后的图纸才经审图机构审查合格并取得审图合格书，但该栋项目当时已完成第17层主体。","情感倾向是积极的。"
"2019-04-10 17:29:11","保利地产：子公司保利物业4月11日起终止在新三板挂牌","保利地产(600048)4月10日晚间公告，全资子公司保利物业的股票自4月11日起终止在全国中小企业股份转让系统挂牌。","情感倾向是中性。"
"2019-04-09 21:07:35","保利地产：一季度签约金额1097亿元 同比增26%","保利地产(600048)4月9日晚间公告，2019年3月，公司实现签约面积283.07万平方米，同比增长29.64%；实现签约金额426.64亿元，同比增长26.84%。2019年1-3月，公司实现签约面积700.04万平方米，同比增长18.10%；实现签约金额1096.60亿元，同比增长26.14%。","该文本情感是积极的。"
