"Date","Title","Content","qwen_lora2_情绪提取"
"2019-05-06 03:44:14","朝阳银行去年净利下滑近28% 步长制药位列第一大股东","近期，朝阳银行发布了2018年年报，年报显示，该行去年营收和净利润出现了双降的情形，其中，营业收入14.83亿元，同比下降了5.75%；净利润为3.18亿元，降幅为27.92%。同时，朝阳银行的资产规模扩张速度已连续三年放缓，2018年，该行资产总额增速从2017年的25.60%骤降至6.35%。近期，有媒体报道称，朝阳银行计划设立理财子公司，《每日经济新闻》记者就此事致电朝阳银行，对方表示确有此计划，但是现在“流程还没走完，不方便对外披露”。数据来源：公司年报资产规模增速骤降朝阳银行在去年实现营收14.83亿元，同比下降了5.75%，净利润为3.18亿元，降幅为27.92%。具体来看，利息净收入占营业收入的97.04%，为14.39亿元，同比下降了6.53%；手续费及佣金净收入也下降了22.78%至2993万元。在支出一端，去年该行的资产减值损失增速明显，同比增加7427万元至4.71亿元，增幅为18.70%，其中，在发放贷款和垫款方面的资产减值损失增长达87.83%。记者注意到，近年来，朝阳银行的资产规模扩张速度在逐渐放缓，而去年则成为该行近3年来资产规模增速最慢的一年。2016年~2017年，朝阳银行的资产规模保持了较为迅速的增长，年度增幅均保持在25%以上的水平。但是到了2018年，这一增速骤降至6.35%，截至2018年末，该行的资产总额为860.45亿元，同比增长6.35%。除了资产规模增速放缓以外，朝阳银行去年的资产质量也出现了下滑的迹象。截至去年末，朝阳银行的不良贷款率为1.93%，相较于2017年末增长了0.61个百分点。同时，近年来不良率的整体走高也使得该行的拨备水平承压，记者注意到，2016年~2018年，该行的拨备覆盖率已连续三年下滑，2016年末、2017年末、2018年末该行的拨备覆盖率分别为277.83%、240.58%和231.25%。记者还发现，朝阳银行的最大十家客户贷款比例也常年保持在大于或接近50%的高位水平，2018年年报显示，2017年和2016年，该行最大十家客户贷款比率分别为49.57%和58.15%，到2018年下降至46.98%。该行的单一最大客户贷款比率在2018年同比下降了0.9个百分点至7.99%。去年，朝阳银行的对公贷款主要集中在制造业、批发和零售业，分别占到该行贷款发放总额的24.29%和21.34%。第一大股东易主记者注意到，朝阳银行在去年完成了一轮增资扩股，其股份总数由2017年末的21.35亿股扩展到了2018年末的24.65亿股。去年6月，步长制药(603858，SH)以4.557亿元的价格认购了朝阳银行2.1亿股股权。增资完成后，步长制药持有朝阳银行8.52%股权，成为朝阳银行第一大股东，而该行原来的第一大股东凌源钢铁集团有限责任公司则“退居二线”，位列第二大股东。参与此次股份认购的还有另外一家上市公司：建新矿业(000688，SZ；目前证券简称变更为国城矿业)，该公司以1.736亿元的价格认购了朝阳银行8000万股股份，约占该行增资扩股后总股本的3.25%。","情感倾向是消极。"
"2019-05-05 18:11:05","“天价留学门”发酵 市值缩水700亿的步长制药会否继续下坠？","2018年，步长制药的销售费用为80.3亿元，占营收的比例仍然高达58.81%，远超出同行。因耗费650万美元巨资“打点”女儿赵雨思留学斯坦福一事，步长制药(603858.SH)创始人赵涛成为五一期间A股焦点人物。5月3日晚间，赵涛在步长制药官网发布声明称，“本人的女儿在美国留学事宜，属于个人及家庭行为，资金来源与步长制药无关，对步长制药的财务状况不构成任何影响。”其强调，“步长制药是一家上市的公众公司，内部控制体系健全，本人的私人事宜不会影响正常运营。”尽管赵雨思已经被斯坦福大学开除，且她的母亲发布声明称遭遇教育咨询顾问辛格的诈骗，她是因为“乐意支持海外高等教育慈善项目”，才向辛格的基金会捐款650万美元，但天价留学门持续发酵。赵涛目前担任步长制药的法定代表人、董事长，也是步长制药实控人。2018年，赵涛的年薪136.49万元，他为女儿留学花费的650万美元，约合人民币4377万元，相当于赵涛32年年薪。除实控人女儿天价“留学费”，外界对这家曾经的“最贵新股”步长制药的发展仍存质疑。5月6日开盘后，其股价会否承压？步长制药成立于2001年，总部位于山东菏泽，2016年11月18日，其以年内最高发行价55.88元/股登陆上交所主板，首日涨幅44%，此后股价在八个交易日翻了近3倍，市值超过1000亿。不过，一度顶着“两市最贵新股”光环的步长制药，上市仅一年后，股价便一路下坠，从116.69元高位到最低位23.41元，市值蒸发700亿，截至发稿，其市值为282亿元。步长制药股价持续下跌，背后一个重要原因是，其上市后首份年报净利润同比近乎腰斩。从数据可以看到，2015年净利润35.4亿元，2016年净利润17.7亿元，2017年净利润继续下滑至16.4亿元，净利润不及2015年一半。2018年，步长制药实现净利润18.9亿元，同比增长15.29%，但营收136.6亿元同比下降1.44%。","情感倾向是消极的。"
"2019-05-05 08:13:59","斯坦福丑闻背后的赵涛家族发迹史：神医、行贿、80亿销售费","因为卷入了斯坦福大学的行贿丑闻，步长制药(603858)董事长赵涛，以及他所在的赵氏家族的发迹史，再度引发外界关注。5月3日，山东步长制药股份有限公司(603858，步长制药)董事长赵涛在该公司官网发布声明称：近日注意到有媒体刊登了多篇报道，主要涉及其女儿在美国留学事宜的传闻。作为步长制药的实际控制人，他发出了两点声明：一是他女儿在美国留学事宜，属个人及家庭行为，资金来源与步长制药无关，对步长制药财务状况不构成任何影响。二是步长制药是一家上市的公众公司，其运营管理是独立的。他本人的私人事宜不会影响其正常运营。赵涛和他的女儿赵雨思这次卷入的造假、行贿入选事件，是美国多所名校曝出的招生造假大案中涉及金额最大的一起。赵涛的上市公司董事长身份，让这起案件受到了更多关注。虽然赵雨思已经被斯坦福大学开除，且她的母亲发布声明称她们遭遇了教育咨询顾问辛格的诈骗，她是因为“乐意支持海外高等教育慈善项目”，才向辛格的基金会捐款了650万美元，但外界对于赵涛家族在此案中扮演的角色，依然存在质疑。而且，因为这起造假丑闻，外界对于赵涛家族以及他们创立的步长制药的发迹史，也倾注了更多关注目光。步长制药官网上，赵涛跟多名世界名流有过合影，英国王子查尔斯是其中之一。“神医”赵涛资料显示，步长制药主要从事中成药的研发、生产和销售，主要产品涉及心脑血管疾病中成药领域，也覆盖妇科用药等其他领域。步长制药2018年年报显示，公司去年实现营业收入136.6亿元，同比下降1.4%，但实现归属于上市公司股东的净利润为18.9亿元，同比增长15.3%。步长制药2018年财报显示，赵雨思的父亲赵涛是公司的实际控制人，通过步长(香港)控股有限公司和首诚国际(香港)有限公司，间接持有山东步长制药股份有限公司49.79%的股份。目前，赵涛为新加坡国籍。在新加坡富豪排行榜上，他以18亿美元的个人资产，排名新加坡第15位。根据2018年年报，赵涛53岁，拥有二十余年的医药行业工作经验，作为中医脑心同治论的主要提出人，亦为公司多项产品及专利技术的主要发明人。步长制药官网上，有一个步长之魂的栏目，这个栏目列了三个人，分别是步长脑心通发明人赵步长，以及他的两个儿子：步长制药董事长赵涛、步长制药总裁赵超。赵涛还有“神医”之名。","该文本情感是中性的。"
"2019-05-04 14:45:33","步长制药董事长发开脱声明 无助消除步长困境","步长制药以贿赂和营销开路，很容易失去长远利益，甚至步入发展死胡同。媒体报道，有中国亿万富翁家庭花650万美元让孩子入学斯坦福大学，外媒更指其为该校学生赵雨思，其父亲为步长制药公司董事长赵涛，目前该生已被斯坦福开除。这起名校招生舞弊案传到国内，引爆舆论，其中也不乏有对步长制药业务发展与营销模式的质疑。尽管赵涛公开声明，女儿留学资金与步长制药无关，对公司财务状况不构成任何影响，但舆论对该公司的质疑仍在继续。事实上，此前对步长的一些质疑也并非空穴来风。比如对步长脑心通效果的质疑，就广泛存在于医疗系统。中药配方颗粒颠覆了传统中药的存在方式，属于形式创新，但反对者认为它违背了传统中医理论。此外，胶囊太小，其脑心通1粒胶囊0.4克，却含中药成分多达二十几种，每种含量甚微。争议双方孰是孰非姑且不论，但不可否认，此类质疑自步长脑心通上市之日起就一直存在。与舞弊求学快速获得名校文凭的做法如出一辙，步长的成长之路同样可见处处精算、寻找捷径与短线投机。比如赵涛曾运用“田忌赛马”的原理，精算出最容易成功的第一号患者，然后在其身上进行针灸表演，以期使巧获得“药神”称谓。而他“发现树木结实，虫子能钻洞，地面坚硬，蚯蚓能疏通”，据此确认重用虫类药物是清除血栓，攻克中风、冠心病的特效捷径，于是研发了含有地龙、全蝎、水蛭的脑心通。此番拍脑子创新，疗效几何并无科学结论，带有浓厚投机意味。此外，步长作为营销大户，其“质量不行营销补”，与“分数不高用钱买”思路一脉相承。媒体曾报道，步长平均一天1600万推广费，2017年其推广费是研发费的146倍。与此鲜明对照的，是旗下产品多次因质量问题被“亮红灯”，主力产品丹红注射液在2018年因频发严重不良反应，26次被预警列入重点监控；从2015年到2018年，步长至少7次卷入行贿受贿中，步长为让其脑心通胶囊升为国家标准，还行贿后来被判死刑的原国家药监局局长郑筱萸。步长以贿赂和营销开路，或可获得眼前利益，但很难长远，甚至逐渐步入发展死胡同。近年来步长走下坡路，正是轻质量重营销的短线发展理念所致。步长产品以辅助药为主，随着药品“两票制”、疗效一致性评价等药改政策继续出台，辅助药将被大量调出医保目录，步长于此应有所醒悟，若不早做调整，就会逐渐被边缘化。而诚信经营才是扭转步长颓势的唯一出路。","情感倾向是消极。"
"2019-05-04 09:08:22","起底山东首富:花4400万让女儿进斯坦福 父亲曾行贿","震惊全美的高校招生舞弊丑闻蔓延到了中国。据外媒报道，涉及金额最高的一起高校招生舞弊案来自于中国家庭，共花费650万美元(约合人民币4370万元)，让女儿就读斯坦福大学，这位神秘的中国富豪是A股上市公司步长制药(603858.SH)董事长赵涛。2017年，赵涛之女赵雨思被斯坦福大学录取，主修心理学和东亚研究。今年3月，因舞弊案爆发，斯坦福开除了赵雨思。值得注意的是，2018年的胡润百富榜中，赵涛家族以320亿元的财富位居第82位，被称为“山东首富”。截至4月30日15点，步长制药股价为31.91元，总市值为282.83亿元。赵雨思直播中称：有多少付出就有多少回报据悉，赵涛夫妇通过一位摩根士丹利财务顾问的牵线，认识了本次高校招生舞弊案的主要人物辛格，辛格将赵雨思包装成为一名帆船选手，借以体育特长生的身份进入名校攻读本科学位，并拿出650万美元中的50万美元向斯坦福大学一位帆船队教练行贿。赵雨思被留学中介粉饰成为美国高考状元。她曾在某直播平台中分享自己的状元经历，虽然只有不到3000人观看，直播场面似乎和这个上市公司千金、高考状元的身份并不太匹配。“大家好，我是今年本科被斯坦福录取的，斯坦福的录取率是全世界最低的，只有4%……”“今天我给大家介绍一下，考上斯坦福不是梦，只要有坚定的目标、努力拼搏……”当时直播平台对她的介绍是“横扫美国高考，以ACT33分、托福111分的成绩被斯坦福大学录取”。赵思雨在直播中透露，学校看中她的态度和学习方式。对于是否因为家境富有才能就读斯坦福大学，赵雨思回应称：“虽然有些人觉得是不是因为家里有钱才能就读名校，但实际上不是这样的，他们(学校方面)并不知道你是谁。”她在直播中强调，要靠着自己一点点努力，有多少付出就有多少回报。知名财经评论家杜坤维在接受《华夏时报》记者采访时表示，名牌大学生满身光环，国内外部分商界精英利用各种关系，把子女送进名牌大学深造，实质上就是一种明晃晃的镀金，给子女从商和从政营造一个良好形象。但是依靠钱财给子女铺垫成功之路，可一旦被曝光，意味着身份暴露，学业终止，是非常尴尬的。尤其对商界人士及其企业来说，增加这种负面的曝光度并不是什么好事，对企业形象或有着致命一击。丑闻引发投资者对企业发展的担忧步长制药针对该事件回复称，这是董事长的私事，上市公司不便干预。事实上，股民往往将董事长的个人行为与企业的发展联系到一起。记者在步长制药的股吧中看到这样的评论：“很难想象，一个违规、做假的人能够把一家上市公司管理好，难免让人想像以后在上市公司也会同样的违规，做假。”据悉，现年53岁的赵涛为新加波国籍，西安医科大学学士，美国福坦莫大学工商管理硕士，中国侨商投资企业协会副会长，山东省侨商协会监事长。目前担任步长制药的法定代表人、董事长，是步长制药的实际控制人，同时兼任步长(香港)董事、首诚国际(香港)董事和大得控股董事等职务。公开资料显示，步长制药主要从事中成药的研发、生产和销售，主要产品涉及心脑血管疾病中成药领域，同时也覆盖妇科用药等其他领域。公司成立于2001年5月10日，此后于2004年1月更名为“山东步长制药有限公司”，并于2012年完成股份制改制，最终于2016年11月18日在上交所挂牌上市。根据步长制药最新年报显示，2018年，步长制药实现营业收入136.65亿元，其中，步长制药四大独家专利品种2018年贡献91.43亿元；归属于上市公司股东的净利润18.88亿元，同比增长15.29%。值得注意的是，年报中特别提及 “公司董事长赵涛先生拥有二十余年的医药行业工作经验，具备丰富的医药理论和实践经验，对医药行业有着深刻的认识。赵涛先生作为中医脑心同治论的主要提出人，亦为公司多项产品及专利技术的主要发明人”。 这也许意味着，将董事长赵涛作为企业的核心优势之一，加之本次丑闻的爆发，或许会影响投资者对公司的信心。杜坤维在接受《华夏时报》记者采访时表示，一些民营企业董事长作为公司的核心人物，尤其董事长也附带创始人光环的情况，往往出现离开董事长公司就失去了主心骨的情况，公司经营面会受到很大影响。上市公司名义上建立了现代管理制度，但我们国家真正的经理人制度并不是特别清晰，职业经理还是看董事长眼色行事。","情感倾向是消极的。"
"2019-05-03 23:01:28","步长制药董事长赵涛：女儿留学资金与步长制药无关对公司财务不构成影响","5月3日消息，步长制药董事长赵涛在公司官网发布声明称，其女儿在美留学资金来源与步长制药无关，对步长制药财务状况不构成任何影响。声明全文如下：本人近日注意到有媒体刊登了多篇报道，主要涉及本人的女儿在美国留学事宜的传闻。作为步长制药的实际控制人，现声明如下：1、本人的女儿在美国留学事宜，属个人及家庭行为，资金来源与步长制药无关，对步长制药财务状况不构成任何影响。2、步长制药是一家上市的公众公司，其运营管理是独立的。步长制药内部控制体系健全，本人的私人事宜不会影响其正常运营。此前据《洛杉矶时报》、《每日邮报》等外媒报道，赵涛夫妻通过一位摩根士丹利财务顾问的牵线上辛格(William Rick Singer)，辛格正是近日震惊全美的高校招生舞弊丑闻的主要人物，他曾帮助赵涛女儿以帆船特长生的身份就读斯坦福大学。在赵涛作出回应之前，第一财经曾就此事联系步长制药证券部，相关工作人员对记者表示“这个是董事长的私事，上市公司不便干预。公司生产运行一切正常，请以公告为准。”现年53岁的赵涛目前担任步长制药的法定代表人、董事长，是步长制药的实际控制人。该公司主要从事中成药的研发、生产和销售，主要产品涉及心脑血管疾病中成药领域。","情感倾向是积极。"
"2019-05-03 22:53:24","步长制药董事长赵涛：女儿留学资金与公司无关","据山东步长制药股份有限公司官网消息，5月3日，步长制药董事长赵涛在公司官网发布声明，回应近日有媒体刊登了多篇有关其女儿美国留学事宜的报道。赵涛称，其女儿在美国留学事宜，属个人及家庭行为，资金来源与步长制药无关，对步长制药财务状况不构成任何影响。声明全文如下：图片来自步长制药官网","该文本情感是中性的。"
"2019-05-03 22:36:17","步长制药董事长被指花重金送女上斯坦福 回应称受误导","5月2日，有报道称，步长制药公司董事长赵涛花费650万美元将女儿赵雨思(Yusi Zhao)“送”进斯坦福大学。今日(5月3日)，新京报记者从香港孖士打律师事务所律师罗永聪处获得一份赵雨思母亲的声明称，650万美元系捐款，自己受到误导，已委托律师处理此事，赵涛则在步长制药官网回应，女儿留学资金来源与步长制药无关。新京报此前报道，美国招生舞弊案件持续发酵，有中国家庭牵涉其中，其中被爆出最大数额系650万美元，步长制药公司董事长赵涛花费该数额让女儿赵雨思(Yusi Zhao，英文名为Molly)进入斯坦福大学，摩根士丹利的财务顾问辛格扮演了中间人角色，目前Yusi Zhao因涉嫌在申请材料中造假，已被斯坦福大学开除，Yusi Zhao的家庭还没有被指控。今日下午，新京报记者从香港孖士打律师事务所律师罗永聪获得一份赵雨思母亲的声明，声明中称，赵母是慈善项目的支持者，此外，不太熟悉美国大学的录取程序，因而通过第三方的推荐咨询了包括辛格在内教育顾问。女儿通过正常途径申请大学并获录取。在获知女儿被斯坦福录取后，辛格建议赵母通过他的基金会向斯坦福大学作出捐款，赵母因而向基金会捐款650万美元。赵母在声明中称，看到报道后，意识到自己受到误导，女儿成为诈骗事件的受害者。目前赵母已委托律师处理此事。新京报记者通过邮件和电话向罗永聪了解进一步采取的法律措施和回应，截至发稿未获得回应。此外，新京报记者留意到，有媒体报道，Yusi Zhao曾在一直播平台直播介绍自己考取斯坦福大学的经验，目前在该直播平台已搜不到相关直播内容。今日下午，赵涛在步长制药官网回应称，已注意到有媒体刊登了多篇报道，涉及女儿美国留学事宜，其声明，女儿在美国留学事宜，属个人及家庭行为，资金来源与步长制药无关，对步长制药财务状况不构成任何影响。","情感倾向是消极。"
"2019-05-03 20:39:49","“花4370万”上斯坦福的女富二代刷屏！刚刚 富豪董事长亲自回应了","五一假期，相信大家都被这个新闻给刷屏了：美招生舞弊案曝出中国一上市公司家庭丑闻：山东步长制药的董事长赵涛花了650万美元(约合人民币4370万元)，把自己的女儿送进斯坦福大学，其中中介赚了600万美元，给帆船教练50万美元，想让她女儿以帆船队员的身份入校。如今东窗事发，她女儿已经被开除了，相关贿赂人员也都被开除了。不过，刚刚，董事长回应称，女儿留学资金与步长制药无关。涉嫌贿赂4370万送女上斯坦福五一假期，美国名校招生舞弊案仍在发酵。美国司法部3月中旬起诉演艺明星、企业高级主管等数十名家长，指认他们向一名招生顾问行贿，帮助子女考试作弊、冒充体育特长生进入知名高等学府。这是美国司法部迄今经手的最大一桩高校招生舞弊案，行贿总额高达2500万美元，目前已起诉50人。该案件的幕后主使是来自加州的威廉·里克·辛格(William Rick Singer)。此前，据外媒报道，美招生舞弊案曝出中国家庭，其中一家庭贿赂金额高达650万美金。而五一假期，据《洛杉矶时报》和《每日邮报》最新报道，贿赂650万美金涉事学生名叫赵雨思(Yusi ‘Molly’ Zhao)，其父亲或为山东步长制药股份有限公司董事长赵涛。据悉，3月12日，vandemoer出庭受审，正是在这次开庭中，关于赵雨思的细节第一次被曝光。其女赵雨思于2017年被斯坦福大学录取。莫莉的家人通过摩根士丹利的资金经理与辛格见面，并向辛格支付650万美元，其中50万美元用于贿赂斯坦福大学帆船队教练。最终赵雨思作为一名帆船选手进入了斯坦福大学。","情感倾向是消极。"
"2019-05-03 12:35:15","斯坦福贿赂案能否反转？赵家人称受到中介误导 是慈善捐款而非贿赂","国内A股中医药龙头企业步长制药(603858.SH)的实际控制人赵氏家族近来在境外遇到麻烦。赵氏家族的灵魂人物赵涛被爆卷入美国史上最大的名校招生舞弊案，据称他花费650万美元(约合4300万元人民币)将女儿“买入”斯坦福大学。与26年前在新加坡通过针灸疗法治好脑血栓患者引来阵阵掌声不同，这一次赵涛被爆斥巨资贿赂中介，最终导致女儿被斯坦福大学除名。据悉，此次事件与一名名为威廉·辛格(William Singer，下称“辛格”)的美国人关系重大，而赵涛通过“中间人”摩根士丹利前员工结识了辛格。第一财经1℃记者调查获知，摩根士丹利方面与赵涛家族的关系不仅于此。在步长制药上市前夕，摩根士丹利方面的基金曾在股改前夕入股，并成为赵氏家族之外持股比例最大的外资股东。对于赵氏家族陷入美国招生舞弊案丑闻一事，1℃记者多次联系赵涛的秘书张先生置评，未果。5月2日晚间，张在微信上告诉1℃记者，美国方面的律师即将发布消息。5月3日中午，张秘书发来的一份文字内容显示，650万美元是向斯坦福大学作出的慈善捐款，而非巨额贿赂款。如果以上属实，这一事件会否出现反转，尚未可知。卷入名校丑闻据报道，此次美国名校贿赂案丑闻中受到指控的33名家长，大多被控向顾问辛格支付数万或数十万美元。辛格在大学入学考试中帮助作弊，抑或贿赂教练或其他官员，以便让这些家长的子女以体育特招生或其他身份进入名校。1℃记者发现，辛格运营一家名为Edge College & Career Network LLC的盈利机构，同时还是一家名为Key Worldwide Foundation的非盈利机构的总裁兼首席执行官，前者经营大学入学咨询和准备业务，后者据辛格称是一家“慈善机构”。报道称，在学生ZHAO YUSHI(赵雨思，音译)的家人向辛格支付了巨额款项之后，她于2017年春季进入斯坦福大学，主修东亚研究专业，“赵雨思的父亲系中国地方富豪，步长制药董事长赵涛。”5月2日，第一财经1℃记者登录斯坦福大学官网查询，未能找到赵雨思的个人学生资料。有报道称，赵雨思已被斯坦福大学开除，并于3月30日搬离校内宿舍。据第一财经1℃记者了解，赵雨思算是步长制药掌舵的赵氏家族“第三代”成员。步长制药由赵雨思的爷爷赵步长及其父亲赵涛一手创立。据步长制药招股书，有一位名字与赵雨思相近的女子——ZHAO YUCHEN.ZHAO YUCHEN亦系赵涛的女儿。ZHAO YUCHEN名下有一家100%控股的公司REELTIME HOLDINGS LIMITED，其主营业务为对外投资及管理。目前的赵雨思仍在求学阶段，通过步长制药披露的公开信息来看，似乎并未见赵雨思触碰家族的制药生意。据1℃记者观察，作为年轻人，赵雨思喜欢玩直播。此次丑闻被中国媒体曝光后，赵雨思在斗鱼上长达1小时30分钟的直播视频在社交平台上被广泛传播。面庞圆润、披肩长发，不时发出爽朗的笑声，赵雨思甜美的少女形象引起外界的关注。她在自我介绍时声称是“2021届斯坦福大学学生”，并向网友传授经验，“我想跟大家说，考上斯坦福不是梦，只要你有坚定的目标，努力拼搏，就会实现。”在中国大陆的社交媒体平台上，由于赵雨思在LinkedIn领英页面的个人信息已被删除，第一财经1℃记者未能联系上她予以置评。有报道称，赵雨思的家人是通过摩根士丹利一位理财经理认识了辛格，辛格最终将她“包装”为一名帆船选手，并拿出650万美元中的50万美元向斯坦福大学一位帆船队教练行贿，以帮助她成为体育特长生被录取。","该文本情感是消极的。"
"2019-05-03 06:24:34","陷入丑闻的“山东首富”被股民诟病：粉饰为“美国高考状元”的女儿4400万进斯坦福被开除","震惊全美的高校招生舞弊丑闻蔓延到了中国。据外媒报道，涉及金额最高的一起高校招生舞弊案来自于中国家庭，共花费650万美元(约合人民币4370万元)，让女儿就读斯坦福大学，这位神秘的中国富豪是A股上市公司步长制药(603858.SH)董事长赵涛。2017年，赵雨思被斯坦福大学录取，主修心理学和东亚研究。今年3月，因舞弊案爆发，斯坦福开除了赵雨思。值得注意的是，2018年的胡润百富榜中，赵涛家族以320亿元的财富位居第82位，被称为“山东首富”。截至4月30日15点，步长制药股价为31.91元，总市值为282.83亿元。赵雨思直播中称：有多少付出就有多少回报据悉，赵涛夫妇通过一位摩根士丹利财务顾问的牵线，认识了本次高校招生舞弊案的主要人物辛格，辛格将赵涛之女赵雨思包装成为一名帆船选手，借以体育特长生的身份进入名校攻读本科学位，并拿出650万美元中的50万美元向斯坦福大学一位帆船队教练行贿。赵雨思被留学中介粉饰成为美国高考状元。她曾在某直播平台中分享自己的状元经历，虽然只有不到3000人观看，直播场面似乎和这个上市公司千金、高考状元的身份并不太匹配。“大家好，我是今年本科被斯坦福录取的，斯坦福的录取率是全世界最低的，只有4%……”“今天我给大家介绍一下，考上斯坦福不是梦，只要有坚定的目标、努力拼搏……”当时直播平台对她的介绍是“横扫美国高考，以ACT33分、托福111分的成绩被斯坦福大学录取”。赵思雨在直播中透露，学校看中她的态度和学习方式。对于是否因为家境富有才能就读斯坦福大学，赵雨思回应称：“虽然有些人觉得是不是因为家里有钱才能就读名校，但实际上不是这样的，他们(学校方面)并不知道你是谁。”她在直播中强调，要靠着自己一点点努力，有多少付出就有多少回报。知名财经评论家杜坤维在接受《华夏时报》记者采访时表示，名牌大学生满身光环，国内外部分商界精英利用各种关系，把子女送进名牌大学深造，实质上就是一种明晃晃的镀金，给子女从商和从政营造一个良好形象。但是依靠钱财给子女铺垫成功之路，可一旦被曝光，意味着身份暴露，学业终止，是非常尴尬的。尤其对商界人士及其企业来说，增加这种负面的曝光度并不是什么好事，对企业形象或有着致命一击。丑闻引发投资者对企业发展的担忧步长制药针对该事件回复称，这是董事长的私事，上市公司不便干预。事实上，股民往往将董事长的个人行为与企业的发展联系到一起。记者在步长制药的股吧中看到这样的评论：“很难想象，一个违规、做假的人能够把一家上市公司管理好，难免让人想像以后在上市公司也会同样的违规，做假。”据悉，现年53岁的赵涛为新加波国籍，西安医科大学学士，美国福坦莫大学工商管理硕士，中国侨商投资企业协会副会长，山东省侨商协会监事长。目前担任步长制药的法定代表人、董事长，是步长制药的实际控制人，同时兼任步长(香港)董事、首诚国际(香港)董事和大得控股董事等职务。公开资料显示，步长制药主要从事中成药的研发、生产和销售，主要产品涉及心脑血管疾病中成药领域，同时也覆盖妇科用药等其他领域。公司成立于2001年5月10日，此后于2004年1月更名为“山东步长制药有限公司”，并于2012年完成股份制改制，最终于2016年11月18日在上交所挂牌上市。根据步长制药最新年报显示，2018年，步长制药实现营业收入136.65亿元，其中，步长制药四大独家专利品种2018年贡献91.43亿元；归属于上市公司股东的净利润18.88亿元，同比增长15.29%。","情感倾向是消极。"
"2019-05-03 04:17:13","斯坦福“爆雷”背后：步长制药两代老板都掉入“行贿坑”","美国大学招生舞弊案的韭菜。据多家媒体报道，步长制药董事长赵涛斥资650万美元(近4400万人民币)将女儿赵雨思(Yusi Zhao)买入了斯坦福大学。5月2日，该消息也在国内社交媒体上持续发酵。对此，步长制药副总裁、董事会秘书蒲晓平回应媒体称，正在研究这件事，并表示，步长制药是一家正常经营的公司，大股东和上市公司关联性不是很强，上交所还没有问询，一切以公告为准。有业内人士向21新健康记者分析称，美国的很多大学，捐赠500万美元以上的，子女只要成绩不是很差，是非常有可能被录取的。“赵的650万美元，是贿赂，不是捐赠，非常愚蠢的做法。”目前，斯坦福官网已经搜不到任何与赵雨思相关的信息，其Facebook和LinkedIn个人账号上的信息也已清空。实际上，早在原国家药监局局长郑筱萸时代，“步长制药”就打上了深深的“贿赂”烙印，北京市第一中级人民法院刑事判决书(2007)一中刑初字第1599号中，明确记录了赵涛父亲赵步长为其主打产品脑心通胶囊从地方标准升为国家标准获批而行贿的事件。后来，赵步长及其步长制药并未受郑筱萸案件太多影响，赵步长还担任过全国人大代表，步长制药于2016年上市。01、650万美元的坑？洛杉矶时报称，一名被斯坦福大学录取的中国学生赵雨思的家人向大学招生处的核心顾问威廉·辛格(William Rick Singer)支付了650万美元，以获得入学名额。赵雨思于2017年春天考入斯坦福大学，她父母是通过国际投行摩根士丹利洛杉矶地区分行的经理，认识威廉·辛格的。据了解，为了确保赵能被斯坦福大学录取，辛格将目标对准了该校的帆船项目，让她成为一名有竞争力的水手，尽管没有迹象表明她参加过这项运动。在赵涛之女涉嫌造假买进斯坦福事件持续发酵后，有网友扒出了疑似赵雨思本人在斗鱼上一次炫耀性质的直播。在直播宣传中，赵雨思自称是“美国高考状元”，以ACT33分、托福111分的成绩被斯坦福大学录取，而直播目的是为了激励大家对梦想要执着，不要轻易放弃。她小学时只考30分，现在却能拿到斯坦福offer，甚至还拿到了奖学金。值得一提的是，在这场今年3月开始爆出、牵涉到多家名校的美国高校舞弊丑闻中，此前曝光的最大金额120万美元的涉案人，同样来自中国。中国学生Sherry Guo在法庭文件中被称为“耶鲁申请人1”。据悉，她家人向辛格支付了120万美元，以确保她能够进入耶鲁大学。据调查，Sherry Guo所在的郭氏家族付款部分归于前耶鲁女子足球教练Rudy Meredith.Meredith指定郭为女子足球队的新兵，不久之后，她被录取进入大学。Sherry Guo的律师James Spertus则声称：是策划者威廉·辛格欺骗了郭氏家族，这笔捐款是为了帮助贫困的青年，他们并不知道这笔钱会进入Rudy Meredith的口袋。根据律师的描述，家长们以为这笔钱是给学校的捐助，对辛格的造假过程并不知情。上述业内人士认为，不排除赵涛“被坑”的可能。美国很多大学，只要捐赠500万美元以上、学生成绩也不是太差，就很有可能被录取的。但赵涛的650万美元，是贿赂，不是捐赠，是非常愚蠢的做法。02、早有案底的“行贿坑”","情感倾向是消极。"
