"Date","Title","Content","qwen_lora2_情绪提取"
"2019-08-07 19:16:53","与宝马合作生变？长城汽车回应：项目正按计划进行","8月7日晚间，长城汽车披露澄清公告称，媒体报道“公司与宝马合资项目生变”的信息与事实不符。公司与宝马(荷兰)控股公司拟共同出资成立中外合资公司光束汽车有限公司，目前项目正按计划进行，双方正就合作细节进行沟通，并就项目向相关主管部门申报进行准备。2018年7月10日，长城与宝马(荷兰)控股公司签订了《关于设立光束汽车有限公司的合资经营合同》，双方拟共同出资成立名为光束汽车的合资公司，生产不限于宝马MINI品牌的燃油车和新能源汽车。此前，国外媒体electrive援引德国《南德意志报》报道称，长城与宝马在一些基本问题的谈判上已陷入僵局，派驻宝马工程师赴中国参与研发的长期计划也被取消，“双方在中国合资生产MINI电动汽车或存失败风险，因两者战略和文化差异太大。”昨日，针对媒体报道宝马和长城汽车在中国合资生产电动MINI车型的合作生变的消息，长城汽车方面回应称，该消息是“捕风捉影”，目前，光束汽车项目进展顺利，项目团队在各个领域取得了众多成果，双方股东对此项目充满信心。同时，宝马方面也表示，“目前项目进展顺利，将继续推进落实。我们不便对传言进行评论。”本次公告，是长城汽车对项目生变传闻的再次澄清。据悉，该项目是宝马在全球范围内首个纯电动车合资项目，此次合作前期投资总额达51亿元，双方各持股50%。同时，光束汽车整车工厂落户公司注册地江苏省，预计规划产能为每年16万辆。在公告中，长城汽车还澄清了“长城汽车与俄罗斯政府签署特别投资合同，承担了多达420亿卢布的投资义务”这一消息，长城汽车表示俄罗斯联邦政府已批准其全资子公司俄罗斯哈弗汽车与俄罗斯联邦工业和贸易部及图拉州政府签署特别投资合同，但截至公告日期，特别投资合同尚未签订。","情感倾向是中性。"
"2019-08-07 18:22:08","长城汽车：“与宝马合资项目生变”的信息与事实不符 项目正按计划进行","长城汽车(601633)8月7日晚间披露澄清公告称，媒体报道“公司与宝马合资项目生变”的信息与事实不符。公司与宝马(荷兰)控股公司拟共同出资成立中外合资公司光束汽车有限公司，目前项目正按计划进行，双方正就合作细节进行沟通，并就项目向相关主管部门申报进行准备。该事项需通过相关主管部门批准，并依适用法律办理工商注册登记手续，是否顺利完成尚存在不确定性。","情感倾向是中性。"
"2019-08-07 08:45:59","长城汽车与宝马“婚变”？长城汽车：光束汽车进展顺利","传言长城汽车与宝马“婚变” 长城汽车：光束汽车项目进展顺利继去年长城汽车与宝马“喜结良缘”后，近日有外媒报道，宝马与长城汽车合作遭遇重重问题，双方无法达成一致，谈判停滞不前，合作可能完全终止。据悉，有知情人士称，宝马和长城汽车的合作谈判进展并不顺利，双方无法就最基本的问题达成一致。与此同时，多名宝马高级工程师原本应赴中国进行组装的计划也暂时搁浅，合作疑似停摆。面对外界对这一事件的关注，长城汽车方面回应《中国经营报》记者称：“目前，光束汽车项目进展顺利，项目团队在各个领域取得了众多成果，双方股东对此项目充满信心。”华晨宝马方面则告诉记者，目前没有这方面的消息。对于“婚变”传言，上海明华有道咨询有限公司执行总监封士明在接受记者采访时表示：“有这样的传言可能跟两个企业的特性有关，两个企业都比较强势，就合资而言，这么多年，从捷豹路虎、吉普、克莱斯勒、菲亚特，一直到宝马MINI，长城汽车一直没有‘出手’，是因为自己的坚持，自己的想法更多一点，不会像其他自主品牌过于急切。坚持自己的(结果)，会让对方比较被动。而宝马也是比较强势的品牌，所以‘强强联合’在一起，如果发生争议，没有那么容易去调和。”值得关注的是，2018年7月10日，在中德两国总理的见证下，长城汽车与宝马正式签署了合资经营合同。双方将合资公司命名为光束汽车有限公司，双方各持股50%，注册资金17亿元人民币，注册地址为江苏省张家港市，投资总额达51亿元人民币。据了解，这是宝马集团在全球范围内的首个纯电动车合资项目，合资公司也将整合股东双方的技术、资源和管理优势，聚焦新能源汽车领域，面向全球市场开发新一代纯电动汽车。值得关注的是，在长城汽车与宝马签订合资经营合同半个月之前，发改委和商务部就发布了《外商投资准入特别管理措施 (负面清单)(2018年版)》。根据政策，2018年允许外方建立独资新能源汽车公司；2020年取消商用车制造外资股比限制；2022年取消乘用车制造外资股比限制，以及同一家外商可在国内建立两家及两家以下生产同类整车产品的合资企业的限制。在这种背景下，封士明分析称：“对于宝马来说，完全有能力、有条件走特斯拉的路子，不用考虑长城汽车。而长城汽车本来就有自力更生的能力，旗下独立纯电动车品牌欧拉发展得也挺快，双方完全可以找一种新的方式来合作，不一定非得做新品牌，毕竟做新品牌也是挺难的，需要巨大的资金投入，不如集中精力做好本身的业务。”与此同时，在封士明看来，长城汽车与宝马的合作是两国高层乐见其成的，但如果在市场实际操作的过程中，双方各自有了更好的选择，可以实现利益最大化，也没有必要一定“拉郎配”。","该文本情感是积极的。"
"2019-08-06 17:50:47","长城汽车与宝马均否认合资项目搁浅","据外媒报道，由于战略和文化差异，宝马集团和长城汽车合资生产电动MINI车型的合作可能面临失败的危险。对此，长城汽车方面于今日表示：“目前，光束汽车项目进展顺利，项目团队在各个领域取得了众多成果，双方股东对此项目充满信心。”宝马中国方面也否认失和的传闻，称项目进展顺利，合作将继续。去年7月份，宝马和长城正式签署了在中国生产MINI品牌电动汽车的协议，成立合资公司光束汽车，双方各持股50%，注册资金17亿人民币，投资总额达51亿元人民币。这是宝马在全球范围内首个纯电动车合资项目。光束汽车的整车厂落脚于公司注册地江苏省，规划产能为每年16万辆。按照规划，长城和宝马合资的首款车型将于2021年上半年推出。而此前有报道称，宝马已确定将MINI Rocketman概念车打造成电动汽车，该车将在光束汽车生产并计划在2022年推出。对于宝马而言，其选择与长城汽车合作的目的，除了满足在华生产电动车的需求外，还可以通过向新合资公司进行技术授权或零部件出售来获取一定的营收和利润。对于长城汽车来说，其与宝马合作不仅可以提高品牌溢价能力，也可以获取技术。不过，近日有外媒报道称，宝马和长城的谈判在基本问题上陷入了僵局。慕尼黑的一些内部人士甚至认为，合作失败是可能的。此外，多名宝马高级工程师原本应赴中国进行组装的计划也暂时搁浅。外媒的报道还指出，目前，由于宝马财务数据不佳，其对投资的审查也更加严格。此外，即将到来的宝马管理层变革可能也会对长城宝马合资项目产生一定的影响。今年7月19日，宝马集团宣布将正式换帅，宝马集团科鲁格(Harald Krger)不再担任董事长一职，齐普策(Mr。 Oliver Zipse)将于2019年8月16日起正式就任宝马集团董事长。在这种情况下，文化差异较大的合作伙伴之间会发生更大的摩擦，而不同的观点可能导致项目最终比计划的成本高得多。还有，双方也无法就共同研发电动车平台达成一致，宝马不想偏离其质量和安全标准，但长城汽车的首要目标是生产成本效益。而长城及宝马双方一起站出来否认了上述传闻。","情感倾向是积极。"
"2019-08-06 16:56:06","长城汽车与俄罗斯政府签特别投资合同 再投资约45亿元","近日，长城汽车与俄罗斯政府签署了针对俄罗斯哈弗汽车制造有限责任公司(长城汽车的俄罗斯子公司)的特别投资合同。自此，长城汽车成为首家与俄罗斯政府签署特别投资合同的中国汽车品牌。俄罗斯工业和贸易部长丹尼斯曼图罗夫表示，长城汽车承担了多达420亿卢布(约合44.6亿人民币)的投资义务，用于建设包括发动机、变速器、电子控制模块和车辆控制系统等在内的高质量工厂。特别投资合同是俄罗斯政府对投资者提供激励措施的平台化工具，能够为签约企业提供税收及非税收优惠等。今年6月份，长城汽车的俄罗斯图拉工厂正式投产；同时，图拉州政府与长城汽车签署了图拉工厂第二阶段投资意向协议和特别投资合同意向备忘录。长城汽车董事长魏建军表示，中国汽车品牌全球化面临的不是技术或产品质量问题，而是有没有足够的全球布局、全球驾驭的能力。与俄罗斯的合作，是长城汽车全球化战略的重要举措。","情感倾向是积极。"
"2019-07-23 03:19:12","长城汽车上半年营收超400亿：销量逆势上涨助推业绩稳健发展","2019年，中国汽车市场延续了自去年以来的下滑趋势。中国汽车工业协会的统计数据显示，今年前6个月汽车销量下滑12.4%，乘用车销量更是下滑了14%，市场的整体情况不容乐观。在处于下行通道的车市中，又恰逢国五国六切换期，各品牌之间的竞争进一步加剧，两极分化越发明显。其中，中国汽车品牌受到了剧烈冲击，今年上半年，中国品牌乘用车的销量仅为399.8万辆，同比下滑了21.7%，市场占率仅为39.5%，较去年同期下降了3.9个百分点。在激烈的市场竞争下，多家中国品牌举步维艰，销量出现了大幅下滑。而在几家头部品牌中，长城汽车是上半年极少实现销量增长的车企之一。今年1-6月，长城汽车共销售新车49.4万辆，同比增长4.7%，跑赢市场大盘。销量的持续增长给长城汽车稳健的经营业绩提供了支撑。7月19日，长城汽车股份有限公司(601633.SZ)发布了2019年中期业绩预告。预告显示，截至2019年6月30日，长城汽车2019年中期营业总收入约为人民币413.8亿元。净利润约为人民币15.7亿元。归属于上市公司股东的净利润约为人民币15.3亿元，归属于上市公司股东的扣除非经常性损益的净利润约为人民币12.4亿元。长城汽车能够在充满挑战的汽车市场中固守市场份额，为其在未来由增量市场转为存量市场的较量中，注入了强大的体系化竞争能力。平安证券认为，一线中国品牌在技术研发、品牌建设、质量管控上已经取得长足进步，对标韩国汽车市场发展历程，预计未来三年中国品牌和合资攻守角色转换，一线中国品牌有望抢占市场份额。当前，汽车行业处于下行通道，主机厂为了保证产销量，通过降价促销来维持市场，但盈利能力也会下滑。不过，对于中国品牌而言，比黄金更重要的是信心，中国品牌更加需要保持住并进一步提升自己的市占率，而不仅仅是眼前的利润。否则，市场很难重新再给中国品牌机会。随着哈弗和WEY品牌将迎来新的产品周期，新能源汽车全产业链布局不断完善，皮卡解禁带来新的市场空间，发力海外市场开拓新增量，长城汽车产销有望进一步走高，经营业绩稳健向上发展。资本市场对长城汽车的长期发展表示看好，西南证券、华泰证券、国联证券、平安证券等多家券商都予长城汽车给出了“推荐”或“买入”评级。长城汽车逆势上扬的背后在公布半年业绩预告的同时，长城汽车还调整了全年的销售预期。基于宏观经济及2019年上半年汽车行业发展情况，为保持整体销售健康、稳定、可持续发展，根据旗下品牌实际情况，长城汽车将2019年度的销量目标调整为107万辆。若能实现这一目标，长城汽车将连续第四年跻身“百万俱乐部”。长城汽车销量逆势上扬与旗下四大品牌合力发展密不可分。尽管今年上半年SUV市场降幅明显，但哈弗品牌SUV仍然保持了强势增长。1-6月哈弗品牌累计销量突破35万辆，同比增长8.5%。其中，哈弗H6延续了“神车”辉煌，上半年销量达18.25万辆，是长城汽车当之无愧的销量担当。哈弗F7月销量连续突破万辆大关，上半年累计销量达了7.1万辆，成为哈弗品牌全新的有力增长点。长城汽车旗下的高端品牌WEY上半年累计销量达4.69辆，打破外资品牌对中高端SUV市场的垄断。长城皮卡的累计销量达6.49万辆，在国内皮卡市场的占有率高达35.2%。随着国内诸多城市放宽“皮卡进城”，作为皮卡市场龙头的长城汽车有望因此受利得享市场红利，帮助长城汽车进一步提升市占率。全新的新能源品牌欧拉累计销量达2.7万辆，成功进入新能源汽车市场前十，有望成为长城汽车新的成长支点。目前新能源汽车市场正在成为中国汽车市场新的主增长动能，通过欧拉，长城汽车弥补了在新能源汽车的不足。此外，长城汽车和宝马的合资公司预计在2020-2021年上市光束品牌电动汽车，这也将成为长城汽车在电动汽车品牌向上的关键一环。","该文本情感是积极的。"
"2019-07-23 03:09:33","“国六”标准洗牌车市 长城汽车销量逆袭","进入2019年以来，中国汽车市场持续低温，一方面是上半年整个汽车行业景气度低迷，汽车行业整体增速放缓；另一方面，在国六排放准则加速实施等外部事件催化下，汽车市场整体下行。在行业低迷之际，7月19日，长城汽车股份有限公司发布2019年中期业绩预告称，公司预计2019年中期营业总收入约为413.8亿元，与上年同期相比将减少73亿元，同比下降15%；归属于上市公司股东的净利润约为15.3亿元，与上年同期相比将减少21.7亿元，同比下降58.6%；归属于上市公司股东的扣除非经常性损益的净利润约为12.4亿元，与上年同期相比将减少23.4亿元，同比下降65.4%。针对此次业绩预减，长城汽车方面给出的原因是公司提高产品优惠额度让利消费者，并加大了品牌推广力度及研发投入，致使归属于上市公司股东的净利润同比下降。业绩波动销量逆势增长单从业绩表现来看，此次长城汽车的营业收入和净利润出现了一定程度的波动，但在实际市场表现来看，长城汽车是行业内为数不多的保持销量增长的企业之一，今年上半年，长城汽车共销售新车493538辆，同比增长4.7%。长城汽车相关负责人向《证券日报》记者谈到，2019年上半年，尽管长城汽车保持了稳定增长，但中国汽车市场整体情况并不客观，尤其是中国汽车品牌的市场份额在持续下降，中国汽车市场正由“增量市场”转化为“存量市场”。事实上，相比去年，今年中国汽车市场呈现持续下滑态势，并且下滑幅度正逐步扩大。据中国汽车工业协会数据显示，2019年上半年，国内汽车销量为1232.3万辆，同比下降12.4%。对此，太平洋证券汽车行业研究员赵水平认为，上半年汽车行业不景气，首先是宏观经济的影响；其次是消费者的消费欲望不强；第三是上一轮购置税优惠使得购车消费有一定的透支。“基于宏观经济下行、2019年上半年汽车行业发展情况，长城汽车为保持整体销售健康、稳定、可持续发展，根据旗下品牌实际情况，将2019年度的销量目标调整为107万辆，着力以此提升企业市场份额和企业发展质量。”长城汽车相关负责人表示。未雨绸缪应对下半年的变化在上半年汽车市场不景气的情况下，国六标准的实施可以看作是一次“大洗牌”，一些技术储备较弱的车企若不能及时根据新规调整架构，很可能会被市场淘汰。一位汽车业内人士向《证券日报》记者谈到，国六排放标准非常严格，甚至比一些欧美国家的排放限值要求还高，这样严苛的国六排放标准会对整个汽车市场产生非常大的影响，各车企为了满足法规要求，其发动机需要从燃油喷射，到尾气处理等多个子系统进行协同配合升级，零部件供应商的配件也要同步进行升级。而车价逐年下降又是大势所趋，技术升级会给车企带来成本的上涨。面对刚刚到来的国六排放政策，长城汽车相关负责人表示：“长城汽车未雨绸缪，先于国家排放政策作出相应调整，率先成功完成国五国六的车型切换，使经销商摆脱库存压力。一直以来，长城汽车的整体库存系数较低，特别是在本轮国五切换国六车型清库存中，长城汽车已根据国家排放政策做出调整，提前完成国五到国六车型的切换。”严苛的国六排放标准除了可以进一步控制汽车对环境的污染，也可以让车企往更成熟，更完善的方向发展。长城汽车相关负责人表示，2019年上半年，中国汽车市场呈现持续下滑态势，受宏观环境、国六排放标准的实行、新能源补贴退坡等一系列因素影响，下半年国内汽车市场可谓充满挑战与变数。结合目前国内汽车市场发展形势，赵水平说向记者谈到，目前汽车行业接近反转周期，国六切换效应已经基本结束，7月份、8月份因为前两个月低价清理国五库存存在透支现象，汽车销量短期来看不会太好，但9月份之后行业会处于逐步复苏趋势，可能迎来销量和利润反转。","该文本情感是消极的。"
"2019-07-22 13:14:41","长城汽车预计上半年净利润同比下滑57.8%","7月19日，长城汽车发布公告，预计2019年上半年营业收入为413.8亿元，与上年同期相比下滑15%；预计净利润为15.7亿元，同比下降57.8%；预计归属于上市公司股东的净利润约为15.3亿元，同比减少58.6%。长城汽车在其公告中表示，2019年上半年，公司提高产品优惠额度让利消费者，并继续加大品牌推广力度及研发投入，导致归属于上市公司股东的净利润同比下降。此外，长城汽车还在公告中提到，基于宏观经济形式及上半年汽车行业发展情况，为保持公司整体销售健康、稳定、可持续发展，将2019 年度的销量目标调整为107万辆。","情感倾向是中性。"
"2019-07-19 21:46:19","长城汽车的“BAT朋友圈”背后 为何换做高德代表阿里出击？","BAT在汽车领域的动作已经越来密集，三者在抢夺汽车这一个新端口上正在不断的交火。7月15日，长城汽车GTO全域智慧生态战略在保定哈弗技术中心正式发布。活动现场，长城汽车宣布建立了自己未来时代的朋友圈，这个朋友圈中有八家科技公司，其更是集齐了包括阿里、百度、腾讯在内的BAT三大互联网巨头。在汽车行业中，同时和三家企业开展合作的车企并不多。而更值得注意的是，在这次合作中，BAT三家中，百度和腾讯都是公司“本体”出面，而代表阿里的是高德地图。事实上，不仅仅是与长城汽车的签约，在近期几乎所有的阿里车生态的战略中，都是以高德作为载体，进行合作的落地。而反过来看，在阿里的汽车生态布局中，是怎样的构成？阿里在汽车上的布局很早，但真正进入把靶心瞄准智能化时代是在2018年。这一年，阿里在2018年杭州的云栖大会上，阿里表示升级汽车战略，由车向路延展，利用车路协同技术打造全新的“智能高速公路”。而当时作为承载主体的正是高德。这是因为阿里的汽车生态战略已经进入到了一个新阶段，而这个阶段的主要承载体就是高德。据悉，阿里巴巴集团CEO张勇(逍遥子)今年初提出了对高德的三个定位，其中之一便是成为阿里车生态战略定义者。简单来说，阿里的汽车生态布局是递进式。这一轮的汽车转型是以智能化、网联化作为技术的发展方向，而实现智能网联的重要手段就是为车辆安装上智能化的操作系统。早在2010年阿里便将YunOS操作系统立项，并在2011年正式推出。眼下，阿里在系统上已经有了“斑马”这个招牌布局，其和上汽合作的车机系统已经成为互联网汽车的开端。如果说提供操作系统是打造智能网联的第一步，那么AI解决方案则是阿里的第二个发展步骤。而承载AI技术的则是人工智能实验室。2018年4月，阿里巴巴达摩院旗下人工智能实验室(AI labs)宣布与戴姆勒、奥迪、沃尔沃等达成战略合作，为车企输送“AI+车”解决方案。公开资料显示，“AI+车”解决方案包含三个方面：1、家车，地点对车双向控制，数据双端同步；2、人车，语音视觉交互，表情拟态反馈；3、云车，基于AliOS车载操作系统，增强服务体验。而第三步则是车路协同，这是智慧出行的概念。要实现车路协同技术方案的核心技术之一是感知基站，原理类似于“手机的无线发射基站，可以实现车与路、车与车之间的信息连接点。”而这个阶段的实施载体就是高德了。随着自动驾驶的研发不断深入，依靠“传感器+控制系统”的方式以及难以面对复杂的道路情况和处理海量数据，为此，阿里通过高德地图与千寻位置合作，实现高精度地图与高精度定位相结合。当然，最终对阿里来说，最重要的是数据，这也是BAT在争夺的关键所在。高德这两年的布局，正是从在于对数据的收集和应用，从导航到交通实时数据，高德形成了BAT中最强的实力，而高德正在布局的是由单车发展到车路协同(V2X)，最终打造万物互联的生态格局。关键的一步是，阿里拉入千寻位置能，帮助高德在无人驾驶汽车实时实现自身精准定位，在弥补激光雷达等相对定位技术不足基础上，推动无人驾驶技术发展。","情感倾向是积极。"
"2019-07-19 20:06:04","长城汽车上半年盈利预减超五成 跟随吉利下调年销量目标","自主品牌对今年下半年车市走势并不看好，继吉利之后，又有一家车企下调全年销量目标。7月19日晚间，长城汽车(601633.SH)发布公告称，预计2019年上半年营业收入为413.8亿元。净利润为15.7亿元，同比下降57.8%；预计归属于上市公司股东的净利润约为15.3亿元，同比减少58.6%。长城汽车表示，2019年上半年，该公司提高产品优惠额度让利消费者，并继续加大品牌推广力度及研发投入，导致归属于上市公司股东的净利润同比下降。此外，长城汽车还在公告中提到，基于宏观经济形式及上半年汽车行业发展情况，为保持公司整体销售健康、稳定、可持续发展，将2019年度的销量目标调整为107万辆。此前，长城汽车把2019年销量目标定为120万辆。由于国六标准于7月1日在部分省市实施，为了清理库存，车企展开了大幅促销。乘联会秘书长在接受记者采访时指出，由于国五库存消化的时间紧、任务重，加之今年上半年以来终端消费持续疲软状态，这给经销商和厂家带来巨大的压力。自6月初开始，厂家协同经销商开展大规模的有针对性的促销，利用一切渠道最终实现国六切换的硬着陆，也激发了车市零售转正。值得注意的是，在今年上半年中，吉利、上汽、长安等自主车企销量均呈现大幅下滑，长城汽车是唯一一家销量正增长的头部自主品牌，其共销售新车49.4万辆，同比增长4.7%。其中，哈弗、WEY、欧拉和长城皮卡分别取得35.3万辆、4.7万辆、2.7万辆以及6.5万辆。其中，主力车型哈弗H6上半年累计销量达18.3万辆。“盈利好的时候看不到问题，盈利差了才会促使变革的速度加快。”长城汽车董事长魏建军此前在接受第一财经记者采访时表示，汽车产业是一个充分竞争的产业，没有任何保护。在低谷期，长城汽车也很难，要降低成本、开源节流，建设更有效的机制、对组织建设进行调整。此外，魏建军还表示，尽管利润下滑，但长城在研发方面的投资不会降低。从2018年开始，长城汽车加快了变革，把旗下动力电池等业务进行剥离，成立专门的公司。业内认为，长城汽车频繁剥离子公司，在一定程度上可以减轻业绩压力，这些新业务正在培育期，剥离出去可以规避风险，而更为长远的打算可能会将电池、出行业务单独发展。在魏建军看来，长城汽车旗下的零部件企业越来越多，这些零部件企业能够赚钱，但也养成内部零部件企业对长城汽车的依赖，丰田等企业都是这种汽车产业供应链模式。而对于业务剥离，他更希望对外供应且实现资本多元化。“剥离也为为了更好地聚焦在整车业务上。”魏建军对记者表示此外，他认为，要突破利润天花板，全球化是未来持续盈利必然要走方向。今年6月份，长城汽车在俄罗斯建立海外的首个全工艺独资制造工厂已正式投产，投资金额达5亿美元。当前，车市下行，自主品牌正面临着巨大挑战。中汽发布的协数据显示，上半年，中国自主品牌乘用车累计销售约399.8万辆，同比下滑21.7%，下滑幅度高于乘用车市场大盘7.7个百分点，与去年同期3.4%的增速相比相去甚远。此外，多家自主品牌发出盈利预警。其中，长安汽车预计今年上半年最高亏损26亿元，吉利汽车也预计上半年盈利预减四成左右，与此同时吉利也下调了年销量目标。","该文本情感是消极的。"
"2019-07-19 18:34:30","长城汽车：预计上半年净利同比降58.6% 调整销量目标","长城汽车(601633)7月19日晚间公告，预计上半年营业总收入约413.8亿元，同比减少15%；净利约15.3亿元，较上年同期减少21.7亿元，同比减少58.6%。此外，公司将2019年度的销量目标调整为107万辆。报告期业绩下降主要系公司提高产品优惠额度让利消费者，并继续加大品牌推广力度及研发投入。","该文本情感是中性的。"
"2019-07-19 03:16:52","5G时代谁主沉浮：长城汽车开启出行机器人时代","相比于造车新势力的快速迭代，传统车企在面对5G+AI的新风口下似乎过于保守。然而，这一次，在中国汽车产业变革之际，在人工智能浪潮冲击之时，中国自主品牌的代表——长城汽车，率先发力。7月15日，长城汽车“GTO全域智慧生态战略”在保定哈弗技术中心正式发布。长城汽车联合腾讯、阿里高德、百度、中国电信、中国联通、中国移动、华为和高通8家战略伙伴共同打造长城汽车全域智慧生态(GTO:GreatWall Totally Online)，向传统功能车时代告别，开启出行机器人时代。逆水行舟，不进则退。得益于30年来经济的高速发展和人口红利，中国汽车消费市场高速增长，目前中国市场已由增量竞争转入存量竞争时代。以往的跑马圈地、各自为营已然不能适应时下的发展需求，深化合作、敢于创新才是新的追求。传统功能汽车时代，汽车更多的是一种代步工具，车企将导航、联网、娱乐等进行简单的功能叠加满足消费者的单一需求。在5G、AI、V2X等技术备受推崇的今天，汽车行业依然以功能驱动为主，不能做到全场景理解、服务于用户需求。随着5G的普及与人工智能技术的日臻完善，智能网联拥有完整的支撑用户服务的技术基础。长城汽车深耕智能网联多年，5G与AI的发展为智能网联汽车的发展提供了新的契机。在长城汽车看来，更加智慧、更懂用户的AI人工智能汽车将会成为产业趋势。开启出行机器人时代传统功能汽车一枝独秀的时代已经结束，智能网联汽车的征程已然开启。5G+AI的浪潮下，长城汽车要告别传统功能车时代。在“出行机器人时代”，汽车不再是简单的功能叠加和APP堆砌，也不再是封闭的系统集成，而是如同机器人一样，为用户提供精准化的出行服务，甚至成为既可以和人类沟通，又可以独立思考的移动终端。长城汽车董事长魏建军表示，“随着5G和人工智能的到来，长城汽车在新科技方面的创新优势将更加突出，这也将更有利于提升长城汽车的全球竞争实力。”此次GTO全域智慧生态战略只是长城汽车科技战略的一部分，长城汽车未来还将发布“智能安全战略”和“智能驾驶战略”，以期支撑长城汽车全球化战略的实现。长城汽车技术中心副主任郭岩松提出未来出行机器人的AI生活、AI伙伴、AI出行三大产品主张。其中AI 生活指借助可变换的智能空间，实现多任务、多场景、多体验的切换；AI伙伴通过车机交互系统，打造亲密的人车关系；AI出行可实现全域全时在线、车服务生态聚合。这意味着，汽车不再是简单的代步工具，它可以“感知你，主动参与你的生活”，成为有温度的情感伴侣及出行秘书，同时让车主享受全生命周期的服务和体验。长城汽车开启“出行机器人时代”并非心血来潮，在智能网联领域，长城汽车从未停止研发脚步：2009年开始研究自动驾驶技术；2015年L3级自动驾驶首次对外动态展示；连续3年在中国智能车未来挑战赛中获得冠军；2017年发布“i-Pilot智慧领航”自动驾驶系统；2018年3月，长城汽车与中国移动、华为联合开发的基于5G的自动远程驾驶技术在长城汽车徐水试验场通过测试。在无人驾驶技术领域，长城率先谋划，早早便建设了长城汽车国家智能汽车与智慧交通(京冀)示范区并已投入使用。6月在第五届亚洲消费电子展(CES)上，长城汽车展出智能像素大灯、智能座舱等多项成果。","情感倾向是积极的。"
"2019-07-18 04:55:45","长城滨银汽车金融获批增资至21亿元","天津银保监局信息显示，天津长城滨银汽车金融已于日前获批增资，注册资本将由12亿元增至21亿元。成立于2014年的长城滨银汽车金融，由长城汽车与天津滨海农商行共同出资设立，成立时注册资本仅5.5亿元。2017年底，该公司完成首次增资，注册资本增至12亿元，股权结构保持不变。长城汽车年报显示，去年末，长城滨银汽车金融总资产达187亿元，较年初增长48%；全年实现营收14.26亿元，同比增长110.32%；实现净利润4.03亿元，同比增长150.31%。值得注意的是，此次增资后，天津滨海农商行对该公司持股比例从10%降至5.71%。此前，长安汽车金融于2018年初获批增资至47.68亿元，但在增资过程中，重庆农商行退出了对长安汽车金融的股权投资。目前，国内中小银行中仅有徽商银行、天津银行、西安银行、滨海银行、天津滨海农商行继续持有汽车金融公司股权，持股比例普遍在10%~20%。公开信息显示，今年以来，已有4家汽车金融公司获批增资。其中，东风日产汽车金融今年4月获批将注册资本由15.29亿元增至70.29亿元。这也是我国汽车金融行业有史以来最大规模的增资活动。","该文本情感是积极的。"
"2019-07-16 15:37:19","开启出行机器人时代：长城汽车发布全域智慧生态战略","7月15日，长城汽车“GTO全域智慧生态战略”在保定正式发布。长城汽车联合腾讯、阿里、百度、中国电信、中国联通、中国移动、华为和高通8家战略伙伴共建GTO(GreatWall Totally Online)全域智慧生态，打造基于5G+AI技术的出行机器人服务。据介绍，长城汽车与BAT三大互联网企业的生态合作，将围绕车服务生态聚合(O2O2)，线上到车上(Online 2 On Vehicle)，线下到线上(Offline 2 Online)的全域全时在线，深入挖掘可向用户持续提供的服务内容。其中，长城汽车将联合腾讯，围绕智能座舱、数据中台、数字化用户运营、共享出行等领域展开全方位合作，与百度就小度车载OS 进行深度联合运营，并将基于阿里高德导航和其LBS大数据打造长城汽车的用户运营能力。与三家运营商的合作，则将围绕5G展开，共同实现车联网的全域全时在线。与高通的合作，除了已经于今年上海车展宣布开展5G模组合作外，还将进一步拓展到面向下一代的车载智能芯片领域。此外，围绕整车智能化，云服务和大数据，长城汽车将和华为携手推进全面合作伙伴关系。在发布会现场，长城汽车技术中心副主任郭岩松提出未来出行机器人的AI生活、AI伙伴、AI出行三大产品主张。其中AI 生活指借助可变换的智能空间，实现多任务、多场景、多体验；AI伙伴通过车机交互系统，打造亲密的人车关系；AI出行则将实现全域全时在线、车服务生态聚合。郭岩松告诉21世纪经济报道记者，打造未来出行机器人的核心在于数字中台。他透露，长城汽车将于2019年下半年上线全新的服务中泰，集团级的中台系统将于年内落地。此外，长城汽车从今年第三季度上市的新车，将实现全生命周期在线。未来长城汽车将陆续上市一系列搭载互联网生态的产品，并发布基于智能技术的家族技术品牌。长城汽车董事长魏建军对记者表示，随着外资品牌价格和科技含量的降低，外资品牌在中国汽车市场的暴利时代已经结束。“中国汽车全球化面临的不是技术或产品问题，而是品牌认知问题。全球化是中国汽车的唯一出路，要逐步实现全球化研发、全球化产品以及全球化市场布局，最终实现全球化品牌提升。”魏建军表示，除了智能网联战略以外，长城汽车未来还将会发布智能安全战略和智能驾驶战略，以期支撑长城汽车全球化战略的实现。5G时代的到来为自主品牌的高端化提供了机遇，长城汽车整装待发之际，吉利汽车也不甘示弱。7月3日，吉利汽车发布全新吉客智能生态系统GKUI 19。二者殊途同归，均瞄准了5G+AI的新风口，试图在智能网联领域突出重围，先发制人。","情感倾向是积极。"
