"Date","Title","Content","qwen_lora2_情绪提取"
"2019-03-27 22:26:58","万科去年净利润增两成","3月26日，万科召开业绩发布会。数据显示，2018年万科实现营业收入2976.8亿元，同比增长22.6%；实现归属于上市公司股东的净利润337.7亿元，同比增长20.4%。万科拟每10股派送人民币10.70元(含税)现金股息。合计股息约为118.1亿元，占该公司2018年合并报表中归属于母公司股东的净利润的比例为34.97%。2019年万科将积极销售回款、谨慎投资。","该文本情感是积极的。"
"2019-03-27 03:02:57","万科净利337.7亿元同比增两成 郁亮称收敛聚焦非砍树是修枝剪叶","“万科是危机感驱动的公司，‘活下去’是对我们自己说的。而收敛聚焦是阶段性的总结和调整，这不是砍树，是修枝剪叶。万科收敛聚焦、巩固基本盘的本意，是我们先求根基的稳固，把事情做对，勤练内功，为客户提供愿意买单的好产品好服务，为未来的发展赢得更加坚实的基础。”针对近期外界对万科转型之路的一些疑问，万科董事会主席郁亮在公司2018年业绩会上这样表示。而从实际情况上看，在去年内部会议上喊出“活下去”的万科，相比大多数同行都“活得更好”。年报显示，2018年万科实现营业收入2976.8亿元，同比增长22.6%；实现归属于上市公司股东的净利润337.7亿元，同比增长20.4%；实现销售金额6069.5亿元，同比增长14.5%；在全国商品房市场的占有率进一步上升至4.05%；连续第三年上榜《财富》“世界500强”，位列第332位。此外，郁亮此前在接受《证券日报》记者采访时表示，“万科最大的对手是我们自己，我们不一定每一年、每一次都要成为冠军，但最终要成为这个时代的总冠军。”做好基本盘才能更好转型对于万科在去年年中提出的“收敛聚焦·巩固提升基本盘”，郁亮认为，基本盘提供了一个公司够转型发展，包括资金、利润等所有的东西。因此他表示，2019年，万科将围绕每个业务的基本盘，把各项业务都做得更好。据介绍，目前，万科的各个业务线条，都明确了各自的基本盘，其中四大区域明确以开发业务为基本盘，围绕客户真实需求打造客户愿意买单的好产品。物业服务方面以住区物业服务为基本盘，保证充足的资源投入。租赁住宅方面，以已获取项目为基本盘，提升开业效率和经营质量。商业、物流方面则均以现有项目为基本盘，提升运营表现，完善布局。冰雪度假方面则是构建山地和滑雪度假场景，以及有竞争力的冰雪度假服务体系。“我们要先求得根基的稳固，才能更好地开枝散叶；先在最基本的业务上深化对商业逻辑的理解、练好经营管理的内功，才能为转型奠定更坚实的基础。”郁亮强调，“收敛聚焦不是只做开发、把别的全砍掉。万科转型，不能简单等同于多元化，我们是跟城市同步发展，与客户同步发展。做好基本盘才能帮助我们更好的转型，才能为我们的转型发展奠定更好的基础，这跟不做别的业务是两个不同的概念。”而郁亮也曾向《证券日报》记者指出，“每个人、每个公司的精力都是有限的，因此做了三年还没有找到可靠商业模式，靠内部资源增长的业务就要果断停掉”。在能力上做到领先、领跑虽然2018年公司各项业绩指标稳健增长，但伴随“少子化”、“老龄化”的人口形势，以及行业集中度的提升，市场单边快速上涨、行业整体快速扩张的时代已经结束。转型是所有房企均面临的挑战和机遇。对于万科未来在行业中的竞争力，万科总裁祝九胜回应到，“我们过往通过对自己的能力定位和战略定位，对规模的追求和依赖变得不那么严重了，我们自己的观点是，要在能力上做到领先和领跑。所谓领先，我们要能够先看到客户的需求变化、市场的变化，能够先一步找到答案。所谓领跑，就是能够给客户提供更多的产品和服务，赢得更好的口碑。”祝九胜还以万科租赁住宅业务为例，介绍了万科这些年的探索的成果。他表示，万科从2007年开始探索租赁业务，2008年在广州有了第一个租赁项目——万汇楼，为低收入的家庭提供租赁方案，2014年开始大规模探索和布点，经过4年时间，万科长租公寓业务覆盖35个主要城市，累计开业超过6万间，开业6个月以上项目的平均出租率约92%，一年的租金收入接近8亿元。“虽然这块钱很难赚，但是跟客户的黏性更高了，提升了公司在这个城市的浓度。”祝九胜说。","情感倾向是积极的。"
"2019-03-27 02:27:05","万科全国商品房市场份额扩大至4.05% 用孙子兵法定策略","提出“活下去”、“收敛聚焦、巩固基本盘”后，万科2018年年报显示各项业绩指标稳步增长。3月25日晚间，万科企业股份有限公司(000002.SZ，2202.HK)公布2018年年度报告。年报显示，2018年万科实现营业收入2976.8亿元，归属于上市公司股东的净利润337.7亿元，同比分别增长22.6%和20.4%。2018年，万科实现销售面积4037.7万平方米，合同销售金额6069.5亿元。相比2017年，去年全年万科销售金额实现14.5%的增长，合同销售面积增长12.3%。同时，万科在全国的商品房市场占有率进一步提升至4.05%。根据分红派息预案，2018年度万科现金股利约为118.1亿元，以2018年末公司总股份数计算，每10股派送人民币10.70元(含税)现金股息。万科于2012年率先做出“行业已进入白银时代”的判断。2018年年中提出“收敛聚焦·巩固提升基本盘”并将“活下去”作为底线战略，同时以“战略检讨-业务梳理-组织重建-事人匹配”为逻辑主线，推动各业务单元的系统变革。万科董事会主席郁亮表示，2019年，面对高度的不确定性，万科应该摒弃一切投机、侥幸心理，跳出路径依赖和牛市思维，围绕“城乡建设与生活服务商”的战略定位，依托事业合伙人机制，坚持以“客户为中心，以现金流为基础，合伙奋斗，持续创造更多真实价值，实现有质量发展”的长期经营指导方针，稳住基本盘。稳固基本盘，销售金额同比增长14.5%2018年，中国房地产市场的销售面积、销售金额、投资、开工等各项指标再创新高，但全国商品房销售增速再度放缓。国家统计局数据显示，2018年全国商品房销售面积为17.17亿平方米，同比增长1.3%，增速比2017年低6.4个百分点；销售金额15万亿元，同比增长12.2%，增速比2017年低1.5个百分点。在万科年报的致股东一节中，万科表示，白银时代，中国的城市化过程并没有结束，城市对于空间的需求，无论从数量还是品质上来看，都依然庞大。但伴随“少子化”、“老龄化”的人口形势，以及行业集中度的提升，市场单边快速上涨、行业整体快速扩张的时代已经结束。为了支持万科未来的持续增长，转型势在必行。但无论从万科今天的体量来看，还是从以往的行业环境来看，转型都绝非易事。稳固“基本基本盘”也成为万科2019年最重要的词汇。虽然高喊“活下去”，但年报显示万科全年销售金额超6000亿元，市占率进一步提升。数据显示，2018年，万科实现销售面积4037.7万平方米，同比增长12.3%；销售金额6069.5亿元，同比增长14.5%。万科在全国商品房市场的份额由3.96%提升至4.05%，在24个城市的销售金额位列当地第一。此外，数据显示，万科2018年实现结算面积2191.4万平方米，同比增长10.7%；实现结算收入2846.2亿元，同比增长22.1%。截至2018年底，万科已售未结资源上升，合并报表范围内有3710.2万平方米已售资源未竣工结算，同比增长25.2%，合同金额合计约5307.1亿元，同比增长28.1%。土地方面，2018年，万科获取新项目227个，总规划建筑面积4681.4万平方米，权益规划建筑面积2490.2万平方米。按建筑面积计算，其中72.1%位于一二线城市。截至2018年末，万科在建项目总建筑面积约9012.7万平方米，权益建筑面积约5402.1万平方米；规划中项目总建筑面积约5936.2万平方米，权益建筑面积约3579.6万平方米。伴随着行业环境的变化，转型也并非易事。在郁亮看来，我们几乎不可能再找到像房地产开发这样客单价以百万计、而且可以依托标准化快速复制的实业业务；更不能寄希望于再遇到一个与过去二十年房地产开发一样，几乎所有参与者都能赚钱、都很难亏钱的黄金时代。","情感倾向是积极。"
"2019-03-26 22:23:43","跑输了上一轮牛市 万科要聚焦基本盘","春光灿烂的日子还没真正到来，但困扰万科的2018年已然过去，一切看上去并没有想象中的严峻。万科交出的2018年成绩单显示，实现营业收入2976.8亿元，归属于上市公司股东的净利润337.7亿元，同比分别增长22.6%和20.4%。不过收入和利润自此前年度结算，体现万科2018年最直接经营状况的是合同销售金额。该数据为6069.5亿元，同比增长14.5%，只略高于全行业12.2%的增速。万科自身定位的转变，对行业前景的判断，转型及对新业务的探索、审慎原则，仍在主导这家巨头的前进方向。正因如此，尽管目标坚定，但在销售竞赛中，与碧恒(碧桂园、恒大)相比，万科的身影略显踟蹰和凝重。从“活下去”到收敛聚焦，万科传导出的种种信息显示，其对传统业务和新业务的转型探索思考到了高潮。而董事会主席郁亮在3月26日举行的业绩推介会上否认放弃转型，但修剪枝丫是确定的。郁亮说万科的对手是自己，但与自己的战斗，永远是最壮观的。在传统开发业务跑输了上一轮牛市之后，“基本盘”成为万科2019年最重要的词汇。基本盘的逻辑万科2018年全年的销售金额，在上半年已见端倪。2018年上半年，万科的合同销售额仅有3046.6亿元，同比增速不足一成。到了下半年，这个情况总算有所好转，全年合同销售金额为6069.5亿元，同比增长14.5%，追上全行业12.2%的增速。虽说万科规模基数庞大，增速有限可以理解，然而，这样的增长水平无论是放在Top3 还是Top10的同行增长数据中，并不乐观。万科失去规模一哥之位，固然有碧恒崛起之因，焉知不是自身战略转型的结果。传统的地产开发业务和创新业务组成万科的业务总盘子。万科的压力来自行业对比，也来自自身。半年报发布后不久，2018年秋季，万科在内部便发出“活下去”的警示。2018年结束，万科全年销售数据优于上半年，但如上所述，依然不够。万科在2018年年报的《致股东》信中道出其对于行业前景的判断，以及对自身转型的认识与调整。万科指出，行业整体快速扩张的时代已经结束，房地产市场将持续受“少子化”、“老龄化”的人口问题所影响，这样的白银时代危与机并存，万科认为转型势在必行。","情感倾向是积极。"
"2019-03-26 17:50:21","万科致股东书：行业快速扩张已结束 现在正处白银时代","3月25日晚间，万科发布2018年度报告及致股东书，表示如果只看数据，2018年中国房地产市场似乎很完美。但是，那个市场单边快速上涨的时代已经结束了，那个行业整体快速扩张的时代已经结束了。现在处于一个白银时代，白银时代是一个更多变的时代，是一个更细腻的时代，是一个竞争更激烈、需要更高技术含量的时代。在未来的一段时间里，万科同时面临两场挑战。一个是彻底告别黄金时代的舒适区，进入高烈度竞争的低容错时代。一个是走出自己熟悉的领域，进入到相对陌生的空间。此外还表示，“基本盘”将是万科2019年最重要的词汇。以下为具体内容：","情感倾向是积极。"
"2019-03-26 17:47:26","“收敛聚焦”是修枝剪叶万科“巩固基本盘”应对白银时代","万科于2019年3月25日晚间发布了2018年全年的业绩报告。作为龙头房企，万科的业绩向来是不会让投资者失望的，2018年全年，万科实现营业收入2976.8亿元，归属于上市公司股东的净利润337.7亿元，同比分别增长22.6%和20.4%；在全国商品房市场的占有率进一步上升至4.05%。刚刚过去的2018年，万科提出了很多的新名词，“活下去、活得好，活得久”一度引发了行业的热议；“矢量组织”、“冠军组织”和“韧性组织”也让外界看到万科在组织架构重建上的风向与决心，但至于提出这些概念背后的逻辑，万科的管理层此前尚没有对外作出过详细的解答。2019年3月26日，万科在深圳大梅沙万科总部举行了2018年业绩推介会。在这场有万科董事会主席郁亮、万科总裁祝九胜出席的会议上，万科的管理层分享了万科对于白银时代的思考，以及“收敛聚焦”、组织架构重建的逻辑。“我们收敛聚焦，是阶段性的总结和调整，收敛聚焦不是砍树，是修枝剪叶，我们知道一棵树要经过适当的修枝剪叶才能让根扎得更深，让主干长得更加粗壮，之后才能结出更多的果实来。这是我们万科收敛聚焦、巩固基本盘的本意。”郁亮表示。业绩亮眼销售额超6000亿“‘基本盘’将是万科2019年最重要的词汇。我们要先求得根基的稳固，才能更好地开枝散叶；先在最基本的业务上深化对商业逻辑的理解、练好经营管理的内功，才能为转型奠定更坚实的基础。”郁亮表示。目前，万科的各个业务线条，都明确了各自的基本盘，其中四大区域明确以开发业务为基本盘。2018年，万科在开发业务的优势得以持续巩固。年报显示，2018年万科实现销售面积4037.7万平方米，同比增长12.3%；销售金额6069.5亿元，同比增长14.5%。所销售的产品中，住宅占比84.9%，144平方米以下的中小户型占比91.4%。万科在全国商品房市场的份额由3.96%提升至4.05%，在24个城市的销售金额位列当地第一。报告期内，万科实现结算面积2191.4万平方米，同比增长10.7%；实现结算收入2846.2亿元，同比增长22.1%。截至2018年底，万科已售未结资源上升，合并报表范围内有3710.2万平方米已售资源未竣工结算，同比增长25.2%，合同金额合计约5307.1亿元，同比增长28.1%。在获取土地资源方面，2018年，万科获取新项目227个，总规划建筑面积4681.4万平方米，权益规划建筑面积2490.2万平方米。按建筑面积计算，其中72.1%位于一二线城市。","该文本情感是积极的。"
"2019-03-26 16:33:46","链家遭万科等22家投资方集体撤资 贝壳找房或接替链家上市","3月25日，链家旗下的贝壳找房启动了D轮融资。本轮融资由战略投资方腾讯领投8亿美元。与此同时，据天眼查消息，3月20日，北京链家房地产经纪公司发生了注册资本、投资人和管理层变化。有22家投资方从链家撤出投资。资方为何集中撤资？长江商报记者联系到链家方面，截至发稿前没有得到回复。贝壳找房回应称，“本次减资目的在于企业发展所需，原投资方在链家的股份将通过协议镜像平移到贝壳找房。同时，贝壳找房已经启动D轮融资，截至目前，D轮融资正在进行中。”链家发生多项变更据天眼查消息，3月20日北京链家房地产经纪公司发生注册资本、投资人和管理层变化，万科、新希望、华兴资本、腾讯、高瓴资本、百度、执一资本等22家投资方从链家撤出投资。本次变更后，链家注册资本由2054.0213万元减少为1355.817万元，而此前持有链家49.41%股份的创始人左晖，变更后持股增至58.9%，企业类型由外商投资企业与内资合资变更为自然人投资或控股。面对突如其来的巨大变动，外界纷纷质疑，链家经营是否出了问题？长江商报记者联系到链家方面，截至发稿前没有得到回复。天眼查显示，成立于2001年的链家，共经历过8轮融资。2016年4月，链家发起B轮融资，募集资金达64亿元，领投方为华兴资本旗下的华晟资本，百度和腾讯同时成为战略投资方。本轮融资链家出让的股份比例为15-20%。据此测算，链家的估值在300-400亿元之间。财经评论员肖磊对长江商报记者表示，从这个变更来看，应该是投资方之间形成了共识，有可能会把投资方在链家的利益，平移到贝壳上面，也说明整体上链家上市的可能性已经降低，大部分资源已经导入贝壳，不能说对链家不看好，而是对贝壳比较看好的结果，所以链家最终的命运，有可能依然维持自己线下的优势，但已经缺乏竞争力了，可以看成是一个贝壳找房优质入驻商及线下渠道。腾讯领投8亿美元与此同时，3月25日，链家旗下的贝壳找房D轮融资由战略投资方腾讯领投8亿美元，在业内人士看来，链家、贝壳找房的一系列动作，与谋划已久的上市有关。贝壳找房于2018年4月正式上线，涵盖二手房、新房、租房、装修等众多类目。截至2019年3月1日，贝壳找房已成功进驻全国97个城市和地区，连接1.95万家门店和近17万经纪人，入驻平台的新经纪品牌超过126个。贝壳找房接替链家上市还有多远？肖磊指出，如果从目前的融资情况看，贝壳找房很有可能已经在谋划上市的问题，接替链家上市应该是大概率事件，但什么时候具体能上市还不好说，因为贝壳找房上线时间并不长，缺乏一定周期内的数据，还需要运营一段时间来提供相关财务数据支撑。","该文本情感是中性的。"
"2019-03-26 16:32:17","万科2018年销售金额超6000亿元 称“转型势在必行”","中国内地房地产企业前三强之一万科企业股份有限公司(以下简称“万科”)26日在深圳总部举行2018年度业绩推介会。记者获悉，万科在2018年实现销售金额6069.5亿元(人民币，下同)，同比增长14.5%，销售面积4037.7万平方米，同比增长12.3%。即使业绩创下新纪录，但万科称，转型势在必行。在所销售的产品中，住宅占比84.9%，144平方米以下的中小户型占比91.4%。年报显示，2018年万科实现营业收入2976.8亿元，归属于上市公司股东的净利润337.7亿元，同比分别增长22.6%和20.4%。2018年，万科实现经营性现金净流入336.2亿元；截至2018年底，万科持有货币资金1884.2亿元。截至2018年底，万科净负债率(有息负债减去货币资金，除以净资产)为30.9%，处于行业低位。万科2018年将战略定位定为“城乡建设与生活服务商”，并将租赁住宅业务提升为核心业务。截至目前，万科长租公寓业务覆盖35个主要城市，累计开业超过6万间。万科表示，中国的城市化过程并没有结束，城市对于空间的需求，无论从数量还是品质上来看，都依然庞大。但伴随“少子化”“老龄化”的人口形势以及行业集中度的提升，市场单边快速上涨、行业整体快速扩张的时代已经结束。为了支持万科未来的持续增长，转型势在必行。但万科认为，无论从万科今天的体量来看，还是从以往的行业环境来看，转型都绝非易事。","该文本情感是积极的。"
"2019-03-26 16:11:35","万科去年盈利337.7亿 巩固提升基本盘成为今年关键词","3月25日，万科(000002.SZ，以下简称“万科”)发布2018年年度业绩报告。报告显示，万科2018年实现营业收入2976.8亿元，归属于上市公司股东的净利润337.7亿元，同比分别增长22.6%和20.4%；实现销售金额6069.5亿元，同比增长14.5%；在全国商品房市场的占有率进一步上升至4.05%。“巩固基本盘是为转型发展奠定基础。”万科董事会主席郁亮在年度业绩推介会表示，万科的开发业务、物业服务、租赁住宅、商业、物流等业务均已确定相关基本盘，固本强基，才能给未来发展提供资金，赢得坚实的基础。去年盈利337.7亿“‘活下去’是对自己说的，万科是危机感驱动的公司，而不是危机驱动的公司。”郁亮在业绩推介会上如此说到。作为地产领头羊的万科，“活下去、活得好”全然体现在了其2018年业绩中。报告显示，2018年实现营业收入2976.8亿元，归属于上市公司股东的净利润337.7亿元，同比分别增长22.6%和20.4%；实现销售金额6069.5亿元，同比增长14.5%；在全国商品房市场的占有率进一步上升至4.05%；全年纳税额762.96亿元；连续第三年上榜《财富》“世界500强”，位列第332位。根据同日披露的分红派息预案，2018年度万科现金股利约为118.1亿元，以2018年末公司总股份数计算，每10股派送人民币10.70元(含税)现金股息。如公司在分红派息股权登记日之前发生增发、回购、可转债转增股本等情形导致分红派息股权登记日的总股份数发生变化，每股股息将在合计派息总额不变的前提下相应调整。关于万科2019年经营工作的指导思想，在万科在《致股东信》中提出，面对高度的不确定性，我们应该摒弃一切投机、侥幸心理，跳出路径依赖和牛市思维，围绕“城乡建设与生活服务商”的战略定位，依托事业合伙人机制，坚持以“客户为中心，以现金流为基础，合伙奋斗，持续创造更多真实价值，实现有质量发展”的长期经营指导方针，稳住基本盘。收敛聚焦是修枝剪叶2018年，中国房地产市场的销售面积、销售金额、投资、开工等各项指标再创新高，但全国商品房销售增速再度放缓。国家统计局数据显示，2018年全国商品房销售面积为17.17亿平方米，同比增长1.3%，增速比2017年低6.4个百分点；销售金额15万亿元，同比增长12.2%，增速比2017年低1.5个百分点。在万科看来，白银时代，中国的城市化过程并没有结束，城市对于空间的需求，无论从数量还是品质上来看，都依然庞大。但伴随“少子化”、“老龄化”的人口形势，以及行业集中度的提升，市场单边快速上涨、行业整体快速扩张的时代已经结束。为了支持万科未来的持续增长，转型势在必行。但无论从万科今天的体量来看，还是从以往的行业环境来看，转型都绝非易事。郁亮表示，我们收敛聚焦，是阶段性的总结和调整，收敛聚焦不是砍树，是修枝剪叶，我们知道一棵树要经过适当的修枝剪叶才能让根扎得更深，让主干长得更加粗壮，之后才能结出更多的果实来。这是我们万科收敛聚焦、巩固基本盘的本意。我们先求根基的稳固，才能开支散叶。我们把事情做对，勤练内功，为客户提供愿意买单的好产品好服务，为未来的发展赢得更加坚实的基础。","该文本情感是积极的。"
"2019-03-26 15:01:56","万科郁亮谈多元业务：聚焦收敛不是砍树 而是修剪枝叶","3月26日上午，在深圳大梅沙万科中心，万科举行2018全年业绩发布会，万科董事会主席郁亮携总裁、首席执行官祝九胜，首席运营官张旭，首席财务官孙嘉，董事会秘书朱旭共同出席。“基本盘”成为此次业绩发布会的关键词，也是万科2019年发展的关键词。发布会现场，郁亮以微软做比喻，“他以电脑起家，过去20年做了很多次转型，做过手机、surface，surface到第四代才成功，现在的微软云和 AI 全球成功，支持微软不断尝试和转型的是微软的基本盘，是windows，基本盘提供转型发展的资金、利润。”郁亮说，大家在理解基本盘时，很容易想到万科是不是放弃转型的业务了，是不是只保持开发业务而不做别的业务了。“巩固提升基本盘与转型并不矛盾。先求得根基的稳固，才能更好地开枝散叶；聚焦收敛不是砍树，而是修剪枝叶。适当修剪枝叶，大树才能把根扎得更深，让树干更粗壮，然后才能结出更多的果实。”祝九胜也表示，没有一家大企业在转型的过程中，会那么容易，这条路很艰难，但是我们自己很坚定，我们自己的原则是先能力，再规模，先看客户，再看市场容量。","情感倾向是积极。"
"2019-03-26 14:49:22","万科郁亮回应：大江大海计划一定不是“海盗行动”","在万科2018年业绩发布会上，被问及“大江大海计划”时，万科董事会主席郁亮表示，一定不是海盗行动。众所周知，在2000年，万科制定了命名为“海盗”的挖人行动，中海成为海盗 行动针对的对象，在三年的时间内，吸引近50位中海骨干人员加入万科，极大提升了万科在工程质量和成本控制方面的管理能力。2019年，万科上海区域提出“大江大海计划”的人才计划，郁亮表示，我们的大江大海计划一定不是2000年的海盗行动，而是针对组织重建和人事匹配的一个过程而已。郁亮还解释说，大江大海计划，首先把公司内部变成大江大海，“原来每个区域都有自己的安排，现在是在整个集团内打开，一些老总职位出来之后，我们通过公开的方式应聘，这是我们内部人才的大江大海。”“其次，关于大江大海计划，我们更多的主张是从具有服务意识的企业和行业去挖人，比如工程管理这块，从建设单位招人，因为他们经常待在工地上，更能把握质量。设计师会从设计单位招人，他们见识更多更广。”郁亮说。","情感倾向是积极的。"
"2019-03-26 14:38:04","郁亮：大江大海计划和海盗计划一点关系也没有","3月26日，万科2018年度业绩推介会上，万科董事会主席郁亮表示，万科的大江大海计划和2000年时的海盗计划一点关系也没有。首先，把公司内部变成大江大海，我们希望从整个集团内能够打开，用集团公开竞聘方式，这是内部的大江大海。另外，也需要通过大江大海，从社会上补充优秀人才。大江大海是我们组织重建、事人匹配中的一个过程。郁亮还表示，万科对政策从来不去评价，但我们记住的一个基本东西很清楚：“房住不炒”非常重要，一个企业实实在在，心无旁骛做实业，这是本份，这很重要，发展混合所有制经济，培育具有全球竞争力的优秀企业，这些事情都很重要，我们对这些都全面理解去执行。","情感倾向是中性。"
"2019-03-26 14:29:52","郁亮：万科转型决心从未变过 大江大海一定不是海盗行动","3月26日，万科在深圳举行2018年度业绩发布会，万科董事会主席郁亮在回答记者提问时表示，万科转型决心从未变过。关于转型，郁亮表示，我们的初心从未变过。万科物业品牌这个业务做好，广大业主满意，万科发展走到哪里都有机会，这是物业“基本牌”。我们聚焦，阶段性总结和调整，不是说砍树，是修枝剪叶，之后才能够结出更好的果实。郁亮昨晚表示，“‘基本盘’将是万科2019年最重要的词汇。我们要先求得根基的稳固，才能更好地开枝散叶；先在最基本的业务上深化对商业逻辑的理解、练好经营管理的内功，才能为转型奠定更坚实的基础。”对于万科的用人观，郁亮表示，“挖很多人过来我觉得不合适，万科的大江大海计划和海盗行动一点关系都没有。”万科没有办法拥有全部人才，大江大海计划首先把公司内部变成大江大海，然后吸纳社会上的优秀人才。郁亮提出，万科在未来没有岗位的说法，岗位对着人，人对着岗位，大江大海一定不是海盗行动。对于2019年楼市形势，郁亮表示，我们不评价政策，我们只会应对。房子不炒非常好，一个企业实实在在做事情这是根本。我们对政策会全面进行学习。昨晚，万科公布年报，数据显示，2018年，万科实现营业收入2976.8亿元，归属于上市公司股东的净利润337.7亿元，同比分别增长22.6%和20.4%。万科最在意的基本盘开发业务，销售金额6069.5亿元，同比增长14.5%。数据显示，2018年万科每股基本盈利3.06元，同比增长20.4%；全面摊薄的净资产收益率为21.7%，较2017年增加0.54个百分点。公司继续保持较高比例现金分红。根据分红派息预案，2018年度万科现金股利约为118.1亿元；以2018年末公司总股份数计算，每10股派送人民币10.70元(含税)现金股息。2018年，万科实现销售面积4037.7万平方米，同比增长12.3%；销售金额6069.5亿元，同比增长14.5%。万科在全国商品房市场的份额由3.96%提升至4.05%，在24个城市的销售金额位列当地第一。报告期内，万科实现结算面积2191.4万平方米，同比增长10.7%；实现结算收入2846.2亿元，同比增长22.1%。","情感倾向是积极。"
"2019-03-26 14:21:55","郁亮重提白银时代：活下去是对自己说 “判断没有任何改变”","日前，富力地产董事长李思廉在业绩会上被问及如何评价万科“活下去”时称，“万科说活下去是开玩笑，是提醒我们活下去。”万科于2012年率先做出“行业已进入白银时代”的判断。2018年年中又提出“收敛聚焦·巩固提升基本盘”并将“活下去”作为底线战略。但是万科2018年年报显示，各项业绩指标稳步增长，全年销售额6069亿元创单年新高，万科在全国商品房市场的份额也不断提升。3月26日，万科企业股份有限公司(000002.SZ，2202.HK)召开2018年年度业绩推介会，发布会上，万科董事会主席郁亮重提白银时代，并称提“活下去”是对自己说的，并首次对外阐释“收敛聚焦，巩固提升基本盘”的背后思考，提出稳固“基本盘”成为万科2019年最重要的词汇。万科说“活下去”是对自己说的尽管数据健康，但万科再次重申对白银时代的看法。2018年，中国房地产市场的销售面积、销售金额、投资、开工等各项指标再创新高，但全国商品房销售增速再度放缓。国家统计局数据显示，2018年全国商品房销售面积为17.17亿平方米，同比增长1.3%，增速比2017年低6.4个百分点；销售金额15万亿元，同比增长12.2%，增速比2017年低1.5个百分点。郁亮表示，如果只看数据，2018 年中国房地产市场似乎很完美，销售面积、销售金额、投资、开工等各项指标，几乎都创出了历史新高。但这仍是一个白银时代。白银时代，万科2018年销售金额破6000亿元，创万科单年销售额新高，同时，万科在全国商品房市场的份额升至4.05%。万科年报显示，2018年万科实现营业收入2976.8亿元，归属于上市公司股东的净利润337.7亿元，同比分别增长22.6%和20.4%。销售数据而言，2018年，万科实现销售面积4037.7万平方米，同比增长12.3%；销售金额6069.5亿元，同比增长14.5%。万科在全国商品房市场的份额由3.96%提升至4.05%，在24个城市的销售金额位列当地第一。各项业绩均稳步增长，万科“活下去”是在开玩笑还是过度忧患？在郁亮看来，万科提“活下去”是对自己说的，“万科是一个危机感驱动的公司，而不是危机驱动的公司。收敛聚焦是阶段性的总结和调整。”","情感倾向是中性。"
"2019-03-26 14:19:25","万科A去年利息支出141亿 郁亮年薪1253万排公司第三","今日，万科A(000002.SZ)公布年报显示，2018年公司实现营业收入2976.8亿元，同比增长22.6%；实现归属于上市公司股东的净利润337.7亿元，同比增长20.4%；每股基本盈利3.06元，同比增长20.4%；全面摊薄的净资产收益率为21.7%，较2017年增加0.54个百分点。万科A还公布了公司2018年度分红派息方案：2018年度拟合计派发现金股息人民币118.12亿元(含税)，占公司2018年合并报表中归属于母公司股东的净利润的比例为34.97%，不送红股，不以公积金转增股本。如以2018年末公司总股份数计算，每10股派送人民币10.70元(含税)现金股息。截至2018年末，万科A资产总额为1.53万亿元，负债总额为1.29万亿元；资产负债率为84.59%，较2017年末增加0.61个百分点；净负债率(有息负债减去货币资金，除以净资产)为30.9%。截至报告期末，万科A有息负债合计人民币2612.1亿元，占总资产的比例为17.1%。有息负债以中长期负债为主。有息负债中，短期借款和一年内到期的有息负债合计人民币931.8亿元，占比为35.7%；一年以上有息负债人民币1680.3亿元，占比为64.3%。分融资对象来看，银行借款占比为52.8%，应付债券占比为27.2%，其他借款占比为20.0%。分利率类型来看，有息负债中，固定利率负债占比44.4%，浮动利率负债占比55.6%。有抵押的有息负债人民币52.3亿元，占总体有息负债的2%。就融资成本而言，万科A的银行贷款融资成本区间为Libor按约定利率上浮~6.7%；债券融资成本区间为2.50%-5.35%；其他借款融资成本区间为4.28%-8.3%。","该文本情感是积极的。"
