"Date","Title","Content","qwen_lora2_情绪提取"
"2019-06-27 17:50:04","中信证券清仓式减持 中信建投两日缩水281亿","券商明星中信建投(601066.SH)正经历上市后第一次股价危机，原因则是股东之一的中信证券清仓式减持。截至6月27日，中信建投A股股价两日下跌近18%，总市值缩水281亿元。6月25日晚，中信建投公告称，公司收到中信证券《关于拟减持中信建投证券股份有限公司A股股票的函》，中信证券计划根据市场价格情况，自本公告披露之日起 15 个交易日后的6个月内通过集中竞价方式及/或自本公告披露之日起 3 个交易日后的6个月内通过大宗交易方式合计减持其所持有的本公司全部A股股票427,000,000股，占公司总股本比例 5.58%。该股份系中信证券在中信建投IPO前获得。消息一出，股市反应强烈。在市场分析人士看来，中信建投的A/H股价倒挂如此明显，不被减持才奇怪。《华夏时报》记者注意到，此次中信证券减持中信建投可谓彻底，减持后将不再拥有该公司股份。而纵观近期同行券商们发布非银报告，对于该事件点评的并不多，但发布的报告均认为对中信证券的影响是最积极的，这笔曾经的股权投资直接获利达30亿元。6月27日，被研究员们多次提示风险的次新股中信建投上市一年零7天，在科创板企业上市读秒之时，其无限风光的日子或将不再。最赚钱的投资公开资料显示，中信建投于2005年由中信证券和中国建银共同出资设立，中信证券持股60%。2010年中信证券落实“一参一控”的监管要求，转让持有的53%中信建投股权，其中45%转让给北京国有资本经营管理中心(即现在第一大股东)，8%转让给世纪金源投资集团(即现在第九大股东)，中信证券持有剩余的7%的股权，后经历中信建投H股和A股上市，持股比例摊薄至5.58%。根据中信建投公告，此次中信证券减持份两步走，自公告披露之日起15个交易日后的6个月内通过集合竞价方式减持不超过152,927,704股(即不超过总股本的2%)；自披露之日起3个交易日后的6个月通过大宗交易方式减持不超过305,855,409股(即不超过公司总股本的4%)。申万宏源发布报告指出，根据中信证券2018年年报披露，中信建投股权计入长期股权投资，账面公允价值为26.8亿，截至6月25日中信建投收盘价为26.48元，假设全部减持股份的平均价格为收盘价的50%，并且不考虑2018/12/31至今权益法入账的投资收益，预计中信证券2019年将一次性兑现投资收益29.7亿元，占2018年中信证券归母净利润的比例为31.6%。根据中信建投的公告，中信证券减持原因是自身经营需要。该报告指出，从长期发展来看，中信证券持股比例较低，对中信建投经营的影响较弱，因此很难产生业务上的共振，此次从中信建投退出，可以释放资本金，并提升资本金运用效率，聚焦长期重点发展的机构业务。","情感倾向是消极。"
"2019-06-27 17:34:07","280亿A股市值没了！一份“清仓减持”公告 这家大券商连遭重创","一纸清仓减持公告，宣告了两家头部券商的分手，也让中信建投感受到了“一万点的暴击”。6月27日，中信建投A股再度出现开盘跌停局面，随后公司跌幅略有收窄，但跌幅仍然较深。当日收盘，中信建投股价为22.07元，下跌7.39% 。在上市券商的市场表现中，中信建投也成为当日板块中唯一跌幅超过5%的公司。从公布减持公告后，短短两日，中信建投A股股价下跌幅度最深达到了20%，累计市值蒸发超过280亿元。有着“牛市发动机”称号的中信建投，今年以来股价上涨凶猛。从年初的8.72元至6月25日的26.48元，中信建投半年内股价累计涨幅超2倍。中信证券此次高位减持后，有望直接套现百亿。此番精准操作，也被评价为“一笔优秀的财务投资”。只不过，后续谁会成为接盘者？中信证券让出股东的真正意图又是什么？前一次被同行唱空，后一次被同行清仓甩卖，连续遭遇利空的中信建投，将来又会如何？这些都给市场留下了很多悬念。清仓减持闷杀中信建投股价连续两日开盘跌停来自大股东中信证券的“清仓减持”公告震惊了A股，也让中信建投的股价遭遇闷杀。","情感倾向是消极。"
"2019-06-27 12:32:59","中信证券清仓减持 中信建投两日大跌逾15%","周四早盘，中信建投开盘继续一字板跌停，跌停板封单一度超过50万手。但随后跌停板被打开，成交快速放出巨量。截至发稿，报22.02元，跌7.47%，成交金额超过17亿元，换手率接近10%。消息面，周二晚间，中信建投公告称，股东中信证券因自身经营需要，拟清仓减持中信建投5.58%股份，即4.27亿股。按中信建投6月25日收盘价26.48元/股计算，该部分股权市值113.07亿元。据券商中国报道，中信证券虽然将有清仓举动，但中信股份全资拥有的海外投资控股公司镜湖控股仍是中信建投重要股东，且将由第四大股东进位为第三大股东。而且，早在2011年，中信建投证券的党组织关系便由中信证券党委整建制划归中信集团党委管理。据中信建投证券有关人士透露，中信股份主要领导近日明确表示，支持中信建投证券发展的战略不变。清仓消息公布后，申万宏源上调中信证券2019年~2021年盈利预测，预计2019~2021年公司的归母净利润为164.8亿、196.3亿和218.3亿(原预计归母净利润为142.2亿、193.7亿和215.2亿)，对应最新收盘价的PE为18倍、15倍和14倍。申万宏源预计，中信证券2019年将一次性兑现投资收益29.7亿，占2018年中信证券归母净利润的比例为31.6%。目前12只A+H券商股中，从溢价率来看，中信建投远超同行平均水平。就6月25日收盘价来看，中信建投AH股价格比为5.12，A股溢价率超过四倍，位居第一；中信证券、国泰君安、广发证券、海通证券、华泰证券的A股溢价均不超过一倍。此前的3月8日，华泰证券非银团队发布研报称，中信建投估值远高于同梯队券商和国际投行，有下行风险，下调至“卖出”评级。此后又有多家券商研报对中信建投做出点评，天风证券和中银国际证券分别从“增持”下调至“持有”和“中性”，华金证券从“买入-B”下调至“卖出-B”；山西证券、光大证券则首次覆盖，做出中性评级。公开资料显示，中信建投2018年6月20日登陆上海证券交易所，目前无实际控制人，北京国有资本经营管理中心持股35.11%，为第一大股东，第二大股东中央汇金投资有限责任公司持股31.21%。中信建投的前身为中信建投证券有限责任公司，2005年由中信证券与中国建银投资有限责任公司以现金出资设立。其中，中信证券出资16.2亿元，占比60%；中国建银投资有限责任公司出资10.8亿元，占比40%。此后，经过多次股权转让，中信证券让出了控股股东地位，目前为第四大股东。中信建投亦于2016年在H股上市，2018年完成A股交易。根据2018年年报，中信建投全年营业收入为109.37亿元，同比(较上年同期)减少3.5%；归属于母公司股东净利润为30.87亿元，同比下降23.11%。","情感倾向是消极。"
"2019-06-27 12:21:36","激战3000点！茅台突破1000元 中信建投撬开一字跌停板","今日(6月27日)早盘，沪指高开0.21%，深成指涨0.35%，创业板指涨0.37%。伴随市场提振，沪指重回3000点，贵州茅台盘中突破千元大关，再创历史新高。此前的强势股中信建投、盛运环保在经历昨日的跌停后，今早先是开盘继续跌停，随后获得拉升，目前跌停板均已被撬开。截至午间收盘，中信建投跌约6%，盛运环保涨5%。贵州茅台股价破千元继市值突破1万亿元后，贵州茅台再迎历史性时刻。6月27日，公司股价盘中突破1000元大关，最高至1001元/股，再创历史新高。截至记者发稿，贵州茅台现价998.04元/股。2019年一季度，贵州茅台实现营收216.44亿元，同比增长23.92%；实现净利润112.21亿元，同比增31.91%。与此同时，早盘白酒板块亦整体走势强劲，金种子酒涨停，泸州老窖、山西汾酒涨幅超5%，水井坊、古井贡酒等涨幅也较大。从行业来看，截止到6月26日，2019 年申万食品饮料指数上涨58.24%，涨幅位居行业第一。中泰证券6月27日发布食品饮料行业研报称，中长期分化逻辑延续，最看好高档酒的成长性。下半年来看，名酒挺价为旺季放量做好了准备，中秋动销值得期待，考虑到低基数因素以及新中国成立70 周年，对下半年名酒业绩增长依旧有信心；中长期来看，认为白酒行业分化成长成为主旋律，优质公司可穿越周期实现双位数以上的增长。考虑到富人越来越多和现有行业的竞争格局，最看好高档酒的成长性。白酒作为国内自主定价权最强的消费品行业，长期仍具备持续稳健回报的投资机会。继续重点推荐贵州茅台、五粮液、古井、口子窖、泸州老窖、顺鑫、洋河、汾酒等。券商股拉升中信建投打开跌停6月27日早间9时45分左右，受减持消息影响的中信建投获资金撬板，跌幅一度收窄至不到2%，目前公司下跌6%，现报22.4元/股，换手率13.54%。与此同时，整个券商板块均获得拉升，除中信建投外，其他券商股均处于红盘状态。其中，长城证券冲击涨停，国盛金控、天风证券涨幅也较大。","积极。"
"2019-06-27 10:01:04","中信建投打开跌停","6月27日，中信建投盘中打开跌停板。截至9:47，中信建投跌9.48%，成交额超11亿元，换手率超6%。","该文本情感是积极的。"
"2019-06-27 09:43:21","中信建投开盘继续跌停 封单超43万手","27日，中信建投继续以跌停价开盘，跌停板封单超过43万手。","该文本情感是消极的。"
"2019-06-27 09:30:37","中信建投开盘再度跌停","6月27日早间，中信建投开盘再度跌停。消息面上，中信证券拟减持中信建投5.58%股份，证券时报跟踪报道指出，据中信建投证券有关人士透露，中信股份主要领导近日明确表示，支持中信建投证券发展的战略不变。","该文本情感是消极的。"
"2019-06-26 16:35:52","6月26日股指期货成交持仓龙虎榜","交易日:20190626","情感倾向是中性。"
"2019-06-26 15:00:48","中信建投证券股份有限公司股东减持股份计划公告","证券代码：601066 证券简称：中信建投公告编号：2019-054号中信建投证券股份有限公司股东减持股份计划公告本公司董事会、全体董事及相关股东保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：股东持股的基本情况截至本公告披露日，中信证券股份有限公司(以下简称“中信证券”)持有中信建投证券股份有限公司(以下简称“本公司”、“公司”、“中信建投”)股份427,000,000股(占公司总股本比例5.58%)。上述股份系中信证券在中信建投首次公开发行A股股票前获得的股份。减持计划的主要内容中信证券计划根据市场价格情况，自本公告披露之日起15个交易日后的6个月内通过集中竞价方式及/或自本公告披露之日起3个交易日后的6个月内通过大宗交易方式合计减持其所持有的本公司全部A股股票427,000,000股，占公司总股本比例5.58%。减持计划实施期间，如本公司发生送红股、转增股本、增发新股或配股等除权事项，中信证券将对上述减持股份数量进行相应调整。公司于2019年6月25日收到中信证券《关于拟减持中信建投证券股份有限公司A股股票的函》，现将减持计划公告如下：一、减持主体的基本情况二、减持计划的主要内容","该文本情感是中性的。"
"2019-06-26 14:55:13","中信建投证券股份有限公司2018年度股东大会决议公告","证券代码：601066 证券简称：中信建投公告编号：临2019-055号中信建投证券股份有限公司2018年度股东大会决议公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：本次会议是否有否决议案：无一、会议召开和出席情况(一)股东大会召开的时间：2019年6月25日(二)股东大会召开的地点：北京市东城区金宝街61号鑫海锦江大酒店上海厅(三)出席会议的普通股股东及其持有股份情况(本公司暂无优先股股东)：■注：出席会议的股东包括现场出席会议的股东及通过网络投票出席会议的股东。(四)表决方式是否符合《公司法》及《公司章程》的规定，大会主持情况等。本次股东大会采取现场投票和网络投票相结合的表决方式，符合《中华人民共和国公司法》、《上海证券交易所股票上市规则》、《上市公司股东大会规则》、《上海证券交易所上市公司股东大会网络投票实施细则》等法律法规和《中信建投证券股份有限公司章程》的有关规定。本次股东大会由公司董事会召集，王常青董事长主持会议。(五)公司董事、监事和董事会秘书的出席情况1、公司在任董事14人，出席8人；2、公司在任监事5人，出席4人；3、董事会秘书王广学先生出席本次股东大会，部分高管列席本次股东大会。此外，公司聘请的律师、会计师及香港中央证券登记有限公司相关人员出席了本次股东大会。本次股东大会由公司股东代表、监事代表、境内法律顾问北京市天元律师事务所律师、香港中央证券登记有限公司工作人员共同参与计票和监票。二、议案审议情况(一)非累积投票议案1、议案名称：关于《公司2018年度董事会工作报告》的议案审议结果：通过表决情况：■","该文本情感是积极的。"
"2019-06-26 13:41:16","中信建投又开盘跌停！三个月前被同行唱空 又遭中信清仓减持 A/H溢价已逾400%","毫无悬念，中信建投开盘跌停。昨日晚间中信证券公告清仓减持中信建投。6月26日开盘，中信建投一字跌停。而中信建投H股则表现相对平稳，截至收盘，微跌1.7%。除中信建投外，A股券商板块集体飘绿，截至发稿，华林证券、天风证券、银河证券跌幅均超过5%。","该文本情感是消极的。"
"2019-06-26 11:11:35","中信证券“清仓”建投引大跌：持仓市值一秒缩水11亿","中信系内部的证券资产调整，正在给券商股的估值带来冲击。自6月25日晚中信建投公告称第四大股东中信证券拟清仓其所持有中信建投的全部4.27亿股后的次日开盘，中信非银金融指数下跌超过1.37%，其中中信建投、华林证券两家券商双双跌停。不过在开盘后的数分钟后，该指数有所回升，跌幅收窄只0.73%。按照中信证券的减持计划，其将自公告披露日起15个交易日后的6个月内，通过通过集中竞价方式减持，或自公告披露之日起3个交易日后的6个月内通过大宗交易方式进行减持。然而中信建投的跌停，可能会给中信证券的减持价格带来影响。按照中信建投当6月25日的收盘价26.48元/股计算，上述中信证券拟减持的市值约为113.07亿元，但按照6月26日当天跌停价格计算，中信所持有的该部分市值已跌至101.75亿元，缩水达11.32亿元。“按照这样一个市场减持预期和中信建投股价的高估，不排除中信这部分市值会跌破百亿规模。”一位接近中信建投的分析师表示，“这个过程中中信可能也很难以竞价或大宗交易等方式对建投股价进行转出，除非中信建投股价回归稳定。”虽然中信建投已然跌停，但交易所信息显示，目前其滚动市盈率为50.8倍，市净率高达4.12倍，仍然高于行业平均水平，而在今年3月初，华泰证券曾对中信建投给出卖出评级，彼时中信建投曾创出31.86元的历史高位。事实上，中信证券此前曾是中信建投证券的控股股东。而早在2010年，中信证券为解决“参一控一”的监管要求，曾将其所持有53%的中信建投股份转让给北京国资和世纪金源投资集团有限公司。虽然中信建投证券控股权看似与中信集团脱钩，但据记者了解，中信建投内部的组织、人事、党建等方面管理权仍然由中信集团所掌控。2014年，中信证券酝酿“单飞”计划后，坊间曾传闻中信集团欲接回中信建投证券股份，但由于单飞计划因次年股灾打断，中信集团迎回中信建投一事也再无下文。去年6月20日，中信建投成功登陆上交所，而北京国资和汇金公司分别对其持股为35.11%和31.21%，但信息披露显示公司为无实控人状态，中信证券“抽身”后，中信建投证券超过5%以上大股东也仅剩北京国资与汇金公司。值得一提的是，虽然过去中信证券身为中信建投5%以上股东，但这未妨碍中信证券与中信建投也长期在投行市场中展开激烈的价格战，导致债券承销等行业价格费率走向地板价，业内人士对此现象一直颇有微词。对于中信证券而言，其完成对中信建投的减持后，按照“参一控一”规则仍然可以参股方式投资一家新的券商。此次减持是否蕴含着其下一部动作，显然也被市场所关注。","情感倾向是消极的。"
"2019-06-26 10:41:04","券商板块低开 中信建投等两股跌停","6月26日早盘集合竞价，通达信数据显示，券商板块下跌2.26%。其中，中信建投、华林证券跌停；此外，天风证券、国盛金控等跌幅超5%。招商证券表示，券商板块两大核心催化剂(政策、流动性)正如期兑现，且趋势明朗，未来一段时间，仍具交易价值。","该文本情感是消极的。"
"2019-06-26 10:24:08","中信建投再遭看空？有机构3个月前喊“卖出”","中信证券拟清仓减持的中信建投，今日早间以跌停价开盘。截至发稿时，中信建投报价23.83元，近40万手大单封跌停板，动态市盈率30.62倍。昨日晚间，中信建投发布公告称，中信证券拟减持其所持有的全部中信建投股票4.27亿股，占公司总股本比例5.58%。上述股份是中信证券在中信建投首次公开发行A股股票前获得的股份。如果以6月25日中信建投收盘价计算，中信证券此次减持中信建投回笼资金或达113亿元。据了解，在中信建投上市前，中信证券就持有中信建投4.27亿股，而自中信建投A股上市以来，这一持股数量始终未发生变化。今年6月13日，中信建投曾发布股份解禁公告称，在首次公开发行完成后，公司股本变更为76.46亿股，其中59.85亿股为限售股，占总股本的78.28%。其中，中信证券与世纪金源所持有的合计4.64亿股限售股的锁定期为自公司股票上市之日起12个月，该部分股份将于2019年6月20日起上市流通。对于此次中信证券的大手笔减持，有业内人士认为，对于中信建投的股价会形成一定利空，但对中信证券而言是利好，毕竟减持的获利还挺丰厚的。事实上，早在今年3月，华泰证券曾在研报中指出，中信建投估值远高于同梯队券商和国际投行，有下行风险，下调至“卖出”评级；公司A股2019年PB估值4.5倍(乐观假设下业绩预测)，显著高于同梯队券商当前1.4~2倍PB和国际投行1~2倍PB估值水平。预计合理股价在13.86-17.33元/股。PB估值存在较大下行风险，下调至“卖出”评级。2018年年报显示，中信建投报告期内实现营收109.07亿元，同比下降3.5%；净利润30.87亿元，同比下降23.11%。至于原因，中信建投表示，主要受宏观环境影响，证券市场出现大幅波动。","情感倾向是消极的。"
"2019-06-26 09:52:24","中信建投开盘跌停 中信证券拟减持5.58%股份","中信建投开盘跌停，华林证券跟随中信建投跌停，中信证券开盘下跌0.98%。消息面上，中信证券拟清仓减持中信建投5.58%股份，市值逾百亿。","情感倾向是消极。"
"2019-06-26 07:46:07","大事件！中信证券百亿清仓减持中信建投！两公司渊源颇深","中信证券清仓后的中信建投以后还能叫中信建投么？6月25日晚间，中信建投的一纸公告引发业内关注。公告披露，持股5.58%的股东中信证券，拟在未来6个月内计减持其所持有的中信建投全部A股股票。对于本次减持的原因，公告披露为“股东自身经营需要”。按照25日收盘价估算，中信证券此次减持金额超过113亿元。业内分析人士认为，此次减持或对中信建投股价形成压力。中信证券清仓减持公告称，中信证券计划根据市场价格情况，自本公告披露之日起15个交易日后的6个月内通过集中竞价方式及/或自本公告披露之日起3个交易日后的6个月内通过大宗交易方式合计减持其所持有的中信建投全部A股股票4.27亿股，占公司总股本比例5.58%。此次减持距离中信建投登陆A股市场刚刚一年时间。公告指出，中信证券曾向中信建投出具持股期限承诺、持股意向及减持意向承诺并载于公司A股IPO招股说明书，中信证券承诺在中信建投首次公开发行A股并上市之日起12个月内不得转让其所持股份。中信建投在6月13日曾发布部分首次公开发行A股股票限售股上市流通公告，公告称本次限售股上市流通数量为4.64亿股；上市流通日期为2019年6月20日。两公司渊源颇深早前，华夏证券与南方证券、国泰证券并称为中国最早三大全国性证券公司。市场上曾有“一个华夏证券就是整个中国证券业”的说法。但2000年左右开始，华夏证券开始走下坡路，2004年更是陷入危机四伏的境地。彼时，试图收购广发证券未能实现的中信证券开始筹划重组华夏证券。2005年8月12日，中信证券正式宣布与中国建银投资有限公司(下称“建银投资”)联合重组华夏证券。中信证券与建银投资出资27亿元筹建中信建投证券有限责任公司，其中，中信证券出资比例为60%，出资额16.2亿元。中信建投证券设立之后，将以受让华夏证券现有的全部证券业务及相关资产为基础，按照综合类证券公司的标准进行经营。2010年11月9日，中国证监会下发《关于核准中信建投证券有限责任公司变更持有5%以上股权的股东的批复》(证监许可[2010]1588号)，核准北京国管中心受让中信证券原持有的中信建投45%的股权。2010年11月23日，中国证监会出具《关于核准中信建投证券有限责任公司变更持有5%以上股权的股东的批复》(证监许可[2010]1693号)，核准世纪金源受让中信证券原持有的中信建投有限8%的股权。2016年11月3日，中信建投在境外首次公开发行不超过12.38亿股H股股票。","情感倾向是消极。"
"2019-06-25 21:41:53","惊动A股：中信证券也要清仓减持！100亿卖掉中信建投一股不留 中信建投跌停","受消息影响，中信建投今日开盘跌停，截止收盘，中信建投跌10.01%，报23.83元，封单逾72万手。6月25日傍晚，证券圈出了一件大事。中信建投一则公告，震惊了所有人，股东之一的另外一家券商中信证券，打算清仓减持了！前者被市场成为牛市旗手，后者被称为牛市发动机，如今双方要彻底说拜拜？市场对此极为关注。究竟发生了什么事情？我们一起来看看。中信证券百亿减持中信建投6月25日晚，中信建投一则公告，让券商圈都震动了。大股东之一，也是A股的龙头券商——中信证券，要清仓减持中信建投，一股不留。公告显示，中信证券持有中信建投股份 427,000,000 股(占公司总股本比例 5.58%)。这些股份是中信证券在中信建投首次公开发行A股股票前获得的股份。怎么减持呢？本公告披露之日起15个交易日后的6个月内通过集中竞价方式，以及，公告披露之日起3个交易日后的6个月内通过大宗交易方式合计减持其所持有的中信建投全部A股股票。","以上文本情感极性属于消极。"
"2019-06-25 20:17:53","再遭看空？中信证券拟清仓中信建投4.27亿股 套现超百亿！","6月25日，中信建投发布股东减持股份计划公告称，中信证券拟清仓减持5.58%股份。中信建投表示，截至本公告披露日，中信证券持有中信建投股份4.27亿股，占公司总股本比例5.58%。而截至6月25日收盘，中信建投收盘价为26.48元，据此计算，中信证券套现金额达113.07亿元。根据公告，上述股份系中信证券在中信建投首次公开发行A股股票前获得的股份。中信证券计划根据市场价格情况，自本公告披露之日起15个交易日后的6个月内通过集中竞价方式或自本公告披露之日起3个交易日后的6个月内通过大宗交易方式合计减持其所持有的本公司全部A股股票4.27亿股。财报显示，中信建投2018年实现营收109.07亿元，同比减少3.50%；归属于母公司股东的净利润30.87亿元，同比减少23.11%；基本每股收益为0.38元，同比减少25.49%。截至2018年12月31日，中信建投资产总额1950.82亿元，较上年末减少5.25%；负债合计1472.19亿元；经营活动产生的现金流量净额为45.03亿元，较上年末-457.89亿元，由亏转盈。今年6月6日，中信建投发布5月财务数据。2019年5月，中信建投(母公司)营业收入6.81亿元，环比减少25.53%；净利润3141.39万元，环比减少90.92%。值得一提的是，今年年初A股上涨迅速，中信建投是领头羊。截至3月7日收盘，中信建投报收于31.16元，年内涨幅达257.75%。随着股价的持续高歌猛进，3月6日、7日，中信建投曾接连发布两份风险提示公告称，公司A股股票价格波动较大，特别提醒投资者注意二级市场交易风险。公告提示，该公司市盈率高于行业平均市盈率一倍，特别提醒广大投资者，注意投资风险，理性决策，审慎投资。3月8日，华泰证券也曾发布一篇将中信建投评级下调至“卖出”的研报。该研报指出，中信建投A股2019年PB估值4.5倍，显著高于同梯队券商当前1.4-2倍PB和国际投行1-2倍PB估值水平，并称其“估值远高于同梯队券商和国际投行，有下行风险”。券商对同行发布看空报告，在A股市场非常罕见，整个市场一度震惊。中信建投股价跳水。当时，华泰证券研报给出的中信建投合理价格为13.86元-17.33元；报告显示中信建投3月7日收盘价31.16元，看空下跌幅度为44.38%-55.52%。6月25日，中信建投报收于26.48元，上涨5.75%。","情感倾向是消极。"
"2019-06-25 19:31:43","中信证券拟清仓减持中信建投5.58%股份 市值逾百亿","6月25日晚间，券商股龙头中信建投证券股份有限公司(中信建投，601066.SH；06066.HK)公告称，股东中信证券股份有限公司(中信证券，600030SH；06030.HK)因自身经营需要，拟清仓减持5.58%股份，即4.27亿股。按中信建投6月25日收盘价26.48元/股计算，该部分股权市值113.07亿元。中信建投在公告中称，中信证券计划根据市场价格情况，自公告披露之日起15个交易日后的6个月内，通过集中竞价方式及/或自公告披露之日起3个交易日后的6个月内通过大宗交易方式，合计减持其所持有的公司全部A股股票。减持期间为2019年7月1日至2019年12月27日。中信建投2018年6月20日登陆上海证券交易所，目前无实际控制人，北京国有资本经营管理中心持股35.11%为第一大股东，第二大股东中央汇金投资有限责任公司持股31.21%。中信建投的前身为中信建投证券有限责任公司，2005年由中信证券与中国建银投资有限责任公司以现金出资设立。其中，中信证券出资16.2亿元，占比60%；中国建银投资有限责任公司出资10.8亿元，占比40%。此后，经过多次股权转让中信证券让出了控股股东地位，目前为第四大股东。中信建投亦于2016年在H股上市，2018年完成A股交易。中信证券为中国券商业的龙头企业，成立于1995年10月，是中国首家A+H股上市的证券公司。","情感倾向是中性。"
"2019-06-25 18:53:39","中信建投： 证监会对公司申请发行金融债券无异议","6月25日晚，中信建投发布公告称，日前公司收到中国证监会《关于中信建投证券股份有限公司发行金融债券的监管意见书》，中国证监会对公司申请发行金融债券无异议。中信建投表示，公司将严格按照《全国银行间债券市场金融债券发行管理办法》等有关规定，做好金融债券的发行、交易、信息披露及募集资金使用等工作，同时采取有效措施，加强流动性管理，确保按时偿还本息。","该文本情感是积极的。"
"2019-06-24 16:34:04","中信建投待偿还短期融资券余额上限为209亿元","6月24日，中信建投发布公告称，近日，公司收到《中国人民银行金融市场司关于中信建投证券股份有限公司短期融资券最高待偿还余额有关事项的通知》。根据该通知，公司的待偿还短期融资券余额上限为209亿元。中信建投表示，公司将按照《证券公司短期融资券管理办法》和《关于证券公司短期融资券管理有关事项的通知》等规定对短期融资券余额进行管理，待偿还短期融资券余额将不违反关于余额上限的相关规定。","以上文本情感极性属于中性。"
"2019-06-24 16:23:26","6月24日股指期货成交持仓龙虎榜","交易日:20190624","情感倾向是中性。"
"2019-06-20 19:01:42","6月20日股指期货成交持仓龙虎榜","交易日:20190620","情感倾向是中性。"
"2019-06-18 18:38:34","6月18日股指期货成交持仓龙虎榜","交易日:20190618","情感倾向是中性。"
"2019-06-13 16:27:14","6月13日股指期货成交持仓龙虎榜","交易日:20190613","该文本情感是中性的。"
"2019-06-12 19:53:30","中信建投4.64亿股限售股6月20日解禁","6月12日，中信建投发布公告称，中信建投首次公开发行完成后，公司股本变更为76.46亿股，其中59.85亿股为限售股，占公司总股本的78.28%。根据《上海证券交易所股票上市规则》相关规定，59.85亿股限售股中，股东中信证券和世纪金源所持有的合计4.64亿股限售股12个月的锁定期即将到期，将于2019年6月20日起上市流通。","情感倾向是中性。"
"2019-06-11 16:42:18","6月11日股指期货成交持仓龙虎榜","交易日:20190611","情感倾向是中性。"
"2019-06-10 15:03:33","中信建投证券股份有限公司当年累计新增借款超过上年末净资产百分之二十的公告","证券代码：601066 证券简称：中信建投公告编号：2019-050号中信建投证券股份有限公司当年累计新增借款超过上年末净资产百分之二十的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。根据《公司债券发行与交易管理办法》、《公司债券日常监管问答(五)》的相关规定，中信建投证券股份有限公司(以下简称“公司”)就2019年1-5月累计新增借款情况予以披露，具体情况如下：一、主要财务数据概况截至2018年12月31日，公司经审计合并口径的净资产为478.63亿元，借款余额(含公司发行的、计入股东权益-其他权益工具的50亿元永续次级债券)为687.74亿元。截至2019年5月31日，公司借款余额为795.81亿元，累计新增借款金额108.07亿元，累计新增借款占上年末(即2018年末)经审计净资产比例为22.58%，超过20%。二、新增借款的分类披露(一)银行贷款截至2019年5月31日，公司银行借款余额较2018年末减少1.46亿元，变动额占上年末经审计净资产的比例为-0.31%，主要系短期借款余额减少所致。(二)企业债券、公司债券、金融债券、非金融企业债务融资工具截至2019年5月31日，公司发行债券(包括公开发行公司债券、非公开发行公司债券、次级债券、证券公司短期公司债券、证券公司短期融资券、境外美元债及永续次级债券等)余额较2018年末增加115.37亿元，变动额占上年末净资产的比例为24.10%，主要系公司发行次级债券、证券公司短期融资券余额增加所致。(三)委托贷款、融资租赁借款、小额贷款不适用。(四)其他借款截至2019年5月31日，公司其他借款(含收益凭证、转融资等)余额较2018年末减少5.83亿元，变动额占上年末净资产的比例为-1.22%，主要系收益凭证余额减少所致。三、本年度新增借款对偿债能力的影响分析上述新增借款符合相关法律法规的规定，属于公司正常经营活动范围。公司财务状况稳健，目前所有债务均按时还本付息，上述新增借款事项不会对公司经营情况和偿债能力产生不利影响。上述数据均为合并口径数据，除2018年末净资产外均未经审计，新增借款的分类披露合计数因四舍五入与公司新增借款总数略有差异，敬请投资者注意。特此公告。中信建投证券股份有限公司董事会2019年6月6日","该文本情感是中性的。"
"2019-06-10 10:42:16","券商股集体跳水中信建投逼近跌停 5月券商业绩难言乐观","周一早盘，券商板块大幅跳水，截至发稿，板块整体跌超4%，中信建投逼近跌停，华鑫股份跌8%，国元证券、南京证券、东北证券、国盛证券等跌超7%，天风证券等集体单边下挫。数据显示，截至目前，在已公布5月成绩的31家券商中，仅有12家券商5月净利润呈现同比增长，另外，有三家券商5月净利润呈现亏损，华鑫股份亏损0.22亿元，东北证券亏损0.18亿元，国元证券亏损1.65亿元。此前，据《中国基金报》报道，截至6月6日晚7点半，共有23家上市券商披露了5月业绩，总体来看，5月券商业绩仍难言乐观，营收和净利润环比均下降。按照母公司口径计算，23家券商5月合计实现营收101.49，环比下降18.05%，净利润合计32.97亿元，环比下降30.9%。","情感倾向是消极。"
"2019-06-06 17:34:15","中信建投5月净利润环比减少逾90%","6月6日，中信建投发布5月财务数据。2019年5月，中信建投(母公司)营业收入6.81亿元，环比减少25.53%；净利润3141.39万元，环比减少90.92%。","情感倾向是消极。"
