"Date","Title","Content","qwen_lora2_情绪提取"
"2019-03-14 02:25:19","苏宁电商扶贫探索新路径 “互联网+扶贫”模式显效","2019年是脱贫攻坚决胜之年，《证券日报》记者日前了解到，在助力精准扶贫方面，苏宁明确了乡村振兴和精准扶贫的战略框架，输血造血结合，线上线下联动，以“互联网+扶贫”的模式助力精准扶贫。依托线下易购直营店、村级加盟服务站、农村电商学院，线上中华特色馆、大聚惠、物流云等载体，苏宁打造了“六位一体”的电商扶贫模式。截至2018年7月底，苏宁在832个国家级贫困县开设直营店342家，线上中华特色馆作为苏宁精准扶贫的主要载体，目前总计开馆349家，在全国238个国家级贫困县成功开馆运作。“咱的梨，一定会越卖越好的！” 72岁的山西隰县习礼村老支书闫云海为了带动隰县百姓脱贫致富，种起了玉露香梨。闫云海虽然种梨在行，但对供应链、品牌这些概念几乎是一窍不通，2018年，苏宁投入近500万元，联合中国扶贫基金会，在隰县选定了6个村为玉露香梨“互联网+扶贫”建设示范村进行定点扶持，其中为首的就是习礼村。苏宁和善品公社以“农民专业合作社”为组织载体，依托各自在产业运营、商业资源、品牌公信力等方面的资源优势，围绕技术推广示范基地打造、品控管理、生产服务、贫困户带动、品牌建设等方面， 全面扶持玉露香梨产业竞争力培育和产品上行，为闫云海和村民提供全方位的帮扶。作为苏宁掌门人，全国人大代表、苏宁控股集团董事长张近东履职两会17年，11次关注三农问题。2019年两会，张近东再次建言发挥电商企业平台优势，推动农业产业化、农品品牌化、农人专业化，完善长效扶贫机制，巩固脱贫成果。据了解，围绕贫困地区产业发展特点，苏宁建立在苏宁扶贫实训店的基础上成立了苏宁农村电商学院，充分运用线上线下O2O融合的电商人才培养方式，跨越地域局限，通过苏宁直播课堂以及第三方直播软件进行线上平台直播，每周对农村电商商户运营团队和代运营商进行培训，把线上、线下培训相融合，培养高质量电商人才，尽可能地满足县乡电商人才的需求。自苏宁农村电商学院成立以来，苏宁已在全国31个省市自治区举行农村电商人才培训超千场，培训超10万人次。未来在全面推进精准脱贫的工作中，苏宁将重点完善和打造苏宁扶贫实训店的功能和作用。","该文本情感是积极的。"
"2019-03-08 04:53:58","坚持智慧零售 苏宁积极拓展农村市场新蓝海","在促进形成强大国内市场，持续释放内需潜力方面，消费起到基础作用。在推动消费稳定增长方面，如何打造消费新增长点，成为各方关注的焦点。记者了解到，除了进一步优化产品和服务供给，国家下一步还将着重发展消费新业态、新模式，促进线上线下消费融合发展，激发消费潜力。业内人士认为，利好政策的释放将为深耕零售市场的电商巨头打开新的增长空间。另外，在聚焦城市消费市场升级需求的同时，农村市场积聚的巨大消费潜力，也成为电商拓展的新蓝海。打造消费新增长点智慧零售再迎风口打造消费新增长点要顺应消费需求的新变化，多渠道增加优质产品和服务供给，加快破除民间资本进入的堵点。其中，线上线下消费融合发展也成为促进消费的重要路径。“这对扎根零售实业、持续创新发展的苏宁是莫大的激励。”苏宁控股集团董事长张近东表示，零售是拉动消费的重要方式。苏宁大力发展的智慧零售，其核心价值就是引导生产和促进消费。一方面，面向上游厂商开放数据和技术，帮助合作伙伴实现需求预测、精准生产、精准营销，从而全面推动制造业数字化变革；另一方面，面向下游用户布局智慧零售新业态，推动消费升级。业内人士表示，未来，线下与线上零售将深度结合，加上现代物流及服务商利用大数据、云计算等创新技术，让零售越来越便捷，只有足够智慧的零售才能更好地满足消费者需求，从而激发新的消费增长点。事实上，在这方面各大电商巨头凭借其技术优势、大数据积累、物流优势，早已开始布局。阿里巴巴提出“新零售”，倡导通过数字化的方式，利用线上线下的各种场景和触点满足消费者的需求，更通过数据积累和洞察创造出新的需求。苏宁坚持“智慧零售”，通过运用互联网、物联网、大数据和人工智能等技术，以更高的效率、更好的体验为用户提供商品和服务。“苏宁将互联网的技术应用与零售核心能力进行充分对接，通过自身零售能力和生态资源的社会化输出，推动行业转型升级。”张近东说，一直以来，苏宁坚持以“引领产业生态，共创品质生活”为使命，积极充当中国经济转型升级的带动者，努力成为新模式、新增长方式的探索者。就在不久前，苏宁收购万达百货有限公司下属全部37家百货门店，这是苏宁2019年全场景零售布局的重要落子，是智慧零售能力全面输出的代表。苏宁相关业务负责人表示，将进一步加快场景互联网的布局、构建线上线下全场景、全品类的零售业态。目前，苏宁通过AI及大数据的运用，形成“智慧零售大脑”方案。一方面，提升自身零售效率，为用户提供更好的产品和服务；另一方面，赋能中小微企业，助力其提升效率，降低成本和风险。","该文本情感是积极的。"
"2019-03-08 04:53:12","“互联网+扶贫”助力乡村振兴 苏宁用“产业化、品牌化、专业化”振兴乡村","近年来，随着精准扶贫的全面推进，全国陆续涌现出了产业扶贫、电商扶贫等众多创新型扶贫模式。其中，“互联网+扶贫”模式的显著效果，引起广泛关注，成为助力乡村振兴的新抓手。今年1月30日，《互联网周刊》和eNet研究院公布了一份“2018年度扶贫企业”榜单，苏宁、阿里巴巴等十家企业上榜。国家统计局公布的全国农村贫困监测调查显示，截至2018年末，全国农村贫困人口从2012年末的9899万人减少至1660万人，其中2018年全国农村贫困人口减少1386万人，贫困地区农村居民人均可支配收入10371元。当前脱贫攻坚工作已取得决定性进展和历史性成就。目前，脱贫攻坚战已到后半程，扶贫工作也进入冲刺期。对于贫困地区，单纯捐赠的输血式扶贫不能解决问题，帮助贫困地区形成自我造血能力，提升贫困户的自主脱贫意识和经营技能成为关键突破点。对于如何创新农村电商模式，在脱贫攻坚中为农村经济注入新的活力，不少电商也在积极展开探索和实践。苏宁采取线上线下并举的扶贫模式，在线下通过扶贫实训店培训赋能员工，在线上苏宁负责打通渠道。比如，中华特色馆不仅售卖贫困地区优质农产品，还会派出运营团队深入当地贫困乡村，帮助优质农产品“触电”，打造特色产业，助推贫困地区的农特产品上行。截至2018年底，苏宁易购中华特色馆覆盖1082个县(市)，包括384个国家级贫困县，先后孵化打造了麻阳冰糖橙、黑龙江方正大米等一系列农特产品品牌。2019年，《中共中央国务院关于坚持农业农村优先发展做好“三农”工作的若干意见》出台，提出坚持农业农村优先发展。此外，还提出实施数字乡村战略，强调继续开展电子商务进农村综合示范，实施“互联网+”农产品出村进城战略。这给新一轮电商扶贫提供了新的契机。利用“互联网+”助推脱贫攻坚战已成为共识。现在做扶贫要利用信息技术，利用“互联网+”来做，要坐上时代的快车。如何更好地实现“互联网+”农产品出村进城，据苏宁透露，2019年，苏宁扶贫实训店将进一步优化经营，力争一半以上的扶贫实训店实现盈利，并将盈利的70%继续回馈给当地扶贫事业。苏宁中华特色馆也将进一步深化布局，省市县三级中华特色馆要新增140个，销售产品覆盖至500个国家级贫困县，新增产品SKU12000个，助农销售同比增长50%。不过，苏宁控股集团董事长张近东也指出，农业生产方式粗放、缺乏专业化的生产经营技能、农产品上行渠道受阻等问题仍是当前贫困地区脱贫过程中的软肋。“有市场的产业化才是致富之路”，张近东表示，应由政府统筹资源，并与电商、农户三方联动形成合力，加强教育扶贫、产业扶贫力度，推动“农业产业化、农品品牌化、农人专业化”，完善长效扶贫机制，巩固脱贫成果。多年来，张近东带领企业一直积极投身于精准扶贫。他表示，提振乡村经济靠短期、单次投资是无法实现的，需建立长效扶贫机制。","情感倾向是积极。"
"2019-03-08 04:52:18","苏宁加快布局末端配送和绿色物流","物流业高质量发展再迎“强心剂”。日前，国家24个部门发布了《关于推动物流高质量发展促进形成强大国内市场的意见》(以下简称《意见》)，《意见》明确提出实施物流智能化改造行动，加快绿色物流发展，完善城乡消费物流体系等。事实上，苏宁等物流和电商巨头已瞄准先机，加快布局智慧物流、绿色物流、末端即时配送等，物流业创新转型已进入快车道。智慧物流成为降成本突破口从宏观层面看，2012年到2017年，我国社会物流总费用占GDP的比率从18%下降到14.6%。从微观层面看，企业物流费用率在逐步下降。不过，与欧美发达国家相比，我国物流降本增效还有很大空间。在业内看来，智慧物流成为关键突破口，不少企业也在加快智慧物流布局，抢占“风口”。近年来，菜鸟不断推出包括菜鸟无人车、无人机、菜鸟快递塔、菜鸟驿站智能柜、菜鸟小盒等系列智能黑科技，提供从最后1000米到最后0米的全面解决方案。苏宁物流也在智能化发展上进行了大量的应用性投入和前瞻性布局。目前，智能云仓和自动化分拨已经形成规模化产出，实现了无人仓、无人重卡、无人车、无人机等全流程无人技术的闭环，推动了物流行业和科技行业的创新性融合和快速发展。《意见》指出，实施物流智能化改造行动。大力发展数字物流，加强数字物流基础设施建设，推进货、车(船、飞机)、场等物流要素数字化。记者了解到，2019年苏宁物流将全面推进智慧物流建设，实现人、车、货、场等物流全要素的数字化。中国物流与采购联合会副会长蔡进认为，借助智慧物流，未来降成本的空间、力度和针对性都会越来越大。不仅如此，未来智慧物流的趋势，将呈现供应链全要素整体互联互通，平台业务流程和经营模式重构以及供应链全面升级。“随着智慧物流创新技术的不断涌现，未来将会有大量的智慧供应链平台诞生，智慧物流的发展也将进入新的、更高级的阶段。”中国交通大学交通运输学院物流工程系主任王喜富说。加快布局末端配送智慧化建设据国家邮政局数据显示，2018年中国快递业务量突破500亿件，同比增长26.6%，连续5年居世界第一。预计未来五年，中国快递业务量仍将保持20%以上的增长。建设智慧物流，创新末端配送智能化技术，发展新能源车及无人车形成多层次配送网络，提升最后一公里的配送效率，已经箭在弦上。业内认为，自动化、无人化应用已逐渐从前端的分拣、运输环节延伸到了末端配送环节，未来物流市场在末端环节的竞争将愈演愈烈。此前，作为末端配送的新生力量，无人配送车甫一出道就受到苏宁、京东等自营物流业务电商巨头的重视。","该文本情感是积极的。"
"2019-03-04 14:22:26","苏宁张近东：农村消费升级也需“+互联网”","全国人大代表、苏宁控股集团董事长张近东迎来他的第17次“两会时间”。据了解，今年他将携5份建议上会，关注数字经济高质量发展、促进消费、乡村振兴以及物流等领域。张近东建议，要丰富下乡产品的多样性，让更多优质产品下沉至农村市场；充分利用互联网工具，优化补贴发放方式，提升相关促消费措施的实施效果和效率；要加强消费者权益保护，营造乡村品质消费良性环境。","情感倾向是积极的。"
"2019-03-04 07:50:11","苏宁控股集团董事长张近东：决胜全面建成小康社会民营企业要做好参与者","3月3日下午，全国政协十三届二次会议在人民大会堂开幕，全国政协主席汪洋代表政协第十三届全国委员会常务委员会作工作报告。全国人大代表、苏宁控股集团董事长张近东在开幕式结束后对《中国经营报》记者表示，今年的政协工作报告内容翔实、主题鲜明、重点突出。回顾过去一年政协重要工作的基础上，全面指明了2019年的主要发展方向。张近东提出：“新的一年中，党和国家将聚焦全面建成小康社会、打好三大攻坚战等重要任务，在推进供给侧结构性改革、制造业高质量发展、打赢脱贫攻坚战、创新驱动发展等方面全面发力。这一系列举措的明确提出，既增强了我们持续发展的信心，更为民营企业的转型发展提供了新思路、新机遇。”张近东进一步表示：“本次政协报告中最让我印象深刻的就是，党和国家对于决胜全面建成小康社会这一中心任务的决心和信心。正如汪洋主席在报告中所说，全面建成小康社会惠及十几亿人口，是实现中华民族伟大复兴的重要基础和关键一步，是每一个中国人的幸福所在、责任所在。我想这也是我们民营企业的使命所在。”记者了解到，今年张近东提交的建议里，有两份建议专门针对服务全面建成小康社会。一份是促进农村消费品质升级，在乡村振兴战略不断深入推进的当下，需要进一步激发社会尤其是乡村消费的空间和潜力，为中国经济发展寻找新的内生动力；另一份则是围绕精准脱贫工作的开展，为了推动部分农村市场实现专业化生产、销售，打赢脱贫攻坚这场硬仗，我们需要建立扶贫长效机制，提升消费品质。“苏宁作为一家民营企业，历经近30年的转型升级，当前正在用智慧零售模式助力小康社会建设。围绕着”场景互联“这一主题，苏宁小店、零售云、扶贫实训店等智慧零售业态正在深入城市、县镇、乡村、社区，在吸纳所在地就业人口及返乡创业人群的同时，也在帮助当地”造福“”创富“，更重要的是满足了这些区域消费者对于品质生活的追求。”张近东表示。","情感倾向是积极。"
"2019-03-03 13:45:20","苏宁区块链布局聚焦“黑名单” 电商巨头抢占零售业先机","近日，苏宁易购发布2018年业绩快报，快报显示，去年苏宁易购营业总收入2453.11亿元，同比增长30.53%，净利润133.20亿元，同比增长216.20%。苏宁易购谈及经营业绩时，重点提到科技赋能金融，提升产品创新能力。记者发现，苏宁易购在快报中透露出该司区块链技术在金融等场景的落地情况。快报显示，苏宁金融在金融科技应用方面落地了区块链黑名单、上线区块链+物联网动产质押系统。苏宁颇为看重区块链技术，零售场景的布局早有成果，自主研发的区块链商品溯源系统已于去年“618”电商节在苏宁易购门店全面启动。而不仅苏宁，区块链技术一直深受天猫、京东电商巨头“厚爱”。业内普遍认为，由于区块链技术具有不可篡改、可追溯、去中心化等特点，这就为溯源行业的信任缺失提供解决方案，在商业场景中运用了区块链技术的企业能够为品牌背书，增强市场竞争力。苏宁银行总资产增长116%区块链黑名单应用落地苏宁易购在快报中透露了其在金融领域的发展成果。其中支付业务新增绑卡会员数同比增长69%，供应链金融业务去年交易规模同比增长55%。同时，推出了跨境支付、消费金融平台、手机租赁、全保修产品等金融创新产品。苏宁银行聚焦核心业务发展，总资产较年初增长116%。对于苏宁金服，苏宁易购表示，12月28日，公司董事会审议通过苏宁金服C轮增资扩股，未来随着资本金的到位，苏宁金服资本实力将得到增强。在金融科技应用方面，苏宁金融围绕业务运用场景和关键技术，成功落地企业知识图谱、区块链黑名单、企业风险预警系统，上线区块链+物联网动产质押系统、苏宁智投等前沿创新产品，加快转型金融科技公司，输出金融科技能力。苏宁金融的区块链黑名单应用颇具特色，曾引起广泛关注。苏宁曾在去年发布的《苏宁区块链白皮书》中表示，目前黑名单存在三大问题：一是由于大多数机构的黑名单是不对外公开的，有信用问题的用户可在不同机构进行借贷而不会被及时发现，从而给金融机构带来难以避免的损失；二是黑名单数据不属于官方征信数据，目前仅有一些民间机构进行收集、整合并高价出售，这种中心化的共享方式就导致了金融机构的风控成本过高，且数据更新不及时；三是数据的安全性也严重依赖于中心化运营机构的安全防护措施。据悉，苏宁区块链黑名单系统基于超级账本Fabric架构，将金融机构的黑名单数据加密存储在区块链上。金融机构可通过独立部署节点接入联盟链，开展区块链黑名单数据上传和查询等业务。其中，客户个人信息经脱敏处理后加密存储，金融信息经过标签化处理后存放于区块链上，该平台还采用了匿名发布查询机制，查询数据的机构和被查询机构均为匿名操作。苏宁表示，利通过此方案有效解决了黑名单获取的数据不公开、不集中且获取成本高等关键问题。记者了解到，区块链+物联网动产质押系统则是由苏宁银行开发。依托区块链技术，大宗货物出入库记录在该平台上可以实时查看；依托物联网技术，动产质押融资业务的实体流、信息流和资金流做到了“三流合一”。为开展动产质押融资等业务提供了有力支持。","以上文本情感极性属于积极。"
"2019-03-02 13:42:00","对话苏宁CHO孟祥胜：我们为何扩招8万人","“去年招了6万多，今年计划在8万多左右。”在当下被认为是互联网裁员潮的倒春寒情境下，谈到这组数字，苏宁高级副总裁、首席人力资源官孟祥胜表情十分平静。不久之前，苏宁，这家从历经传统零售到新零售时代变迁、近期频繁出手的巨头公司，正式官宣了其2019年计划新增8万人的计划。正如孟祥胜所说，在刚过去的2018年，苏宁新增超过6.8万名员工，涵盖IT研发、互联网运营、实体门店、物流配送、售后等多体系。另一重变革，是苏宁收购万达百货的决定。“苏宁百货将成为继家电3C之后苏宁的第二张王牌”，苏宁零售时尚百货集团总裁龚震宇说。员工的增加、组织调整的压力，首先意味着对人力的巨大挑战。晚间8点左右，当我们在苏宁办公室见到这位“老苏宁人”，他刚刚从“315全民焕新节”的发布会回来，在晚间9点左右，还有另一个会议在等待他参加。但人们很难在这位年近五旬的资深人力脸上看到波澜，只有在刚刚落座的时候，他为他不得已的迟到表达了愧疚，偶尔才流露出一丝疲惫神情。从2001年进入苏宁，孟祥胜在苏宁已经18个年头。而在他看来，这18年苏宁就一直处于转型之中。基于这样的认知，当我们希望他总结这18年的管理实践经验之时，他只用了五个字来总结——“管理无定式”。我们对话所在的苏宁总部塔楼，以此为圆心，是面积4300平方米的苏宁总部大楼，旁边是宽阔的苏宁大道，再往前，是同样以“苏宁”命名的地铁站。恢弘的楼宇气势和以公司命名的道路交通，凸显了这家企业在这座城市的地位。1990年，苏宁董事长张近东在江苏路和宁海路交叉路口附近开了第一家空调店，以两条道路中各取一字，是为“苏宁”。2018年，苏宁的智慧零售门店突破1万家。如今，苏宁又将总部旁的大道冠以公司之名，从“以道取名”到“以名命道”，似乎宣告一种轮回。在苏宁的历史上，经历了两次大变革，一是从批发业务到零售连锁，二是从“互联网+”到“+互联网”。若是拆解苏宁的零售基因，不难发现，其所有的业态布局和战略决策，条条江河皆归零售。庞大的系统，复杂细分的业务，人群的差异，这对苏宁的后台组织管理提出了挑战。对于操盘苏宁整个转型其后台组织管理的孟祥胜来说，管理的发展“永无止境”。当学院派们不断提出适应动荡时代下中国本土的管理学理论时，位于商业战场前线的苏宁，也在不断适应互联网技术、消费市场的变化所带来的对零售的挑战，从中摸索其组织管理的方式，“没有任何先例参照，是摸着石头过河”，孟祥胜说。","情感倾向是积极。"
"2019-03-02 13:27:09","苏宁易购VS万达百货：“买家”与“卖家”的逻辑","编者按/ 在商业世界里，选择是一项非常重要的能力。选择的背后，决定了企业未来的战略方向及其可能获得的商业价值，这里面包含了机会、创新、风险、挑战，当然，也要包括承担选择失误之后的责任。在“选择”的背后，往往与企业自身架构的商业逻辑密切相关。苏宁易购(002024.SZ)收购万达百货虽然是一个很小的事件，甚至其收购金额小到尚未达到深交所信息披露的标准，但这一收购事件背后，却凸显了两大商业巨头进行“选择”的商业逻辑。2019年2月12日，苏宁易购董事长张近东宣布，苏宁易购将收购万达百货有限公司下属全部37家百货门店。苏宁易购表示，此次收购万达百货，是要在快速锁定优质线下场景资源的同时，进一步推进商品供应链变革。苏宁将通过输出智慧零售CPU能力，打造全新的百货核心竞争力，补强百货这一重要拼图，进一步完善全场景、全品类布局。值得注意的是，媒体虽然对这一事件本身做了大量报道，但对于万达和苏宁双方选择的商业逻辑并没有深入的阐释。比如万达百货原在万达商业体系中的地位问题。万达百货发展到今天，之所以被媒体称为万达的“烫手山芋”，是因为管理模式的问题还是商业模式的问题，万达最终为什么要舍掉百货？这些都是“缺位”的问题。再比如，从苏宁易购的角度来看，全场景、全品类的布局需要一个强大的智慧零售的系统进行资源调控和价值挖掘，那么，苏宁易购是如何定义智慧零售CPU能力？其能力输出在历史上是否有成功案例？应该说，百货产业发展到今天受电商冲击非常严重，西尔斯百货都破产了，苏宁易购的智慧零售CPU能力输出到底会如何影响百货产业的发展？它的能力输出路径是怎样的？又会如何创造协同价值？这些问题也需要深入研究。本期商业案例，我们重点关注“买家”与“卖家”对于商业逻辑的不同理解。卖家万达百货“被动式”发展路径1月12日，在万达集团2018年会上，王健林表示，“按照投资协议，万达商业今年内要剥离所有房地产业务，一平方米房地产开发也不能有，成为彻底的商业管理运营企业。”这意味着，万达多年来以“售”养“租”的重资产模式彻底终结，同时也暗示了这一模式下对自身百货业的态度。仅仅一个月后，2月12日，苏宁易购董事长张近东宣布，苏宁易购将收购万达百货有限公司(以下简称“万达百货”)下属全部37家百货门店。曾经出任万达管理层的李明(化名)告诉《中国经营报》记者，“万达百货的出售，有三个原因。第一个也是最主要的原因就是万达百货的历史基因，万达百货本身就是万达地产重资产模式下平衡成本的一个存在，所以在分享了百货产业的最后一波红利之后，就进入了‘被动式’发展的局面。”","情感倾向是中性。"
"2019-03-02 02:59:49","新零售开店：位置不重要 会“算”才重要","电脑屏幕上闪动着七、八百条商铺出租信息，一万多人在寻找合适的商铺，供需双方提供的信息通过数据分析迅速完成配对，出租人和寻租人可以在第一时间获取信息。这就是乐铺市场运营总监李越超供职的平台--利用“算法”，帮助商户们找到他们最理想的开店地址。技术在让选址这件事变得简单。事实上，不仅仅是那些数量庞大的个体商户，大型零售品牌也在利用强大的数据能力，迅速完成他们的线下扩张计划，这是苏宁小店在过去一年迅速布局500家店铺的秘密。不过，李越超发现，通过技术完成配对，只是商铺选址的第一步，在零售业态多元化、线下实体布局竞争升级的当下，选址的要求和标准比以前更精细，这对技术提出了更高的要求。一年500家苏宁小店对于北京苏宁的几千名员工来说，为苏宁小店选址是全员共同的任务，作为北京苏宁小店的总经理，宋锐更上心，上班路上、逛街之时、外出途中，他都会时不时留意：有空置商铺吗？这里适合开店吗？有一次回家途中，他在小区隔壁的社区底商发现了一家店铺，“离我家小区正好能完成3公里配送”。第二天，他把店铺信息转交至开发团队，不久，这里成为离宋锐家最近的苏宁小店。一位居住在顺义区的苏宁电器员工为苏宁小店贡献了三个店铺信息，三家店铺都顺利签约之后，这位员工自告奋勇，选择在其中一家做店长，“我对这片儿太熟了，这家门店生意肯定错不了。”这位员工也成为苏宁内部成功转型的案例。靠着宋锐们的“慧眼”，苏宁小店仅用一年的时间，在北京迅速开了500家门店，在线下新型零售业态的跑道上，有了半个身位的优势。宋锐和苏宁电器员工的选址故事看上去轻松且成功率高，但是事实上他们做的只是街头扫描工作，选址工作远比这复杂。宋锐介绍，目前苏宁小店的类型主要分为社区店、CBD店和大流量店，不同类型的店铺在面积、楼层、入口、位置、外立面、门前场地、电量、上下水、租金上有着严格的标准。对应这套标准，员工们将初步判断的结果转交至开发团队后，开发人员会将信息更加细化。为了提高判断的准确率，苏宁后台庞大的数据系统会同时启动。“我们内部叫做金矿系统，它可以挖掘周边消费者线上线下购买的轨迹行为。”让宋锐引以为豪的后台数据是苏宁多年的线上线下零售平台所积累的，“我们总部可是有2万多名IT人员的，”宋锐说，数据分析出的结果与线下条件的结合才是每家苏宁小店落地的最终依据，“整个流程会很快，”宋锐说，凭借它，苏宁小店顺利完成了“2018年北京开业500家”的目标。电脑屏幕前的选址人并不是所有开店人都有苏宁小店这样的大树依靠。技术如何赋能选址？张家鹏从中看到了商业机遇。张家鹏曾在国际房地产顾问“五大行”之一的DTZ戴德梁行有过十余年的工作经历，后于2012年创办 RET睿意德；从2015年开始张家鹏将更多的精力转移到了新创办的乐铺、中商数据、云猫智管等公司。","积极。"
"2019-03-01 21:39:57","苏宁张近东携5份建议赴两会：再度关注农村消费两份建议建言物流","2019年全国两会召开在即，今年全国人大代表和全国政协委员都在关注什么？作为两会“常客”，全国人大代表、苏宁控股集团董事长张近东也迎来他的第17次“两会时间”。3月1日，《每日经济新闻》记者获悉，今年张近东将携5份建议上会，主要涉及数字经济高质量发展、促进消费、乡村振兴以及物流等领域。其中，农村消费以及流通领域依然是此次张近东建言的重点。作为“老两会”，在过去的16年里，张近东共提交70多份提案与建议，涉及民生改善、社会发展、行业变革等多个领域。“人大代表就是政府和百姓之间的桥梁和纽带，我要把社会上反映强烈的问题带到两会上，让政府和相关职能部门听到更多来自基层的声音，并推动社会的改革和进步。”张近东表示，每一个建议或者提案都需要深思熟虑，要考虑社会的需求、行业的发展，尽可能地反映人民最关心、也最紧迫的社会问题。再度聚焦农村问题当下，外部环境复杂多变、中国经济处于高质量转型发展阶段，农村消费越来越成为内需与投资的强大动力。而伴随着供给侧改革、乡村振兴战略不断推进，乡村消费的空间和潜力有待进一步激发。作为长期关注“三农问题”的人大代表，张近东此次两会将建言的重点之一聚焦在农村消费。张近东建议，要丰富下乡产品的多样性，让更多优质产品下沉至农村市场；并充分利用互联网工具，优化补贴发放方式，提升相关促消费措施的实施效果和效率；同时，要加强消费者权益保护，营造乡村品质消费良性环境。事实上，“三农问题”是张近东在担任政协委员与人大代表期间持续关注的核心议题。记者注意到，在过去的16次两会中，张近东有9次关注“三农问题”。其中关于农村电商发展的提案在提出后更是很快就落到了实处。2016年，张近东把“扶贫”纳入了自己的提案当中，他建议推行农村电商教育孵化计划，加快推进农村电商扶贫。而就在2017年发布的中央“一号文件”，首次明确了国家支持涉农村电子商务平台建设政策，鼓励支持各类市场主体创新发展基于互联网的新型农业产业模式，深入实施电子商务进农村综合示范，加快推进农村流通现代化。对于一直坚持的电商扶贫领域，此次张近东认为，农村电商的发展在脱贫攻坚中为农村经济注入了新的活力，但是，农业生产方式粗放、缺乏专业化的生产经营技能、农产品进入销售渠道受阻等问题仍是当前贫困地区脱贫过程中的软肋。“有市场的产业化才是致富之路”，张近东建议，由政府统筹资源，并与电商、农户三方联动形成合力，加强教育扶贫、产业扶贫力度，推动“农业产业化、农品品牌化、农人专业化”，完善长效扶贫机制，巩固脱贫成果。两份建议建言物流扎根消费领域近三十年，商品的流通问题也一直都是张近东关注的重点。随着电商发展，快递已经成为人们现代生活方式的组成部分，便利、快捷的物流是人们“美好生活”的一个重要体现。但高速增长的快递业务量和日益增长的用户需求，给电商及物流产业创造巨大机遇的同时也给末端配送提出新的考验。作为物流链条中最贴近消费者的末梢神经，物流末端配送不仅影响用户体验，也是城市交通管理的重要一环。然而，我国物流末端配送环节仍然存在诸多问题和痛点：末端配送与城市交通管控矛盾逐渐升级，标准规范亟待出台；新能源车路权不明确，制约末端配送模式多样化、合理化发展。因此，张近东建议，建设智慧物流，鼓励创新末端配送智能化技术，发展新能源车及无人车形成多层次配送网络，提升最后一公里的配送效率。","情感倾向是积极。"
"2019-03-01 05:17:41","苏宁易购营业收入同比增三成","2月27日晚间，苏宁易购(002024.SZ)发布2018年度业绩快报。2018年苏宁易购营业收入为2453.11亿元，同比增长30.53%，在零售业整体增速放缓的背景下，连续两年实现两位数增长；商品销售规模为3371.35亿元，同比增长38.54%。2018年，苏宁易购实现归母净利润133.20亿元。","情感倾向是积极。"
