"Date","Title","Content","qwen_lora2_情绪提取"
"2019-07-22 00:49:00","中国平安蝉联基金头号重仓股 获1243只基金“抱团”加持","上周，公募基金二季报披露结束，上市公司半年报的披露却刚刚开始，因而，众多金融机构的二季度持股中，公募基金的重仓持股情况便率先浮出水面。中国平安在今年二季度以来陆续启动回购计划，进一步增加投资者信心，中国平安蝉联了二季度的基金头号重仓股，无论是持股基金数量还是基金持股市值均在沪深两市3600余家上市公司中排名第一，紧随其后的分别是贵州茅台、五粮液、伊利股份、格力集团。《证券日报》记者注意到，今年二季度公募基金的整体持股风格偏向大消费、大金融集中。28个申万一级行业中，家电板块在今年二季度期间被增持最多，公募基金持股比例从3.33%提升至5.03%，除此之外，医药生物、银行、非银金融等行业均在二季度期间被公募基金加持。1243只基金重仓中国平安与基金半年报会披露基金的所有持股情况不同，基金二季报只会披露基金的前十大重仓股。如此一来，基金二季报的重仓持股情况似乎有更好的“含金量”，更有效地突出了基金持股的集中度。截至今年7月21日，除正处在建仓期的部门基金外，公募基金在二季度的整体持股情况已全部揭晓。《证券日报》记者注意到，截至今年二季度末，公募基金的前十大重仓股分别是中国平安、贵州茅台、五粮液、伊利股份、格力集团、招商银行、美的集团、中信证券、兴业银行和工商银行。与今年一季度末的基金前十大重仓股相比，万科A、长春高新和温氏股份退出了前十大基金重仓股之列，与此同时，美的集团、兴业银行和工商银行取代上述3只基金重仓股，成功“跻身”二季度末前十大基金重仓股。不过，持股基金数量并不等同于基金合计持股市值，公募基金对不同重仓股的配置比重也有所不同。中国平安再次成为公募基金头号重仓股，这也是该股连续四个季度蝉联基金头号重仓股。今年二季度末，共有1243只基金重仓持有该股，合计持股市值达到749.48亿元。《证券日报》记者注意到，与今年一季度末相比，有429只基金再度加持了中国平安，合计持股数量在7.88亿股的基础上增加6594.32万股，公募基金合计持股比例达到7.81%。大消费大金融被集中增持单从公募基金的重仓持股情况来看，在28个申万一级行业中，公募基金在今年二季度期间对其中8个行业进行了增持，对另外18个行业均进行了不同程度的减持。十分明显的是，消费行业和金融行业的龙头股被公募基金集中增持。其中，家电行业是28个行业中被基金增持最多的行业，在二季度期间，公募基金对家电行业的整体持股比例从3.33%快速提升至5.03%。值得注意的是，农林牧渔、医药生物、银行、非银金融行业也在二季度期间再度被公募增持，公募基金整体持股风格再度向大消费、大金融行业龙头股集中。这个特点从基金集中重仓持有最为集中的个股中最为明显。《证券日报》注意到，公募基金二季度的前十大重仓股中，有9只个股均被公募基金再度增持，除此之外，恒瑞医药、农业银行、建设银行、泸州老窖、隆基股份和平安银行等龙头股在二季度期间再度被公募基金增持。","情感倾向是积极。"
"2019-07-19 20:17:31","浪潮之巅的中国平安：没有成功的企业 只有时代的企业","2017年被称作中国价值投资的元年。这一年，平安的股价翻了一倍，也是这一年，8月18日，中国平安发布了半年报，董事长兼首席执行官马明哲在开篇致辞中透露，平安新一轮的战略是逐步从资本驱动型的公司转变为“资本+科技”双轮驱动型的公司。如果在这之前平安的名气几乎只集中在金融圈里，那么在这之后平安开始在科技圈声名鹊起。2018年12月29日，马明哲发表了一篇元旦致辞。这次新年致辞中，平安更换了Logo，将原Logo中的“保险、银行、投资”六个字，正式改为“金融、科技”。2019年7月19日，中国平安首届智慧生态大会在深圳蛇口启动，主题是“科技，让生活更美好”。三十而立后，平安选择回到诞生之地再出发，开启“金融+生态”战略，平安将科技打造成核心竞争力的决心可见一斑。其实少有人注意到，在真正地提出科技赋能金融之前，平安做了什么。在90年代，平安就上线了第一套办公自动化系统；2006年，全国后援管理中心项目正式投入使用，一个以客户为中心、一站式、标准化、国际化的服务平台呼之欲出。两年后，子公司平安科技正式成立。只是在综合金融巨头的光环下，这些被多数人所忽视。但其实过去十多年，平安一直在执行“金融+科技”双驱动战略，累计投了500多亿用于科技研发。现在整个平安集团32家公司，有11家是科技公司，共有9.9万科技人员，其中逾1,000多名为顶尖科学家；拥有8个研究院自主钻研核心科技，50多个实验室支援研发；掌握人工智能、云计算、区块链等核心创新技术……这一切，在“金融+科技”战略正式对外公布后，慢慢被人们熟知。借用史记楚庄王的话，“不飞则已，一飞冲天；不鸣则已，一鸣惊人。”此时，被震撼到的人们追溯过去，重拾被忽视的“碎片”，仔细拼凑，金融平安的另一面科技平安才完整地浮现眼前。一、浪潮之巅2013年，长江商学院推荐了一个包含40本书的书单，在榜首的是《浪潮之巅》。从被称为“帝国余晖”的 AT&T，到“蓝色巨人”IBM，到“水果”公司的复兴、“IT领域的罗马帝国”微软、“英名不朽”的雅虎，再到“硅谷的见证人”惠普，以及“挑战者”谷歌……这本书展示了百年的技术风云发展史，被誉为IT界的《史记》。书中两个核心论述是，科技的发展不是均匀的，而是以浪潮的形式出现；企业基因决定企业命运。如书所言，近一百多年来，总有一些公司很幸运地、有意识或者无意识地站在技术革命的浪尖之上。一旦处在了那个位置，即使不做任何事，也可以随着波浪顺顺当当地向前漂个十年甚至更长的时间。在这十几年间，它们代表着科技的浪潮，直到下一波浪潮的来临。","情感倾向是积极的。"
"2019-07-19 17:36:18","北向资金净买入中国平安、贵州茅台","北向资金今日净流入近62亿元，本周累计净流入逾93亿元。中国平安、贵州茅台、五粮液今日分别获净买入4.15亿元、3.92亿元、3.89亿元。大族激光净卖出额居首，为4.4亿元。","该文本情感是积极的。"
"2019-07-19 15:40:29","基金二季度重仓股出炉 中国平安稳居头号重仓股 美的集团等2股新晋前十","7月19日，公募基金二季报披露完毕。天相投顾统计的2538只积极投资偏股型基金数据显示，中国平安稳居第一大重仓股，基金持有总市值高达415.9亿元。中国平安二季度涨幅16.58%，7月份以来下跌2.12%。此外，前十大重仓股还有贵州茅台、五粮液、格力电器、伊利股份、美的集团、招商银行、泸州老窖、立讯精密、长春高新。与一季报统计结果的对比显示，美的集团、泸州老窖为二季度新进入的基金前十大重仓股。","情感倾向是积极。"
"2019-07-18 17:37:58","北向资金净买入中国平安近6亿元","北向资金今日净流入18.45亿元。中国平安、招商银行、京东方A分别获净买入5.97亿元、4.42亿元、2.39亿元。海康威视净卖出额居首，为1.96亿元。","该文本情感是积极的。"
"2019-07-17 09:45:16","中国平安上半年累计原保费收入4462.4亿元","今日早间，中国平安保险(集团)股份有限公司(以下简称“中国平安”)发布2019年上半年保费收入公告。公告显示，中国平安今年上半年累计实现原保费收入4462.40亿元。其中平安财险、平安人寿、平安养老、平安健康分别累计实现原保费收入1304.66亿元、2989.12亿元、138.14亿元、30.48亿元。","情感倾向是中性。"
"2019-07-16 18:45:52","中国平安：上半年保费收入4462.4亿元","中国平安(601318)7月16日晚间公告，上半年，公司控股子公司平安财险、平安人寿、平安养老及平安健康原保险合同保费收入合计4462.4亿元。上年同期，四家控股子公司原保险合同保费收入合计4079.98亿元。","该文本情感是积极的。"
"2019-07-12 15:51:51","中国平安正式进军在线教育：入股iTutorGroup","7月11日，中国平安保险(集团)股份有限公司宣布，集团子公司平安海外(控股)有限公司与集团境外联营公司将以资金和资源注入的形式战略入股全球领先的在线教育集团iTutorGroup。本次入股完成后，iTutorGroup将被纳入到平安整体生态圈战略体系中，成为智慧教育板块的核心组成部分。公正资料显示，iTutorGroup成立于1998年，是全球第一家成立超20年的在线教育机构，为用户提供英语、数学、语文、编程等真人在线互动培训课程。在2012年至2018年七年间，iTutorGroup共获得4轮融资，第4轮融资后的估值达16亿美元。作为全球在线教育第一家独角兽企业，iTutorGroup也是最早布局人工智能的教育企业之一。对此，中国平安表示，随着居民经济基础的不断改善，社会对优质教育资源的需求不断提高。在线教育行业近年的增长趋势非常强劲，而真人在线教育具有互动性强、学习效果好、价格合理、教师资源优秀、学习模式灵活等多个特点，是在线教育市场中最重要的领域。一直以来，中国平安积极利用AI等创新科技，持续深耕教育领域，构建智慧教育业务版图，解决方案覆盖学前教育、基础教育、高等教育、国际教育、职业教育。中国平安表示，在“金融+生态”的战略指引下，公司一直关注教育领域的发展与机遇。目前，公司旗下的平安智慧城市已孵化出覆盖全学段、全学科、全流程的智慧教育平台，并广泛对外赋能。本次战略入股的顺利完成，将为智慧教育注入新的力量，进一步完善智慧教育业务版图，加速推进公司生态圈战略布局。","该文本情感是积极的。"
"2019-07-12 13:28:02","中国平安战略入股在线教育集团iTutorGroup","7月10日，中国平安宣布，集团子公司平安海外(控股)有限公司与集团境外联营公司将以资金和资源注入的形式战略入股全球领先的在线教育集团iTutorGroup。本次入股完成后，iTutorGroup将被纳入到平安整体生态圈战略体系中，成为智慧教育板块的核心组成部分。公司致力于将iTutorGroup打造成为全球最专业、最智慧、最受欢迎、全方位的在线教育平台。据了解，iTutorGroup成立于1998年，是全球第一家成立超20年的在线教育机构，为用户提供英语、数学、语文、编程等真人在线互动培训课程。目前，iTutorGroup已拥有数万名老师，每年提供超过千万堂在线教育课程，客户遍及全球各国各地。在发展过程中，iTutorGroup屡次获得国内外顶尖级机构投资。在2012年至2018年七年间，iTutorGroup共获得4轮融资，第4轮融资后的估值达16亿美元。iTutorGroup是最早布局人工智能的教育企业之一。在业务发展上，成功打造出多个子品牌，包括成人在线英语教育品牌TutorABC、青少儿在线教育品牌vipJr，以及在线汉语教育品牌TutorMing。此外，iTutorGroup坚持开拓创新，业务范围逐步延伸至数学、语文、编程等领域。未来，iTutorGroup将继续保持独立运作，并与平安的智慧教育形成有机结合，实现在资源、技术等方面最大化的协同与利用。平安将发挥自身的品牌、渠道、科技等优势，优化iTutorGroup的教学资源、运营管理、获客渠道等，并积极利用科技手段提升其教育产品的个性化与智能化，让每位学习者都能找到适合自己的学习产品和方式，赋能在线教育行业。","该文本情感是积极的。"
"2019-07-12 12:52:49","布局智慧教育 中国平安战略入股在线教育独角兽iTutorGroup","7月11日，中国平安(601318.SH/2318.HK)宣布，集团子公司平安海外(控股)有限公司与集团境外联营公司将以资金和资源注入的形式战略入股在线教育集团iTutorGroup。本次入股完成后，iTutorGroup将被纳入到平安整体生态圈战略体系中，成为智慧教育板块的核心组成部分。iTutorGroup成立于1998年，是全球第一家成立超20年的在线教育机构，为用户提供英语、数学、语文、编程等真人在线互动培训课程。目前，iTutorGroup已拥有数万名老师，每年提供超过千万堂在线教育课程，客户遍及全球各国各地。在发展过程中，iTutorGroup屡次获得国内外机构投资。在2012年至2018年七年间，iTutorGroup共获得4轮融资，第4轮融资后的估值达16亿美元。作为全球在线教育第一家独角兽企业，iTutorGroup也是最早布局人工智能的教育企业之一，通过研发多项AI专利技术，为学习者提供个性化学习体验，实现因材施教。在业务发展上，iTutorGroup作为全球真人在线教育行业的开创者，凭借平台化的技术创新优势和卓越的服务品质，已成功打造出多个子品牌，其中包括：成人在线英语教育品牌TutorABC、青少儿在线教育品牌vipJr，以及在线汉语教育品牌TutorMing。此外，iTutorGroup坚持开拓创新，业务范围逐步延伸至数学、语文、编程等领域。过去，iTutorGroup管理团队在技术、服务、教学品质上积累了深厚实力与独特优势。未来，iTutorGroup将继续保持独立运作，并与平安的智慧教育形成有机结合，实现在资源、技术等方面最大化的协同与利用。平安将发挥自身的品牌、渠道、科技等优势，优化iTutorGroup的教学资源、运营管理、获客渠道等，并积极利用科技手段提升其教育产品的个性化与智能化，让每位学习者都能找到适合自己的学习产品和方式，赋能在线教育行业。iTutorGroup表示，在线教育成功的关键在于精细化服务与规模化运营。21年来iTutorGroup持续投入教育科技的研发、布局教育整体生态体系，通过技术同时实现了精细化服务与规模化运营，打破行业痛点，为进一步平台化发展奠定了基础。iTutorGroup希望通过此次携手平安，巩固自身在行业内的领军地位，并有效整合资源、实现共赢。在未来的发展中，iTutorGroup将与平安集团共同推进AI技术在教育领域的应用、进一步加速平台化建设、助力实现教育公平，推动在线教育行业高质量发展。中国平安表示，在“金融+生态”的战略指引下，公司一直关注教育领域的发展与机遇。目前，公司旗下的平安智慧城市已孵化出覆盖全学段、全学科、全流程的智慧教育平台，并广泛对外赋能。本次战略入股的顺利完成，将为智慧教育注入新的力量，进一步完善智慧教育业务版图，加速推进公司生态圈战略布局。","该文本情感是积极的。"
"2019-07-12 12:08:38","中国平安投了在线教育 入股iTutorGroup！","在中国平安构筑的“衣食住行”生态圈中，又增加了一位新成员。7月11日，中国平安宣布，集团子公司平安海外(控股)有限公司与集团境外联营公司将以资金和资源注入的形式战略入股全球领先的在线教育集团iTutorGroup。本次入股完成后，iTutorGroup将被纳入到平安整体生态圈战略体系中，成为智慧教育板块的核心组成部分。资料显示，iTutorGroup成立于1998年，是全球第一家成立超20年的在线教育机构，主要提供英语、数学、语文、编程等真人在线互动培训课程，拥有数万名老师，每年提供超过千万堂在线教育课程，另外，iTutorGroup也是最早布局人工智能的教育企业之一。在中国平安入股之前，从2012年至2018年7年间，iTutorGroup共获得4轮融资，第4轮融资后的估值达16亿美元，被称之为全球在线教育第一家独角兽企业。近年来，随着居民经济基础的不断改善，社会对优质教育资源的需求不断提高。在线教育行业近年的增长趋势非常强劲，而真人在线教育具有互动性强、学习效果好、价格合理、教师资源优秀、学习模式灵活等多个特点，是在线教育市场中最重要的领域。中国平安此前也在积极布局在线教育，研发了企业培训平台“知鸟”APP。而对于此次入股iTutorGroup，中国平安表示，iTutorGroup将为平安的智慧教育注入新的力量，并形成有机结合，实现在资源、技术等方面最大化的协同与利用，进一步完善智慧教育业务版图，加速推进公司生态圈战略布局。","该文本情感是积极的。"
"2019-07-10 17:42:39","北向资金连续三日净流出 今日卖出中国平安3.06亿","北向资金今日净流出16.38亿元，连续三日净流出，中国平安、恒瑞医药、招商银行净卖出居前，分别遭净卖出3.06亿元、1.81亿元、1.46亿元；中国国旅逆市获净买入1.21亿元。","情感倾向是消极的。"
"2019-07-09 17:37:03","北向资金今日净流出逾26亿元 净卖出五粮液2.74亿元","北向资金今日净流出逾26亿元，五粮液、海康威视、中国平安净卖出居前，分别遭净卖出2.74亿元、2.71亿元、2.63亿元；美的集团逆市获净买入0.82亿元。","以上文本情感是消极的。"
"2019-07-09 10:06:10","15个交易日9次回购 中国平安已斥资50亿","15个交易日9次回购！中国平安已斥资50亿剩下50亿回购空间还会“买买买”吗？9次回购，总金额达50亿元，中国平安已经触达其回购计划下限。7月8日晚，中国平安在港交所公告称，公司今日回购A股股份573.86万股，每股回购价格在87.79 - 89.34元之间，交易金额约5.09亿元。此次回购的完成，意味着中国平安通过9次回购，已达成其回购计划的50亿元的计划下限，但距离100亿元的计划上限还有50亿元的空间。回购还会继续吗？中国平安回复中国证券报记者称，将按照股东大会批准的回购方案实施回购操作(此项批准的有效期为一年，金额为50-100亿)，并根据相关要求及时披露。业内人士指出，如果公司认为股价被低估，那么公司仍有继续回购的可能。不到一个月完成9次回购自6月18日中国平安第一次回购至今，中间共有15个交易日，中国平安即回购了9次，回购的速度和力度都令市场瞩目。15个交易日9次回购：6月18日，中国平安实施了首次回购A股股份，购得约350万股公司A股股份，耗资约2.82亿元(不含交易费用)。6月19日，回购1300万股，支付金额约10.91亿元。6月20日，仅回购300股，支付金额2.52万元。6月25日，耗资17.21亿元回购1978万股，为迄今最大回购手笔。6月26日，耗资1.71亿元回购197.74万股。6月28日，耗资1.55亿元回购176.22万股。7月2日，继续回购571.01万股，支付金额5.21亿元。7月4日，耗资5.5亿元回购612.3万股。","该文本情感是积极的。"
"2019-07-09 08:42:41","中国平安9次回购累计耗资50亿达计划下限","本周伊始，中国平安启动了本轮最高百亿A股回购的第9次回购。中国平安昨日晚间在港交所披露，当日回购573.86万股A股，耗资5.09亿元。6月18日至7月8日的短短21天，中国平安合计动用50亿元，共回购A股约5759.5万股。至此，中国平安累计回购金额已达到回购计划下限。对于未来是否继续实施回购，中国平安回复称，公司将按照股东大会批准的回购方案(此项批准的有效期为一年，金额为50亿~100亿)实施回购操作，并根据相关要求及时披露。中国平安系列回购操作频次之高、步伐之快，超越不少市场人士预期。自6月18日启动首次回购后，中国平安迄今已通过集中竞价交易方式进行了9次回购，累计回购A股5759.5万股，已支付的资金总额合计50亿元。这9次回购的最低成交价格为79.85元/股，最高成交价格为91.43元/股。经过这9次回购之后，平安累计回购金额已经达到回购计划下限，不过距离最高100亿元的回购上限仍有50亿元空间。此前，在中国平安持续大手笔回购之下，中国平安A股曾一度迎来大涨，并数次站上历史高点。一般而言，回购对股价会有正向激励作用，加上前一段时间保险股和白马股大涨背景，为平安股价提供了上涨基础。不过，继7月1日A股股价大涨突破历史性高点后，中国平安A股股价近日受大盘影响而有所回调，加上回购利好效应减弱，近日平安股价已不再向上攀升。7月2日迄今中国平安实施了3次回购，3次回购当日股价均有一定程度回调，7月8日跌2.49%，报收88.59元/股。6月18日启动首次回购至今，中国平安A股股价已累计上涨10.85%。","该文本情感是积极的。"
"2019-07-09 06:30:57","中国平安回购马不停蹄 21天买足50亿元触及回购计划下限","备受关注的中国平安A股回购计划，昨天迎来第9波操作。短短一个月不到，中国平安的回购额就已经触及回购计划的下限——50亿元。中国平安昨日晚间在港交所公告称，公司昨日回购A股股份573.86万股，最低成交价格87.79元/股，最高成交价格89.34元/股，交易金额约5.09亿元人民币。这是中国平安宣告回购计划以来的第9次回购。9次回购，中国平安合计动用达50亿元，回购A股股份数约5759.16万股。根据中国平安此前规划，这一轮跨度长达一年的回购计划，拟回购约50亿元至100亿元。也就是说，仅仅通过9次回购，中国平安的回购额就已经触及计划下限。对于“下一步是否会进一步回购”这个问题，中国平安相关负责人昨晚对上海证券报记者表示：“公司将按照股东大会批准的回购方案实施回购操作(此项批准的有效期为一年，金额为50亿至100亿元)，并根据相关要求及时披露。”中国平安的A股回购计划始于6月18日，当日首次回购共购得约350万股公司A股股份，支付资金总额约2.8亿元(不含交易费用)，最低成交价格为79.85元/股，最高成交价格为80.93元/股。随后的6月19日、6月20日、6月25日、6月26日、6月28日、7月2日、7月4日、7月8日，中国平安又马不停蹄地进行了回购。间隔短、金额大，中国平安此番回购力度远超市场预期。业内人士分析认为，中国平安积极、大手笔回购自家股票，释放出以下两大信号：一是，虽然回购期限长达一年(2019年4月29日至2020年4月28日)，但剔除掉公司财报发布、分红等待期等敏感时间窗口，真正留给中国平安回购的时间其实不足半年。“根据规定，业绩快报、财报披露前的一段时间为窗口期，在窗口期内公司是不能有增减持、回购等行为的。根据以往经验，上市保险公司大概率在8月中下旬披露半年报，所以临近窗口期，留给公司可操作性的时间很短。”一位投行人士分析称。二是，中国平安把此次回购委托给了券商等第三方，并按照既定交易策略操作。但投行人士分析认为，中国平安在此过程中也有一定的建议权。这说明，无论是第三方还是中国平安自身，对于整个大盘和公司股价的判断都是偏看好的。中国平安此番回购股份将全部用于公司员工持股计划，包括但不限于公司股东大会已审议通过的未来年度长期服务计划。","该文本情感是积极的。"
"2019-07-09 05:24:57","15个交易日9次回购！中国平安已斥资50亿 剩下50亿回购空间还会“买买买”吗？","9次回购，总金额达50亿元，中国平安已经触达其回购计划下限。7月8日晚，中国平安在港交所公告称，公司今日回购A股股份573.86万股，每股回购价格在87.79 - 89.34元之间，交易金额约5.09亿元。此次回购的完成，意味着中国平安通过9次回购，已达成其回购计划的50亿元的计划下限，但距离100亿元的计划上限还有50亿元的空间。回购还会继续吗？中国平安回复中国证券报记者称，将按照股东大会批准的回购方案实施回购操作(此项批准的有效期为一年，金额为50-100亿)，并根据相关要求及时披露。业内人士指出，如果公司认为股价被低估，那么公司仍有继续回购的可能。不到一个月完成9次回购自6月18日中国平安第一次回购至今，中间共有15个交易日，中国平安即回购了9次，回购的速度和力度都令市场瞩目。15个交易日9次回购：6月18日，中国平安实施了首次回购A股股份，购得约350万股公司A股股份，耗资约2.82亿元(不含交易费用)。6月19日，回购1300万股，支付金额约10.91亿元。6月20日，仅回购300股，支付金额2.52万元。6月25日，耗资17.21亿元回购1978万股，为迄今最大回购手笔。6月26日，耗资1.71亿元回购197.74万股。6月28日，耗资1.55亿元回购176.22万股。7月2日，继续回购571.01万股，支付金额5.21亿元。7月4日，耗资5.5亿元回购612.3万股。7月8日，耗资5.09亿元回购约574万股。7月1日，中国平安A股股价达到91.86元的历史性高点，之后出现小幅回调。但从6月18日启动首次回购至今，中国平安股价已累计上涨10.57%。在中国平安的9次回购操作中，回购均价不断攀升，7月2日达到最高，每股回购价格在90.89-91.43元之间。后两次回购中，回购均价也相对较高，分别为89.36-90.35元和87.79-89.34元。中国平安选择的回购时间正好处在股价上升期，这一选择引发市场关注。一般来说，上市公司都是选择在股价低点回购“护盘”，中国平安却是股价越高，回购力度越大。","情感倾向是积极。"
"2019-07-09 04:21:19","16家险企掷6500万元打新科创板 中签大户平安、太保获配超千万元","随着杭可科技、天准科技、华兴源创、睿创微纳等4家公司陆续发布《首次公开发行股票并在科创板上市网下初步配售结果及网上中签结果公告》，各机构获得科创板公司股票初步配售的情况也随之出炉。其中，险资打新科创板的数据颇为引人注意。据《证券日报》记者统计，共有16家险企出现在上述4家科创板公司的配售名单中，合计获得配售金额6548.36万元。其中，中国平安旗下的平安养老、中国太保旗下的长江养老获配金额较高，均超千万元。一家中型寿险公司资管人士对《证券日报》记者表示，随着科创板开板，公司将择机布局，投资科创板股票本质上和其他权益类投资一样，要从公司整体风控、持仓比例、市场点位等诸多因素综合考虑。16家险企密集打新科创板随着科创板公司陆续公布网上与网下配售情况，多家险企随之出现在上述4家公司的配售名单中。据《证券日报》记者统计，获得配售的险资包括紫金财险、中华联合人寿、中华联合集团、中华联合财险、长江养老、亚太财险、幸福人寿、太平养老、上海人寿、前海人寿、平安养老、吉祥人寿、恒安标准人寿、国联人寿、国华人寿、百年人寿等16家险企。其中，中华联合财险、百年人寿、国华人寿等11家险企获得杭可科技股票配售额；国华人寿、前海人寿、长江养老等10家公司获得天准科技配售额；百年人寿、国联人寿、恒安标准等12家险企获得睿创微纳的配售额；吉祥人寿、上海人寿、百年人寿等11家险企获得华兴源创的配售额。从配售金额来看，险资获得杭可科技、天准科技、睿创微纳、华兴源创的配售金额分别为1837.7万元、1314.5万元、1797.04万元、1599万元。从保险公司的角度来看，除恒安标准人寿全部获配上述4家科创板公司之外，其余险企普遍获得2家到3家公司的配售。比如，长江养老获得天准科技、睿创微纳、华兴源创的配售；平安养老获得睿创微纳、华兴源创、天准科技的配售。从险企打新科创板获得的配售金额来看，长江养老、平安养老、国华人寿合计配售额较高。其中，长江养老与平安养老获得上述科创板公司的配售额均超千万元，国华人寿获得近900万元的配售。需要说明的是，上述4家科创板公司公告中提到的配售额为初步配售情况，最终实际配售情况有待险企缴清认购资金及新股配售经纪佣金后才能确认。虽如此，但在业内人士看来，初步配售情况与最终实际配售情况的出入不大。因为，有效报价网下投资者未参与网下申购或者未足额申购以及获得初步配售的网下投资者未及时足额缴纳认购资金及对应的新股配售经纪佣金的，将被视为违约并承担违约责任，保荐机构(主承销商)将违约情况报中国证券业协会备案。网上投资者连续12个月内累计出现3次中签后未足额缴款的情形时，自中国结算上海分公司收到弃购申报的次日起6个月(按180个自然日计算，含次日)内不得参与新股、存托凭证、可转换公司债券、可交换公司债券的申购。这将对险企后续的投资布局形成不利影响。","该文本情感是积极的。"
"2019-07-08 21:14:51","中国平安15个交易日密集启动9轮回购 距离回购上限还有50亿元","7月8日晚，中国平安在港交所披露公告，公司7月8日再次实施了回购A股股份，回购573.86万股，耗资5.09亿元。自6月18日启动首次回购，短短21天(15个交易日)，中国平安已通过集中竞价交易方式进行了九次回购，合计耗资50亿元，回购A股股份数约5759.5万股。对于未来是否继续实施回购，中国平安称，公司将按照股东大会批准的回购方案实施回购操作，并根据相关要求及时披露。根据中国平安规划，这九次回购均是最高百亿回购计划的一部分。中国平安此前发布的公告，公司拟使用不低于人民币50亿元且不超过人民币100亿元(均包含本数)的自有资金回购公司A股股份，回购股份将全部用于本公司员工持股计划，包括但不限于公司股东大会已审议通过的长期服务计划。本次回购期限为自2019年4月29日至2020年4月28日。此次回购的完成，意味着中国平安通过9次回购，已达成其A股回购计划的50亿元的下限计划，但距离其100亿元的上限则还有50亿元的空间。A股市场上，在中国平安持续大手笔回购时，中国平安A股股价一度迎来大涨，7月1日中国平安大涨3.65%，以91.84元的历史高点收盘，股价盘中最高触及92.47元。截至今日收盘，中国平安跌2.49%，报收88.59元。6月18日启动首次回购至今，中国平安A股股价已累计上涨10.85%。","该文本情感是积极的。"
"2019-07-08 19:56:35","中国平安：今日耗资逾5亿元回购约574万股A股","中国平安7月8日晚间在港交所披露，公司于今日耗资5.09亿元回购了573.86万股A股股份。","该文本情感是积极的。"
"2019-07-08 19:55:32","中国平安第9次回购耗资逾5亿 累计金额50亿触达回购下限","中国平安的A股回购计划已经完成了50亿元的下限目标。7月8日，中国平安保险(集团)股份有限公司(中国平安，601318.SH；2318.HK)发布公告称，该公司于2019年7月8日再次实施了回购A股股份，共购得5738600股该公司A股股份，占公司总股本的比例为0.03139%，已支付的资金总额合计人民币5.09亿元，最低成交价格为人民币87.79元/股，最高成交价格为人民币89.34元/股。自6月18日开启A股股份回购以来，中国平安已累计完成9次回购，合计耗资50亿元，回购A股股份数达5759.46万股。根据中国平安此前发布的《中国平安关于以集中竞价交易方式回购公司A股股份的回购报告书》，该公司拟使用不低于人民币50亿元且不超过人民币100亿元(均包含本数)的自有资金，以不超过人民币101.24元/股的回购价格回购公司A股股份。此次回购的完成，意味着中国平安通过9次回购，已达成其A股回购计划的50亿元的下限计划，但距离其100亿元的上限则还有50亿元的空间。","该文本情感是积极的。"
"2019-07-08 19:47:47","中国平安启动第九轮回购 短短15个交易日 一口气买到50亿元下限","本周伊始，中国平安启动了最高百亿A股回购的第九次回购。中国平安7月8日晚在港交所披露，公司当日回购573.86万股A股，耗资5.09亿元。6月18日至7月8日的短短21天(15个交易日)，中国平安合计动用50亿元，回购A股股份数约5759.5万股。至此，中国平安累计回购金额已达到其回购计划下限(50亿)，距离上限(100亿)还有50亿元空间。对于未来是否继续实施回购，中国平安称，公司将按照股东大会批准的回购方案实施回购操作(此项批准的有效期为一年，金额为50-100亿)，并根据相关要求及时披露。第九次回购耗资5.09亿元中国平安此次支付资金5.09亿元购回A股573.86万股，回购最低股价87.79元，最高89.34元。中国平安系列回购操作的频次之高、步伐之快，超越不少市场人士预期。自6月18日启动首次回购后，中国平安迄今已通过集中竞价交易方式进行了九次回购，累计回购A股股份5759.5万股，已支付的资金总额合计人民币50亿元。九次回购的最低成交价格为79.85元/股，最高成交价格为91.43元/股。7月8日开展的这次回购力度在九次回购操作中排列第五，价格区间在历次回购中处于中高区域。这些回购均是平安最高百亿回购计划的一部分。根据平安规划，拟使用不低于人民币50亿元且不超过人民币100亿元(均包含本数)的自有资金回购公司A股股份，本次回购股份将全部用于本公司员工持股计划，包括但不限于公司股东大会已审议通过的长期服务计划。本次回购期限为自2019年4月29日至2020年4月28日。经过九次回购后，平安累计回购金额已经达到回购计划下限，不过距离最高100亿元的回购上限仍有50亿元空间。","以上文本情感极性属于积极。"
"2019-07-08 17:39:10","北上资金净卖出中国平安逾7亿元","北上资金今日净卖出中国平安7.08亿元、五粮液4.57亿元，净买入潍柴动力1.89亿元、中国国旅1.11亿元。","情感倾向是积极。"
