"Date","Title","Content","qwen_lora2_情绪提取"
"2019-04-28 08:07:31","中国电力建设股份有限公司日常关联交易公告","证券代码：601669 股票简称：中国电建编号：临2019-030公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：本次日常关联交易事项需提交股东大会审议。本次日常关联交易对公司的影响：本次日常关联交易不存在损害公司及中小股东利益的行为，该等关联交易对公司本期以及未来财务状况、经营成果没有不利影响。提请投资者注意的其他事项：无。一、日常关联交易基本情况(一)日常关联交易概述由于业务经营需要，中国电力建设股份有限公司(以下简称“公司”)与其控股股东中国电力建设集团有限公司(以下简称“电建集团”)之间涉及房屋租赁、商标使用许可、资产委托管理、工程服务与产品互供等关联交易往来。同时，公司下属子公司中国电建集团财务有限责任公司(以下简称“财务公司”)、中电建商业保理有限公司(以下简称“保理公司”)、中国电建集团租赁有限公司(以下简称“租赁公司”)与电建集团之间涉及提供存款、贷款、商业保理、融资租赁等金融服务关联交易往来。(二)日常关联交易履行的审议程序2019年4月25日，公司召开第三届董事会第十三次会议，审议通过了《关于中国电力建设股份有限公司2019年度日常关联交易计划及签署日常关联交易协议的议案》。会议应到董事9人，实到董事8人，独立董事栾军因工作原因未能出席现场会议，委托独立董事徐冬根代其行使在本次董事会会议上各项议案的表决权和会议决议、会议记录等文件的签字权。在审议该议案时，4名关联董事回避表决，非关联董事一致同意上述议案。参加表决的董事人数符合法定比例，会议的召开及表决合法、有效。经公司独立董事事先认可，独立董事同意将《关于中国电力建设股份有限公司2019年度日常关联交易计划及签署日常关联交易协议的议案》提交公司董事会审议，并于董事会审议通过后提交股东大会审议。公司独立董事对《关于中国电力建设股份有限公司2019年度日常关联交易计划及签署日常关联交易协议的议案》涉及的关联交易事项发表了独立意见，认为：该议案的审议、表决程序符合法律法规及规范性文件以及《中国电力建设股份有限公司章程》的规定，关联董事在表决时进行了回避，表决结果合法、有效；房屋租赁、商标使用许可、资产委托管理、工程服务与产品互供等关联交易主要是基于公司与关联方长期形成的业务关系、为保持生产经营的连续性所需，相关交易的上限合理，交易价格公允，不存在损害公司及非关联股东、特别是中小股东利益的情形；财务公司作为经有权机关批准并从业的非银行金融机构，其在经营范围内为公司控股股东电建集团提供金融服务符合有关法律法规及规范性文件的规定，有利于提高资金使用效率、减少结算费用、降低利息支出、获得资金支持，符合公司经营发展需要，定价公允且交易上限公平合理，不存在损害公司及其他股东特别是中小股东利益的情形；保理公司、租赁公司在经营范围内为公司控股股东电建集团提供金融服务符合有关法律法规及规范性文件的规定，有利于扩大公司的相关业务规模、增强市场竞争力，符合公司经营发展需要，定价公允且交易上限公平合理，不存在损害公司及其他股东特别是中小股东利益的情形；相关协议内容符合有关法律法规及规范性文件的规定；同意将该议案提交公司2018年年度股东大会审议。(三)前次日常关联交易的预计和执行情况1、房屋租赁、商标使用许可、资产委托管理、工程服务与产品互供等日常关联交易的预计和执行情况如下：2018年度，公司与关联方之间的工程勘察、设计、监理、工程承包等服务和产品的互供关联交易计划执行偏差的主要原因是：公司子公司原计划在2018年度签约的个别境外项目因受到当地政治环境、业主资金状况、项目本身所处阶段等因素影响而未能在年内实现签约，导致与该等项目相关的预计关联交易项目未实际发生。2、金融服务日常关联交易的预计和执行情况如下：1)存款服务：协议有效期内，电建集团于财务公司存置的存款额实际为144.75亿元人民币；未超过每日存款余额(含应计利息)计划200亿元人民币。","情感倾向是中性。"
"2019-04-12 19:25:41","中国电建：一季度新签合同额1754亿元 同比增16%","中国电建(601669)4月12日晚间公告，2019年1月至3月，公司新签合同总额约1753.54亿元，同比增长16.15%。国内新签合同额约为1147.80亿元，同比增长14.04%；国外新签合同额折合人民币约为605.74亿元，同比增长20.38%。国内外水利电力业务新签合同额合计约为362.41亿元。","该文本情感是中性的。"
"2019-03-18 21:10:06","中国电建1月至2月新签合同额同比增7.27%","中国电建公告，2019年1月至2月，公司新签合同总额约为1186.71亿元，同比增长7.27%。国外新签合同额折合人民币约为322.35亿元，同比增长22.98%。国内外水利电力业务新签合同额合计约为353.53亿元。","该文本情感是中性的。"
"2019-03-18 16:28:36","中国电建：1月至2月新签合同额约1186.71亿元 同比增7.27%","中国电建(601669)3月18日晚间公告，2019年1月至2月，公司新签合同总额约为1186.71亿元，同比增长7.27%。国内外水利电力业务新签合同额合计约为353.53亿元。","情感倾向是中性。"
"2019-03-16 13:38:53","中国电建集团承建的北马其顿高速公路隧道段全线贯通","由中国电力建设集团有限公司承建的北马其顿基切沃-奥赫里德高速公路隧道段继去年11月右洞贯通后，左洞也于15日贯通。这标志着该项目施工难度最大的隧道段顺利全线贯通。","所属情感是积极。"
"2019-03-15 17:56:32","中国电建：首次回购股份97.45万股","中国电建(601669)3月15日晚公告，公司当日实施首次回购，回购数量97.45万股，占公司总股本的0.01%，购买最高价5.84元/股，最低价5.77元/股，已支付资金总额565万元。","该文本情感是中性的。"
"2019-03-01 20:21:03","中国电建签署8.13亿美元水电项目EPC总承包合同","中国电建公告，下属全资子公司中国水电建设集团国际工程有限公司近日签署了几内亚库库坦巴水电站项目的EPC总承包合同，合同金额为8.13亿美元，折合人民币约54.42亿元。","以上文本情感极性属于积极。"
"2019-03-01 17:45:43","中国电建：子公司签署8.13亿美元水电项目EPC总承包合同","中国电建(601669)3月1日晚间公告，下属间接持股100%的全资子公司中国水电建设集团国际工程有限公司近日签署了几内亚库库坦巴水电站项目的EPC总承包合同，合同金额为8.13亿美元，折合人民币约54.42亿元。项目工期为49个月。","情感倾向是中性。"
"2019-02-18 15:47:36","中国电建：1月新签合同额648亿元 同比降0.37%","中国电建(601669)2月18日晚间公告，2019年1月，公司新签合同总额约为648.43亿元，同比减少0.37%。","该文本情感是中性的。"
"2019-01-18 18:05:22","中国电建：2018年新签合同总额增长12% 海外业务增速较快","中国电建(601669)1月18日晚间公告，2018年1月至12月，公司新签合同总额约为4558.14亿元，同比增长12.05%。其中，国内新签合同额约为3021.82亿元，同比增长4.94%；国外新签合同额折合人民币约为1536.32亿元，同比增长29.29%。","该文本情感是中性的。"
"2019-01-14 04:36:12","建“平台”造“百年老店”——专访中电建路桥集团董事长汤明","“通功易事”“天不言而日往月运，地不言而山高水深”“天下事无所为而成者极少，有所贪有所利而成者居其半，有所激有所逼而成者居其半”挂在办公室墙壁上的三幅墨宝，彰显着汤明的人生哲学。这位中电建路桥集团公司(简称“路桥集团”，其前身为中国水利水电建设集团路桥工程有限公司)的掌舵人，曾在自己的人生路上三次完美转身，带领企业主动求变、成功实现向“近亲”产业转型，为中国电建的发展注入了“活水”。当前，整个建筑产业都在向服务、环保、人文关怀转变，而路桥集团也再一次顺势“下网捕鱼”，重点布局智慧交通、智慧城市、城镇化建设工程、环保工程等，采用全产业链运营模式，将自身打造成为平台类型公司，向建筑业的“百年老店”进发。主动求变下的“近亲”转型“学而优则仕、仕闻利就商、商有获又学、知而行则悟”……抛弃“铁饭碗”下海数年、后回归学校闭门读了4年博士的汤明，2006年选择又一次转身，通过全国公开竞争招聘，成为了中国水利水电建设集团基础设施事业部总经理、中国水电建设集团路桥工程有限公司总经理。彼时，随着三峡水电站首批机组发电以及龙潭、小湾水电站渐趋尾工，大型水利、水电建设已经走过高峰期，呈现出饱和态势，市场规模不断萎缩。还有一个不可忽视的背景是，水电站的投资坚冰开始出现消融迹象，嗅觉灵敏的浙江民营资本纷纷抢滩水电站投资，投资主体呈现多元化，竞争也更为激烈。“中国电建之前专门做水利水电，盯住的资源单一，眼界比较狭窄，这样固守下去只能坐以待毙，应该放眼更广阔的、潜在的非水电领域市场资源。”汤明回忆道。对于一家企业来说，“变”有三种方式：第一，以不变应万变，如刻舟求剑、守株待兔；第二，随着外部变化而变化，叫作削足适履；第三，主动变，凤凰涅槃。能否做到主动变，这是一个企业是否能够延续的根本。2006年7月，中国电建集团在内部管理体制改革工作会上首次提出“后水电时代”的概念，在做好水电主业的同时，挥师分兵途径非水电市场，路桥工程有限公司应运而生。汤明专门研究了欧美等一些国家水利水电“大鳄”的发展历史，并前往人民大学基本建设研究中心等机构实地调研了解了国内情况。在给集团党委的报告中，他提出，要向基础设施中的“近亲”产业转型，比如铁路、公路等交通领域工程、环保工程、市政工程等，实现从建造商向服务商的转变。转型并非易事，“尤其对大型中央国有企业来说，这一过程更为艰难。”汤明清楚地认识到，从市场份额占据较多的固有领域向不熟悉的新领域转型时，原有的话语权和利益被重新分割，对既有权益的留恋和对陌生领域的排斥都会成为转型中严重的阻力，且非水电建设领域也是劲旅遍布，新进入者要分羹可谓虎口夺食。2007年的京沪高铁招标无疑是一次绝好的机会。当时，铁路建设正处于跨越式发展时期，中铁工和中铁建手中握有大量工程订单，难以继续承揽太多新的工程项目，对行业外单位开放建设市场刚刚破冰。“我们之前没有做过大型铁路，很多人不了解施工能力和技术水平如何，其实有些方面水电站的建设能力是高于铁路的。”汤明清晰地记得，当时作为路桥集团的总经理，他跟随彼时的中国电建集团董事长范集湘去铁道部汇报，一次次地跟铁路技术部门主动沟通，呈报材料，表示凭借完成三峡水电工程的能力，一定能做好京沪高铁。2008年1月中国电建以142.7亿元标价中标京沪高铁三标段，打响了杀入铁路市场的第一枪，此后接二连三获得大单，能力受到了业内认可。汤明从产业经济学的角度，解读水电和铁路两种产业融合的意义，“真正实现了大土木范畴多元生产技术的碰撞与融合，推动了我国工程施工技术水平的整体提高，同样也使铁路的土木工程技术水平在原有的基础上提高了一大截。”在他的带领下，路桥集团还先后参与了武邵高速公路、天津市武清“新城开发”、四川省青龙湖湿地环境治理等众多项目建设。目前，路桥集团在国内外拥有全资或控股子公司60余个，资产总额超过1000亿元、经营规模逾4000亿元，是全球城市/区域基础设施一体化服务商和综合型建筑企业集团，也是中国电建利润最大的二级公司，曾先后获得“中国建筑业综合实力50强”“国家科技创新先进企业”等荣誉称号。","情感倾向是中性的。"
"2019-01-09 18:13:45","中国电建签署129亿元海外工程项目合同","中国电建公告，近日，公司全资子公司中国电建集团国际工程有限公司与尼日利亚拉特利巴蒂蒙有限公司签署了尼日利亚拉各斯州新月岛填海、基础设施、收费公路和桥梁项目设计与施工合同，合同金额18.93亿美元，折合人民币约129.25亿元。（文章来源：中国证券网）","该文本情感是积极的。"
"2019-01-09 17:48:35","中国电建：签署129亿元海外合同","中国电建(601669)1月9日晚间公告，近日，公司全资子公司中国电建集团国际工程有限公司与尼日利亚拉特利巴蒂蒙有限公司签署了尼日利亚拉各斯州新月岛填海、基础设施、收费公路和桥梁项目设计与施工合同，合同金额18.93亿美元，折合人民币约129.25亿元。（文章来源：证券时报）","该文本情感是积极的。"
