"Date","Title","Content","qwen_lora2_情绪提取"
"2019-07-18 19:08:25","深陷质疑旋涡、4日暴跌20% 机构博弈大族激光","周四，因业绩滑坡股价持续下跌的大族激光再度重挫逾9%，成交量放大至近9个月来新高，本周4个交易日累积跌幅已超过20%。盘后龙虎榜数据显示，今日有多个机构席位为大族激光进行了交易。其中，3席位买入1.78亿元，3席位卖出2.48亿元，净卖出6965万元；另外，深股通席位也进行了大手笔的操作，买入金额和卖出金额均超过了1亿元。今日令其股价再下台阶的是来自网络上的质疑。近日，一篇《大族激光一个讲了8年的谎言：在建工程成谜，职工薪酬诡异》的文章在网络上广泛流传。文章主要质疑大族激光存在两个方面的问题：一是用了8年时间建设的欧洲研发中心仍未完工，还花了10个亿；二是应付职工薪酬高于行业平均水平，涉嫌财务舞弊。根据证券时报的报道，大族激光对上述质疑回应称，欧洲研发中心项目与大股东投资项目不存在关联，并否认存在信披违规问题，不存在拖欠员工薪酬问题。但从今日其股价的表现来看，市场对大族激光的解释并不满意。7月12日晚间，大族激光发布2019年半年度业绩预告称，上半年公司预计净利润为3.6亿元-4.1亿元，同比下滑降60%-65%。受此消息影响，本周一(15日)开盘，大族激光跌停。根据当天龙虎榜数据显示，深股通卖出1.9亿元，三家机构卖出6666万元。","该文本情感是消极的。"
"2019-07-18 17:08:00","大族激光再度大跌逾9% 多家机构博弈","大族激光(002008)7月18日再度大跌9.11%，自上周末发布半年报业绩预告以来，本周累计跌幅超20%。龙虎榜数据显示，18日深股通席位卖出1.09亿元同时买入1亿元，三机构席位卖出2.48亿元，三机构席位买入1.79亿元。","以上文本情感是消极的。"
"2019-07-18 16:28:32","大族激光在建工程预算从5000万增至10个亿成迷 陷信任危机四日暴跌20%","7月18日，大族激光(002008.SZ)股价再现暴跌。早盘开盘后，大族激光股价直线下挫一度触及跌停。虽随后股价有所回升，股价跌幅收窄至7%以内，但截至14:30，股价跌幅重新扩大至8%以上。此前的7月13日，大族激光发布了2019年中期业绩预告，其归属于上市公司股东的净利润同比下降60%—65%。受此消息影响，7月15日开盘，大族激光的股价直接被“暴锤”到跌停板上。此后两个交易日，其股价分别下挫2.06%和1.16%。加之今日目前为止的跌幅，大族激光的股价在四个交易日内暴跌逾20%。不少市场人士指出，大族激光眼前的问题已经不是业绩变脸的问题，而是投资者对其欧洲研发中心项目的巨大质疑问题。随着质疑发酵，其股价可能还将承受更多压力。近日，有分析称，大族激光欧洲研发中心项目已经立项8年、预算从5000万增加至10.5亿，并多次更改完工进度，这背后存在资金被大股东挪用的可能性。同时，结合大族激光应付职工薪酬余额较高质疑该公司存在资金链紧张或会计舞弊行为。尽管大族激光董秘办相关人士通过媒体进行了回应，但这些回应并没有令市场的质疑声消散，反而令质疑声不断发酵。这个曾经被众多机构追逐的白马股，而今正深陷漩涡。","情感倾向是消极。"
"2019-07-17 22:21:55","大族激光董秘办回应“欧洲研发中心项目”质疑","近日，有研究人士对大族激光已经立项8年、预算从5000万增加至10.5亿并多次更改完工进度的欧洲研发中心项目提出质疑，怀疑该项目的真实性，质疑资金被大股东挪用建造五星级酒店。同时，结合大族激光应付职工薪酬余额较高质疑该公司存在资金链紧张或会计舞弊行为。记者就上述质疑致电大族激光董秘办，相关人士一并否认了质疑者提出的全部问题，称欧洲研发中心项目与大股东投资项目不存在关联，并否认存在信披违规问题，不存在拖欠员工薪酬问题。但e公司记者调查发现，大族激光在欧洲研发中心项目的信息披露上并非毫无问题。翻阅大族激光历年的公告，公司对欧洲研发中心项目的披露并不充分，甚至信息难觅。","情感倾向是中性。"
"2019-07-17 21:34:53","大族激光陷入质疑漩涡！业绩下滑 欧洲项目造假 公司这样解释","昔日被外资“买爆”的白马股大族激光，在预告了上半年业绩大幅下滑之后，又陷入质疑声中。近日，有研究人士对大族激光已经立项8年、预算从5000万增加至10.5亿并多次更改完工进度的欧洲研发中心项目提出质疑，怀疑该项目的真实性，质疑资金被大股东挪用建造五星级酒店。同时，结合大族激光应付职工薪酬余额较高质疑该公司存在资金链紧张或会计舞弊行为。证券时报·e公司记者就上述质疑致电大族激光董秘办，相关人士一并否认了质疑者提出的全部问题，称欧洲研发中心项目与大股东投资项目不存在关联，并否认存在信披违规问题，不存在拖欠员工薪酬问题。但e公司记者调查发现，大族激光在欧洲研发中心项目的信息披露上并非毫无问题。翻阅大族激光历年的公告，公司对欧洲研发中心项目的披露并不充分，甚至信息难觅。称欧洲项目与大股东投资无关7月16日，有研究人士对大族激光财务问题提出质疑。主要指出，大族激光在2011年提出在瑞士建设欧洲研发中心项目，起初预算金额5000万人民币，期间多次增加预算并更改完工进度，建设8年时间预算狂增至10.5亿。截至2018年底，工程进度仅64%。大族激光此项超过净资产10%的项目没有按照要求完成信息披露，指出，“大族激光从来没有针对这个投资项目发布过任何一则公告。”文章质疑此项目真实性，并引用中国商务部官网转自瑞士《卢塞恩报》一则新闻报道，大族激光董事长高云峰在2012年购买了瑞士EberliSarnenAG 建筑公司28%的股份，并委托该公司改建同为高云峰资产的位于瑞士的五星级酒店，酒店预计2019年完成，计划投资1亿瑞郎(约等于6.95亿人民币)。该酒店的建设时间、投资金额与大族激光同在瑞士的欧洲研发中心有很大相似性，对此质疑者提出大族激光所有欧洲研发中心资金可能被大族激光大股东挪用建设了瑞士建造五星级酒店，而“欧洲研发中心”是个幌子。证券时报·e公司记者就此向大族激光董秘办人士提出问题，该人士表示，大族激光在2010年发布公告，授权董事长高云峰1000万美元的审批权限全权办理设立欧洲运营公司相关事宜。在2012年8月立项筹备运营中心建设，初始预算是5000万，但当时对项目建设困难预期不足，后期发现瑞士施工前置报批流程非常繁琐，项目直到2014年才开始启动。项目中心在一个小镇上，可能涉及到和居民用地有一些冲突，此后方案做了调整后又重新走报批流程，到2016年开始正式施工，预计2020年底开始投入使用。该人士否认了文章提出的质疑，称：“欧洲研发中心是上市公司独立项目，与大股东投资项目之间不存在关系，不存在资金被挪用的情况。”多个疑团待解尽管大族激光方面矢口否认，但是关于大族激光欧洲研发中心的确存在一些有待解开的疑团。根据大族激光公告，公司在2010年8月公告，授权董事长高云峰1000万美元的审批权限全权办理设立欧洲运营公司相关事宜。至2011年年报中，该项目名称称作“欧洲研发运营中心改扩建工程”，预算金额5000万人民币。在2011年6月22日，通过子公司大族香港投资设立大族欧洲公司，持股100%。值得注意的是，大族激光在2012年财报中提出，大族欧洲公司以900万瑞士法郎收EberliHoldingAG 28%股权，称此次股权收购有利于公司欧洲运营中心顺利建设和发展。而EberliHoldingAG 公司与前述瑞士《卢塞恩报》提及的为高云峰收购为旗下资产承建五星级酒店的建筑公司为同一家公司。那么EberliHoldingAG在瑞士是否同时承建了大族激光欧洲研发中心和高云峰旗下的五星级酒店？还是质疑者提出的两者是同一个项目，这一问题是有待大族激光解答的。","情感倾向是消极。"
"2019-07-15 21:19:15","大族激光：消费电子业务持续承压 期待5G创新周期","考虑到2019年消费电子业务疲弱或影响公司业绩，2020/2021年激光设备行业竞争加剧有望带来毛利率压力，相应下调公司2019/20/21年EPS预测至0.86/1.54/1.72元(原预测为1.37/1.85/2.26元)，长期仍然坚定看好公司激光设备龙头地位，2020年预计手机终端超窄边框以及无孔化进一步渗透，上游激光设备需求或将回暖，预计公司利润会再入增长通道，故我们给予2020年30倍PE，对应目标价46.20元，维持“买入”评级。","情感倾向是积极的。"
"2019-07-15 20:42:21","外资差点买爆的大族激光 业绩暴跌60%、38亿市值瞬间蒸发","才4个月时间，小甜甜就变成了牛夫人。7月12日晚间，大族激光发布的2019年半年度业绩预告显示，归属上市公司股东的净利润同比下滑60%-65%。图片来源：大族激光公告受此影响，大族激光股价今天(7月15日)跌停，报32.45元，市值蒸发38.6亿元，11.6亿元的成交额也创下近3个月新高。当日盘后龙虎榜数据显示，深股通卖出1.51亿元，三家机构卖出6666万元。图片来源：Wind在遭到深股通无情甩卖背后，是大族激光在今年3月还被外资强烈看好并不断买入，甚至因外资持股比例过高导致深股通交易通道关闭，只能卖不能买。净利润预计下降超60%","该文本情感是消极的。"
"2019-07-15 20:36:00","外资差点买爆的股票 业绩暴跌60% 38亿市值瞬间蒸发","才4个月时间，小甜甜就变成了牛夫人。7月12日晚间，大族激光发布的2019年半年度业绩预告显示，归属上市公司股东的净利润同比下滑60%-65%。图片来源：大族激光公告受此影响，大族激光股价今天(7月15日)跌停，报32.45元，市值蒸发38.6亿元，11.6亿元的成交额也创下近3个月新高。当日盘后龙虎榜数据显示，深股通卖出1.51亿元，三家机构卖出6666万元。在遭到深股通无情甩卖背后，是大族激光在今年3月还被外资强烈看好并不断买入，甚至因外资持股比例过高导致深股通交易通道关闭，只能卖不能买。净利润预计下降超60%目前，激光在多行业加速渗透，在具体应用方向上，主要包括激光切割、焊接、打标、钻孔、医疗、显示、照明、测量、熔覆、通信、微加工等。","以上文本情感极性属于消极。"
"2019-07-15 17:21:11","中报低于预期 大族激光跌停 遭三家机构抛售6666万元","大族激光今日跌停，收报32.45元，换手率3.59%，成交额11.61亿元。数据显示，大族激光7月15日遭遇主力净流出，买入的多为净小单，该公司近5日连续遭遇主力减持。盘后数据显示，深股通卖出1.89亿元并买入3788万元，三家机构合计卖出6666万元。一直以来，大族激光是外资的宠儿，然而机构投资者最终的关注点仍要落实到基本面的变化。大族激光7月12日晚间披露业绩预告，预计今年上半年净利润3.57亿元-4.07亿元，同比下降60%-65%，低于市场预期。预告期内，受制于消费电子行业周期性下滑及部分行业客户资本开支趋向谨慎的影响，公司预计营业收入较上年同期下降约7%，由于产品结构及市场竞争的影响，公司综合毛利率预计较上年同期下降5-6个百分点。中金公司更是大幅下调公司目标价22%至36.7元。单季度来看，中金公司测算今年二季度公司收入约下滑23%，归母净利润约下滑60%~70%。中金表示，今年上半年，受到全球周期性影响，消费电子需求低迷，加之主要客户2019年产品创新有限，资本支出下降，预计上半年公司消费电子收入同比下滑30%。经历了2018年股价的大幅下行，2019年初，全球股市进入超跌反弹阶段，大族激光的行情再度开启。年初，外资通过沪深股通持续加仓A股，甚至把大族激光“买爆”。2019年3月5日，港交所发布公告，由于大族激光总境外持股比例超过28%，从3月5日起深港通将暂停接受该股票的买盘；3月7日大族激光因此被剔除出MSCI中国全股指数。不过，经历了一季度的反弹，市场对全球经济增速下行、贸易不确定性的担忧再度回归，大族激光股价从4月开始持续下行。多家外资机构基金经理对记者表示，全球供应链的不确定性仍会持续，“很多公司已开始慢慢调整战略来应对新状况。全球化进程放缓是大趋势，短期内不会改变，这个大背景对科技类企业是一个大挑战。”国信证券最新研报指出，公司业绩低于预期，认为主要源于公司主要业务下游同时进入下行周期，导致公司整体业绩都受消极影响。同时，公司正处于向新兴业务拓展的转型时期，面临的竞争压力和客户开展难度都具有不确定性。下调公司19-21盈利预测为10.9/15.38/17.05亿元，此前预测为17.99/22.58/27.56亿元，当前股价对应PE分别为35.2/25/22.6X。维持“买入”评级。","情感倾向是消极。"
"2019-07-15 16:39:57","大族激光跌停 遭三家机构大幅抛售","大族激光跌停，此前公告上半年净利同比预降60%-65%，遭机构大幅抛售，三家机构共卖出6666万元。","情感倾向是消极。"
"2019-07-15 14:05:37","北上资金流出近20亿 曾被买爆的大族激光遭“大砍价”","随着上周市场进入“业绩预告”阶段，上市公司2019年半年报将成为近阶段驱动市场的重点。本周一，曾被外资“买爆”的大族激光(002008.SZ)因业绩预告上半年归母净利润同比下降60%~65%，低于市场预期，开盘逼近跌停。中金公司更是大幅下调公司目标价22%至36.7元，消费电子、大功率加工设备、PCB(印刷电路板)业务下滑使得公司毛利率承压。截至周一午盘，北上资金净流出近20亿元，较前收窄，上证综指跌也由跌转涨，截至午盘收盘，上证综指涨近0.5%，创业板涨逾2%。同日公布的经济数据显示，中国二季度GDP同比增长6.2%(预期6.3%，一季度GDP增速为6.4%)。其中，消费强劲回升，6月社会消费品零售总额同比增长9.8%，较上月大幅回升1.2%，创过去14个月新高。截至7月12日，沪深两市共有845家上市公司率先发布2019年半年报业绩预告，业绩预喜公司家数达500家，占比59.17%。其中，业绩预增公司有255家，业绩续盈公司有14家，业绩扭亏公司有57家，业绩略增公司有174家。值得一提的是，在上述500只半年报预喜股中，有10只个股受到北上资金的重点关注，如温氏股份、中兴通讯、立讯精密、爱尔眼科、通威股份等5只半年报预喜股年内北上资金合计净买入额均达到1亿元以上。另外，乐普医疗、智飞生物、迈瑞医疗、泰格医药和新希望等个股年内也均实现北上资金净买入。中金大降大族激光目标价一直以来，大族激光是外资的宠儿，然而机构投资者最终的关注点仍要落实到基本面的变化。大族激光周一开盘跌停，此后一度跌幅收窄至3.4%左右，下午开盘再次跌停。根据Choice数据，大族激光7月15日遭遇主力净流出，买入的多为净小单，该公司近5日连续遭遇主力减持。","以上文本情感极性属于消极。"
"2019-07-12 20:46:04","大族激光上半年净利润同比预降60%-65%","大族激光(002008)7月12日晚间披露业绩预告，预计2019年上半年净利润为3.57亿元-4.07亿元，同比下降60%-65%。公司称，预告期内，受制于消费电子行业周期性下滑及部分行业客户资本开支趋向谨慎的影响，公司预计营业收入较上年同期下降约7%，由于产品结构及市场竞争的影响，公司综合毛利率预计较上年同期下降5-6个百分点。其次，受汇率波动影响，报告期内，公司汇兑收益较上年同期减少约3500万元；另外，上年同期，公司部分处置了深圳市明信测试设备有限公司及PRIMA的股权，合计对上年同期归属于上市公司股东的净利润影响约1.87亿元。大族激光称，综合上述因素影响，预计公司2019年半年度经营业绩较上年同期下降60%-65%，扣除上述上年同期处置股权的影响后同比下降51%-57%。","该文本情感是消极的。"
"2019-07-12 19:02:24","大族激光：上半年净利同比预降60%-65%","大族激光(002008)7月12日晚间披露业绩预告，预计今年上半年净利润3.57亿元-4.07亿元，同比下降60%-65%。预告期内，受制于消费电子行业周期性下滑及部分行业客户资本开支趋向谨慎的影响，公司预计营业收入较上年同期下降约7%，由于产品结构及市场竞争的影响，公司综合毛利率预计较上年同期下降5-6个百分点。","该文本情感是消极的。"
"2019-05-31 15:17:26","大族激光：谐波减速器已实现小规模量产","针对公司研发多年的谐波减速器何时量产的问题，大族激光(002008)5月31日在互动易平台表示，谐波减速器目前已实现小规模量产，该业务暂未实现盈利。","情感倾向是中性。"
"2019-05-30 06:40:41","高云峰：从三个无到三个有 大族激光离不开资本市场","从1996年深圳华强北一间公寓里的手工作坊，到2004年中小板首批8家上市公司之一，再到如今市值350亿元并深受北向资金青睐的激光行业龙头；从带着40万港元的客户定金下海创业的大学教师，到企业上市时才37岁的亿万富豪，再到深圳装备工业创新发展的领军人物之一——大族激光及其创始人高云峰的故事可谓精彩。在中小板开板15周年之际，高云峰出席了深交所举办的第15期创业家思想汇，讲述了他的白手起家之路和大族激光的成长历程。“先帮别人赚钱”创造市场回顾既往，高云峰说，每一步都不容易。高云峰毕业于北航飞行器设计专业，曾在南京航空航天大学任教。1996年，凭借自身信誉，他拿到客户40万港元定金，在华强北租了间公寓，用3个月独自造出了客户需要的机器。借此，高云峰又拿到客户40万港元投资，注册了自己的公司，即大族激光的前身。创业之初，企业面临着没有资金、没有成熟技术、没有市场的“三无”窘境。但高云峰说，大族激光的成长就是从“三个没有”到“三个有”的过程。据他回忆，1996年时，国内激光设备的市场容量估计只有300万元，根本谈不上“产业”。经过市场调研和换位思考，高云峰制造的产品样本打动了温州的纽扣厂商。而试用大族生产的纽扣激光机的纽扣厂商，很快就尝到了甜头。由此，高云峰顺利打开了市场，通过售卖纽扣激光机赚了3亿元。这一成功经验，也让高云峰确立了“让客户先赚到钱”的市场理念。这一理念正是大族激光日后拿下一个又一个细分市场的关键。“赛马而不相马”激发创造力大族激光目前有4500名全职研发人员，累计申请了2500余项专利技术。高云峰说，大族激光在技术上的成功，离不开企业内部“赛马而不相马”的氛围。高云峰解释道，赛马可理解为一种“竞争结果导向”的思维；反之，相马是觉得马好看就让它去跑，这是一种停滞的、过去式的思维。高云峰说，“相马”式思维就像是比赛还没开始跑，奖牌已经发完了，运动员就只剩下责任和义务了。这样是缺乏积极性的，所以，大族激光鼓励“赛马”，只在终点线上发奖牌。不断融资助力不断创新科技型企业的成长，离不开大量资金的持续投入。大族激光对科技创新从来都是大手笔投入，2018年，公司研发投入达10亿元。正因于此，高云峰尤其感谢资本市场。按他的话说，15年来，深交所给大族激光提供了近乎“保姆式”的服务。","情感倾向是积极。"
"2019-05-30 06:05:35","大族激光董事长高云峰：开拓市场要“先帮客户赚钱”","从自学组装第一台激光打标机，到如今市值逾300亿元、世界排名前三的工业激光加工设备生产厂商，大族激光董事长高云峰带着企业从“三无”走向“三有”。在近日举行的深交所中小板十五周年专题“创业家思想汇”活动上，高云峰说，赛马不相马，给到终点的人发奖牌，是大族激光有效激励人才，持续领先市场的秘籍。展望未来，大族激光将全面融入国际研发产业分工链，努力将公司打造成世界500强企业。结缘激光行业“大族激光的发展历程，是从‘三个没有’到‘三个有’的过程。”高云峰说，刚起步时面临“三个没有”——没有资金、没有市场、技术不成熟。高云峰最初结缘激光行业，是因为结识一位在香港做电子元件的朋友。这位朋友的工厂需要激光打标机。高云峰做技术出身，研究完设备后判断：“这个设备不得了，以后会像打印机一样进入所有人的家庭，前景无限。”但当时技术不成熟，激光打标机经常坏，而工程师要等4周才会到香港去修理，而且买一台机器前后要等4个月，付80万港元。高云峰向朋友提出借款，机器由他做。“这位朋友当时直接给了我40万港元。回到深圳，我在赛格华强南路租下一间公寓就开始做。”高云峰说，通过看书自学把激光打标机组装出来，3个月后如期交货，又拿到40万港元。高云峰就此赚到了人生的第一桶金，并于1996年创立公司。但问题随之而来，尽管谨慎地选择纽扣激光打标这个细分市场作为突破口，但公司接不到订单。多番追问之下，高云峰找到原因——客户也没资金。“后来，我提出一个概念，要先帮客户赚钱。”高云峰说，帮客户给他们的下游写信，分析市场前景，并送出大量打样纽扣。就在公司快要撑不下去时，订单终于来了。“后来我们在纽扣激光机上赚了3个亿。90年代的3亿相当于现在的30亿，公司就这么起来了。”高云峰透露，1996年国内激光市场只有10台设备，市场容量300万元。如今，市场规模成长至数百亿元。数据显示，2011年以来，我国激光加工行业的市场规模持续增长，到2017年达到495亿元，年均增速超过10%。“在终点发奖牌”创业之初，除了市场问题，高云峰还要解决技术创新问题。“创新是指要进入‘无人区’。只要比别人稍微成熟一点，就可以拿到刚需市场。这就是我们的逻辑。”高云峰说。创新需要依靠人才。“大族激光技术创新做得好，是因为只在终点发奖牌。”高云峰称，竞争是人才的唯一评判标准。不在竞争岗位上，便不足以论人才。由资质、学历认证的人才并不一定能适应市场竞争，公司内部形成了“赛马不相马”的氛围，以成绩论英雄。","情感倾向是积极。"
"2019-05-30 02:47:47","大族激光走过15年 与中小板发展共成长","“15年过去了，可以看出来中国资本市场从小变大、从不成熟到逐渐成熟，以及到逐渐转向为加强监管，为投资者服务。这都是探索的过程，可以说我们资本市场取得的成绩每一步都是来之不易的。”回顾过去15年的历程，大族激光董事长高云峰在深交所第十五期创业家思享汇(以下简称“思享汇”)上表示。15年前，随着一声声钟鸣，大族激光在中小板上市，正式登陆资本市场。作为中小板开板首批8家上市公司之一，大族激光与中小板互相鉴证，相伴成长。恰逢中小板开板15周年，深交所第十五期思享汇在2019年5月27日，大族激光董事长高云峰，深圳市创新投资集团有限公司副总裁、董事会秘书李守宇，招商证券电子行业首席分析师鄢凡出席。今年的《政府工作报告》指出，要加快建设制造强国，拓展“智能+”，为制造业转型升级赋能。深圳市68%的上市公司都是制造业，中小板占比更高，接近80%。中小板已经成为全球专注中小企业服务最为成功的市场之一。当前，深交所认真按照中国证监会部署，适应新形势，加快改革创新，全面提升对实体经济的服务支持能力，推动上市公司在经济和自身的高质量发展中发挥好“头雁效应”。经过15年的快速发展，中小板上市公司家数已达到933家，市值超过8万亿元，上市公司融资规模近3万亿元，七成以上的企业是高新技术企业，四成以上的企业是战略新兴产业企业，近四成的企业是行业领军企业。大族激光也用15年的时间成为中国激光装备行业的领军企业和世界知名的激光加工设备生产厂商，实现了营收增长27倍；净利润增长37倍的壮举。大族激光1999年成立，其发展历程可以说就是中国激光产业发展的缩影。教师出身的高云峰，在思享汇上生动地分享了其在创立大族激光过程中遇到的艰辛以及心路历程。同时，高云峰表示，“深交所这么多年来对于资本市场的普及、宣贯、引领、引导，其实对辅导深圳企业的大环境起着至关重要的作用。我们非常感谢深交所、中小板这么多年对我们的大力支持非常感谢。一方面我们是非常幸运，同时这也是我们下一步进一步做大做强的坚实基础。”对于未来，李守宇表示，“深创投是伴随着中小板、创业板发展起来的，我们在中小板投资占全板的6%左右。我相信中小板、创业板将来能给中国的企业家、能给中国的制造业培养出更好，更多的明星企业，我相信中小板15周年、20周年、30周年能够为我们推出更好的企业。”鄢凡则表示，希望深交所能推动上市公司更详细地披露企业各项业务和财务指标，让行业分析师分析做决策更有基础。同时，其也预祝深交所够帮助更多的优质公司在深圳上市。","情感倾向是积极。"
"2019-05-29 21:15:51","大族激光高云峰：从40万预付款到110亿营收 与中小板共同成长","2004年5月27日，中小企业板开板，大族激光(002008.SZ)作为首批八家中小板企业登陆A股，全程见证了中小板15年的发展。经过15年的发展，目前中小板上市公司家数已达到933家，市值超过8万亿元，上市公司融资规模近3万亿元，七成以上的企业是高新技术企业。自2004年登陆中小板以来，大族激光营业收入从4.09亿元增至110.29亿元，累计增长近26倍；净利润从0.46亿元增至17.19亿元，累计飙升近37倍。可以说，中小板和大族激光彼此见证了在一起成长的岁月。大族激光董事长高云峰1996年从南京航空航天大学下海来到深圳，从一个人、一个客户的40万订金开始，在华强北的一间出租屋内用3个月时间自己徒手做出了第一台激光设备。当时不到30岁的高云峰大概没有想到，从这里起步，大族激光逐渐成长为今天激光产业的龙头。深圳创业1995年高云峰还是一名南京航空学院的教师，他与深圳、与创业的结缘要从香港说起。据高云峰回忆，当时有一个校友在香港办了间公司，学校派他去帮助校友做技术工作。当时在香港周末没地方去，于是他就经常周末来深圳。“这个地方发展很快，产业链也很发达”，这是高云峰对深圳的第一印象。在香港，高云峰结识了一位越南裔香港人朋友，他生产电子元件的工厂要用激光打标机，当时必须从美国购买，非常不方便，而且经常机器坏了没人修。高云峰被朋友叫去看看这个设备，他边修理边研究，当时他就判断，这个设备会像打印机一样进入所有人的家庭。1995年，校友的香港公司关闭，本应回南京的高云峰却选择放弃教职，从罗湖关来到深圳这片改革开放的热土。他的第一桶金，就来自这位越南裔的香港朋友，他说服朋友给他一个订单，这也成为高云峰新的起点。初生牛犊不怕虎，高云峰接下订单后一个人提着40万港元订金来到深圳，在华强南路的赛格科技园附近租了一间公寓，3个月时间埋头苦干，将这台机器做了出来。朋友付完40万尾款，高云峰拿着这笔钱正式在深圳注册公司，在华强北租了100平米的房子，设计了大族激光的商标。作为今天大族激光的前身，大族实业有限公司就从这里开始。从无到有大族激光的起步，高云峰概括为“三个没有”：没有资金，技术不成熟，没有市场。技术不成熟就通过实践来补足。1996年到1999年，高云峰带着大族激光的创业团队一台台机器地销售与维护，三年之间将激光设备从每天都故障、提升到22小时不停机的行业领先水平。没有市场就去找到、开创适合自己的市场。瞄准纽扣打标这一个细分市场，大族激光找到了自己“门当户对”的客户群，通过将品牌logo印上纽扣，纽扣行业从称重变成了按个数卖，大族激光也收获到了源源不断的订单。没有资金的大族激光，野蛮生长之后也开始在1998年开始引入国资。现任深创投副总裁、董事会秘书的李守宇，当时在高新投任投资经理，他对激光行业有一定了解，与高云峰一拍即合。1999年大族激光正式引入风险投资成为国有控股企业，高新投投资438万占比51%，高云峰总资产作价422万占比49%。国资的进入和后来的退出另有一番曲折，不过其间高云峰最大的感受是，国资的进入使得大族激光的财务非常清晰透明，为后来的上市打下了良好的基础。“为什么大族激光成了首发股，没有高新投进入大族激光，大族激光没有今天。”与中小板共成长2003年高云峰在“非典”期间坐飞机到北京报材料，2004年3月顺利过会，当年5月27日中小板开板，6月25日大族激光等首发八只股票正式在中小板上市。大族激光IPO发行价9.2元，首募金额2.484亿元。","情感倾向是积极。"
"2019-05-14 14:35:38","大族激光科技产业集团股份有限公司2018年度股东大会决议公告","本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。一、重要提示1、本次会议召开期间没有增加、否决或变更提案。2、本次股东大会不涉及变更以往股东大会已通过的决议。二、会议召开的情况大族激光科技产业集团股份有限公司(以下简称“公司”或“大族激光”)于2019年4月23日发出召开2018年度股东大会的通知，于2019年5月8日发布提示性公告。本次会议采取现场投票和网络投票相结合的方式，现场会议于2019年5月13日下午2:30-5:00在公司会议室召开，网络投票时间为2019年5月12日-2019年5月13日。其中，通过深圳证券交易所交易系统进行网络投票的具体时间为：2019年5月13日上午9:30-11:30，下午13:00-15:00；通过深圳证券交易所互联网投票系统投票的具体时间为：2019年5月12日15:00至2019年5月13日15:00期间的任意时间。会议由公司董事会召集，在深圳市南山区深南大道9988号大族科技中心大厦公司二楼会议室召开。会议的召集、召开程序符合《公司法》和《公司章程》的有关规定。三、会议的出席情况参加本次股东大会的股东或股东代理人共计83人，代表有表决权的股份数449,290,150股，占公司股本总额的42.1051%。其中，出席本次股东大会现场会议的股东及股东代理人共计18名，代表公司有表决权股份297,613,188股，占公司股份总数的27.8907%。通过深圳证券交易所交易系统和互联网投票系统参加网络投票的股东共65名，代表公司有表决权股份151,676,962股，占公司有表决权股份总数的14.2144%。中小投资者(中小投资者指除公司董事、监事、高级管理人员以及单独或者合计持有公司5%以上股份的股东以外的其他股东，下同)通过现场和网络投票的股东81人，代表股份190,916,049股，占上市公司总股份的17.8916%。其中，通过现场投票的股东16人，代表股份39,239,087股，占上市公司总股份的3.6773%。通过网络投票的股东65人，代表股份151,676,962股，占上市公司总股份的14.2144%。会议由公司董事长高云峰先生主持，公司部分董事、监事、高管出席了会议，北京市君合(深圳)律师事务所律师出席本次股东大会进行见证，并出具法律意见书。四、议案审议和表决情况本次股东大会无否决和修改议案的情况，也无新议案提交表决。本次股东大会通过现场和网络方式表决通过了以下议案：","该文本情感是中性的。"
"2019-05-08 11:12:25","大族激光科技产业集团股份有限公司关于召开2018年度股东大会的提示性公告","本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。一、召开会议基本情况1、会议届次：本次股东大会为公司2018年度股东大会2、会议召集人：公司董事会3、本次会议的召集、召开符合有关法律、行政法规、部门规章、规范性文件和公司章程的规定。4、会议召开时间现场会议时间：2019年5月13日下午2:30-5:00；网络投票时间：2019年5月12日-2019年5月13日。其中，通过深圳证券交易所交易系统进行网络投票的具体时间：2019年5月13日上午9:30-11:30，下午13:00-15:00；通过深圳证券交易所互联网投票系统投票的具体时间：2019年5月12日15:00至2019年5月13日15:00期间的任意时间。5、股权登记日：2019年5月8日6、会议召开方式及表决方式(1)本次年度股东大会采取现场投票与网络投票相结合的方式。公司将通过深圳证券交易所交易系统和互联网投票系统向公司股东提供网络形式的投票平台，股东可以在网络投票时间内通过上述系统行使表决权。(2)表决方式：公司股东只能选择现场投票和网络投票中的一种表决方式。同一表决权出现重复表决的，以第一次投票结果为准。网络投票包含证券交易系统和互联网系统两种投票方式，同一表决权只能选择其中一种方式。7、出席会议的对象(1)截止5月8日交易结束后在中国证券登记结算有限责任公司登记在册的股东均有权出席本次股东大会，并可以委托代理人出席会议和参加决议，该股东代理人不必是公司股东；(2)公司董事、监事、高级管理人员；","以上文本情感极性属于中性。"
