"Date","Title","Content","qwen_lora2_情绪提取"
"2019-04-03 09:53:11","交通银行A股开盘跌2.71%","交通银行A股开盘跌2.71%，社保基金拟减持不超2%的公司A股股份。","消极。"
"2019-04-03 08:53:18","社保减持百亿银行股！ 交行深夜紧急回应 三大降温信号搅动A股？","4月2日，一则减持公告让市场炸了锅，30万股民一夜无眠。昨日晚间，交通银行发布公告称，全国社会保障基金理事会拟在未来6个月内，通过集中竞价或大宗交易的方式，减持交行不超过2%(14.85亿股)的A股股份，减持价格视市场价格确定。以交行4月2日当天6.28元的收盘价格计算，2%的交行股份市值93.2亿元，接近百亿。此外也有媒体报道称，交行原董事长彭纯赴任中投公司党委书记、董事长。谁来接替彭纯出任交行董事长的人选，目前尚未确认。","该文本情感是中性的。"
"2019-04-03 08:27:55","中投董事长职位空缺2年 交行董事长彭纯或将出任","作为国家主权财富基金的中国投资有限责任公司(以下简称“中投公司”)，其董事长一职空缺已达两年之久。4月2日《中国经营报》记者获悉，交通银行董事长彭纯将出任中投董事长一职。截至目前，中投公司和交通银行官方均未披露该信息。据了解，彭纯作为银行业的“老兵”，又曾在中投公司任职3年有余，此次接棒中投公司董事长一职，业内或将充满期待。中投公司自 2007 年诞生至今，从最初承载我国外汇管理体制变革重任，到成为我国金融开放“走出去”的特殊代表。接下来，面对我国新一轮对外开放、“一带一路”建设以及国际复杂环境等因素，中投公司新“掌门人”彭纯任重而道远。熟悉中投的金融“老兵”作为商业银行的“老兵”，彭纯在交通银行深耕多年，拥有丰富的金融业从业和管理经验。今年57岁的彭纯，经济学博士，1994年开始进入交通银行系统，任交通银行乌鲁木齐分行副行长、行长，此后历任广西、广州等地的交通银行分行行长，2001年，彭纯任交通银行总行行长助理，2004年开始任副行长一职。在彭纯担任交行副行长的6年中，交行承担了为中国商业银行改革探路的重任。当时，“财务重组—引进外资—公开上市”是商业银行改革的一个思路，交行作为五家国有银行中“首吃螃蟹者”，率先试水迈入资本市场，先后于2005年和2007年在H股和A股实现IPO。据了解，彭纯正是当时该行上市的主要推动者之一。2010年4月，彭纯调任中投公司副总经理兼中央汇金投资有限责任公司(以下简称“汇金公司”)执行董事、总经理。汇金公司是中投公司的全资附属公司。中投公司成立后，汇金公司作为中投公司的全资子公司整体并入，该公司自设董事会和监事会，负责投资并持有国有重点金融企业的股权，并代表国务院行使股东权利，不开展其他任何商业性经营活动，不干预其控股企业的日常经营活动。截至2018年12月31日，汇金公司控股参股机构包括国家开发银行、中国工商银行股份有限公司、中国农业银行股份有限公司、中国银行股份有限公司、中国建设银行股份有限公司、中国光大集团股份公司、中国光大银行股份有限公司、中国出口信用保险公司、中国再保险(集团)股份有限公司、新华人寿保险股份有限公司、中国建银投资有限责任公司、中国银河金融控股有限责任公司、申万宏源集团股份有限公司、中国国际金融股份有限公司、中信建投证券有限责任公司、建投中信资产管理有限责任公司、国泰君安投资管理股份有限公司。公开资料显示，在担任汇金公司总经理职务期间，彭纯应对了中国农业银行上市的挑战，同时中国另一金控集团光大集团将近10年的重组历程也落下帷幕。关于彭纯是否将出任中投公司董事长一职，记者联系到交通银行，但截至发稿，该行并未做出任何回应。人事任命密集去年以来，中投公司人事任命频繁。中投公司官网显示，2018年2月27日，国务院决定，郭浩达不再担任中投公司监事长职务。2018年7月24日，国务院决定，杨国中任中投公司监事长。2018年8月3日，经董事会审议通过，白涛不再担任中投公司副总经理职务。2018年11月22日，中投公司经董事会审议通过，聘任沈如军为中投公司副总经理。但自2017年2月27日丁学东辞任以来，中投公司董事长职位一直处于空缺状态。如果彭纯继任，他将是中投公司第三任“掌门人”。据悉，早在2007年9月中投公司成立之时，时任国务院副秘书长、机关党组成员楼继伟由筹备期的国家外汇投资公司筹备组组长，正式出任中投公司董事长兼首席执行官。直到2013年3月，楼继伟告别了他执掌了6年的中投公司，回归财政部，出任财政部部长、党委书记。随之，中投公司迎来了第二任“掌门人”丁学东。第二任“掌门人”丁学东1960年出生，经济学博士，教授、博士生导师。自2013年7月3日，丁学东任中投公司董事长，在此之前，其历任国家国有资产管理局办公室主任兼人事教育司司长、产权司司长，财政部国有资本金基础管理司司长、农业司司长、教科文司司长，财政部部长助理、副部长，国务院副秘书长。4月2日上午，关于中投公司是否将迎来新一任董事长，记者多次联系中投公司，该公司相关部门工作人员称媒体对接负责人在开会，会后会给记者回电，但截至发稿记者暂未接到该公司回电。","情感倾向是中性。"
"2019-04-03 04:41:55","社保基金拟减持交行A股 战略投资者地位不变","交通银行4月2日晚间公告称，该行近日收到第三大股东——社保基金会来函通知，后者将于公告之日起15个交易日后的六个月内，通过集中竞价或大宗交易方式减持交行A股股份。社保基金会的具体减持计划为：三个月内累计减持不超过7.43亿股，即不超过交行总股本的1%；六个月内累计减持不超过14.9亿股，即不超过交行总股本的2%。交行在公告中解释称，社保基金会主要根据“资产配置计划和业务发展需要”进行减持，后续该行将遵循监管要求，履行相关披露义务。“据我们了解，社保基金此次减持部分股票是基于其自身投资安排进行的，此次减持仅限于2012年参与交行非公开发行认购的A股股份。未来，社保基金在本行的基础性投资持股不会发生变化，作为本行重要战略投资者地位也不会发生变化。”交行相关负责人对证券时报记者表示。投资交行A股7年收益62亿元此番社保基金会计划减持的交行A股股份，来源于2012年的一笔投资。彼时，交行通过“A H”非公开发行合计募资566亿元，社保基金则通过此次大规模定增，增持约18.8亿股交行A股。截至目前，社保基金会持有交行A股数量维持不变，仍为约18.8亿股，占该行总股本的2.53%。这部分持股在投资的7年间赚得盆满钵满，即便不考虑历年分红收益，社保基金就通过投资交行A股实现浮盈32亿元。如果加上历年收到的分红，这部分股权投资的总收益将增至62.5亿元，总收益率约38%。如果社保基金会按照既定计划完成对交行A股的减持，减持后仍将合计至少持有该行12.7%的股份(包括A股、H股)，继续位列交行第三大股东。交行相关负责人也对证券时报记者表示，社保基金会作为交行重要战略投资者的地位不会发生变化。基础性投资持股不变社保基金会对交行的投资始于2004年。当年6月，社保基金理事会作为战略投资者，与交行签订《股权投资协议》，以每股1.8元的价格认购了交行约55.6亿股股份。在交行实现香港联交所上市后，该部分股份悉数转为H股。到去年末，社保基金理事会通过参与交行配股、二级市场增持以及交行分红送股，已合计持有约90.5亿股交行H股，占全行总股本的12.18%。据了解，这些股份是社保基金在交行的基础性投资。交行相关负责人也表示，社保基金在该行的基础性投资持股不会发生变化。截至目前，社保基金会通过A股、H股合计持有交行109.2亿股，占该行总股本的14.71%。","情感倾向是中性。"
"2019-04-03 03:11:12","社保基金会拟减持交行不超2%股份","交通银行4月2日晚间发布公告称，公司第三大股东全国社会保障基金理事会(下称社保基金会)拟在未来6个月内减持该行不超过2%的A股股份，计划减持的股份为其2012年认购的该行非公开发行A股股份。公告显示，社保基金会近日通知交通银行，将自公告日起15个交易日后的六个月内，通过集中竞价或大宗交易方式减持公司A股股份。其中，三个月内减持不超过约7.43亿股，即不超过公司当前已发行普通股股份总数的1%；六个月内累计减持不超过约14.85亿股，即不超过公司当前已发行普通股股份总数的2%，减持价格视市场价格确定。根据交行最新A股6.28元/股的收盘价，及社保基金会减持不超过14.85亿股计算，上述2%股份目前的市值约为93亿元。截至2018年末，社保基金会共持有交行A股和H股109.23亿股，占其已发行普通股股份总数的14.71%，为第三大股东。对于减持原因，交通银行公告中表示为“社保基金会根据其资产配置计划和业务发展需要。”随后，交行相关负责人回应称，社保基金会此次减持部分股票是基于其自身投资安排进行的，此次减持仅限于2012年参与交行非公开发行认购的A股股份。未来，社保基金会在本行的基础性投资持股不会发生变化，作为本行重要战略投资者地位不会发生变化。数据显示，截至4月2日，在已经披露2018年年报的A股上市公司中，社保基金会合计持有231家上市公司的A股股票，持仓市值合计达到了1176.71亿元。数据显示，社保基金会自2000年8月成立以来，年均投资收益率8.44%，累计投资收益额突破1万亿元。市场人士认为，如果简单把社保基金会本次减持交通银行股份直接解读为看空市场，可能并不妥，或许将社保基金会的举动理解为调仓换股更加合适。","情感倾向是中性。"
"2019-04-03 02:46:18","交行董事长彭纯挂帅中投公司","中投董事长职位已空缺两年；接替彭纯出任交行董事长人选尚未确认4月2日， 从知情人士处获悉，交通银行董事长彭纯将赴任中国投资有限责任公司(下称“中投公司”)出任董事长。这意味着，自2017年2月起空缺两年的中投公司董事长一职终于补齐。交行董事长接替人选尚未确定据交通银行内部人士称，彭纯将出任中投公司董事长的消息在交行内部已经流传半个月。该行原本定于4月2日召开巡视动员会，由彭纯主持，但当日该会议被延后。彭纯此次任职可以说是回到中投。他曾在中投公司供职3年多。据交行官网简历，彭纯前期的工作经历集中在交行，1994年至2001年在交行乌鲁木齐分行、南宁分行、广州分行工作，2001年9月起任交行行长助理，2004年6月起任交行副行长。2010年4月至2013年9月，彭纯调任中投公司副总经理，兼任中央汇金投资有限责任公司执行董事、总经理。2013年10月，彭纯回到交行，担任行长至2018年1月，2018年2月起任交行董事长至今。彭纯掌管交行期间，交行的业绩实现了稳步增长。根据2018年年报，交行2018年实现营业收入2126.54亿元，同比增长8.49%；归属母公司股东净利润736.30亿元，同比增长4.85%。对于接替彭纯出任交行董事长的人选，目前尚未确认。交行内部人士表示，此前曾有传言称，接替彭纯出任交行董事长的为现任农发行行长钱文挥，但4月2日早间已经被辟谣。钱文挥曾经在交行工作超过10年，担任过交行副行长。中投董事长一职已空缺两年中投公司于2007年9月在北京成立，此前经历过两任董事长。公开信息显示，中投公司成立之初，时任国务院副秘书长、机关党组成员兼国家外汇投资公司筹备组组长的楼继伟出任中投公司董事长兼首席执行官。2013年3月，楼继伟出任财政部部长；2013年7月，时任国务院副秘书长丁学东接任中投公司董事长兼首席执行官。2017年2月，丁学东卸任中投董事长。丁学东离任后，中投公司董事长一职开始空缺至今。据媒体报道，彭纯赴任中投公司董事长的同时，中投副总经理居伟民升任总经理，接替现任总经理屠光绍。1959年出生的屠光绍，今年60岁，已达到退休年龄。屠光绍于2016年7月出任中投公司副董事长、总经理，至今已经在中投供职近三年。他曾在央行系统、证监会系统长期任职，也曾担任过上海市副市长、常务副市长。上周，屠光绍还以中投副董事长、总经理的身份出席博鳌亚洲论坛，其间曾表示2019年中投的投资方向更多关注“一带一路”沿线国家和地区，同时会更注重中国视角和与中国市场的对接。作为中国的主权财富基金，中投公司主要从事境外投资管理业务。截至2017年底，中投公司总资产9414.17亿美元，投资收益为1144.55亿美元，实现净利润1036.23亿美元。公司境外投资累计年化净收益率为5.94%，累计年化国有资本增值率为14.51%。","情感倾向是中性。"
"2019-04-03 02:20:25","大事件！社保基金拟大笔减持交行 是降温信号吗？A股今天怎么走","大事件！社保基金拟大笔减持交行，市值近百亿，是降温信号吗？A股今天怎么走今年以来，产业资本频频发布减持公告，但丝毫不影响A股市场牛冠全球。但4月2日晚间一则消息或让广大投资者深夜无眠——社保基金会准备大额减持交通银行！获利丰厚 社保基金会拟减持交行4月2日晚间，交通银行发布公告称，公司第三大股东全国社会保障基金理事会(以下简称社保基金会)计划减持公司股票。3个月内减持不超过7.43亿股，即不超过公司股份总数的1%；6个月内累计减持不超14.85亿股，即不超过公司股份总数的2%。减持价格视市场情况确定。根据交行最新收盘价，社保基金会此次减持金额最高近100亿元。公告显示，社保基金会本次拟减持股份，为其2012年认购的交通银行非公开发行A股股份，当时发行价格为4.55元/股，社保基金耗资85.42亿元，认购18.77亿股。","该文本情感是中性的。"
"2019-04-03 01:29:55","社保基金拟减持交通银行2%股份 近十年年均投资收益超8％","4月2日晚间交通银行发布公告称，公司第三大股东社保基金会已通知公司，计划减持公司股票。三个月内减持公司A股股份不超过1%；六个月内累计减持公司A股股份不超过总数的2%。在减持期间内，若本公司发生送股、资本公积金转增股本等，对应的减持股份数量为除权后股份数。公告具体内容公告表示，本次减持将通过集中竞价或大宗交易方式进行，减持价格视市场价格确定。如果以交行4月2日的6.28元/股的收盘价计算，2%的交行股份市值为93.2亿元。值得一提的是，目前交通银行的每股净资产为8.6元，这意味着其市净率为0.73，目前处于“破净”状态。公告具体提示，截至2018年末，全国社会保障基金理事会(以下简称“社保基金会”)共持有本公司A股和H股109.23亿股，占本公司已发行普通股股份总数的14.71%，为本公司第三大股东。其中：持有本公司A股股份18.78亿股，持有本公司H股股份90.46亿股。公司2004年引入社保基金会作为境内战略投资者，社保基金会认购本公司55.56亿股股份。本公司公开上市后，社保基金会通过参与本公司配股、非公开发行、二级市场增持以及本公司送红股等，累计增加持股53.68亿股股份。社保基金偏爱化工医药行业，近10年年均投资收益超8%而根据国金证券此前发布的报告显示，随着A股上市公司2018年年报的密集披露，总体来看，社保基金四季度持股数量增长明显。截至3月20日，化工、医药生物成为社保基金增持或新进公司数量最多的行业。四季度有社保基金新进入十大流通股东名单的12家公司中，桐昆股份和汤臣倍健均被两只社保基金持有，持有数量分别为3400.40万股和2559.41万股。此外，社保基金持股数量超过千万股的公司还有嘉化能源和蓝光发展，分别为2000万股和1602万股。此外根据统计的数据显示，全国社保基金从2000年8月成立以来，近10年年均投资收益率超过8%。","该文本情感是积极的。"
"2019-04-03 00:24:04","交行回应社保基金减持：仅限于2012年定增认购的A股股份","4月2日，交通银行发布公告称，全国社会保障基金理事会(下称“社保基金会”)拟在未来6个月内减持该行不超过2%的A股股份。公告表示，社保基金会近日通知，将自本公告日起15个交易日后的六个月内，通过集中竞价或大宗交易方式减持交通银行A股股份。其中，三个月内减持不超过742627266股，即不超过公司当前已发行普通股股份总数的1%；六个月内累计减持不超过1485254533股，即不超过公司当前已发行普通股股份总数的2%。减持价格视市场价格确定。对此，4月2日晚间，交行回应第一财经记者称：“据我们了解，社保基金会此次减持部分股票是基于其自身投资安排进行的，此次减持仅限于2012年参与交行非公开发行认购的A股股份。未来，社保基金会在本行的基础性投资持股不会发生变化，作为本行重要战略投资者地位不会发生变化。”具体而言，社保基金会计划减持的股份，是其2012年认购的交行非公开发行A股股份。2012年，社保基金会和其他六家投资者一起，以每股4.55元人民币，认购交行非公开发行股票18.78亿股。截至2018年年末，社保基金会持有交行32.83亿股，持股比例4.42%，位列第四大股东。对于减持一事，国盛金融分析称，社保基金在2012年时曾参与交行定增，认购18.78亿股，成本价约4.55元/股。不考虑分红的情况下，收益约40%。本次减持前，社保基金持有交行共计109.2亿股，其中：A股18.8亿股，是其在2012年按4.55元/股参与定增时购入；H股90.5亿股，作为“战略投资”长期持有、获取稳定回报的股份，预计持股比例会较为稳定。社保基金在2004年作为战略投资者初始认购交行55.6亿股，后续又积极参与配股、定增、增持以及红股等增加持有53.7亿股。一般而言，社保资金持有A股有两种方式——社保基金理事会直接持股及通过社保基金组合持股，社保基金理事会持有交行股权皆为直接持股，共计109亿股，占总股本的14.7%。国盛金融称，目前社保基金理事会名下直接持有的银行股有2家，交通银行和农业银行。主要为战略投资，预计持股比例会较为稳定。社保基金旗下的“基金组合”或持仓一些银行股，但完全属于独立市场化交易行为，不会因为本次减持而形成“联动”。资料显示，截至2018年末，社保基金分别通过“全国社保基金理事会”、“全国社保基金112组合”、“全国社保基金412组合”等五个账户组合，持有农业银行97.97亿股、交通银行18.78亿股、中信银行5972.31万股、中国人寿1094.97万股、新华保险920.28万股。与2017年相比，社保基金持仓中又增添了中信银行、中国人寿两只金融股。有消息透露，4月2日上午，中投公司宣布最新人事任命，交行原董事长彭纯出任中投公司党委书记、董事长，现任中投公司副总经理的居伟民升任总经理。3月29日，交行发布了2018年年报，2018年归母净利增速创3年新高，同比增长4.85%，增幅创近3年新高；实现净经营收入人民币2130.55亿元，同比增长8.41%。截至4月2日收盘，交行A股报6.28元，跌0.63%。","情感倾向是中性。"
"2019-04-02 22:26:40","哎呀！社保基金要减持交通银行A股了 累计收益率超过150％","4月2日晚间，交通银行的一则公告惊动了整个A股市场。公告显示，社保基金会将在15个交易日后的6个月内，通过集中竞价或大宗交易方式减持公司A股股份。其中，3个月内减持不超过7.43亿股，即不超过公司股份总数的1%；6个月内累计减持不超14.85亿股，即不超过公司股份总数的2%。减持价格视市场价确定。对于减持的目的，公告称，是根据其资产配置计划和业务发展需要。截至4月2日收盘，交通银行A股股价报于6.28元，下跌0.63%。市场人士分析，该减持公告之所以在市场上激起波澜，一方面是减持方为长期投资典型的社保基金；另一方面，减持对象是堪称蓝筹白马的交通银行。目前交通银行动态市盈率为6.33倍，在A股市场甚至低于工商银行、农业银行、建设银行，而市净率为0.73倍，不仅破净，且在所有银行A股中处于低位。不过，社保基金这笔减持的股份来源是其2012年参与定增配售，当时发行价为4.55元，对比目前价格6.28元，加上近7年来分红1.6元，粗略估算，累计收益率已超过150%。","情感倾向是消极。"
"2019-04-02 22:11:31","社保基金会拟减持交行A股 市场人士：直接解读为看空市场可能并不妥","据4月2日晚间公告，社保基金会将在15个交易日后的6个月内，通过集中竞价或大宗交易方式减持交通银行A股股份。基金会是根据其资产配置计划和业务发展需要而减持，市场人士认为，如果简单把社保基金本次减持交通银行股份直接解读为看空市场，可能并不妥。事实上社保基金的举动理解为调仓换股才更合适。","该文本情感是中性的。"
"2019-04-02 21:58:31","社保近百亿减持！为何选择减持交行 增减持操作还曾涉哪些公司？一个信号是3月份产业资本减持案激增","按交行最新A股6.28元/股的收盘价计算，2%的交行股份市值为93.2亿元。值得一提的是，目前交通银行的每股净资产为8.6元，处 “破净”状态。社保基金拟减持大幅破净的交通银行，释放出什么信号？交行：社保拟减持不超2%股份 市值近百亿交通银行(601328) 2日晚间公告，社保基金会将在15个交易日后的6个月内，通过集中竞价或大宗交易方式减持公司A股股份共计22.28亿股：1、3个月内减持不超过7.43亿股，即不超过公司股份总数的1%；2、6个月内累计减持不超14.85亿股，即不超过公司股份总数的2%。据公告透露，社保基金会本次计划减持的股份， 为其2012年认购的非公开发行 A 股股份，当时发行价格为4.55元/股，社保基金耗资85.42亿元，认购了18.77亿股。至于减持的原因，社保基金会表示是“根据其资产配置计划和业务发展需要”。","情感倾向是消极。"
"2019-04-02 21:50:44","交通银行：社保基金拟6个月内减持公司A股至多2%的股份","交通银行4月2日晚间发布公告称，社保基金将自本公告日起15个交易日后的六个月内，通过集中竞价或大宗交易方式减持公司A股股份。其中，三个月内减持不超过742,627,266股，即不超过本公司当前已发行普通股股份总数的1%；六个月内累计减持不超过1,485,254,533股，即不超过本公司当前已发行普通股股份总数的2%。公告称，减持价格视市场价格确定。社保基金会计划减持的股份，为其2012年认购的本公司非公开发行A股股份。截至2018年末，社保基金会共计持有公司A股和H股10,923,154,783股，占本公司已发行普通股股份总数的14.71%，为公司第三大股东。截至4月2日收盘，交通银行A股收报于6.27元，跌0.63%；港股收报于6.47港元，跌0.61%。","情感倾向是中性。"
"2019-04-02 20:04:26","交通银行：社保基金会拟在6个月内累计减持不超过2%公司股份","4月2日，交通银行公告称，社保基金会近日通知本公司，将在六个月内累计减持不超过14.85亿股，即不超过本公司当前已发行普通股股份总数的2%。截至2018年末，社保基金会共计持有本公司A股和H股109亿股，占本公司已发行普通股股份总数的14.71%，为本公司第三大股东。","该文本情感是中性的。"
"2019-04-02 19:50:20","交通银行：社保基金会拟6个月内减持A股股份","交通银行(601328)4月2日晚间公告，社保基金会将在15个交易日后的6个月内，通过集中竞价或大宗交易方式减持公司A股股份。其中，3个月内减持不超过7.43亿股，即不超过公司股份总数的1%；6个月内累计减持不超14.85亿股，即不超过公司股份总数的2%。减持价格视市场价确定。","该文本情感是中性的。"
"2019-04-02 19:47:45","交通银行：社保基金拟6个月内减持公司A股股份","","所属情感是中性。"
"2019-04-02 12:21:21","交行董事长彭纯或将出任中投公司董事长","记者4月2日从多位中投及交行人士处核实到，中投公司当天上午内部召开大会，宣布相关人事变动。交通银行董事长彭纯将出任中投公司董事长一职，现任中投公司副总经理居伟民将接替屠光绍，出任中投公司总经理。彭纯此番也算回归中投，2010-2013年间，他曾担任过中投公司副总经理兼中央汇金总经理。此外，他的主要职业履历集中于交行，累计在交行工作21年，于去年2月受命出任交行党委书记，并接任董事长。截至目前，中投公司尚未正式对外宣布官方消息。据证券时报记者了解，目前新的交行董事长人选尚未正式确定，该行也尚未通知是否将召开全行干部大会宣布这一人事调整。","以上文本情感极性属于中性。"
"2019-04-01 13:06:03","交通银行去年净利736亿 贷款减值损失424亿增长四成","交通银行(601328.SH)3月29日晚间披露2018年年报。2018年，交通银行实现营业收入2126.54亿元，同比增长8.49%；实现净利润(归属于母公司股东)736.30亿元，同比增长4.85%。截至午间收盘，交通银行收报6.33元，涨幅1.44%。利润分配方面，交通银行表示，正在积极推进公开发行A股可转换公司债券工作，因此暂未研究2018年度利润分配方案。后续将尽快研究拟定2018年度利润分配方案，并提交董事会和2018年度股东大会审议。截至2018年末，交通银行资产总额达9.53万亿元，较上年末增长5.45%；负债总额8.83万亿元，较上年末增长5.55%。2018年，交通银行实现利润总额860.67亿元，同比增加28.02亿元，增幅3.37%。利润总额主要来源于利息净收入和手续费及佣金净收入。报告期内，交通银行实现利息净收入1309.08亿元，同比增长4.83%，在营业收入中的占比为61.56%；实现手续费及佣金净收入412.37亿元，同比增长1.69%，在营业收入中的占比为19.39%。2018年，交通银行信用减值损失为434.54亿元，其中贷款信用减值损失为424.96亿元，同比增加123.35亿元，增幅40.90%。截至2018年末，交通银行逾期贷款、逾期90天以上贷款实现“两逾双降”。其中，逾期贷款891.64亿元，逾期90天以上贷款320.79亿元，分别较上年末分别减少103.34亿元、135.20亿元，占比较上年末分别下降0.33个、0.38个百分点。报告期末，交通银行不良贷款余额为725.12亿元，不良贷款率为1.49%，较上年末下降0.01个百分点；拨备覆盖率为173.13%，较上年末提升18.40个百分点；资本充足率为14.37%，较上年末提升0.37个百分点；一级资本充足率12.21%，较上年末提升0.35个百分点；核心一级资本充足率11.16%，较上年末提升0.37个百分点。2018年，交通银行董事、监事和高级管理人员报酬合计1169.85万元，其中2人年薪超百万。其中，职工监事陈青年薪101.39万元；职工监事杜亚荣年薪100.10万元。此外，董事长、执行董事彭纯年薪72.45万元；副董事长、执行董事、行长任德奇年薪37.56万元；执行董事、副行长侯维栋年薪66.54万元；执行董事、副行长、首席财务官吴伟年薪66.54万元。副行长郭莽年薪92.30万元；董事会秘书顾生78.21万元。","该文本情感是积极的。"
"2019-03-30 06:45:08","交行净利润增幅创三年新高","交通银行昨晚出炉的2018年成绩单显示，该行业绩持续改善，净利润增速创下近三年新高。交通银行董事长彭纯在召开的业绩发布会上表示，随着结构性和供给侧改革的推进，该行对于宏观经济运行充满信心，这将为银行业发展创造更多机遇。具体来看，截至2018年末，交通银行资产总额达95311.71亿元，较上年末增长5.45%；全年实现净利润(归属于母公司)736.30亿元，同比增长4.85%，增幅创近三年新高。不良率1.49%，较上年末下降0.01个百分点；拨备覆盖率173.13% ，较上年末大幅提升18.40个百分点，创近四年新高。交通银行董事长彭纯阐述了“走国际化综合化道路，建最佳财富管理银行”战略调整新内涵，“此次战略调整的核心，就是立足服务实体经济，着力提高跨境、跨业、跨市场、跨界、跨线的服务能力，为客户、银行、股东、员工创造价值；就是要将服务内涵做深一步，线上线下协同。”不过，彭纯坦言，2019年，该行仍需处理好三大挑战。首先，需要思考如何提升服务实体经济的能力，下一步将做好金融供给侧改革，更精准支持实体经济，其中包括小微企业和三农等领域；其次，重视风险防控工作，今年将启动风险和授信改革。重中之重是深化改革。2015年6月，国务院批复同意《交通银行深化改革方案》。过去三年多，交行在探索中国特色大型商业银行公司治理机制、实施内部经营机制改革、推进经营模式转型创新方面推出了一系列改革举措。彭纯表示，今年要在人才、科技、风险防控方面取得实质性突破。其中，培育人才引擎将是重点。据了解，该行正在深化组织人事改革，以提升人才竞争力。据悉，目前，该行已完成首期任职激励机制，并在二级市场开始认购公司股票。","以上文本情感极性属于积极。"
"2019-03-30 05:40:39","交行净利增4.85%创三年新高 风控、理财等七大亮点全解读","3月29日，交通银行(下称“交行”)发布了2018年年报，并于同日17:00举行记者发布会。交行2019年归母净利增速创三年新高，高股息、低估值的特点凸显。2018年是中国改革开放40周年，也是交行创立110周年，交行今年首要目标则是要在人才、科技、风险防控方面实现实质性突破。根据第一财经记者梳理，此次年报的亮点如下：净利增速创三年新高截至报告期末，交行资产总额达人民币95,311.71亿元，较上年末增长5.45%；全年实现净利润(归属于母公司)人民币736.30亿元，同比增长4.85%，增幅创近三年新高；实现净经营收入人民币2,130.55亿元，同比增长8.41%。平均资产回报率(ROA)同比增0.8%，平均股东权益报酬率(ROE)同比增11.36%。此次，资金板块收入同比上升了近80%，同业与市场业务板块总监涂宏也对记者表示，负债端成本下降对利润作出较大贡献，同时对利率、汇率的交易行业务收入也对全行收入贡献较大。在资产配置这块，交行地方债配置总量超1万亿元由于早前财政府设定了加40bp的利息优惠，因此也对增厚收益有一定帮助。无“外援”但资本充足率仍提升交行拨备覆盖率173.13%，创近四年新高，较上年末提升18.40个百分点。尽管早前交行公告其可转债发行事项获批，但并未正式开始行动，而在没有外源性资本补充的情况下，资本充足率较上年末提升0.37个百分点，达到14.37%，创近五年来新高。不良率连续8个季度位于1.5%左右在报告期内，交行不良率1.49%，较上年末下降0.01个百分点，连续八个季度维持在1.5%左右的水平。其中，交行逾期贷款、逾期90天以上贷款余额和占比实现“两逾双降”，余额较上年末分别减少人民币103.34亿元、135.20亿元，占比较上年末分别下降0.33、0.38个百分点。支持小微、风控是关键支持实体经济、小微企业是各大银行去年以来的终点，与此同时，风控也成了各大行的重中之重。2018年末，交行集团客户贷款余额(拨备前)较上年末增加人民币2,749.72亿元，增幅6.00%，加上收回移位再贷6,337亿元，投资地方债1,387亿元，总计投放逾万亿元支持实体经济发展。普惠金融“两增”口径贷款余额较上年末增加人民币262.80亿元，增幅29.63%，高于全部贷款平均增幅；金融精准扶贫贷款达人民币277.43亿元，增幅72.78%。小微贷款利率超额完成监管要求，2018年四季度定价较同年一季度下降110个基点。深化与苏宁等龙头民企的战略合作关系，推出线上优贷通、线上税融通等全线上小额信用贷款产品，有效支持了民生消费等重点领域发展。尽管交行不良持续维持较低水平，但彭纯也表示，“打好金融风险攻坚战，任何时候都不能放松，我们都天天紧绷着弦，坐在火山口。” 他也称，交行今年推动了金融风险、授信改革，要守住风控底线。深改提速、第一期薪酬激励实行作为国务院2015年批准的首家深化改革试点行，“深改”也是交行始终面临的任务。交行董事长彭纯也表示，“深改”一直在推进过程中，并有三个重点。首先是人才引擎，即交行推进干部人事制度改革。核心就是推进职业经理人制度改革，其也有两大核心。","该文本情感是积极的。"
"2019-03-30 05:37:35","交行副行长吕家进：交通银行理财子公司正在准备开业事宜","交通银行副行长吕家进29日在2018年度该行业绩发布会上表示，交通银行理财子公司正在准备开业前的工作，比如完善公司治理体系、管理体系，同时研究了董事会和监事会人选。吕家进还表示，交通银行已经全面启动理财子公司的IT系统建设。","所属情感是中性。"
