"Date","Title","Content","qwen_lora2_情绪提取"
"2019-08-29 22:56:00","中国中车上半年净利增长16% 新签订单达1302亿元","作为全球规模最大、品种最全、技术领先的轨道交通装备供应商，中国中车(601766)延续今年一季度净利润高增长的势头，2019半年报显示业绩稳中有增。8月29日晚间，中国中车发布2019年中报显示，今年1~6月，该上市公司完成营业收入961.47亿元，增幅为11.42%；实现净利润47.81亿元，增幅为16.19%。对此，中国中车表示，主要是铁路装备以及城市轨道车辆收入增长所致。报告期内，中国中车新签订单为1302亿元，其中新签海外订单为118亿元。“轨道交通行业发展处于重要战略机遇期，全球市场容量预计呈增长态势，国内轨道交通行业投资强度和规模保持平稳”中国中车以此来描述上半年行业情况。根据《“十三五”现代综合交通运输体系发展规划》，至2020年，全国铁路营业里程将达到15万公里，其中高速铁路3万公里。伴随着国家运输结构调整持续推进，至2020年，全国铁路货运量将达到47.9亿吨，较2017年增加30%。至2020年，城市轨道交通运营里程将达到6000公里，较2015年增长近一倍。轨道交通装备“后市场”需求占比不断提高。需要指出的是，中国中车已连续多年轨道交通装备业务销售规模位居全球首位，目前其主要业务涵盖铁路装备、城规与城市基础设施、新产业、现代服务业和国际业务。2019上半年，中国中车实现的961.47亿元营收中，分业务来看，铁路装备业务、城轨与城市基础设施业务、新产业业务、现代服务业务分别占总收入的56.04%，18.53%，21.72%，3.71%。其中，铁路装备业务(包括机车业务、动车组和客车业务、货车业务以及轨道工程机械业务)完成营收538.82亿元，比上年同期增长20.25%，主要是动车组及客车等主要产品销量增加所致。与之相对的是，城轨与城市基础设施业务的营业收入同比增长37.67%，完成营业收入178.2亿元。其中，城市轨道车辆收入163.94亿元，这主要是城市轨道车辆和城轨工程总包的收入增加所致。需要指出的是，中国中车现代服务业务的营业收入比上年同期下降52.79%，主要是本期缩减贸易业务规模所致。总体而言，今年上半年，中国中车在中国大陆地区营业收入同比增长11.28%，其他国家或地区营业收入同比增长12.79%，增长势头良好。中国中车预估，未来国内市场风险存在于，国内铁路市场出现较大变化，铁路客货运输改革调整优化产品结构，市场需求可能出现结构性调整。对此，中国中车表示，将积极对接主要客户，及时掌握国家经济、政治、行业等信息，做好市场趋势的研究，通过转变发展模式、延伸产业链、提供产业增值服务等方式，优化公司产业结构，拓展新的商业模式等措施应对风险。2019上半年，中国中车前五名客户销售额585.86亿元，占本期销售总额60.93%；客户集中度较高的原因在于中国国家铁路集团有限公司(含所属铁路局及公司)是中国中车最大的客户，该公司向其销售额占公司本期销售总额的比例为51.68%。机构分析指出，2018-2020三年，中铁总计划新购置货车21.6万辆、机车3756台，机车、货车的需求增长将给中国中车带来业务增量。随着动车销量的增加及使用年限的增长，动车组维修收入将成为公司业绩新亮点。","情感倾向是积极。"
"2019-08-29 20:21:25","中国中车：上半年净利47.81亿元 同比增16%","中国中车(601766)8月29日晚间披露半年报，公司2019年上半年实现营业收入961.47亿元，同比增长11.42%；净利润47.81亿元，同比增长16.19%；扣非后净利润42.31亿元，同比增长25.84%；每股收益0.17元。","该文本情感是积极的。"
"2019-08-29 10:08:30","中车再购德国公司机车业务 十年六次并购八成经营良好","德国列车制造商福斯罗集团(Vossloh AG)8月26日宣布，出售公司旗下机车业务给中车株洲电力机车有限公司(下称“中车株机”)，目前双方均未透露此次的交易价格，但福斯罗预计成交价将为数百万欧元，具体价格将视公司未来的资产负债情况而定。中车并购福斯罗目前福斯罗监事会已经批准了资产剥离。不过该交易仍需得到(德国)并购控制和对外贸易法许可以及中国政府相关部门批准，预计收购将在未来几个月内完成。福斯罗称，公司可在未来出售某些资产中获得收益，以完成预期现金流入约1000万欧元(约合7900万元人民币)。在此基础上，福斯罗对因已停运部门产生额外的负面影响进行预计，金额约3000万至3500万欧元(约合2.37亿元人民币至2.77亿元人民币)。福斯罗首席执行官Andreas Busemann表示：“我们在经历了漫长而富有挑战性的出售过程后宣布卖掉该业务板块。中车株机是福斯罗机车的最佳战略合作伙伴，中国中车拥有可靠的资源，能够长期成功发展机车业务。”福斯罗在全球范围内拥有3700多名员工，在法兰克福证交所上市。2018年营收8.65亿欧元(约合68.34亿元人民币)，息税前利润5400万欧元(约合4.27亿元人民币)，福斯罗机车业务在德国柴油机车和城市轨道交通领域占有重要地位。机车业务是福斯罗计划出售三个业务部门中的最后一个。2015年，福斯罗将铁路车辆板块出售给瑞士Stadler公司；2016年又将铁路车辆电气系统板块出售德国克诺尔公司，本次交易完成后，福斯罗相关重组结束。八成并购经营良好据《中国经营报》记者统计，近十年来，包括本次收购福斯罗，中国中车股份有限公司(以下简称“中国中车”，601766.SH)海外并购共发生6起，另外5起分别为：2008年收购英国丹尼克斯；2011年并购澳大利亚代尔克；2013年并购德国E+M Drilling Technologies GmbH(E+M公司)；2014年并购德国博戈(BOGE)和2015年收购英国SMD。值得一提的是，这5起并购的发起方均为中车株洲电力机车研究所有限公司(以下简称“株洲所”)。株洲所人士对《中国经营报》记者透露，目前除E+M公司外，另外4家公司经营情况良好。该人士称，株洲所总结了海外并购风险防控经验，发现经营风险预测与外汇汇率变动是并购中重点难点。他举例称，上述两点在收购SMD时均得到验证。SMD位于英国纽卡斯尔，是全球第二大深海机器人设计制造企业，其产品以深海应用为主，适应极端恶劣环境。同时SMD还是商业海底采矿设备提供商，2015年，株洲所下属企业株洲中车时代电气股份有限公司(以下简称“时代电气”)斥资约1.3亿英镑(约合12亿元人民币)收购SMD100%股权。上述人士称，2015年株洲所收购英国SMD时，虽然对国际油价走低的趋势做了预测，但难以预测持续的时间，株洲所经过权衡，为了减少经营风险，在收购协议中加入了经营业绩对赌条款，并设立并购监管账户。“后来，正是这条对赌条款让中国中车免受巨额损失。”他说。中国中车国际事业部人士对《中国经营报》记者总结道，当前，中车海外并购可以分为三个阶段：选择、交易和整合，其中整合阶段是并购项目成败的关键因素。整合首先是调整并购企业的组织架构，保证中车管控落地；其次是财务整合，实现中车对并购企业的关键行为管控，最后是协调并购企业与中车在市场、研发、供应等具体运营业务上的管理，实现步调一致。","情感倾向是积极。"
"2019-08-20 15:08:00","中国中车股份有限公司关于用自有资金归还募集资金的公告","证券代码：601766(A股) 股票简称：中国中车(A股) 编号：临2019-030证券代码： 1766(H股) 股票简称：中国中车(H股)中国中车股份有限公司关于用自有资金归还募集资金的公告本公司董事会及全体董事保证公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容真实、准确、完整承担个别及连带责任。公司第二届董事会第八次会议批准将总额不超过人民币150,700万元的闲置募集资金用于暂时补充流动资金，使用期限不超过12个月。根据上述董事会决议，公司已实际使用闲置募集资金共计人民币150,700万元用于暂时补充流动资金。按照募集资金使用需要，公司已于2019年8月19日用自有资金归还了全部人民币150,700万元募集资金，该等资金已全部转入公司募集资金专户。特此公告。中国中车股份有限公司董事会2019年8月19日","情感倾向是积极。"
"2019-08-16 14:18:17","“中国制造”地铁在波士顿投运！乘客感慨：终于闻到新车味儿了","当地时间8月14日，中国中车股份有限公司(中车)在美国马萨诸塞州斯普林菲尔德工厂生产的首批新型地铁车辆，在波士顿市正式载客运营。当天投入使用的地铁列车有六节车厢，由马萨诸塞湾运输局运营，将替代波士顿市部分已运行数十年的旧列车，承担该市地铁橙线运行，途经波士顿金融区、哈佛大学等地。马萨诸塞州运输部长斯蒂芬妮波拉克在发车仪式上说，新型地铁列车由内而外做了全面改变，将为乘客带来更舒适可靠的乘车体验。未来随着交付使用的列车车辆增多，载客量将大幅提高。中车马萨诸塞州公司相关负责人向记者介绍，新型列车具有全新安全功能，包括列车门开关时均发出声音和视觉警告。同时，全新车辆悬挂系统为乘客带来更高舒适度。中车马萨诸塞州斯普林菲尔德工厂于2018年正式投产，是中国轨道交通设备商首次在美建厂。中车已承接波士顿地铁红线和橙线共404节列车车厢的生产。每经小编注意到，当地媒体波士顿环球报(theBostonGlobe)还报道了部分乘客的乘坐体验。许多乘客表示，新车开得更平稳、更舒适，空调也更好。20岁的马克斯奥古斯丁(MaxAugustin)说：“我感觉自己置身未来了。”他在洛克斯伯里十字路口登上了第一辆投入使用的橙色新车。“年轻人肯定会喜欢的。”“真的很有新鲜感”，29岁的贾里德阿尔维斯说：“我刚上车，就闻到了新车的味道，令人兴奋。”阿尔维斯从北端通勤到洛厄尔工作，他决定星期三休假一天，专门来看看新火车，以此庆祝他的生日。他说：“显然这是一辆比上一代更好的车。”更多车辆正在测试，2022年前完成更新波士顿地铁是美国第一条地铁，自1897年投入使用至今已有100多年历史。橙线地铁途经波士顿金融区、哈佛大学等地，日客流量大约130万人次。此前有美国网民开玩笑说，这条线上跑的不少列车已运行数十年，“老得都能进博物馆了”。如今，当地乘客“老、旧、慢”的地铁出行时代或许将画上句号。据观察者网，马萨诸塞湾运输局网站日前发出了新、旧两款地铁车辆的对比图：","情感倾向是积极。"
"2019-07-25 16:45:10","我国正研发时速400公里可变轨高速列车","中国中车股份有限公司副总裁余卫平在长春召开的首届全球(长春)制造业服务外包峰会上表示，中国正在研发时速400公里可变轨高速列车、时速600公里高速磁悬浮列车和为2022年北京冬奥会服务的京张智能列车。余卫平介绍，在中国、俄罗斯，以及欧洲、非洲，标准轨道、宽轨、窄轨并存，中国中车研发的时速400公里可变轨高速列车将均可在这些轨道上运行，让洲际旅行快起来。同时，时速600公里高速磁悬浮列车也将为乘客提供更友好的体验。余卫平说，中国中车正依托智能传感、大数据、人工智能等技术赋予轨道交通装备新智慧、新动能，为旅客提供更安全、更舒适、更人性的乘车环境。同时，中车始终坚持开放创新，希望能够凝聚全球智慧，加快由传统制造向数字制造转型，让轨道交通成为集出行、购物、办公为一体的综合性服务载体。据悉，中国中车拥有世界领先的轨道交通装备研发制造平台，高速动车组、大功率机车、铁路货车、城市轨道车辆等产品全面达到世界先进水平。目前，中国中车产品已经出口全球近百个国家和地区，正逐步从产品出口向技术输出、资本输出和全球化经营转变。","该文本情感是积极的。"
"2019-07-25 16:36:48","中国中车自主研发CBTC信号系统全球发布","7月25日，中国中车集团旗下中车株洲电力机车研究所有限公司(以下简称“中车株洲所”)对外发布全自主研发的CBTC(基于通信的列车自动控制)信号系统。此举标志着中国中车已具备为全球用户提供全面的城市轨道交通信号系统解决方案能力。此次发布的CBTC信号系统型号为tSafer-UC1000，是面向地铁、轻轨、市域城际列车、磁浮等不同城市轨道交通运输制式需求的一整套信号系统解决方案。系统采用“信号+牵引+制动”一体化设计，满足多项国际标准，在列车控制精度、乘坐舒适性、节能性等方面均处于行业先进水平，还具备未来升级全自动无人驾驶的能力。此外，该系统在车载和地面使用统一平台，可减少备品备件和运维成本。“CBTC信号系统是保证城市轨道交通正常运行的中枢控制系统。”中车株洲所时代电气总经理刘可安介绍，该系统能将行车指挥人员、司机、设备有机整合为一体，实现对线路条件和前方列车位置等情况的了解，实时控制列车车速，确保列车高效运行。作为城市轨道交通的“大脑”和“神经系统”，其具有技术难度高、安全责任大的特点。中车株洲所轨道交通信号产业起步于上世纪90年代，一直坚持走自主化创新发展道路。该所历时七年，攻克了CBTC安全性和可靠性设计、子系统集成及现场复杂环境应对等技术难题。2016，其CBTC信号系统通过上海张江线系统验证；2019年，长沙地铁4号线CBTC信号系统成功开通试运营，刷新了不到17个月工期的行业速度，系统的稳定运行在业内树立起良好的口碑。中国中车集团公司副总经理贾世瑞表示，城市轨道交通是城市发展的“大动脉”，轨道交通信号产业前景广阔、市场潜力巨大。中国中车此次自主CBTC信号系统向全球发布，不仅补齐了中车“走出去”的最后一块短板，也将进一步巩固和提升中车“总包交钥匙”的能力。据了解，中车株洲所下一步将依托“城轨交通信号系统安全与运维保障国家工程实验室”和“轨道交通信号系统湖南省工程研究中心”平台，重点在全自动运行系统、车—车通信系统、高速磁浮运控系统等前沿技术领域持续发力，加快推动科研成果产业化。(完)","情感倾向是积极。"
"2019-07-20 09:44:27","动集复兴号单价逾6300万元 略高于中车预计","中国中车股份有限公司(以下简称“中国中车”，601766.SH)2019年3~7月间与中国国家铁路集团有限公司(以下简称“国铁集团”)签订约58亿元动力集中动车组(以下简称“动集”)销售合同，其中，机车金额约为17亿元。7月16日，中国中车发布公告显示上述信息。《中国经营报》记者依此测算，动集单价约为6300万元。据记者了解，截至目前，国铁集团和其前身中国铁路总公司(以下简称“中铁总”)2019年共招标动集两次，共113组，其中5月5日首次招标92组，7月3日二次招标21组。首次招标于6月6日公布结果，二次招标定于7月25日开标。本次公告的是已签订合同，故金额对应为5月5日首次招标的92组。动集采用“一动八拖”相对固定编组模式，92组即是由92台机车和736辆车厢组成，可以算出本次动集招标单价金额为，机车1848万元/台、车厢557万元/辆，1列动集单价约为6304万元。这略高于中国中车最初价格预计。中车唐山机车车辆有限公司(以下简称“中车唐山”)和中车株洲电力机车有限公司(下称“中车株机”)权威人士今年5月曾对记者透露，当时，中铁总给出的动集车厢采购价格不含税约490万元/辆，机车采购价格约为2000万元/台(详见《中国经营报》2019年5月13日报道《复兴号50亿元大单难掩矛盾中车铁总争执依旧》)。动集由HXD3G/HXD1G电力机车、KZ25TA/KZ25TB座车两部分组成。其中动力车主要采用八轴客运电力机车技术平台进行优化设计，拖车主要采用既有25T型客车技术平台进行优化调整，最高运营时速160公里/小时。此前动集由中国中车四家主机厂负责生产，分别为机车制造商，中车株机和中车大连机车车辆有限公司(以下简称“中车大连”)；车厢制造商，中车唐山和中车南京浦镇车辆有限公司(下称“南京浦镇”)。2019年以来，又有三家主机厂获得动集生产资质，包括中车长春轨道客车股份有限公司、青岛四方机车车辆股份有限公司和中车大同电力机车有限公司(以下简称“中车大同”)。就新增三家主机厂进入动集生产大名单原因，国铁集团人士对《中国经营报》记者透露，动集是中国普速列车更新换代的方向，目前国铁集团已经明确未来将逐步用动集替代中国既有普速客车，成为中国下一代普速铁路的主力车型。“该车型未来需求量巨大，有必要增加生产企业覆盖。”他说。其次，动集属于中国中车新研发车型，制造与运营还在进一步磨合中。“目前发现某些主机厂生产的动集在实际运营中故障率偏高，加大该车型的主机厂覆盖可以增加竞争，迅速积累制造经验，尽快提高源头质量。”国铁集团人士说。该人士所称的某些主机厂故障率偏高，是指中车大连生产的动集机车。他对记者透露，截止到2019年6月1日，中车大连有23台动集机车上线，累计发生机破21件，事故率高达91%，而同期由中车株机制造的动集机车中，在同样数量、同样运营时间和同等运行环境下，机破仅为2件，处于正常水平。“可见中车大连产品源头质量问题之严重。”他说。(详见《中国经营网》2019年7月3日报道《独家|中车大连复兴号事故频发全员降薪反思》)虽然国铁集团在2019年首次动集招标中没有公布各家企业的车辆中标数量，不过知情人士对记者表示，与2018年招标不同，2019年首次招标中标数量并不是平均分配的，在机车领域，中车株机是中标数量最大的企业；其余部分为中车大连与中车大同分享。“也就是说，中车大同进入国铁集团动集复兴号采购名单后，直接分走了中车大连的部分订单。”在2018年12月的动集首次招标中，南京浦镇、中车株机联合体和中车唐山、中车大连联合体各获14组。国铁集团人士对《中国经营报》记者表示，目前国铁集团已经四年没有采购25型铁路客车了，动集需求量潜力巨大。不过他同时强调：“该车全面代替当前普速列车是未来趋势，但现有车型要逐步淘汰，不会一刀切，所以替换是一个长期过程。”据记者了解，动集可在中国所有电气化铁路上开行，当前中国铁路营业里程13.1万公里，电气化率已达70.3%，动集覆盖范围相当广泛。","情感倾向是积极的。"
"2019-07-18 10:05:06","动集复兴号单价6300万 略高于中车预计","中国中车股份有限公司(以下简称“中国中车”，601766.SH)2019年3~7月间与中国国家铁路集团有限公司(以下简称“国铁集团”)签订约58亿元动力集中动车组(以下简称“动集”)销售合同，其中，机车金额约为17亿元。7月16日中国中车发布公告显示上述信息。《中国经营报》记者依此测算，动集单价约为6300万元/列。据记者了解，截至目前，国铁集团和其前身中国铁路总公司(以下简称“中铁总”)2019年共招标动集两次，共113组，其中5月5日首次招标92组，7月3日二次招标21组。首次招标于6月6日公布结果，二次招标定于7月25日开标。本次公告的是已签订合同，故金额对应为5月5日首次招标的92组。动集采用“一动八拖”相对固定编组模式，92组即是由92台机车和736辆车厢组成，可以算出本次动集招标单价金额为，机车1848万元/台、车厢557万元/辆，1列动集单价约为6304万元。这略高于中国中车最初价格预计。中车唐山机车车辆有限公司(以下简称“中车唐山”)和中车株洲电力机车有限公司(下称“中车株机”)权威人士今年5月曾对《中国经营报》记者透露，当时，中铁总给出的动集车厢采购价格不含税约490万元/辆，机车采购价格约为2000万元/台(详见《中国经营报》2019年5月8日报道《独家|复兴号50亿元大单难掩矛盾中车铁总争执依旧》)。动集由HXD3G/HXD1G电力机车、KZ25TA/KZ25TB座车两部分组成。其中动力车主要采用八轴客运电力机车技术平台进行优化设计，拖车主要采用既有25T型客车技术平台进行优化调整，最高运营时速160公里/小时。此前动集由中国中车四家主机厂负责生产，分别为机车制造商，中车株机和中车大连机车车辆有限公司(以下简称“中车大连”)；车厢制造商，中车唐山和中车南京浦镇车辆有限公司(下称“南京浦镇”)。2019年以来，又有三家主机厂获得动集生产资质，包括中车长春轨道客车股份有限公司、青岛四方机车车辆股份有限公司和中车大同电力机车有限公司(以下简称“中车大同”)。就新增三家主机厂进入动集生产大名单原因，国铁集团人士对《中国经营报》记者透露，动集是中国普速列车更新换代的方向，目前国铁集团已经明确未来将逐步用动集替代中国既有普速客车，成为中国下一代普速铁路的主力车型。“该车型未来需求量巨大，有必要增加生产企业覆盖。”他说。其次，动集属于中国中车新研发车型，制造与运营还在进一步磨合中。“目前发现某些主机厂生产的动集在实际运营中故障率偏高，加大该车型的主机厂覆盖可以增加竞争，迅速积累制造经验，尽快提高源头质量。”国铁集团人士说。该人士所称的某些主机厂故障率偏高，是指中车大连生产的动集机车。他对《中国经营报》记者透露，截止到2019年6月1日，中车大连有23台动集机车上线，累计发生机破21件，事故率高达91%，而同期由中车株机制造的动集机车中，在同样数量、同样运营时间和同等运行环境下，机破仅为2件，处于正常水平。“可见中车大连产品源头质量问题之严重。”他说。(详见《中国经营网》2019年7月3日报道《独家|中车大连复兴号事故频发全员降薪反思》)","情感倾向是积极。"
"2019-07-16 14:51:32","中国中车股份有限公司签订合同公告","证券代码：601766(A股) 股票简称：中国中车(A股) 编号：临2019-027证券代码： 1766(H股) 股票简称：中国中车(H股)本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。本公司于2019年3-7月期间签订了若干项合同，合计金额约475.2亿元人民币，具体情况如下：1。本公司下属货车企业与中国国家铁路集团有限公司签订了总计约114.5亿元人民币的货车销售合同。2。本公司控股子公司南京中车浦镇城轨车辆有限责任公司与常州市轨道交通发展有限公司、杭州市地铁集团有限责任公司、南京地铁建设有限责任公司、南通城市轨道交通有限公司、合肥城市轨道交通有限公司签订了总计约87.2亿元人民币的地铁车辆销售合同。3。本公司下属机车企业与中国国家铁路集团有限公司签订了总计约84.5亿元人民币的机车销售合同。4。本公司下属企业与中国国家铁路集团有限公司签订了总计约58亿元人民币的动力集中动车组销售合同。其中，机车的销售金额约为17亿元人民币。5。本公司控股子公司中车青岛四方机车车辆股份有限公司与北京市轨道交通建设管理有限公司签订了总计约34.8亿元人民币的地铁车辆销售合同。6。本公司控股子公司中车长春轨道客车股份有限公司分别与北京市轨道交通建设管理有限公司和西安中铁轨道交通有限公司签订总计约30.3亿元人民币的地铁销售合同。7。本公司下属机车企业与中国国家铁路集团有限公司下属各相关路局公司签订了总计约18.6亿元人民币的机车修理合同。8。本公司全资子公司中车大连机车车辆有限公司与西安市轨道交通集团有限公司签订了约17.1亿元人民币的地铁车辆销售合同。9。本公司全资子公司西安中车永电捷力风能有限公司，西安中车永电捷力风能有限公司安阳分公司、贵阳分公司分别与新疆金风科技股份有限公司签订了总计约13.2亿元人民币的风力发电机组及配件销售合同。10。本公司全资子公司中车株洲电力机车有限公司与南宁轨道交通集团有限责任公司签订了约10.2亿元人民币的地铁车辆销售合同。11。本公司全资子公司山东中车风电有限公司与赤峰市盛立新能源有限公司签订了约6.8亿人民币的风力发电机组销售及建筑安装工程合同。上述合同总金额约占本公司中国会计准则下2018年营业收入的21.7%。","以上文本情感是积极的。"
"2019-07-16 14:28:36","中国中车股份有限公司关于“16中车01”公司债券回售的第二次提示性公告","证券代码：601766(A股) 证券简称：中国中车(A股) 公告编号：临2019-026证券代码：1766 (H股) 证券简称：中国中车(H股)债券代码：136671 债券简称：16中车01本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：1、回售代码：1009182、回售简称：中车回售3、回售价格：面值100元人民币。以1,000元为一个回售单位，回售金额必须是1,000元的整数倍4、回售登记期：2019年7月19日-2019年7月23日(仅限交易日)5、回售部分债券兑付日：2019年8月30日特别提示：1、根据《中国中车股份有限公司2016年公司债券(第一期)募集说明书》(以下简称“募集说明书”)中所设定的投资者回售选择权，中国中车股份有限公司(以下简称“本公司”、“公司”或“发行人”)发出关于是否调整本期债券票面利率及调整幅度的公告后，持有的投资者有权选择在本期债券的第3个计息年度的付息日将持有的本期债券按票面金额全部或者部分回售给发行人。2、投资者选择将持有的本期债券全部或部分回售给发行人的，须于回售登记期内进行登记；若投资者未做登记，则视为继续持有债券。3、发行人可对回售债券进行转售，并对回售债券的转售承担全部责任。因公司经营与收益的变化等引致的投资风险，由购买债券的投资者自行负责。4、本次回售申报可以撤销。为保证投资者回售选择权相关工作顺利进行，现将有关事项公告如下：一、本期债券基本情况1、债券名称：中国中车股份有限公司2016年公司债券(第一期)。2、债券简称及代码：16中车01(136671)。3、发行人：中国中车股份有限公司。4、发行规模：人民币20亿元。5、债券品种和期限：本期债券为单一品种，发行期限为5年期，附第3年末发行人调整票面利率选择权和投资者回售选择权。6、债券利率及确定方式：本期债券的票面利率为2.95%。本期债券的票面利率在存续期内前3年固定不变；在存续期的第3年末，如发行人行使调整票面利率选择权，未被回售部分的债券票面利率为存续期内前3年票面利率加调整基点，在债券存续期后2年固定不变。","该文本情感是积极的。"
"2019-07-16 13:01:22","铁路市场复苏 中国中车3-7月签订合同金额达475.2亿元","受铁路市场复苏影响，中国中车(601766)签订的合同金额继续呈现增长态势。该公司7月15日晚间发布的公告显示，2019年3-7月期间，公司签订了若干项合同，合计金额约475.2亿元。这一合同金额将大概率刷新去年同期水平。追溯过往数据，2018年1-6月，中国中车签订的合同金额共计708.1亿元。而截至2019年7月15日，中国中车今年签订的合同金额合计977.5亿元。这意味着，仅仅多了15天，中国中车今年1-7月签订的合同金额就比去年1-6月多出了269.4亿元。进一步对比这些合同的构成可以发现，无论是在车辆销售(包含地铁销售、动车销售、机车销售、货车销售等)还是维修业务，中国中车的合同金额均明显增加。以维修业务为例，2019年1-7月，中国中车维修业务(包括动车维修、客车维修、货车维修、机车维修)签订的合同金额共计370.8亿元，而2018年1-6月该项金额合计为174.6亿元。华泰证券此前指出，受铁路投资景气向上叠加货运增量行动稳步推进，铁路装备或迎采购新高峰。据铁总工作会议，2019年全国铁路固定资产投资将持续保持强度和规模，投产新线目标6800公里，铁总将实施“复兴号”品牌战略、客运提质、三年货运增量计划三大举措，推进铁路装备高质量发展。","该文本情感是积极的。"
"2019-07-15 18:30:11","中国中车：3至7月签订合同额475.2亿元","中国中车(601766)7月15日晚间公告，公司2019年3月至7月期间签订了若干项合同，合计金额约475.2亿元，约占公司2018年营业收入的21.7%。","以上文本情感是积极的。"
"2019-07-12 13:30:32","中国中车股份有限公司关于“16中车01”公司债券票面利率调整的公告","证券代码：601766 证券简称：中国中车公告编号：临2019-024证券代码：1766(H股) 证券简称：中国中车(H股)债券代码：136671 债券简称：16中车01本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：调整前适用的利率：2.95%调整幅度：45bp调整后适用的利率：3.40%调整后票面利率的起息日为：2019年8月30日根据《中国中车股份有限公司2016年公司债券(第一期)募集说明书》中关于发行人调整票面利率选择权的约定，本公司有权决定是否在本公司中国中车股份有限公司2016年公司债券(第一期)(债券简称：16中车01，债券代码：136671，以下简称“本期债券”)存续期的第3年末调整本期债券后2年的票面利率。根据公司实际情况及当前市场环境，本公司决定将本期债券后2年的票面利率上调45bp，即2019年8月30日至2021年8月29日本期债券票面利率为3.40%。(本期债券采用单利按年计息，不计复利，逾期不另计利息)。一、本期债券的基本情况1、债券名称：中国中车股份有限公司2016年公司债券(第一期)。2、债券简称及代码：16中车01(136671)。3、发行人：中国中车股份有限公司。4、发行规模：人民币20亿元。","该文本情感是中性的。"
"2019-07-12 13:25:17","中国中车股份有限公司关于“16中车01”公司债券回售的公告","证券代码：601766 证券简称：中国中车公告编号：临2019-023证券代码：1766(H股) 证券简称：中国中车(H股)债券代码：136671 债券简称：16中车01本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：1、回售代码：1009182、回售简称：中车回售3、回售价格：面值100元人民币。以1,000元为一个回售单位，回售金额必须是1,000元的整数倍4、回售登记期：2019年7月19日-2019年7月23日(仅限交易日)5、回售部分债券兑付日：2019年8月30日特别提示：1、根据《中国中车股份有限公司2016年公司债券(第一期)募集说明书》(以下简称“募集说明书”)中所设定的投资者回售选择权，中国中车股份有限公司(以下简称“本公司”、“公司”或“发行人”)发出关于是否调整本期债券票面利率及调整幅度的公告后，持有的投资者有权选择在本期债券的第3个计息年度的付息日将持有的本期债券按票面金额全部或者部分回售给发行人。2、投资者选择将持有的本期债券全部或部分回售给发行人的，须于回售登记期内进行登记；若投资者未做登记，则视为继续持有债券。3、发行人可对回售债券进行转售，并对回售债券的转售承担全部责任。因公司经营与收益的变化等引致的投资风险，由购买债券的投资者自行负责。4、本次回售申报可以撤销。为保证投资者回售选择权相关工作顺利进行，现将有关事项公告如下：一、本期债券基本情况1、债券名称：中国中车股份有限公司2016年公司债券(第一期)。2、债券简称及代码：16中车01(136671)。3、发行人：中国中车股份有限公司。4、发行规模：人民币20亿元。5。、债券品种和期限：本期债券为单一品种，发行期限为5年期，附第3年末发行人调整票面利率选择权和投资者回售选择权。6、债券利率及确定方式：本期债券的票面利率为2.95%。本期债券的票面利率在存续期内前3年固定不变；在存续期的第3年末，如发行人行使调整票面利率选择权，未被回售部分的债券票面利率为存续期内前3年票面利率加调整基点，在债券存续期后2年固定不变。7、债券票面金额：本期债券票面金额为100元。8、发行价格：本期债券按面值平价发行。9、起息日：2016年8月30月。10、付息日：2017年至2021年间每年的8月30日为上一计息年度的付息日(如遇法定节假日或休息日，则顺延至其后的第1个交易日；顺延期间付息款项不另计息)。11、到期日：2021年8月30日，若投资者行使回售选择权，则回售部分债券的到期日为2019年8月30日。","该文本情感是中性的。"
