"Date","Title","Content","qwen_lora2_情绪提取"
"2019-04-08 13:00:20","银行股盘中拉升 南京银行涨超8%","银行股盘中拉升，截至发稿，南京银行涨超8%，宁波银行、常熟银行涨超4%，平安银行、兴业银行涨超3%。","该文本情感是积极的。"
"2019-04-08 10:17:20","银行股盘中拉升 南京银行涨近7%","银行股盘中拉升，南京银行涨近7%，宁波银行、常熟银行涨超4%，平安银行、兴业银行涨超3%。","以上文本情感极性属于积极。"
"2019-03-12 15:28:07","债券之王南京银行这两年：债券业务增速放缓 定增受挫","3月5日，深陷资管业务高管“不能履职”风波的南京银行公布了2018年业绩快报。从初步核算数据来看，南京银行2018年的业绩表现尚可，营业收入和归属于上市公司股东的净利润均实现两位数增长。核心一级资本充足率也从2017年末的逼近监管红线水平有所回升。曾经的债券之王南京银行已在进行业务转型，债券业务扩张速度放缓，同时收缩了同业业务。同时，随着2018年140亿定增被否，其补充资本受挫，南京银行不得不重新寻找再融资方案。债券之王风光不再，债券业务增速放缓2月19日，南京银行资管业务中心总经理戴娟失联的消息在业内流传。次日，南京银行在官网发布公告回应称“本行资产管理业务中心总经理戴娟、资金运营中心副总经理董文昭及本行投资机构鑫元基金管理有限公司副总经理李雁三人，因个人原因，不能正常履职”。三名资管业务高管不能履职，在债券圈内引发较大风波，不仅因为三人是债市“老兵”，更因为南京银行在在银行业内有“债券之王”的称号，此事是否是新一轮更强债市反腐的信号？1997年银行间债券市场成立，南京银行成为首批银行间市场的债券交易者，1997年到2002年先后成为银行间债券市场首批公开市场一级交易商、首批全国统一同业拆借市场成员、首批双边报价商和结算代理人。根据中国银行间市场交易商协会官网公布的银行间债券市场做市机构名单，南京银行为目前30家做市商之一，并且是非金融企业债务融资工具A类主承销商，按照时间顺序是继国有大行、政策性银行、股份制银行之后，城商行中第三家取得承销资格的银行。从近两年南京银行的财报来看，债券业务在南京银行的业务结构中占据重要位置，债券的投资和承销为该行的收入贡献了很大比例，但与此同时，债券业务的扩张速度在放缓。2018年上半年，南京银行实现利息收入259.76亿元，其中债券投资利息收入50.69亿元，占比19.51%。事实上，南京银行近三年来债券投资利息收入在总利息收入中均维持两成左右的占比，2017年债券投资利息收入95.48亿元，占比20.26%；2016年债券投资利息收入83.23亿元，占比19.41%。在债券承销业务方面，2018年上半年债券承销业务收入6.48亿元，在手续费及佣金收入中占比29.69%。2017年债券承销业务收入9.02亿元，在手续费及佣金收入中占比22.79%；2016年债券承销业务收入6.33亿元，占比15.15%。然而，南京银行债券业务带来的收入增速持续放缓。从该行债券投资收入同比增速来看，2018年上半年、2017年、2016年同比增长分别为9.19%、14.72%、16.91%。在债券承销业务收入增速上，2018年上半年、2017年、2016年的同比增速分别为23.54%、42.46%、75.92%。此外，从债券投资规模来看，尽管目前南京银行的债券投资仍为生息资产中占比最大的一项，占比超过一半，但债券投资规模增速也连年下降，不复以往迅猛态势。自2012年开始，南京银行债券投资余额的增速超过总资产增速，2015年债券投资余额的增速达到最高点，同比增长高达69.70%，此后开始回落，2016年同比增长47.53%，但仍高于总资产增速。但2017年债券投资余额增速大幅减少至2.67%，开始低于总资产增速。2018年继续回落，截至2018年上半年末，南京银行债券投资平均余额5715.40亿元，较2017年上半年增长仅1.46%。南京银行表示，2014年至2016年，债券市场发行规模增长，交易量持续增加，债券收益率曲线整体上移，因此该行对于交易类债券投资增速较快。2016 年下半年以来，受债券市场下行的影响，该行相应缩减了交易类债券投资规模。","情感倾向是消极的。"
"2019-03-07 09:57:31","南京银行：2018实现净利110.7亿元 不良率上升0.03个百分点","南京银行于5日发布2018年度业绩快报。2018年，该行实现营业收入274.02亿元，同比增长10.32%；营业利润127.07亿元，同比增长6.8%；全年实现利润总额126.71亿元，同比增长6.62%；归属于公司股东的净利润110.7亿元，同比增长14.5%。截至报告期末，南京银行资产总额12362.96亿元，较期初增长8.34%；在资产质量方面，该行不良贷款率0.89%，较期初上升0.03个百分点。南京银行称，业绩快报所载2018年度主要财务数据为初步核算数据，归属于上市公司股东的净利润等主要指标可能与公司2018年年度报告中披露的数据存在差异，但预计差异幅度不会超过10%。","情感倾向是积极。"
"2019-03-06 15:27:49","南京银行西坝河支行违法遭罚80万 贷款违反审慎经营","银保监会网站今日公布的行政处罚信息公开表(京银保监罚决字〔2019〕6号)显示，南京银行北京西坝河支行存在贷款业务严重违反审慎经营规则的违法行为，依据《银行业监督管理法》第四十六条，被北京银保监局责令改正，并给予合计80万元罚款的行政处罚。《银行业监督管理法》第四十六条规定：银行业金融机构有下列情形之一，由国务院银行业监督管理机构责令改正，并处二十万元以上五十万元以下罚款；情节特别严重或者逾期不改正的，可以责令停业整顿或者吊销其经营许可证；构成犯罪的，依法追究刑事责任：(一)未经任职资格审查任命董事、高级管理人员的；(二)拒绝或者阻碍非现场监管或者现场检查的；(三)提供虚假的或者隐瞒重要事实的报表、报告等文件、资料的；(四)未按照规定进行信息披露的；(五)严重违反审慎经营规则的；(六)拒绝执行本法第三十七条规定的措施的。以下为处罚原文：","该文本情感是中性的。"
"2019-03-06 04:00:08","南京银行2018年净利同比增14.5%","南京银行发布业绩快报，2018年度，公司实现营业收入274.02亿元，同比增加25.63亿元，增长10.32%；归属于上市公司股东的净利润110.70亿元，同比增加14.02亿元，增长14.50%。截至2018年末，公司不良贷款率0.89%，较年初上升0.03个百分点；拨备覆盖率462.61%，较年初上升0.07个百分点。","该文本情感是中性的。"
"2019-03-05 21:13:11","南京银行去年净利增14.5% 核心一级资本充足率回升","3月5日，南京银行(601009.SH)发布业绩快报，2018年实现营业收入274.02亿元，同比增长10.32%；利润总额126.71亿元，同比增长6.62%；归属于上市公司股东的净利润110.70亿元，同比增长14.50%；基本每股收益1.26元；加权平均净资产收益率(ROE)为17%，同比增0.06%。截至2018年末，南京银行资产总额12362.96亿元，较年初增加951.33亿元，增长8.34%。同期公司不良贷款率0.89%，较年初上升0.03个百分点；资本充足率13.04%，较年初上升0.11个百分点，核心一级资本充足率8.55%，较年初上升0.56个百分点；拨备覆盖率462.61%，较年初上升0.07个百分点。南京银行内部人士此前对第一财经记者表示，预计该行2018年年报将于4月30日发布。南京银行2018年三季报显示，该行前三季度实现营业收入201.91亿元，同比增长8.75%；实现归属母公司股东净利润85.74亿元，同比增长15.35%，但相较上半年的17.1%有所下滑。同时，前三季度不良率(0.89%)较上年同比、较2018年上半年微升，净息差(1.87%)较上年同比小幅扩大0.02个百分点。核心一级资本充足率为8.21%，较上年同比改善，但较上半年的8.44%有所下滑，这也反映了中小银行普遍面临一定的资本金压力。不过，近期南京银行顺利发行了金融债。2019年2月20日，南京银行100亿元金融债发行完成，其中三年期品种70亿元，票面利率3.42%，全场倍数3.04倍；五年期品种30亿元，票面利率3.75%，全场倍数1.8倍，参与投标的金融机构超过120家。上述南京银行内部人士对第一财经记者表示，“此次金融债的顺利发行仍显示了市场和投资机构的认可。”此前，南京银行公告称，获准在全国银行间债券市场公开发行不超过280亿元人民币金融债券。年初至今，南京银行股价一路上扬，至今涨幅已超20%。截至3月5日收盘，南京银行微跌0.39%，报7.73元。","情感倾向是积极的。"
"2019-03-05 17:35:04","南京银行业绩快报：2018年净利润110.70亿元 同比增长14.50%","3月5日晚间，南京银行发布2018年业绩快报。报告显示，截至2018年末，南京银行资产总额1.24万亿元，较2018年初增加951.33亿元，增长8.34%。2018年度，该行实现营业收入274.02亿元，同比增加25.63亿元，增长10.32%；归属于上市公司股东的净利润110.70亿元，同比增加14.02亿元，增长14.50%。截至2018年末，南京银行不良贷款率0.89%，较2018年初上升0.03个百分点；资本充足率13.04%，较2018年初上升0.11个百分点；核心一级资本充足率8.55%，较2018年初上升0.56个百分点；拨备覆盖率462.61%，较2018年初上升0.07个百分点。","情感倾向是积极的。"
"2019-03-05 16:01:47","南京银行：2018年净利110.7亿元 同比增14.5%","南京银行(601009)3月5日晚发布业绩快报，2018年营收为274.02亿元，同比增长10.32%；净利为110.7亿元，同比增长14.50%。","该文本情感是积极的。"
"2019-02-26 16:47:34","南京银行在银登中心发行全国首单银行保理资产证券化业务","日前，南京银行交银国信信远52号保理资产证券化业务完成发行，标志着银登中心全国首单银行保理类资产证券化业务成功落地。该产品总规模7.56亿元，开辟了南京银行保理资产流转的新途径，也为交易银行订单融资、预付款融资以及应收账款融资等业务涉及资产的流转创造了有利条件。","情感倾向是积极。"
"2019-02-23 08:14:06","南京银行债券业务屡现风波 被查高管曾“搭档”卖债","南京银行债券利息收入从2007年的9.65亿元飙升到2017年的95.5亿元，10年间累计增长接近9倍。日前，南京银行(601009.SH)公告称，该行资产管理业务中心总经理戴娟、资金运营中心副总经理董文昭、投资机构鑫元基金副总经理李雁因个人原因，不能正常履职，该行已指定专人负责三人的工作。第一财经记者获得的信息显示，戴娟、董文昭、李雁三人之间可能存在交集。早在2008年，由南京银行承销的一只次级债，戴娟、李雁即同为披露的联系人。而南京银行资金运营中心，主要业务之一是债券承销。截至目前，戴娟等人被查原因尚未可知。2月19日，有消息称戴娟因债市案件被查。而债券承销、交易、投资也是南京银行的优势业务，仅债券利息收入，就从2007年的9.65亿元飙升到2017年的95.5亿元，10年间累计增长接近9倍。随着债券业务的迅猛发展，南京银行的债券承销、债券基金代销最近几年曾多次卷入风波，2015年其代销的债券基金还遭遇了投资者维权。债券承销中的“搭档”南京银行在公告中称，戴娟、李雁、董文昭前述情形，不涉及该行及鑫元基金当前业务。根据媒体此前报道，戴娟失联可能与早前债券违规交易有关。第一财经记者未能获得三人的详细履历，可查资料显示，戴娟、李雁至少在2008年前后就已进入南京银行，从事债券相关工作。戴娟在南京银行历任资金运营中心总经理、金融市场部总经理，曾同时兼任资产管理部总经理。根据公开信息，2010年1月，戴娟曾以南京银行金融市场部总经理的身份接受媒体采访，介绍该行债券业务情况。但到了2015年初戴娟参加公开活动时，职务已经变为该行资产管理部总经理。资料显示，李雁1994年7月至1997年5月任职于南京信联证券计划财务部；1997年5月加入南京城市合作银行，即后来的南京银行，从事资金交易及结算工作；2013年10月到2016年3月，担任南京银行资产管理部、金融同业部副总经理；2016年4月加入鑫元基金，任副总经理，分管公司的基金销售部和市场营销部。虽然工作岗位变动，但戴娟与李雁、董文昭可能仍然存在交集。资料显示，早在10多年前，戴娟、李雁就曾在债券承销中合作。2008年8月，总部同在南京的江苏银行首次发行总额20亿元的次级债，担任主承销商的南京银行披露的联系人即为戴娟、李雁。南京银行披露数据显示，2017年，该行共发行5045款理财产品，销售额达到6441.32亿元，同比增长8.54%，全年资管产品存续规模同比增长9.64%。2018年上半年，发行理财产品2469款，销售额3490.78亿元。2017年，经上海银监局批准开业，南京银行资金运营中心实现独立持牌经营，主要业务之一是债券承销。公开披露数据显示，2017年，南京银行资金运营中心承销债券规模合计1822.46亿元，2018年上半年共承销利率债1175.9亿元。债券业务多次卷入风波作为传统优势业务，南京银行的债券业务由于起步较早，交易市场占有率高，并向市场输送了不少人才，在国内债券市场，南京银行有债市“黄埔军校”之称。年报数据显示，早在2007年，南京银行的债券结算量就已达到1.14万亿元，其中代理结算4006亿元，位居全国商业银行之首。当时，该行资产规模尚不足800亿元。随着规模的不断增长，债券承销、投资、交易等业务成为南京银行的主要收入来源。以承销业务为例，2007年，该行手续费及佣金收入共计只有7863万元。而到了2013年，其债券承销收入达到1.27亿元，并称持续增长到2017年的9.01亿元。","情感倾向是消极。"
"2019-02-22 19:47:24","南京银行2019年第一期金融债券发行完毕 总规模100亿元","2月22日，南京银行发布公告称，公司在全国银行间债券市场发行完毕2019年第一期金融债券。发行总规模为100亿元，分为两个品种：品种一发行规模70亿元，3 年期固定利率，票面利率3.42%；品种二发行规模人民币30亿元，5年期固定利率，票面利率3.75%。南京银行表示，此期债券募集的资金将用于优化中长期资产负债匹配结构，增加稳定中长期负债来源并支持新增中长期资产业务的开展。","该文本情感是中性的。"
"2019-02-21 15:26:33","涉及债市反腐？南京银行资管部总经理戴娟不能正常履职","日前，有消息称南京银行资产管理业务中心总经理戴娟被带走，具体原因尚不清楚。对此，南京银行相关人士回复记者称“以公司公告为准。”当日晚间，记者多次拨打戴娟的电话，一直是语音提示“拨打的电话暂时无法接通”。2月20日，南京银行公告称，日前，该行资产管理业务中心总经理戴娟、资金运营中心副总经理董文昭及该行投资机构鑫元基金管理有限公司(以下简称鑫元基金)副总经理李雁三人，因个人原因，不能正常履职。南京银行及鑫元基金已指定专人负责以上三人的工作。南京银行同时表示，上述情况不涉及当前该行及鑫元基金业务，该行及鑫元基金经营管理一切正常。因个人原因不能正常履职据了解，资产管理业务中心总经理戴娟在债券交易市场的知名度较高，此前多次出席一些财富论坛、债券论坛等，曾接受媒体采访，其观点也是屡屡见诸报端。鑫元基金副总经理李雁也曾在南京银行工作多年。公开资料显示，李雁曾任职于南京信联证券计划财务部、南京城市合作银行；2001年5月至2013年10月，担任南京银行资金交易部部门经理；2013年10月至2016年3月，担任南京银行资产管理部副总经理；2016年4月加入鑫元基金管理有限公司。2016年5月19日起担任鑫元基金管理有限公司副总经理。鑫元基金官网显示，该公司成立于2013年9月12日，由南京银行发起，与南京高科股份有限公司联合组建，注册资本金17亿元人民币，总部设在上海。鑫元基金专注于固定收益资产管理细分市场；截至2018年12月31日，公司旗下管理32只公募产品，包括2只货币型基金，24只债券型基金。5只混合型基金，1只股票型基金。关于董文昭的公开信息较少。原上海银监局于2017年12月批复同意南京银行资金运营中心开业，同时核准董文昭南京银行资金运营中心副总经理的任职资格。关于三人不能正常履职，南京银行公告中提及是因“个人原因”。不过，市场有消息称与债市反腐有关。事实上，自2013年以来，债市反腐就拉开了大幕。2016年，市场骤变之下，债市风暴再度掀起，工行私人银行部副总经理王华、恒丰银行资管部总经理李晓强、上银基金子公司负责人冯坚等多位债市大佬相继被带走调查。一度被誉为“债市黄埔军校”实际上，南京银行的债券业务在金融行业内的名声也是颇为响亮。2017年9月，在银行间债券市场成立20周年之际，南京银行行长束行农在《金融时报》上发表《从南京银行金融市场部变迁看债市发展》一文。","情感倾向是消极。"
"2019-02-21 14:52:23","南京银行之困：定增被否频接罚单 资管中心老总失联","近日，南京银行发布公告称，南京银行资产管理业务中心总经理戴娟、资金运营中心副总经理董文昭及南京银行投资机构鑫元基金副总经理李雁三人，因个人原因，不能正常履职。南京银行及鑫元基金已指定专人负责以上三人的工作。上述情况不涉及当前南京银行及鑫元基金业务，南京银行及鑫元基金经营管理一切正常。据市场稍早前传闻，戴娟失联或与早前债券违规交易有关。记者就此事致电致函南京银行，截至发稿前未收到回复。债券业务作为南京银行的特色业务，债券交易和结算量一直居于全国市场前列，南京银行被称为是“债券市场特色银行”。2013年，南京银行作为主发起行成立“紫金山·鑫合金融家俱乐部”，南京银行担任俱乐部主席行，据记者了解，目前俱乐部已有144家中小银行会员加入。有业内人士向记者表示，这些中小银行会将一些资金委托南京银行做债券交易，并且“规模不小”。值得注意的是，南京银行于2018年6月宣布拟出资不少于人民币20亿元发起设立资产管理公司，但目前尚未取得监管部门的批准。此次南京银行资管老总戴娟等三人被带走，是否对成立资产管理公司获批造成不利影响还不得而知。南京银行成立于1996年2月8日，2007年7月成为全国第1家登陆上交所的城商行。近年来发展迅速。但回顾过去一年，南京银行“过得并不顺利”。去年7月，南京银行140亿定增方案被否，这也成为首例被监管部门否决的银行再融资方案。而至于定增被否的原因，南京银行始终未对外做出回应。上市银行再融资罕见被否，一时间在业内引起众多猜想，根据券商中国的报道，一些市场人士认为，定增方案被否决可能与南京银行镇江分行在年初收到的3230万元地方银监局罚单有关。去年1月，南京银行因卷入甘肃武威79亿元票据大案，遭罚3230万元。无独有偶，今年一月，南京银行再次因为票据业务违规被罚110万元。分析人士认为，定增被否已经对其资本补充造成不利，内控方面屡现纰漏，也对南京银行未来资本补充带来更大压力，后期还需进一步加强其内控管理。南京银行目前还未公布2018年财报数据，从往年财报看，南京银行资本充足率水平一直较低，核心一级资本充足率已连续三年下滑，2015年至2017年，南京银行核心一级资本充足率分别为9.38%、8.21%和7.99%。截至2017年底，南京银行的资本充足率为12.93%，一级资本充足率为9.37%。按照中国银监会颁布的《商业银行资本管理办法(试行)》要求：系统重要性银行于2018年底核心一级资本充足率不得低于8.5%，一级资本充足率不得低于9.5%，资本充足率不得低于11.5%。","该文本情感是消极的。"
"2019-02-21 10:17:11","被查高管十余年前曾“搭档”卖债 南京银行债券业务屡现风波","2月20日，南京银行(601009.SH)公告称，该行资产管理业务中心总经理戴娟、资金运营中心副总经理董文昭、该行投资机构鑫元基金副总经理李雁因个人原因，不能正常履职，该行已指定专人负责三人的工作。第一财经记者获得的信息显示，戴娟、董文昭、李雁三人之间可能存在交集。早在2008年，戴娟、李雁就存在交集，当时由南京银行承销的一只次级债，两人即同为披露的联系人。而南京银行的资金运用中心，主要业务之一是债券承销。截至目前，戴娟等人被查原因尚未可知。2月19日，有消息称戴娟因债市案件被查。而债券承销、交易、投资也是南京银行的优势业务，仅债券利息收入，就从2007年的9.65亿元，飙升到2017年的95.5亿元，10年间累计增长接近9倍。随着债券业务的迅猛发展，南京银行的债券承销、债券基金代销，最近几年曾多次卷入风波，2015年其代销的债券基金还遭遇了投资者维权。债券承销中的“搭档”南京银行在公告中称，戴娟、李雁、董文昭前述情形，不涉及该行及鑫元基金当前业务。根据媒体此前报道，戴娟失联可能与早前债券违规交易有关。第一财经记者未能获得戴娟、董文昭、李雁等人的详细履历，可查资料显示，戴娟、李雁至少在2008年前后，就已进入南京银行，从事债券相关工作。戴娟在南京银行历任资金运营中心总经理、金融市场部总经理，曾同时兼任资产管理部总经理。根据公开信息，2010年1月，戴娟曾以南京银行金融市场部总经理的身份，接受媒体采访，介绍该行债券业务情况。但到了2015年初，戴娟参加公开活动时，职务已经变为该行资产管理部总经理。资料显示，李雁1994年7月至1997年5月，任职于南京信联证券计划财务部；1997年5月加入南京城市合作银行，即后来的南京银行，从事资金交易及结算工作；2013年10月到2016年3月，担任南京银行资产管理部、金融同业部副总经理；2016年4月加入鑫元基金，任副总经理，分管公司的基金销售部和市场营销部。虽然工作岗位变动，但戴娟与李雁、董文昭可能仍然存在交集。资料显示，早在10多年前，戴娟、李雁就曾在债券承销中合作。2008年8月，总部同在南京的江苏银行，首次发行总额20亿元的次级债，担任主承销商的南京银行披露的联系人即为戴娟、李雁。南京银行披露数据显示，2017年，该行共发行5045款理財产品，销售额达到6441.32亿元，同比增长8.54%，全年资管产品存续规模同比增长9.64%。2018 年上半年，发行理财产品2469 款，销售额3490.78亿元。2017年，经上海银监局批准开业，南京银行资金运营中心实现独立持牌经营，主要业务之一是债券承销。公开披露数据显示，2017年，南京银行资金运营中心承销债券规模合计1822.46亿元，2018年上半年共承销利率债1175.9亿元。债券业务多次卷入风波作为传统优势业务，南京银行的债券业务，由于起步较早，交易市场占有率高，并向市场输送了不少人才，在国内债券市场，南京银行有债市“黄埔军校”之称。年报数据显示，早在2007年，南京银行的债券结算量就已达到1.14万亿元，其中代理结算4006亿元，位居全国商业银行之首。当时，该行资产规模尚不足800亿元。随着规模的不断增长，债券承销、投资、交易等业务成为南京银行的主要收入来源。以承销业务为例，2007年，该行手续费及佣金收入共计只有7863万元。而到了2013年，其债券承销收入达到1.27亿元，并称持续增长到2017年的9.01亿元。相对于承销收入，债券投资对南京银行的收入、利润贡献更大。年报数据显示，2007年，南京银行债券利息收入为9.65亿元。同期，该行营业收入只有约19.3亿元，债券利息收入占比高达50%。","情感倾向是消极的。"
"2019-02-21 08:28:39","南京银行三人陷债市反腐风波 2019金融反腐风动","2月19日，市场传言称，南京银行资管中心总经理戴娟以及多位相关人士失联。2月20日，南京银行在官网公告称，日前，资产管理业务中心总经理戴娟、资金运营中心副总经理董文昭及本行投资机构鑫元基金管理有限公司副总经理李雁三人，因个人原因，不能正常履职。根据公开信息，戴娟历任南京银行资金运营中心总经理，金融市场部总经理，资产管理部总经理，在债券交易市场拥有较大名声。而鑫元基金副总经理李雁此前也在南京银行就职多年，曾担任南京银行资金交易部部门经理，南京银行金融同业部副总经理，随后在2016年加入鑫元基金，担任副总经理职位。","该文本情感是中性的。"
"2019-02-21 05:13:39","涉及债市反腐？南京银行资管部总经理戴娟等三人不能正常履职","日前，有消息称南京银行资产管理业务中心总经理戴娟被带走，具体原因尚不清楚。对此，南京银行相关人士回复《每日经济新闻》记者称“以公司公告为准。”当日晚间，《每日经济新闻》记者多次拨打戴娟的电话，一直是语音提示“拨打的电话暂时无法接通”。2月20日，南京银行公告称，日前，该行资产管理业务中心总经理戴娟、资金运营中心副总经理董文昭及该行投资机构鑫元基金管理有限公司(以下简称鑫元基金)副总经理李雁三人，因个人原因，不能正常履职。南京银行及鑫元基金已指定专人负责以上三人的工作。南京银行同时表示，上述情况不涉及当前该行及鑫元基金业务，该行及鑫元基金经营管理一切正常。因个人原因不能正常履职据了解，资产管理业务中心总经理戴娟在债券交易市场的知名度较高，此前多次出席一些财富论坛、债券论坛等，曾接受媒体采访，其观点也是屡屡见诸报端。鑫元基金副总经理李雁也曾在南京银行工作多年。公开资料显示，李雁曾任职于南京信联证券计划财务部、南京城市合作银行；2001年5月至2013年10月，担任南京银行资金交易部部门经理；2013年10月至2016年3月，担任南京银行资产管理部副总经理；2016年4月加入鑫元基金管理有限公司。2016年5月19日起担任鑫元基金管理有限公司副总经理。鑫元基金官网显示，该公司成立于2013年9月12日，由南京银行发起，与南京高科股份有限公司联合组建，注册资本金17亿元人民币，总部设在上海。鑫元基金专注于固定收益资产管理细分市场；截至2018年12月31日，公司旗下管理32只公募产品，包括2只货币型基金，24只债券型基金。5只混合型基金，1只股票型基金。关于董文昭的公开信息较少。原上海银监局于2017年12月批复同意南京银行资金运营中心开业，同时核准董文昭南京银行资金运营中心副总经理的任职资格。关于三人不能正常履职，南京银行公告中提及是因“个人原因”。不过，市场有消息称与债市反腐有关。事实上，自2013年以来，债市反腐就拉开了大幕。2016年，市场骤变之下，债市风暴再度掀起，工行私人银行部副总经理王华、恒丰银行资管部总经理李晓强、上银基金子公司负责人冯坚等多位债市大佬相继被带走调查。一度被誉为“债市黄埔军校”实际上，南京银行的债券业务在金融行业内的名声也是颇为响亮。2017年9月，在银行间债券市场成立20周年之际，南京银行行长束行农在《金融时报》上发表《从南京银行金融市场部变迁看债市发展》一文。在这篇文章中，束行农提到，1997年6月6日，银行间债券市场正式成立。作为首批银行间市场的债券交易者，南京银行一开始就关注银行间债券市场的前景和发展，并以积极的状态参与其中，抢抓先机。1997年到2002年，南京银行先后成为了银行间债券市场首批公开市场一级交易商、首批全国统一同业拆借市场成员、首家开办结算代理业务试点的城商行，并最早进行开放式回购业务和远期买卖业务尝试，成为首批双边报价商和结算代理人；在这个过程中，债券业务逐步成为南京银行的特色业务。2002年，南京银行债券现货买卖交易量位居市场首位，成交量超过四家大型银行的总和。束行农还回忆，2008年是南京银行另外一个重要的转折点，金融市场业务重新“融入母体”，被赋予了坚强自身、同时助推南京银行业务结构转型的重任，承担了更多、更重的责任。第二年，资金营运中心更名为金融市场部，业务范围从本币扩大至外币，负责南京银行除信贷资产和对外投资以外的其他各类生息资产的运作。2009年，南京银行投资银行部从金融市场部独立成为一级部门，依托债务融资工具、金融债以及结构化融资等工具为传统客户提供综合化的金融服务。2013年，金融同业部独立为一级部门，依托同业客户，抓住非标业务快速发展的时机，优化全行资产负债结构，保障全行流动性安全。2015年，理财业务运行10年后，正式独立成为资产管理部，以稳健性与安全性备受市场关注，代客资产管理为南京银行创造的中间业务收入快速增长。","情感倾向是中性。"
"2019-02-21 02:09:32","南京银行确认戴娟等3人不能正常履职 称此事达不到信息披露标准","2月20日午间，南京银行在其官网发布公告称：日前，该行资产管理业务中心总经理戴娟、资金运营中心副总经理董文昭及该行投资机构鑫元基金管理有限公司(以下简称“鑫元基金”)副总经理李雁3人，因个人原因，不能正常履职。南京银行及鑫元基金已指定专人负责以上3人的工作。南京银行表示，上述情况不涉及当前该行及鑫元基金业务，该行及鑫元基金经营管理一切正常。关于上述3人因何原因不能正常履职，目前南京银行方面尚未披露具体原因，但市场纷纷传出此事或与债券市场交易有关。《证券日报》记者昨日致电南京银行董事会办公室了解详情，该行相关工作人员在电话中强调，戴娟等人的确是因为个人原因而不能正常履职的。“因为之前也有媒体记者来问，我们就统一回应一下。”就公司在官网上发布公告一事，上述工作人员告诉记者，戴娟等人并非上市公司高管，目前还达不到信息披露的标准，上市公司方面暂时不会通过上交所平台发布相关公告。作为债权市场浸润多年的“元老级”人物，戴娟的失联消息引发了市场各方关注。本报记者注意到，2012年，时任南京银行金融市场总经理的戴娟曾就南京银行债市15周年发表感悟称，成立于1996年的南京银行作为一家名不见经传的地域性城市商业银行，成立初期面临着发展难题，南京银行充分抓住中国债权市场发展机遇，通过十几年的努力逐渐定位于债券特色业务，成功打造了债务业务的品牌优势。2018年半年报显示，南京银行资产管理业务坚持稳健发展的理念，在资管新规出台后总行层面成立资产管理业务新规实施领导小组，公司紧密配合、携手转型，资产管理业务发展平稳。2018年上半年，公司共发行2469款理财产品，实现理财产品销售额3490.78亿元。去年上半年，其资产管理总规模较期初略有下降，截至2018年6月末，南京银行共承销利率债券1175.9亿元。据了解，去年6月份，南京银行曾发布公告称，为促进公司资产管理业务健康发展，进一步完善资产管理业务的主体地位，拟发起设立资产管理公司，注册资本不少于人民币20亿元，南京银行持股比例为100%。另据鑫元基金官网资料显示，鑫元基金于2013年9月12日在上海正式成立，由南京银行发起，与南京高科股份有限公司联合组建，注册资本金17亿元人民币，总部设在上海。鑫元基金经营范围包括基金募集、基金销售、特定客户资产管理、资产管理和中国证监会许可的其他业务，该基金专注于固定收益资产管理细分市场。据 《证券日报》记者了解到，鑫元基金副总经理李雁于2001年5月至2013年10月，担任南京银行资金交易部部门经理；2013年10月至2016年3月，担任南京银行金融同业部副总经理；2016年4月份起加入鑫元基金管理有限公司，并于2016年5月19日起担任鑫元基金副总经理。昨日，南京银行股票走势疲态尽显，尽管银行板块指数当天以红盘报收，但该行股价却出现较大跌幅。南京银行股价在周三开盘后即一路走低，并在下午开盘后跌幅持续加大，最高跌幅一度达到2.81%，最终以6.98元报收，全天下跌2.1%，已跌破了20日均线，在30家A股上市银行中跌幅仅次于紫金银行，位列第二。","情感倾向是消极的。"
"2019-02-20 19:57:10","南京银行完成100亿元金融债发行","于2月20日完成100亿元金融债发行，其中三年期品种70亿，票面利率3.42% 全场倍数3.04倍；五年期品种30亿，票面利率3.75%，全场倍数1.8倍。据了解，此次发行参与投标的金融机构达到120多家。南京银行表示，此次金融债成功发行，充分彰显了市场和投资机构对该行的投资信心，以及银行的市场影响力。","情感倾向是积极。"
