"Date","Title","Content","qwen_lora2_情绪提取"
"2019-08-30 20:11:52","中国交建：上半年净利85.77亿元 同比增4.92%","中国交建(601800)8月30日晚间披露半年报，公司2019年上半年实现营业收入2402.72亿元，同比增长15.31%；净利润85.77亿元，同比增长4.92%；扣非后净利润72.64亿元，同比降3.3%；每股收益0.47元。","以上文本情感极性属于积极。"
"2019-08-27 16:26:56","中国交通建设股份有限公司2019年第二季度主要经营数据公告","证券代码：601800 证券简称：中国交建公告编号：临2019-065中国交通建设股份有限公司2019年第二季度主要经营数据公告中国交通建设股份有限公司(以下简称本公司或公司)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。现将公司2019年第二季度主要经营情况公布如下，供各位投资者参阅。一、主要经营情况2019年上半年，公司新签合同金额为4,967.28亿元，同比增长15.85%。其中：基建建设业务、基建设计业务、疏浚业务和其他业务分别签订合同金额为4,407.29亿元、193.28亿元、308.54亿元和58.17亿元。各业务来自于海外地区的新签合同额为1,121.90亿元(约折合169.31亿美元)，同比减少7.72%，约占公司新签合同额的23%。其中：基建建设业务为1,057.42亿元(约折合159.58亿美元)。各业务以PPP投资类项目形式确认的合同额为672.14亿元(其中：参股项目按照股权比例确认的合同额为44.09亿元)，同比增长3.78%，约占公司新签合同额的14%。上述投资类项目涉及的总投资概算为1,172.26亿元，公司在设计与施工环节中预计可以承接的建安合同额为680.55亿元。2019年第二季度新签合同额情况单位：亿元二、主要签约合同公司2019年4-6月份签约的主要合同，指单项合同金额占该季度所属业务板块或项目类型合同金额的10%以上，且合同金额在1亿元以上的项目。单位：亿元三、已签约尚未执行的重大项目进展情况经本公司与业主方以及中马两国政府的共同努力，马来西亚东海岸铁路项目于2019年7月全面复工，成为公司坚定践行“一带一路”倡议，为中马两国之间的友好合作做出进一步贡献的重要举措。公司上述经营指标和数据为初步统计数据，与定期报告披露的数据可能存在差异，仅供参考。特此公告。中国交通建设股份有限公司董事会2019年8月27日","情感倾向是积极。"
"2019-08-08 11:16:10","中国交通建设股份有限公司公告","证券代码：601800 证券简称：中国交建公告编号：临2019-063债券代码：122019 债券简称：09中交G2中国交通建设股份有限公司2009年公司债券(第一期)“09中交G2”2019年付息兑付和摘牌公告本公司及董事会全体成员保证公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实、准确和完整承担个别及连带责任。重要信息提示：债权登记日：2019年8月20日付息兑付日：2019年8月21日债券摘牌日：2019年8月21日由中国交通建设股份有限公司(以下简称本公司或发行人)于2009年8月21日发行的中国交通建设股份有限公司2009年公司债券(第一期)(以下简称本期债券)，品种二“09中交G2”将于2019年8月21日支付自2018年8月21日至2019年8月20日期间的利息及本金。为保证本次付息兑付工作的顺利进行，方便投资者及时领取利息及本金，现将有关事宜公告如下：一、债券基本情况(一) 债券名称：中国交通建设股份有限公司2009年公司债券(第一期)。(二) 债券简称及代码：09中交G2,122019。(三) 发行人：中国交通建设股份有限公司。(四) 发行总额和期限：本期债券“09中交G2”发行规模为人民币79亿元，期限为10年期。(五) 债券形式：实名制记账式。","该文本情感是中性的。"
"2019-08-07 09:32:07","中国交通建设股份有限公司关于宝象河项目对外投资的关联交易公告","证券代码：601800 证券简称：中国交建公告编号：临2019-060中国交通建设股份有限公司关于宝象河项目对外投资的关联交易公告中国交通建设股份有限公司(以下简称本公司或公司)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：本次关联交易的预计金额约为16,294万元，未导致上市公司主营业务、资产、收入发生重大变化的比例，不构成《上市公司重大资产重组办法》中规定的重大资产重组。过去12个月内，根据《上海证券交易所上市规则》及《关联交易实施指引》，需要累计计算的本公司与同一关联人进行的关联交易为156.03亿元。至本次关联交易为止，过去12个月内，公司与同一关联人的关联交易，涉及需累计计算的金额合计约为157.66亿元，扣除按照与关联人共同出资设立公司且所有出资方均全部以现金按照出资额比例出资的关联交易金额92.33亿元之后为65.33亿元，未超过公司最近一期经审计净资产值的5%，该等关联交易议案无需提交股东大会审议。释义：中交疏浚：中交疏浚(集团)股份有限公司，公司子公司中交生态：中交生态环保投资有限公司，中交疏浚子公司天航局：中交天津航道局有限公司，中交疏浚子公司香港海事：香港海事建设有限公司，中交疏浚子公司中交集团：中国交通建设集团有限公司，公司控股股东西南院：中国市政工程西南设计研究总院有限公司，中交集团间接子公司昆明经开集团：昆明经济技术开发区投资开发(集团)有限公司","以上文本情感极性属于中性。"
"2019-08-07 08:15:17","中国交通建设股份有限公司关于龙海项目对外投资的关联交易公告","证券代码：601800 证券简称：中国交建公告编号：临2019-061中国交通建设股份有限公司关于龙海项目对外投资的关联交易公告中国交通建设股份有限公司(以下简称本公司或公司)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：本次关联交易的预计金额约为22,000万元，未导致上市公司主营业务、资产、收入发生重大变化的比例，不构成《上市公司重大资产重组办法》中规定的重大资产重组。过去12个月内，根据《上海证券交易所上市规则》及《关联交易实施指引》，需要累计计算的本公司与同一关联人进行的关联交易为156.03亿元。至本次关联交易为止，过去12个月内，公司与同一关联人的关联交易，涉及需累计计算的金额合计约为158.23亿元，扣除按照与关联人共同出资设立公司且所有出资方均全部以现金按照出资额比例出资的关联交易金额92.90亿元之后为65.33亿元，未超过公司最近一期经审计净资产值的5%，该等关联交易议案无需提交股东大会审议。释义：中交疏浚：中交疏浚集团股份有限公司，公司子公司中交生态：中交生态环保投资有限公司，中交疏浚子公司天航局：中交天津航道局有限公司，中交疏浚子公司中交集团：中国交通建设集团有限公司，公司控股股东东北院：中国市政工程东北设计研究总院有限公司，中交集团间接子公司桑德环境：北京桑德环境工程有限公司龙海城投：龙海市城市建设投资开发有限公司","该文本情感是中性的。"
"2019-08-07 08:01:31","中国交通建设股份有限公司第四届监事会第二十三次会议决议公告","证券代码：601800 证券简称：中国交建公告编号：临2019-062中国交通建设股份有限公司第四届监事会第二十三次会议决议公告中国交通建设股份有限公司(简称公司)监事会及全体监事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。公司第四届监事会第二十三次会议通知于2019年7月31日以书面形式发出，会议于2019年8月6日以通讯表决形式召开。监事会3名监事对本次会议的议案进行了认真审议，对所审议事项进行了表决。会议召开程序及出席监事人数符合有关规定，表决结果合法有效。会议审议通过相关议案并形成如下决议：一、审议通过《关于中交疏浚下属企业投资昆明经济技术开发区宝象河流域排水收集系统改造工程PPP项目所涉关联交易的议案》1。 同意中交生态环保投资有限公司(简称中交生态)、中交天津航道局有限公司(简称天航局)、香港海事建设有限公司(简称香港海事)与中国市政工程西南设计研究总院有限公司(简称西南院)及昆明经济技术开发区投资开发(集团)有限公司，按照54%、35%、0.9%、0.1%和10%的股权结构共同组建项目公司，并投资昆明经济技术开发区宝象河流域排水收集系统改造工程PPP项目。2。 中交生态、天航局、香港海事为公司下属中交疏浚(集团)股份有限公司(简称中交疏浚)的下属子公司，西南院为公司控股股东中国交通建设集团有限公司(简称中交集团)的下属公司，本次交易构成关联交易，涉及关联交易金额约为16,294万元。3。 该事项的详细情况请参见公司在上海证券交易所网站(www.sse.com.cn)发布的关于宝象河项目对外投资的关联交易公告。表决结果：同意 3 票，反对 0 票，弃权 0 票。二、审议通过《关于中交疏浚下属企业投资龙海市农村污水收集处理系统建设工程PPP项目所涉关联交易的议案》1。 同意中交生态、天航局与中国市政工程东北设计研究总院有限公司(简称东北院)、北京桑德环境工程有限公司及龙海市城市建设投资开发有限公司，按照51%、3%、1%、1%和10%的比例设立项目公司，投资龙海市农村污水收集处理系统建设工程(港尾镇、浮宫镇、白水镇、隆教畲族乡)PPP项目。","情感倾向是积极的。"
"2019-08-06 09:56:44","中国交通建设股份有限公司2019年第一次临时股东大会决议公告","证券代码：601800 证券简称：中国交建公告编号：临2019-058中国交通建设股份有限公司2019年第一次临时股东大会决议公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：本次会议是否有否决议案：无一、会议召开和出席情况(一)股东大会召开的时间：2019年8月5日(二)股东大会召开的地点：北京市西城区德胜门外大街85号中国交通建设大厦(三)出席会议的普通股股东及其持有股份情况：(四)表决方式是否符合《公司法》及《公司章程》的规定，大会主持情况等。本次会议以现场记名投票与网络投票相结合的方式审议有关提案。会议由本公司董事会召集，董事长刘起涛先生作为会议主席主持本次股东大会。会议的召开符合《中华人民共和国公司法》和本公司章程的有关规定。(五)公司董事、监事和董事会秘书的出席情况1。公司在任董事7人，出席6人，非执行董事齐晓飞因公务未能出席本次股东大会；2。公司在任监事3人，出席2人，监事姚彦敏因公务未能出席本次股东大会；3。董事会秘书周长江先生出席了会议；部分高级管理人员的列席了会议；4。见证律师和其他相关人员列席了本次会议。二、议案审议情况(一)非累积投票议案1。议案名称：关于中交疏浚(集团)股份有限公司股份转让及增资暨关联交易的议案审议结果：通过表决情况：(二)涉及重大事项，5%以下股东的表决情况(三)关于议案表决的有关情况说明本次股东大会审议的第1项议案为普通决议案，已经出席股东大会股东(包括股东代理人)所持表决权的二分之一以上审议通过，关联股东中国交通建设集团有限公司已回避表决。三、律师见证情况(一)本次股东大会见证的律师事务所：北京观韬中茂律师事务所律师：陈中晔、战梦璐(二)律师见证结论意见公司本次股东大会的召集、召开程序符合法律、行政法规、规范性文件及《公司章程》的规定；出席股东大会的人员资格、召集人资格合法、有效；股东大会的表决程序和表决结果合法、有效。","该文本情感是积极的。"
"2019-08-05 08:02:10","中国交建子公司虚假承诺被通报扣分 此前已被罚多次","荆州市住房和城乡建设局日前发布《关于沙北实验学校项目相关参建企业虚假承诺的失信惩戒通报》。通报显示，经查，2019年5月22日，荆州市沙市区沙北实验学校提交的“关于沙北新区实验学校建设项目已具备开工条件，未提前违法施工”的《承诺书》，作为取得该建设项目施工许可证的信用承诺与事实不符，属虚假承诺。与此相关的监理单位湖北华茂建设监理有限责任公司项目总监理工程师熊邦旭违规提前下达“工程开工令”，项目施工总承包单位中交第二航务工程局有限公司擅自组织施工。荆州市住房和城乡建设局表示，根据规定，对建设单位沙北实验学校、监理单位湖北华茂公司及项目总监熊邦旭、施工单位中交航务二局提供虚假承诺的不诚信行为予以综合信用扣分，并予以失信惩戒通报。企查查显示，中交航务二局是A股上市公司中国交建的全资子公司。中交航务二局曾多次遭到相关部门处罚，处罚原因涉及未按照规定期限办理纳税申报和报送纳税资料、未经许可夜间进行产生环境噪声污染施工作业、违反环保法律法规行政处罚案等多个方面。","情感倾向是消极。"
"2019-07-31 19:22:05","中国交建子公司3.6亿转让一房企全部股权及债权","据北交所网站7月31日消息，中国交通建设集团有限公司旗下湖北中交咸通高速公路有限公司挂牌转让其持有的湖北佳通房地产开发有限公司100%股权及相关债权，转让底价3.6亿元。公开信息显示，标的企业开发项目位于湖北省咸宁市咸安区甘鲁村，原始可开发面积563.32亩，共3个地块，地块规划建筑面积74万平方米，宗地性质为商住用地。由于2018年地方政府征回土地48.38亩用于配建小学，本项目剩余可开发面积514.95亩。标的企业甘鲁村项目毗邻咸宁高新技术产业开发区(国家级)，距市中心10分钟车程，区位优势明显、交通便利。资料显示，中交资产管理有限公司持有湖北中交咸通高速公路有限公司51%股份，剩余股份为中交投资有限公司所持有。","该文本情感是中性的。"
"2019-07-24 10:28:46","中国交通建设股份有限公司2019年度第二期中期票据发行情况公告","证券代码：601800 证券简称：中国交建公告编号：临2019-055中国交通建设股份有限公司2019年度第二期中期票据发行情况公告中国交通建设股份有限公司(以下简称本公司或公司)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。公司2018年6月20日召开的2017年度股东周年大会，审议通过了《关于以统一注册形式注册发行短期融资券、超短期融资券、中期票据、永续票据的议案》，同意公司以统一注册形式注册发行短期融资券、超短期融资券、中期票据、永续票据。公司于2019年1月14日收到中国银行间市场交易商协会核发的《接受注册通知书》(中市协注[2019]DFI2号)，中国银行间市场交易商协会接受公司发行债务融资工具，债务融资工具注册自通知书落款之日起2年内有效，在注册有效期内可分期发行超短期融资券、短期融资券、中期票据和永续票据。公司于2019年7月18日发行了中国交通建设股份有限公司2019年度第二期中期票据，现将发行申购、配售、分销情况公告如下：公司2019年度第二期中期票据发行的相关文件详见上海清算所网站www.shclearing.com和中国货币网站www.chinamoney.com.cn。特此公告。中国交通建设股份有限公司董事会2019年7月24日","该文本情感是中性的。"
"2019-07-17 14:01:56","中国交通建设股份有限公司关于对外投资的关联交易公告","证券代码：601800 证券简称：中国交建公告编号：临2019-048中国交通建设股份有限公司关于对外投资的关联交易公告中国交通建设股份有限公司(简称本公司或公司)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：本次关联交易的预计金额约为人民币37.92亿元，未导致上市公司主营业务、资产、收入发生重大变化的比例，不构成《上市公司重大资产重组办法》中规定的重大资产重组。过去12个月内，根据《上海证券交易所上市规则》及《关联交易实施指引》，需要累计计算的本公司与同一关联人进行的关联交易为118.77亿元。至本次关联交易为止，过去12个月内，公司与同一关联人的关联交易，涉及需累计计算的金额合计约为156.69亿元，扣除按照与关联人共同出资设立公司且所有出资方均全部以现金按照出资额比例出资的关联交易金额88.80亿元之后为67.89亿元，未超过公司最近一期经审计净资产值的5%，该等关联交易议案无需提交股东大会审议。释义：中交投资：中交投资有限公司中交城投：中交城市投资控股有限公司公规院：中交公路规划设计院有限公司一航院：中交第一航务工程局有限公司二航局：中交第二航务工程局有限公司四航局：中交第四航务工程局有限公司四航院：中交第四航务工程勘察设计院有限公司西南院：中国市政工程西南设计研究总院有限公司简投集团：成都市简州新城投资集团有限公司中交集团：中国交通建设集团有限公司一、关联交易概述公司第四届董事会第二十四次会议审议通过了《关于中交投资联合体投资成都市简州新城城市综合开发运营PPP项目所涉关联交易的议案》，同意公司下属中交投资、中交城投、公规院、一航院、二航局、四航局、四航院(简称中交方)和西南院以及简投集团共同投资成都市简州新城城市综合开发运营PPP项目(简称简州新城项目)。西南院为公司控股股东中交集团的下属公司，根据《上海证券交易所股票上市规则》和《上海证券交易所上市公司关联交易实施指引》的相关规定，本交易构成关联交易，涉及关联交易金额约为37.92亿元。二、关联方介绍西南院系本公司的控股股东中交集团下属子公司。西南院现持有四川省工商行政管理局核发的《营业执照》(统一社会信用代码：91510000450722131W)，其基本情况如下：","情感倾向是积极。"
"2019-07-17 13:59:21","中国交通建设股份有限公司第四届董事会第二十四次会议决议公告","证券代码：601800 证券简称：中国交建公告编号：临2019-046中国交通建设股份有限公司第四届董事会第二十四次会议决议公告中国交通建设股份有限公司(简称公司)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。公司第四届董事会第二十四次会议通知于2019年7月10日以书面形式发出，会议于2019年7月15日以通讯表决方式召开。董事会8名董事对本次会议的议案进行了认真审议，对所议事项进行了表决，关联董事回避了表决，会议召开程序及出席董事人数符合有关规定，表决结果合法有效。会议审议通过相关议案并形成如下决议：一、审议通过《关于中交西南投资投资国际川菜小镇首启区地块所涉关联交易的议案》1。 同意公司下属中交西南投资发展有限公司(简称西南投资)收购绿城理想小镇建设集团有限公司(简称绿城小镇)持有的成都绿城川菜小镇实业有限公司(简称项目公司)20%的股权。收购完成后项目公司的股东西南投资、绿城小镇、四川省农业会展集团有限公司以20%：60%：20%的比例共同投资国际川菜小镇首启区地块。2。 绿城小镇为公司控股股东中国交通建设集团有限公司(简称中交集团)的下属公司，公司向其收购项目的股权并与其共同投资涉及关联交易，关联交易金额共计约10,000万元。3。 公司独立董事同意将该事项提交董事会审议，并且发表独立意见。4。 该事项的详细情况请参见公司在上海证券交易所网站(www.sse.com.cn)发布的关于股权转让及共同投资的关联交易公告。表决结果：同意6票，反对0票，弃权0票，回避2票。二、审议通过《关于中交投资联合体投资成都市简州新城城市综合开发运营PPP项目所涉关联交易的议案》1。 同意公司下属子公司组成联合体(包括：中交投资有限公司、中交城市投资控股有限公司、中交公路规划设计院有限公司、中交第一航务工程局有限公司、中交第二航务工程局有限公司、中交第四航务工程局有限公司、中交第四航务工程勘察设计院有限公司)(简称中交方)和中国市政工程西南设计研究总院有限公司(简称西南院)以及成都市简州新城投资集团有限公司共同投资成都市简州新城城市综合开发运营PPP项目，分别持有项目公司89.55%、0.45%和10%股权。2。 西南院为公司控股股东中交集团的下属公司，该事项构成关联交易，关联交易金额约为379,151万元。3。 公司独立董事同意将该事项提交董事会审议，并且发表独立意见。4。 该事项的详细情况请参见公司在上海证券交易所网站(www.sse.com.cn)发布的关于对外投资的关联交易公告。表决结果：同意6票，反对0票，弃权0票，回避2票。三、审议通过《关于二公局投资贵州都匀中国绿化博览会博览园PPP项目所涉关联交易的议案》1。 同意公司下属中交第二公路工程局有限公司与中国城乡控股有限公司、大千生态环境集团股份有限公司以及贵州绿寰生态有限责任公司共同投资贵州都匀第四届中国绿化博览会博览园建设PPP项目，并且持有项目公司37%股权。2。 中国城乡控股有限公司为公司控股股东中交集团的下属子公司，本事项构成关联交易，关联交易金额约为1.9亿元。","情感倾向是积极。"
"2019-07-17 13:58:07","中国交通建设股份有限公司关于子公司发起设立基金的关联交易公告","证券代码：601800 证券简称：中国交建公告编号：临2019-050中国交通建设股份有限公司关于子公司发起设立基金的关联交易公告中国交通建设股份有限公司(简称本公司或公司)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：本次关联交易的预计金额为0.01亿元，未导致上市公司主营业务、资产、收入发生重大变化的比例，不构成《上市公司重大资产重组办法》中规定的重大资产重组。过去12个月内，根据《上海证券交易所上市规则》及《关联交易实施指引》，需要累计计算的本公司与同一关联人进行的关联交易为118.77亿元。至本次关联交易为止，过去12个月内，公司与同一关联人的关联交易，涉及需累计计算的金额合计约为118.78亿元，扣除按照与关联人共同出资设立公司且所有出资方均全部以现金按照出资额比例出资的关联交易金额50.89亿元之后为67.89亿元，未超过公司最近一期经审计净资产值的5%，该等关联交易议案无需提交股东大会审议。一、关联交易概述公司第四届董事会第二十四次会议审议通过了《关于设立中交科技创新创业基金所涉关联交易的议案》，中交投资基金管理(北京)有限公司(简称基金公司)与中国交通建设集团有限公司(简称中交集团)共同设立中交科技创新创业基金(有限合伙)(以下简称基金)，并作为普通合伙人认缴0.01亿元。中交集团为公司控股股东，根据《上海证券交易所股票上市规则》和《上海证券交易所上市公司关联交易实施指引》的相关规定，本交易构成关联交易，涉及关联交易金额为0.01亿元。二、关联方介绍中交集团系本公司的控股股东。中交集团现持有北京市工商行政管理局核发的《营业执照》(统一社会信用代码：91110000710933809D)，其基本情况如下：(一)公司类型：有限责任公司(国有独资)(二) 注册资本：人民币727,402.38297万元(三) 法定代表人：刘起涛(四) 注册地址：北京市西城区德胜门外大街85号(五)经营范围：承包境外工程和境内国际招标工程；各种专业船舶总承包建造；专业船舶、施工机械的租赁及维修；海上拖带、海洋工程有关专业服务；船舶及港口配套设备的技术咨询服务；承担国内外港口、航道、公路、桥梁建设项目的总承包(包括工程技术经济咨询、可行性研究、勘察、设计、施工、监理以及相关成套设备、材料的采购和供应、设备安装)；承担工业与民用建筑、铁路、冶金、石化、隧道、电力、矿山、水利、市政建设工程的总承包；进出口业务；房地产开发及物业管理；运输业、酒店业、旅游业的投资与管理。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动)。(六)财务情况：截止2018年12月31日，中交集团经审计的总资产为人民币13,658.88亿元，负债合计10,530.017亿元，股东权益为3,128.71亿元，净利润为215.18万元。三、关联交易的基本情况","情感倾向是积极。"
"2019-07-17 13:54:50","中国交通建设股份有限公司第四届监事会第二十二次会议决议公告","证券代码：601800 证券简称：中国交建公告编号：临2019-052中国交通建设股份有限公司第四届监事会第二十二次会议决议公告中国交通建设股份有限公司(简称公司)监事会及全体监事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。公司第四届监事会第二十二次会议通知于2019年7月10日以书面形式发出，会议于2019年7月15日以通讯表决形式召开。监事会3名监事对本次会议的议案进行了认真审议，对所审议事项进行了表决。会议召开程序及出席监事人数符合有关规定，表决结果合法有效。会议审议通过相关议案并形成如下决议：一、审议通过《关于中交西南投资投资国际川菜小镇首启区地块所涉关联交易的议案》1。 同意公司下属中交西南投资发展有限公司(简称中交西南投资)收购绿城理想小镇建设集团有限公司(简称绿城小镇)持有的成都绿城川菜小镇实业有限公司(简称项目公司)20%的股权。收购完成后项目公司的股东中交西南投资、绿城小镇、四川省农业会展集团有限公司以20%：60%：20%的比例共同投资国际川菜小镇首启区地块。2。 绿城小镇为公司控股股东中国交通建设集团有限公司(简称中交集团)的下属公司，公司向其收购项目的股权并与其共同投资涉及关联交易，关联交易金额共计约10,000万元。3。 该事项的详细情况请参见公司在上海证券交易所网站(www.sse.com.cn)发布的关于股权转让及共同投资的关联交易公告。表决结果：同意 3 票，反对 0 票，弃权 0 票。二、审议通过《关于中交投资联合体投资成都市简州新城城市综合开发运营PPP项目所涉关联交易的议案》1。 同意公司下属子公司组成联合体(包括中交投资有限公司、中交城市投资控股有限公司、中交公路规划设计院有限公司、中交第一航务工程局有限公司、中交第二航务工程局有限公司、中交第四航务工程局有限公司、中交第四航务工程勘察设计院有限公司)和中国市政工程西南设计研究总院有限公司(简称西南院)以及成都市简州新城投资集团有限公司共同投资成都市简州新城城市综合开发运营PPP项目，分别持有项目公司89.55%、0.45%和10%股权。2。 西南院为公司控股股东中交集团的下属公司，该事项构成关联交易，关联交易金额约为37.92亿元。3。 该事项的详细情况请参见公司在上海证券交易所网站(www.sse.com.cn)发布的关于对外投资的关联交易公告。表决结果：同意 3 票，反对 0 票，弃权 0 票。三、审议通过《关于二公局投资贵州都匀中国绿化博览会博览园PPP项目所涉关联交易的议案》1。 同意公司下属中交第二公路工程局有限公司与中国城乡控股有限公司、大千生态环境集团股份有限公司以及贵州绿寰生态有限责任公司共同投资贵州都匀第四届中国绿化博览会博览园建设PPP项目，并且持有项目公司37%股权。2。 中国城乡控股有限公司为公司控股股东中交集团的下属子公司，本事项构成关联交易，关联交易金额约为1.9亿元。3。 该事项的详细情况请参见公司在上海证券交易所网站(www.sse.com.cn)发布的关于共同投资的关联交易公告。表决结果：同意 3 票，反对 0 票，弃权 0 票。四、审议通过《关于设立中交科技创新创业基金所涉关联交易的议案》","情感倾向是积极的。"
"2019-07-17 13:24:27","中国交通建设股份有限公司关于股权转让及共同投资的关联交易公告","证券代码：601800 证券简称：中国交建公告编号：临2019-047中国交通建设股份有限公司关于股权转让及共同投资的关联交易公告中国交通建设股份有限公司(以下简称本公司或公司)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：本次关联交易的预计金额约为10,000万元，未导致上市公司主营业务、资产、收入发生重大变化的比例，不构成《上市公司重大资产重组办法》中规定的重大资产重组。过去12个月内，根据《上海证券交易所上市规则》及《关联交易实施指引》，需要累计计算的本公司与同一关联人进行的关联交易为118.77亿元。至本次关联交易为止，过去12个月内，公司与同一关联人的关联交易，涉及需累计计算的金额合计约为119.77亿元，扣除按照与关联人共同出资设立公司且所有出资方均全部以现金按照出资额比例出资的关联交易金额50.88亿元之后为68.89亿元，未超过公司最近一期经审计净资产值的5%，该等关联交易议案无需提交股东大会审议。一、关联交易概述公司下属中交西南投资发展有限公司(简称西南投资)拟向绿城理想小镇建设集团有限公司(简称绿城小镇)收购成都绿城川菜小镇实业有限公司(简称项目公司)20%的股权，并与其控股股东绿城小镇以及四川省农业会展集团有限公司以20%：60%：20%的比例共同投资国际川菜小镇首启区地块。绿城小镇的母公司为公司控股股东中国交通建设集团有限公司的下属公司绿城中国控股有限公司(简称绿城中国)，根据《上海证券交易所股票上市规则》和《上海证券交易所上市公司关联交易实施指引》的相关规定，本交易构成关联交易，涉及关联交易金额约为10,000万元。二、关联方介绍绿城小镇现持有浙江省工商行政管理局核发的《营业执照》(统一社会信用代码：91330000MA27U0668P)，其基本情况如下：1、公司类型：有限责任公司(自然人投资或控股的法人独资)2、注册资本：人民币200,000万元3、法定代表人：蒋安绰4、注册地址：杭州市西湖区天目山路373号1幢5、经营范围：区域规划设计，建筑设计，规划管理，房地产开发经营，建筑施工，园林工程，工程管理，市政设施管理。6、财务情况：截止2018年12月31日，总资产为94.00亿元，负债合计88.94亿元，股东权益为5.06亿元，净利润为-0.27亿元。三、关联交易的基本情况(一)交易标的和交易类别交易标的：项目公司20%的股权，并共同投资国际川菜小镇项目","情感倾向是中性。"
"2019-07-17 13:21:50","中国交通建设股份有限公司关于子公司提供对外担保的公告","证券代码：601800 证券简称：中国交建公告编号：临2019-051中国交通建设股份有限公司关于子公司提供对外担保的公告中国交通建设股份有限公司(以下简称本公司或公司)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：担保人：中国港湾工程有限责任公司被担保人：AUTOPISTAS URAB S.A.S。担保金额：9,400万美元本次担保是否有反担保：无截至2018年12月31日，本公司及控股子公司对外担保累计金额为82.17亿元，本公司对控股子公司提供担保累计金额为48.77亿元，无逾期对外担保。一、担保情况概述公司子公司中国港湾工程有限责任公司(简称中国港湾)拟向国家开发银行山东省分行(简称国开行)提供最高担保金额为9,400万美元的连带责任保证(简称本次担保)。公司第四届董事会第二十四次会议审议通过《关于中国港湾为哥伦比亚MAR2项目提供9400万美元担保的议案》，公司独立董事同意将该事项提交董事会审议，并且发表独立意见。二、被担保人的基本情况被担保人AUTOPISTAS URAB S.A.S。(简称项目公司)成立于哥伦比亚共和国波哥大，注册地址为哥伦比亚共和国(简称哥伦比亚)Antioquia省，法定代表人IVO SANCHEZ，主要业务为建设哥伦比亚马道斯高速公路。财务情况：截止2019年6月30日，项目公司未经审计总资产为73192.42万元，负债合计16786.90万元，股东权益为56405.52万元，净利润为0万元。本公司通过子公司中国港湾及其下属公司间接持有项目公司的股权65%，中国港湾是项目公司的控股股东。项目公司其他股东分别为SP Ingenieros S.A.S、Unidad de Infraestructura y Construccion es Asociadas S.A.S、Termotecni ca Coindustria I S.A。，持股比例分别为15%、15%、5%。三、担保协议的主要内容拟签署的担保协议担保的主债权金额为41,770 万美元，中国港湾为主债权提供最高担保金额为9,400万美元的连带责任保证，担保期限为主合同项下每笔债务履行期届满之日起两年。主合同贷款期限自 2019 年起至 2035 年。四、董事会意见本公司董事会审议通过《关于中国港湾为哥伦比亚项目公司项目提供9400万美元担保的议案》，同意中国港湾为项目公司提供担保。本公司独立董事就此项担保发表了独立意见，认为对外担保事项表决程序合法公正，符合《公司法》、《证券法》等有关法律、法规和《中国交通建设股份有限公司章程》的规定；该项交易符合相关法律法规及规范性文件的规定，该项交易遵循了公平、公正、自愿、诚信的原则，不存在损害公司及股东利益，特别是非关联中小股东利益的情形。","情感倾向是中性。"
