"Date","Title","Content","qwen_lora2_情绪提取"
"2019-09-05 11:48:17","中国铁建地产华东公司：坚持“锥体理念”布局 以文化自信引领高质量发展","从2017年的“为更好而来”，到2018年的“更高、只为更好”，再到2019年的以“以美好，致生活”，中国铁建房地产集团华东有限公司(简称“中国铁建地产华东公司”)跟随市场需求，在践行“品质铁建”的基础上，不断将战略品牌进行升级。那么，中国铁建地产华东公司是如何践行“以美好，致生活”战略的？与同区域其他开发商项目相比，中国铁建地产旗下项目业主有哪些不同的感受？带着上述问题，中国网财经记者跟随中国铁建地产“品质铁建”媒体行活动来到中国铁建地产华东公司，分别在南京、嘉兴、德清开启为期三天的采访调研活动。在采访调研期间，中国铁建地产集团副总经理、华东公司执行董事马建军接受了中国网财经等媒体记者的采访。他表示，根据圆锥体投资理念，中国铁建地产已在华东10城布局了超过30个项目，其中江南系三大高端产品线——都会雅居、江南院子、度假别院，将“匠心品质”与“文化自信”做到了完美结合。马建军还表示，中国铁建地产华东公司不断完善教育+、健康+、服务+、智慧+“生活家”品牌体系，升级建筑、精装、景观、服务四大体系。可以说，践行美好生活，中国铁建地产正持续努力。在采访过程中，马建军还谈了对当下的房地产市场的看法。他认为，越是城市核心地段的高品质项目，人口基数、承价能力、抗风险能力以及通过产品产生溢价的能力越强。南京青秀城：庭院党建提升业主获得感此次采访调研还进行了多场座谈交流，实地走访了中国铁建地产华东公司的几个项目。在8月27日下午的媒体座谈上，中国铁建地产江苏事业部的领导重点介绍了青秀城项目。据了解，青秀城是中国铁建在南京打造的第一个项目，于2014年底首次开盘，由中铁建房地产集团江苏置业有限公司负责开发和销售。目前，该项目房源已经全部售罄。在采访过程中，中国网财经记者发现，中国铁建地产华东公司对青秀城项目的打造，可谓是将匠心精神、人文关怀渗透进了每一个细节。以青秀城配套的幼儿园为例，中国铁建地产华东公司引进日本先进的混合土技术，打造了南京首个天然环保混合土操场。那么到底什么是环保操场？与传统塑胶跑道操场的区别是什么？据中国铁建地产江苏事业部领导介绍，环保操场采用的是由日本科研人员研制的一种天然环保沙土材料。相比于塑胶操场，沙土操场具有取材天然，无任何有害气体、固体；无扬尘、无飞沙、渗水性强；硬度、弹性适中，适宜于孩子做各种户外活动等多重优势。为保证操场专业性和实用性，该幼儿园的环保跑道在打造过程中邀请了日方专家现场勘察、设计、施工、评估并承诺为后期保养提供技术支持和指导。在探访青秀城项目时，中国网财经记者注意到，从停车场入口、主干道路灯，到小区园亭、宣传栏，再到党群服务中心和物业中心，党建宣传随处可见，宣传内容则涵盖了党建、廉政、核心价值观、家风文化、社会公德等多个方面。有业主告诉中国网财经记者：“中国铁建地产对庭院党建阵地立体化、全面化和精品化布局，扩大了党在人民群众中的影响力，提升了居民的幸福感与获得感。”","情感倾向是积极的。"
"2019-09-04 18:32:55","中国铁建：子公司铁建重工分拆上市存较多不确定性因素","中国铁建(601186)9月4日晚间发布澄清公告称，截至本公告发布之日，中国证监会8月推出的《上市公司分拆所属子公司境内上市试点若干规定(征求意见稿)》尚在征求意见阶段，分拆上市的相关条件及规定尚未最终明确，公司尚不能确定是否会最终满足分拆上市的相关规定，且相关事项也未履行董事会、股东大会审议程序，下属子公司铁建重工分拆上市事宜尚存在较多不确定性因素。近日，有媒体报道称铁建重工的分拆上市计划从去年开始启动，目前已经完成了公司股份制改造。铁建重工符合证监会的A股分拆上市新规，未来将加速推进铁建重工A股上市步伐。中国铁建表示，公司于2018年6月召开的第四届董事会第八次会议审议通过了关于铁建重工到境外上市的相关议案，相关议案后续于2018年9月召开的 2018年第一次临时股东大会上获得通过，之后公司一直在积极推进相关工作进程，同时也在研究分析相关政策规定，具体方案仍存在不确定性。","该文本情感是中性的。"
"2019-09-04 17:37:17","中国铁建澄清：铁建重工分拆上市事宜尚存在较多不确定性因素","中国铁建(601186)9月4日晚发布澄清公告称，分拆上市的相关条件及规定尚未最终明确，公司尚不能确定是否会最终满足证监会分拆上市的相关规定，且相关事项也未履行董事会、股东大会审议程序，铁建重工分拆上市事宜尚存在较多不确定性因素。","情感倾向是中性。"
"2019-08-31 21:55:00","中国铁建股份有限公司 第四届董事会第二十五次会议决议公告","证券代码：601186 证券简称：中国铁建公告编号：临2019—065本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。一、董事会会议召开情况中国铁建股份有限公司(以下简称公司)第四届董事会第二十五次会议于2019年8月30日在中国铁建大厦举行，董事会会议通知和材料于2019年8月15日以书面直接送达和电子邮件等方式发出。应出席会议董事为9名，6名董事出席了本次会议。刘汝臣执行董事因其他公务无法出席会议，委托陈大洋执行董事代为表决；葛付兴非执行董事因其他公务无法出席会议，委托王化成独立董事代为表决；路小蔷独立董事因其他公务无法出席会议，委托承文独立董事代为表决。公司监事和高级管理人员列席了会议。会议由董事长陈奋健先生主持。本次会议的召开符合有关法律、行政法规、部门规章、规范性文件和《中国铁建股份有限公司章程》及《中国铁建股份有限公司董事会议事规则》的规定。二、董事会会议审议情况会议审议并以现场记名投票方式表决通过了会议议案，作出如下决议：(一)审议通过《关于公司2019年半年报及其摘要的议案》同意公司2019年半年报及其摘要。表决结果：同意9票，反对0票，弃权0票。(二)审议通过《关于中国铁建投资集团有限公司等单位组成联合体参与兰州市西固区棚户区改造项目投标的议案》同意公司全资子公司中国铁建投资集团有限公司等单位组成联合体参与兰州市西固区棚户区改造项目投标。表决结果：同意9票，反对0票，弃权0票。特此公告。中国铁建股份有限公司董事会2019年8月31日","该文本情感是积极的。"
"2019-08-31 16:20:55","中国铁建股份有限公司2019年半年度报告摘要","公司代码：601186 公司简称：中国铁建一重要提示1.1本半年度报告摘要来自半年度报告全文，为全面了解本公司的经营成果、财务状况及未来发展规划，投资者应当到上海证券交易所网站等中国证监会指定媒体上仔细阅读半年度报告全文。1.2本公司董事会、监事会及董事、监事、高级管理人员保证半年度报告内容的真实、准确、完整，不存在虚假记载、误导性陈述或重大遗漏，并承担个别和连带的法律责任。1.3未出席董事情况1.4本半年度报告未经审计。1.5经董事会审议的报告期利润分配预案或公积金转增股本预案无二公司基本情况2.1公司简介2.2公司主要财务数据单位：千元币种：人民币2.3前十名股东持股情况表于2019年6月30日，本公司股东总数为：A股股东308,409户，H股股东15,921户，合计324,330户。单位： 股注：HKSCC Nominees Limited(香港中央结算(代理人)有限公司)持有的H股为代表多个客户所持有，香港中央结算有限公司持有的A股股份为代表多个客户持有。报告期末，HKSCC Nominees Limited持有公司2,061,634,506股，股份的质押冻结情况不详。2.4截止报告期末的优先股股东总数、前十名优先股股东情况表适用 √不适用2.5控股股东或实际控制人变更情况适用 √不适用2019年1月11日，控股股东中国铁道建筑有限公司更名为中国铁道建筑集团有限公司，实际控制人未有变化。2.6未到期及逾期未兑付公司债情况√适用 不适用单位：千元币种：人民币反映发行人偿债能力的指标：√适用 不适用关于逾期债项的说明适用 √不适用三经营情况讨论与分析3.1经营情况的讨论与分析2019年上半年，面对严峻市场形势和艰巨任务，本集团紧紧围绕打造“品质铁建”中心工作和“稳增长、高质量”工作主题，加快推进“转产”、“转场”、“转商”，积极营造良好的经营氛围，贯彻新理念、提升经营能力，认真谋划市场开发、压实经营责任，转变经营方式、落实区域经营部署和海外优先战略，全力推动新兴产业的发展、强化品牌建设，多措并举，经营规模实现了稳步提升。2019年上半年，本集团新签合同额7,186.973亿元，同比增长18.01%；实现营业收入3,529.349亿元，同比增长14.23%；实现净利润103.165亿元，同比增长16.00%。","情感倾向是积极。"
"2019-08-30 22:38:54","中国铁建：上半年净利92.84亿元 同比增16%","中国铁建(601186)8月30日晚间披露半年报，公司2019年上半年实现营业收入3529.35亿元，同比增长14.23%；净利润92.84亿元，同比增长15.93%；每股收益0.65元。上半年新签合同额7186.97亿元，同比增长18.01%。","以上文本情感是积极的。"
"2019-08-29 21:18:57","中国铁建：中标76亿元PPP项目","中国铁建(601186)8月29日晚间公告，近日，公司下属中国铁建投资集团有限公司等组成联合体中标G3511菏宝线临猗黄河大桥及引线工程、运三高速三门峡公铁黄河大桥连接线工程PPP项目，项目总投资76.09亿元。","情感倾向是积极的。"
"2019-08-23 07:55:11","中国铁建：订单持续改善业绩增长良好 估值便宜值得关注","东莞证券指出，公司手上订单充裕，预计可持续平稳释放业绩。预测公司2019年—2020年EPS分别为1.5元和1.7元，对应当前股价PE分别为6.2倍和5.4倍，估值便宜，给予“推荐”评级，建议关注。","该文本情感是积极的。"
"2019-08-21 18:28:13","中国铁建拿下沙特萨勒曼国王能源城基础设施与管线项目 合同额2.6亿美元","近日，中国铁建与阿美石油公司签订了沙特萨勒曼国王能源城基础设施与管线项目合同，合同总额约9.83亿沙特里亚尔，约合2.62亿美元。沙特萨勒曼国王能源城位于沙特东部省布盖格地区，以现任沙特国王名字命名，毗邻达曼第三工业区，总占地面积约50平方公里，计划分三期建设。本次签约的一期工程占地面积约12.8平方公里，包括市政道路、饮用水、交通信号等16个系统的安装和实施，建成后将实现工业、采矿、能源和物流四大领域运营能力，将汇集约300座工业和服务设施，沙特阿美石油公司也将把下属钻井和修井业务的总部迁至此。“能源城将成为沙特阿拉伯经济的一个‘中央门户’。”沙特阿美总裁兼首席执行官阿明-纳赛尔曾经表示，萨勒曼国王能源城是沙特实现2030愿景的一部分，项目一旦投入运营，预计每年将为沙特带来超过60亿美元的GDP，将直接和间接创造10万个工作岗位。这是中国铁建再次签约阿美石油公司项目。2017年，中国铁建国际集团项目团队率先完成了首批240套别墅一次性移交，经受了以严格著称的“阿美标准”检验，在各大承包商中脱颖而出。此次项目签约，为中国铁建在沙特滚动发展再添经营承揽例证。","该文本情感是积极的。"
"2019-08-18 03:01:41","中国铁建承建的莫斯科地铁盾构隧道贯通","近日，中国铁建承建的莫斯科地铁第三换乘线西南段阿米尼至米丘林盾构区间右线顺利贯通，中国铁建整套盾构施工方案有效破解了4项重大风险源，在欧洲市场成功应用。","该文本情感是积极的。"
"2019-08-13 20:02:04","中国铁建：与中国银行签署战略合作协议","8月13日，中国铁建与中国银行在中国银行总行大厦签署战略合作协议，进一步深化银企合作，共同践行新发展理念。协议签署前，双方就进一步深化战略合作关系进行了深入交流。","情感倾向是积极。"
"2019-08-09 17:52:19","中国铁建：下属公司联合中标49.67亿元项目","中国铁建(601186)8月9日晚间公告，近日，公司下属中国铁建港航局集团和中铁第一勘察设计院集团组成的联合体，中标山西运城颐和嘉年城项目“14171亩土地一级开发整理及8000亩森林公园、5150亩霞飞湖开挖工程(EPC)”，项目计划总工期1096天，中标金额49.67亿元。","以上文本情感极性属于积极。"
"2019-08-09 10:12:53","中国铁建正式开始沙特麦加轻轨朝觐运营 运维合同价值1.03亿美元","2019年的沙特麦加轻轨朝觐运营维保合同额1.03亿美元。中国铁建和业主方还签署了后五年运营维保合作备忘录。8月8日凌晨，第一列沙特麦加轻轨朝觐运营列车缓缓驶出，标志着2019年沙特朝觐运营正式开始。由中国铁建国际集团承担的沙特麦加轻轨朝觐运营，将从8月8日凌晨正式开始至8月14日晚结束，历时7天。在这七天中，将根据ABCDE五种模式依次运营，运送来自世界各地的朝觐者。沙特麦加轻轨项目由中国铁建承建，整个建设工期仅用16个月，于2010年11月13日开通运营。自2010年到2014年，中国铁建国际集团圆满完成了连续五年、累计运送朝觐者达上千万人次的运营维保任务。2018年，应沙方邀请，中国铁建国际集团重返沙特麦加轻轨项目，在时间短、任务重的压力下顺利的完成了2018年的朝觐运营任务，再次赢得了沙特各界及全世界穆斯林的肯定。在2018年成功运营的基础上，2019年，沙特铁路公司主动联系中国铁建国际集团，并于4月24日签订麦加轻轨朝觐运营维保合同，同时签署了后五年运营的合作框架协议。为了向朝觐运营提供人力保障，中国铁建国际集团沙特公司专门组建了一个100多人的队伍，助力车站人群控制。中国驻沙特大使陈伟庆、驻吉达总领事谭邦林还亲临现场，为麦加轻轨维保项目青年突击队授旗。据悉，2019年的沙特麦加轻轨朝觐运营维保合同额1.03亿美元。中国铁建和业主方还签署了后五年运营维保合作备忘录。","该文本情感是积极的。"
"2019-08-06 18:25:21","中国铁建：新签9.98亿美元海外合同","中国铁建(601186)8月6日晚间公告，近日，公司下属中国土木工程集团有限公司，与加纳国家临床转化科学研究所及加纳阿芙拉姆和欧朋集团有限公司签订了建设2万套保障房项目设计、采购、施工(EPC)合同，工期24个月，合同金额9.98亿美元，约折合69.92亿人民币，约占公司中国会计准则下2018年营业收入的0.96%。","情感倾向是积极。"
"2019-07-26 16:53:49","中国铁建：中标逾39亿元工程项目","中国铁建(601186)7月26日晚间公告，近日，公司下属中铁城建集团有限公司等组成联合体中标江河融合绿色智能产业园区基础设施建设项目一期工程总承包，计划工期二年，中标价约39.46亿元，约占公司2018年营业收入的0.54%。","该文本情感是积极的。"
"2019-07-23 20:32:22","中铁建地产贵州公司：匠心整合多方资源打造“好房子”","“作为房地产企业，过硬的品质是赢得客户、赢得市场的关键，也是企业发展的基石和灵魂。”中国铁建地产贵州公司党委书记、执行董事侯思军表示，高端品质型住宅要从前期规划设计与产品研发、施工标准化管控、配套设施打造、物业管理服务等方面把控，这是中铁房地产集团(贵州)有限公司在住宅品质提升上的经验。无论是贵阳？国际城这样深耕细耘的成熟性大盘项目，还是贵安？花语墅这样独特创新、领冠全城的明星楼盘、网红项目，亦或是毕节？西派澜岸、遵义西派府这样开启一个城市高端居住小区潮流的西派系列作品，都可以窥见中铁房地产集团(贵州)有限公司在品质提升上匠心筑家的良苦用心。中铁房地产集团(贵州)有限公司，隶属于中国铁建房地产集团有限公司。2007年成立以来，中铁房地产集团(贵州)有限公司始终致力于建造“关爱人与自然的建筑艺术品”，朝着“做中国最具价值的美好生活服务商”努力前行。在中国三四线城市，大批类似中国铁建开发的高端改善型住宅项目正在崛起。以贵州贵安“花语墅”为例，项目打造了“空中庭院”的住宅体系，为每一户打造一个空中庭院；在建筑外观上，形成了“垂直森林”效果，实现人与自然和谐共存。侯思军认为，站在2019年来看房地产的整个周期，未来房地产业将面临两大趋势：刚需时代向品质时代转变，增量时代向存量时代转变。而站在房地产开发商的角度，侯思军则认为，过去卖了房几乎就跟客户没关系了，但在未来，如何通过运营和服务，在存量客户身上挖掘新的利润增长点至关重要。当购房者买了一套新房时，其实带动了一条产业链，社区品质的提高为业主在医疗、康养、教育等方面提供全方位的服务 。改革开放40年，中国超7亿人脱离贫困，家庭财富跃居世界第二，拥有了世界最为庞大、超2亿人的新中产阶级。这些都在影响中国住房发展的趋势——追求品质提升。贝壳研究院首席市场分析师徐小乐向中新网表示，中国房地产过去是单纯解决“有的住”问题。城市化进入下半场，房地产业也将进入品质升级时代。民众从追求“有房子”转变为追求“好房子”。“好房子”的标准主要不是面积大小，而是住房所在城市公共设施和公共服务不断完善。徐小乐认为，从居住的角度，“好房子”要有完善的绿化、保洁、安防、停车等配套基础设施；从公共服务角度，要有专业的社区医疗、教育、养老等社区服务。在总体规划层面，中铁房地产集团(贵州)有限公司贯彻以人为本的思想，以建设人文型、生态型居住环境为规划目标，充分挖掘场地价值、强化居住社区与自然的多层次联系、丰富内部景观环境、建立完善的配套服务设施系统和智慧社区，确保建筑与周边城市整体形象的和谐统一、关注长期的经济、社会、环境健康发展，致力于打造布局合理、功能齐备、交通便捷、绿意盎然、生活方便，具有文化内涵的住区。此外，中铁房地产集团(贵州)有限公司首创的“空中庭院”，获得了国家专利。侯思军介绍，结合传统住宅产品的丰富开发经验，中铁房地产集团(贵州)有限公司还致力于打造全生态居住空间。贵安？花语墅项目打造的“空中庭院”住宅体系，为每一层每一户都打造一个精心设计的空中庭院。其中，一梯两户产品利用客厅空间270景观面，逐级旋转90度，形成三层挑空的超大挑高空间。在建筑外观上，更形成了“垂直森林”的惊艳效果，实现人与自然的和谐共存。目前，“花语墅”产品成功申请到两项国家专利，分别是：“垂直森林空中庭院”的外观专利以及实用新型专利。在此基础上，衍生细化出花语墅产品的“庭院专用技术及细节”等标杆品控技术标准。","情感倾向是积极的。"
"2019-07-23 17:44:23","中铁建重庆西派城：“功勋央企”打造品质住宅","“定长江，以此为界！”——这是中国铁建房地产集团西南有限公司重庆西派城项目启幕语。重庆西派城作为中国铁建入渝首作，也是高端品质住宅的重庆典范之作。项目占据了重庆江北嘴湾区腹地北滨路延长线上的最后一块住宅用地，距江北嘴CBD区域仅5公里的距离，坐拥世界级滨江资源的同时更是以最适宜的尺度在深度江景资源与大都市繁华间自由切换。近日，中新网走访了中国铁建重庆西派城项目，并参观了实体样板房和园林样板区。试图揭开重庆西派城亮世之际就为何备受青睐？功勋央企战略布局长江中国铁建是中国乃至全球最具实力、最具规模的特大型综合建设集团之一，2018年《财富》“世界500强企业”排名第58位。前身是铁道兵的中国铁建股份有限公司，为国务院国有资产监督管理委员会管理的特大型建筑企业。中国铁建房地产集团有限公司是中国铁建股份有限公司的全资子公司，为国资委确定的16家以房地产为主业的央企之一。集团公司以“建造对人和自然充满关爱的建筑艺术品”为品牌主张，形成中国铁建西派系、语系、青秀系、国际系、原香系、梧桐系和广场系七大产品系列。中铁房地产集团西南有限公司是中国铁建房地产集团有限公司的全资子公司。据中国铁建房地产集团西南有限公司党委书记、执行董事阮兴介绍，西南公司已在西南区域战略布局了四个省会城市：成都、重庆、贵阳、昆明。“作为央企，我们承担了浓重的品牌责任。”中国铁建房地产集团有限公司党群部部长范庆良表示，党中央提出人民对美好生活的向往就是我们的奋斗目标，这为地产央企清晰地指明了发展方向。在全球化程度越来越高的今天，高品质无疑是抢占全球市场最好的通行证。大国工匠创造美好生活党中央指出，当前我国社会主要矛盾已经转化为人民日益增长的美好生活需要和不平衡不充分的发展之间的矛盾。自此，美好生活成为时代主旋律。在全球化程度越来越高的今天，高品质无疑是抢占全球市场最好的通行证。自1998年“房改”以来，中国房地产业经历了近20年的快速增长期，城市居民基本实现了居者有屋。与此同时，改革开放40年，中国超7亿人脱离贫困，家庭财富跃居世界第二，拥有了世界最为庞大、超2亿人的新中产阶级。这些都在影响中国住房发展的趋势——追求品质提升。贝壳研究院首席市场分析师徐小乐向中新网表示，中国房地产过去是单纯解决“有的住”问题。城市化进入下半场，房地产业也将进入品质升级时代。民众从追求“有房子”转变为追求“好房子”。“好房子”的标准主要不是面积大小，而是住房所在城市公共设施和公共服务不断完善。徐小乐认为，从居住的角度，“好房子”要有完善的绿化、保洁、安防、停车等配套基础设施；从公共服务角度，要有专业的社区医疗、教育、养老等社区服务。","情感倾向是积极。"
"2019-07-22 15:45:11","中国铁建：新签订单提速，估值吸引力突出","国信证券指出，公司新签订单提速，在手订单创历史新高。下半年基建托底预期增强，公司订单落地速度加快，业绩确定性强。当前估值跌破净值处于历史低位，安全边际高。预计公司19/20/21年EPS为1.59/1.82/2.09元，对应PE为6.3/5.5/4.8倍，采用相对估值法给与2019年PE合理估值为8-9倍，对应合理估值为12.72-14.31元，维持“买入”评级。","以上文本情感是积极的。"
"2019-07-19 10:52:42","中国铁建股份有限公司2019年第二季度主要经营数据公告","证券代码：601186 证券简称：中国铁建公告编号：临2019-058本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。现将本公司2019年第二季度主要经营情况公布如下，供各位投资者参阅。一、主要经营情况1。按业务类型统计2。按地区分布统计房地产板块本期主要经营情况如下：注：1。房地产业务的“新签合同额”为签约销售合同额。2。上述经营指标和数据为初步统计数据，与定期报告披露的数据可能存在差异，仅供参考。二、已签订尚未执行的重大项目进展情况尼日利亚沿海铁路项目尚在进行前期工作中，未开工。特此公告。中国铁建股份有限公司董事会2019年7月19日","情感倾向是中性。"
"2019-07-18 17:07:40","中国铁建：上半年新签合同额7187亿元 同比增18%","中国铁建(601186)7月18日晚间公告，公司上半年累计新签合同额7187亿元，同比增长18%。另外，房地产板块方面，上半年签约销售金额398亿元，同比下降2.9%。","该文本情感是积极的。"
"2019-07-17 21:05:07","中国铁建：与海南省签署战略合作协议","记者从中国铁建获悉，近日，中国铁建董事长陈奋健会见海南省长沈晓明并签署战略合作协议。沈晓明表示，双方自2015年签订战略合作框架协议以来，顺利推动了一批优质项目落地。特别欢迎中国铁建这样可依赖的骨干央企深度参与海南各领域的建设，海南将尽最大努力为中国铁建在琼投资建设提供良好环境。","情感倾向是积极。"
"2019-07-17 13:37:39","中国铁建股份有限公司第四届董事会第二十三次会议决议公告","证券代码：601186 证券简称：中国铁建公告编号：临2019—056中国铁建股份有限公司第四届董事会第二十三次会议决议公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。一、董事会会议召开情况中国铁建股份有限公司(以下简称公司)第四届董事会第二十三次会议于2019年7月16日以通讯表决方式召开，董事会会议通知和材料于2019年7月10日以书面直接送达和电子邮件等方式发出。应参加表决董事9名，9名董事对会议议案进行了审议。本次会议的召开符合有关法律、行政法规、部门规章、规范性文件和《中国铁建股份有限公司章程》及《中国铁建股份有限公司董事会议事规则》的规定。二、董事会会议审议情况会议以记名投票方式表决通过了会议议案，作出如下决议：(一)审议通过《关于中国铁建投资集团有限公司等单位组成联合体参与G3511菏宝线临猗黄河大桥及引线工程、运三高速三门峡公铁黄河大桥连接线工程PPP项目投标的议案》同意公司全资子公司中国铁建投资集团有限公司等单位组成联合体参与G3511菏宝线临猗黄河大桥及引线工程、运三高速三门峡公铁黄河大桥连接线工程PPP项目投标。表决结果：同意9票，反对0票，弃权0票。(二)审议通过《关于中铁建资产管理有限公司、中铁建重庆投资集团有限公司联合重庆高速公路集团有限公司和重庆高速公路产业股权投资基金管理有限公司发起设立商业保理公司的议案》1。同意公司全资子公司中铁建资产管理有限公司、中铁建重庆投资集团有限公司联合重庆高速公路集团有限公司(或重庆高速公路投资控股有限公司)和重庆高速公路产业股权投资基金管理有限公司发起设立商业保理公司。2。商业保理公司组建初期注册资本5亿元，中铁建资产管理有限公司、中铁建重庆投资集团有限公司、重庆高速公路集团有限公司(或重庆高速公路投资控股有限公司)、重庆高速公路产业股权投资基金管理有限公司按照40%：10%：40%：10%的持股比例出资。表决结果：同意9票，反对0票，弃权0票。特此公告。中国铁建股份有限公司董事会2019年7月17日","该文本情感是积极的。"
"2019-07-16 17:24:15","中国铁建在俄签署首个房建总承包项目合同","中国铁建15日在俄罗斯签署首个房建总承包项目合同，稳步拓展俄罗斯市场。合同金额67亿卢布(约合1.1亿美元)，工期24个月。这是中国铁建在俄罗斯签署的第一个房建项目。","该文本情感是积极的。"
"2019-07-11 14:00:36","中国铁建股份有限公司PPP项目中标公告","证券代码：601186 证券简称：中国铁建公告编号：临2019-054中国铁建股份有限公司PPP项目中标公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。近日，本公司下属中国铁建投资集团有限公司等组成联合体中标天津市静海区大邱庄镇农民安置用房PPP项目一标段。项目总投资为40.89亿元，项目合作期22年，其中建设期5年，运营期17年。项目资本金为总投资的20%，注册资本金暂定1亿元。政府方和社会资本方出资占比为10%：90%。项目资本金以外的其他资金由项目公司通过银行贷款筹措。以上项目的投标已经公司第四届董事会第二十二次会议审议批准。特此公告。中国铁建股份有限公司董事会2019年7月11日","该文本情感是积极的。"
"2019-07-10 18:24:10","中国铁建：联合中标逾40亿元PPP项目","中国铁建(601186)7月10日晚间公告，近日，公司下属中国铁建投资集团有限公司等组成联合体中标天津市静海区大邱庄镇农民安置用房PPP项目一标段。项目总投资为40.89亿元，项目合作期22年。","该文本情感是积极的。"
"2019-07-08 16:55:30","中核集团：携手中国铁建优势互补拓展合作空间","近日，中核集团董事长余剑锋会见了中国铁建股份有限公司董事长陈奋健，副总裁倪真一行。双方就发挥各自优势，拓展合作空间等事项进行了交流。余剑锋表示，中核集团对核电发展充满信心，同时核技术应用领域前景广阔，中核集团与中国铁建优势互补，未来合作空间很大，希望双方可以在环保及核技术应用等领域开展合作。","该文本情感是积极的。"
"2019-07-05 14:43:28","中国铁建股份有限公司关于2018年度利润分配实施的提示性公告","证券代码：601186 证券简称：中国铁建公告编号：临2019—053中国铁建股份有限公司关于2018年度利润分配实施的提示性公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。公司2018年度利润分配方案于2019年6月18日经公司2018年年度股东大会审议通过。公司作为A+H上市公司和沪港通、深港通标的，由于公司利润分配方案的实施需要分别适用A股和H股两地不同的市场规则和发放机制，因而公司2018年度利润分配的实施在两地市场适用不同的时间安排。根据香港联合交易所有限公司(以下简称“香港联交所”)关于沪深港股票市场交易互联互通机制的解释性文件要求，公司在2019年7月4日披露于香港联交所网站的《公告(1)就派发末期股息暂停办理H股股份过户登记；及(2)有关沪股通投资者、港股通投资者末期股息分配事宜》中明确了公司2018年度H股和A股利润分配的时间安排，具体如下：1.H股利润分配时间安排暂停办理H股股份过户登记期间：2019年7月19日(星期五)至2019年7月24日(星期三)(包括首尾两日)股权登记日：2019年7月24日(星期三)除息日：2019年7月17日(星期三)现金红利发放日：2019年8月9日(星期五)2.A股利润分配时间安排股权登记日：2019年7月24日(星期三)除息日、现金红利发放日：2019年7月25日(星期四)公司A股2018年年度权益分派实施公告将在上海证券交易所和中国证券登记结算有限公司规定的时间内另行发布，特提请公司A股股东(含沪股通投资者)留意。特此公告。中国铁建股份有限公司董事会2019年7月5日","该文本情感是中性的。"
"2019-07-03 14:10:38","中国铁建股份有限公司新签海外合同公告","证券代码：601186 证券简称：中国铁建公告编号：临2019-052中国铁建股份有限公司新签海外合同公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。近日，本公司下属中国铁建国际集团有限公司与科特迪瓦建筑与房地产管理公司签订了新城项目商务合同。本项目为科特迪瓦阿比让Port Bouet新城5万套住房项目EPC+F(分期融资)商务合同。合同金额约23500亿西非法郎(不含税)，约折合人民币279.65亿元，约占本公司中国会计准则下2018年营业收入的3.83%。特此公告。中国铁建股份有限公司董事会2019年7月3日","该文本情感是积极的。"
"2019-07-02 17:16:35","中国铁建：新签近280亿元海外合同","中国铁建(601186)7月2日晚间公告，近日，公司下属中国铁建国际集团有限公司与科特迪瓦建筑与房地产管理公司签订了新城项目商务合同。本项目为科特迪瓦阿比让Port Bouet 新城5万套住房项目EPC+F(分期融资)商务合同。合同金额约折合人民币279.65亿元，约占公司2018年营业收入的3.83%。","该文本情感是积极的。"
