"Date","Title","Content","qwen_lora2_情绪提取"
"2019-08-30 04:15:48","中国建筑：实施大海外战略 大项目手到擒来","中国建筑时刻都在创造奇迹。从北京国贸建筑群到深圳平安建筑群，从美国汉密尔顿大桥到莫斯科国贸，一座座拔地而起的建筑不仅改变着城市景观，也见证了中国建筑的跨越式发展，日益壮大的建筑业更是带动大量关联产业蓬勃向前。中国建筑正在用惊人的创造力延续着过往十多年的神话。有业内人士分析，公司在手订单充裕，房建业务发展势头良好，看好基建业务下半年回升，同时，旗下中海地产未来有望继续保持规模与业务的快速发展。擅拿大项目屡获百亿订单中国建筑8月27日发布公告称，近期获得了13起重大项目，项目金额合计387.4亿元，占公司2018年度经审计营业收入的3.2%。在房屋建筑方面，中国建筑共计获得8宗项目，主要分布于香港、湖南、江苏、广东、新加坡、山东，项目金额合计243.5亿元；基础设施方面，中国建筑获得5个项目，主要位于广东、浙江以及山东，项目金额合计143.9亿元。这只是中国建筑阶段性取得的项目情况，仅上半年，中国建筑就成功中标了10亿元以上的项目超过254个。其中，100亿元以上的项目10个，50亿元~100亿元的项目17个，30亿元~50亿元的项目54个。把时间拉长看，过去十年，中国建筑业绩实现跨越式增长。2009~2018年，公司的主要业绩指标增长了5倍以上，年新签合同额从4000多亿元增长至2.63万亿元，年营业收入从2600亿元增长至1.2万亿元，年归属母公司净利润从57亿元增长至382亿元，复合年均增长率分别为23.2%、18.5%、23.5%。也就是说，十年时间再造了至少四个中国建筑。上市以来中国建筑向股东派发现金分红累计超过437亿元，净资产收益率维持在15%左右的行业高位水平，为广大股东创造了丰厚价值。民生证券分析师陶贻功表示，公司是行业头部企业，过往十年体现央企责任，分红金额居前，在手订单较为充裕，经营结构不断改善，在“一带一路”建设、长三角一体化等政策中受益良多，房建业务发展势头良好，看好基建业务下半年回升。海外项目贡献增量业绩中国企业“走出去”的过程中，中国建筑是重要践行者。2013年以来，集团深入推进“海外优先”战略，以跨越式发展深度服务“一带一路”建设，海外业务实现了高质量发展。2018年，集团海外新签合约额251亿美元，营业收入136亿美元，其中在“一带一路”沿线国家新签合约额近130亿美元，约占年度境外新签合同额51%。房建工程俨然是中国建筑的“海外名片”，超高层建设的优势在海外所向披靡，2019年上半年，中国建筑收获的海外项目包括63亿元的越南胡志明大运河城总承包工程项目、斯里兰卡中部铁路工程项目等。同时，海外铁路工程也十分亮眼，纷纷刷新经营拿单新纪录。这和中国建筑坚守的“大海外”战略有着密切的关系。业内人士指出，中国建筑海外业务有着优良的业务发展传统，近些年来合理进行区域布局，保持在发展中国家、“一带一路”沿线国家和地区的业务发展，不断在英国、美国等发达国家和地区取得突破，充分展示了中国建筑行业企业的责任和形象。海外业务的布局和中国建筑重视海外人才的培养机制密不可分。如启动“3+2”人才培养计划、建立驻外人员专项年金和家属随任津贴制度，对海外人员在薪酬分配、定职定级、选拔任用等方面实施政策倾斜等。截至目前，中国建筑共有境外员工超过10万人，境外项目的平均劳务属地化水平超过80%。在美国、中东、新加坡，外籍员工占比分别达到98%、85%和81%。特别是中国建筑以项目为载体，通过“传帮带”培养产业工人，还在刚果(布)、阿尔及利亚、埃及等地捐建学校，在巴基斯坦全额资助优秀学生到中国学习。可以说，外籍员工已成为中国建筑不可或缺的重要人力资源组成部分。","情感倾向是积极。"
"2019-08-30 00:40:05","中国建筑：为世界地标贡献中国智慧","编者按：今年是新中国70周年华诞，70年来中国经济经历了翻天覆地的变化，特别是改革开放以来，一批企业强势崛起，成为各自行业的领军者。这些拥有相当规模和竞争力的微观经济主体，不论是改制后焕发出活力的传统行业国有企业，还是网络时代迅速崛起的民营企业明星，都是中国经济繁荣和强大的基石。证券时报特推出“壮丽70年行业排头兵”大型系列报道，选择一批在国内国际具有较大影响力的大型行业龙头上市公司，揭示其竞争力的实况，展示这些企业不凡的发展历程和精神风貌。这是我们给新中国成立70周年的一份献礼，同时我们也希望它能给资本市场的投资者提供有价值的信息。从北京国贸建筑群到深圳平安建筑群，从美国汉密尔顿大桥到莫斯科国贸，一个个“地标”擦亮着中国建筑的“名片”。凭借国内外一系列举世瞩目的大型建设项目，“中国建筑”成为了全球顶尖建设水平的代名词。每25个中国人中，就有一人使用中国建筑建造的房子；国内90%以上、全球50%以上的超300米高摩天大楼，由中国建筑参与投资建设。这家业务布局覆盖了投资开发、工程建设、勘察设计、新业务等板块的投资建设集团拥有着耀眼的成绩。上市10年来，中国建筑以稳健的表现继续担当起大国重器的责任。推动央企治理现代化中国建筑于1982年6月经国务院批准成立，前身为原国家建筑工程总局，成员单位历史可追溯至新中国诞生之初，长期以来是我国专业化发展最久、市场化经营最早、一体化程度最高的投资建设集团。尽管如此，21世纪初期的中国建筑作为一家传统国有集团企业，仍面临着机构臃肿、企业层级多、管理链条长、运营效率低、集团管控弱、亏损企业多的严峻挑战。2006年，中国建筑新签合同额、营业收入规模不到2000亿元，归母净利润仅24亿元，在《财富》世界500强排名第486位，营收在央企中排在第19位。用股权多元化推动央企治理现代化，中国建筑担负起这项重大的国资改革历史使命。2006年7月，中国建筑完成筹备上市方案；2006年8月，经过深入调研，中国建筑作出《关于推进中建总公司整体改制上市的决定》；2007年3月22日，中国建筑正式向证监会上报《中国建筑工程总公司关于整体重组上市的专项请示》，并最终获得国家相关部委的核准；2009年7月29日，中国建筑在境内A股市场实现整体上市，募资501.6亿元人民币，是当时A股的第四大IPO项目。“中国最大的建筑地产综合企业集团”、“城市化最大受益者”、“市场化程度高”、“一体化优势”……投资者为中国建筑贴上了不少标签，中国建筑这10年的表现也未让市场失望。经营领域方面，中国建筑的触角遍布国内以及海外100多个国家和地区，业务布局涵盖投资开发(地产开发、建造融资、持有运营)、工程建设(房屋建筑、基础设施建设)、勘察设计、新业务(绿色建造、节能环保、电子商务)等板块。在我国，中国建筑投资建设了90%以上300米以上摩天大楼、3/4重点机场、3/4卫星发射基地、1/3城市综合管廊、1/2核电站。据说每25个中国人中就有一人使用中国建筑建造的房子。","情感倾向是积极的。"
"2019-08-29 15:45:54","中国建筑股份有限公司关联交易公告"," 证券代码：601668 证券简称：中国建筑公告编号：2019-060本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：该交易需要提交股东大会审议。日常关联交易对上市公司无重大影响，本公司不会因此对关联方形成较大的依赖。一、日常关联交易基本情况(一)关联交易的审议程序2019年8月28日中国建筑股份有限公司(简称“公司”)第二届董事会第二十七次会议和第二届监事会第十四次会议审议通过了《关于中国建筑股份有限公司所属中建财务有限公司与中国建筑集团有限公司签署金融服务框架协议补充协议事项的议案》，同意中国建筑集团有限公司(简称“中建集团”)及其子公司(不包括本公司及本公司的下属子公司)(简称“中建集团及其子公司”)在中建财务有限公司(简称“中建财务公司”)获得的每日贷款余额(含应计利息)从100亿元调整至200亿元。在审议本议案时，关联董事官庆、郑学选回避表决，非关联董事一致同意本议案，并同意将本议案提交公司股东大会审议，关联股东应在股东大会上对本议案回避表决。经公司独立董事事先认可，独立董事同意将《关于中国建筑股份有限公司所属中建财务有限公司与中国建筑集团有限公司签署金融服务框架协议补充协议事项的议案》提交公司董事会审议，并于董事会审议通过后提交股东大会审议。公司独立董事就本议案涉及的关联交易事项发表了独立意见，认为：中建财务公司与中建集团签署的金融服务框架协议补充协议事项，是为了充分发挥中建财务公司作为公司资金集中和运营平台的作用，符合公司经营发展需要。同时，考虑到中建集团及其子公司的融资需求，同意中建财务公司与中建集团签署《中国建筑集团有限公司与中建财务有限公司金融服务框架协议补充协议》(简称“《金融服务框架协议补充协议》”)，将中建集团自中建财务公司获得的每日贷款余额(含应计利息)从100亿元调整至200亿元。所涉关联交易依据市场价格定价，定价合法、公允，不会损害公司及全体股东的利益。根据公司章程规定，董事会在审议上述议案时，关联董事在表决时予以回避，表决程序符合相关法律、法规及《公司章程》的规定，同意上述议案。","情感倾向是中性。"
"2019-08-29 15:43:20","中国建筑股份有限公司 第二届董事会第二十七次会议决议公告","证券代码：601668 股票简称：中国建筑编号：临2019-057本公司董事会及董事会全体成员保证公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。中国建筑股份有限公司(以下简称“公司”)第二届董事会第二十七次会议(以下简称“会议”)于2019年8月28日在北京中建财富国际中心39层会议室举行。官庆董事长、贾谌董事未出席现场会议，董事郑学选、杨春锦、余海龙、郑昌泓出席了现场会议。官庆董事长、贾谌董事分别授权委托郑学选董事、杨春锦董事代为表决。全体董事一致推举郑学选董事主持会议。本次会议通知于2019年8月16日以邮件方式发出，会议召开符合《中华人民共和国公司法》、《中国建筑股份有限公司章程》及《中国建筑股份有限公司董事会议事规则》等规定，会议合法有效。公司6名董事均参与了投票表决，并一致通过决议如下：一、审议通过《中国建筑股份有限公司2019年中期财务分析报告》全体董事审议并一致通过《中国建筑股份有限公司2019年中期财务分析报告》。表决结果：6票赞成；0票反对；0票弃权。二、审议通过《关于中国建筑股份有限公司会计政策变更的议案》全体董事审议并一致通过《关于中国建筑股份有限公司会计政策变更的议案》。公司独立董事对本议案发表了同意的独立意见。具体内容详见公司同日在上海证券交易所网站(www.sse.com.cn)披露的相关公告。表决结果：6票赞成；0票反对；0票弃权。三、审议通过《中国建筑股份有限公司2019年中期报告》全体董事审议并一致通过《中国建筑股份有限公司2019年中期报告》。具体内容详见公司同日在上海证券交易所网站(www.sse.com.cn)披露的相关公告。表决结果：6票赞成；0票反对；0票弃权。四、审议通过《关于中国建筑股份有限公司所属中建财务有限公司与中国建筑集团有限公司签署金融服务框架协议补充协议事项的议案》","以上文本情感是中性的。"
"2019-08-29 14:57:24","中国建筑股份有限公司 第二届监事会第十四次会议决议公告","证券代码：601668 股票简称：中国建筑编号：2019-058本公司监事会及全体与会监事保证公告内容不存在虚假记载、误导性陈述或者重大遗漏，并对其内容的真实、准确和完整承担个别及连带责任。中国建筑股份有限公司(以下简称“公司”)第二届监事会第十四次会议(以下简称“会议”)通知和会议资料已于2019年8月15日发送至各位监事，会议于2019年8月28日在北京召开。监事应出席人数5人，实际现场出席人数4人，监事会主席郜烈阳因工作原因未出席现场会议，全体监事一致推举监事宁望楚主持会议。监事会主席郜烈阳委托监事宁望楚代为表决，董事会秘书薛克庆列席会议。本次会议的召开符合《中华人民共和国公司法》、《中国建筑股份有限公司章程》及《中国建筑股份有限公司监事会议事规则》等规定。公司5名监事本着独立、公正的原则，均参与了投票表决，并一致形成决议如下：一、审议通过《中国建筑股份有限公司2019年中期财务分析报告》全体监事审议并一致通过《中国建筑股份有限公司2019年中期财务分析报告》。表决结果：5票同意，0票反对，0票弃权。二、审议通过《中国建筑股份有限公司会计政策变更》的议案全体监事审议并一致通过《中国建筑股份有限公司会计政策变更》的议案。表决结果：5票同意，0票反对，0票弃权。三、审议通过《中国建筑股份有限公司2019年中期报告》根据规定，会议对《中国建筑股份有限公司2019年中期报告》提出如下审核意见：经审核，监事会认为公司2019年中期报告的编制和审议程序符合法律法规、公司章程和公司内部管理制度的相关规定；报告的内容和格式符合中国证监会、上海证券交易所的各项规定；报告客观、真实、准确地反映了公司2019年上半年的经营情况和财务状况，未发现虚假记载、误导性陈述或重大遗漏。在监事会做出本决议前，未发现参与报告编制与审议人员存在违反保密规定的行为。全体监事审议并一致通过《中国建筑股份有限公司2019年中期报告》。","该文本情感是中性的。"
"2019-08-29 14:40:31","中国建筑股份有限公司 关于会计政策变更的公告","证券代码：601668 股票简称：中国建筑编号：临2019-059本公司董事会及董事会全体成员保证公告内容不存在虚假记载、误导性陈述或者重大遗漏，并对其内容的真实、准确和完整承担个别及连带责任。重要内容提示：本次会计政策变更对财务报表项目列示产生影响，对公司财务状况、经营成果和现金流量无重大影响。中国建筑股份有限公司(以下简称“公司”)于2019年8月28日召开第二届董事会第二十七次会议及第二届监事会第十四次会议，审议通过《关于中国建筑股份有限公司会计政策变更的议案》，现将具体情况公告如下：一、本次会计政策变更概述(一)财务报表格式调整财政部于2019年4月30日发布了《关于修订印发2019年度一般企业财务报表格式的通知》(财会〔2019〕6号)(以下简称“财会〔2019〕6号文”)，对一般企业财务报表格式进行了修订，该通知适用于执行企业会计准则的非金融企业2019年度中期财务报表和年度财务报表及以后期间的财务报表。财政部于2018年6月15日发布的《关于修订印发2018年度一般企业财务报表格式的通知》(财会〔2018〕15号)同时废止。(二)会计准则修订1。 财政部于2019年5月9日发布了《关于印发修订的通知》(财会〔2019〕8号)(以下简称“财会〔2019〕8号文”)，对《企业会计准则第7号——非货币性资产交换》进行了修订，要求自2019年6月10日起在所有执行企业会计准则的企业范围内施行。企业对2019年1月1日至该准则施行日之间发生的非货币性资产交换，应根据该准则进行调整；企业对2019年1月1日之前发生的非货币性资产交换，不需要按照该准则的规定进行追溯调整。2。 财政部于2019年5月16日发布了《关于印发修订的通知》(财会〔2019〕9号)(以下简称“财会〔2019〕9号文”)，对《企业会计准则第12号——债务重组》进行了修订，要求自2019年6月17日起在所有执行企业会计准则的企业范围内施行。企业对2019年1月1日至该准则施行日之间发生的债务重组，应根据该准则进行调整；企业对2019年1月1日之前发生的债务重组，不需要按照该准则的规定进行追溯调整。二、本次会计政策变更的具体情况(一)根据《关于修订印发2019年度一般企业财务报表格式的通知》(财会〔2019〕6号)变更的主要内容1。 资产负债表(1)将原“应收票据及应收账款”项目拆分为“应收票据”和“应收账款”两个项目。(2)将原“应付票据及应付账款”项目拆分为“应付票据”和“应付账款”两个项目。(3)新增“应收款项融资”项目，反映资产负债表日以公允价值计量且其变动计入其他综合收益的应收票据和应收账款等。(4)明确“其他应付款”项目中的“应付利息”仅反映相关金融工具已到期应支付但于资产负债表日尚未支付的利息。基于实际利率法计提的金融工具的利息应包含在相应金融工具的账面余额中。(5)明确“递延收益”项目中摊销期限只剩一年或不足一年的，或预计在一年内(含一年)进行摊销的部分，不得归类为流动负债，仍在该项目中填列，不转入“一年内到期的非流动负债”项目。2。 利润表(1)将“减：资产减值损失”调整为“加：资产减值损失(损失以”-“号填列)”。(2)将“减：信用减值损失”调整为“加：信用减值损失(损失以”-“号填列)”。(3)将“资产减值损失”、“信用减值损失”项目位置移至“公允价值变动收益”之后。(4)“研发费用”项目补充了计入管理费用的自行开发无形资产的摊销。(5)新增“以摊余成本计量的金融资产终止确认收益”项目，反映企业因转让等情形导致终止确认以摊余成本计量的金融资产而产生的利得或损失，该项目应根据“投资收益”科目的相关明细科目的发生额分析填列；如为损失，以“-”号填列。","情感倾向是中性的。"
"2019-08-29 10:14:14","中国建筑：上半年营收增长16.4% 面临融资成本上升风险","中国建筑股份有限公司(中国建筑，601668.SH)8月28日晚间发布2019年半年度报告。报告期内，公司实现营业收入6854亿元，同比增长16.4%；实现归属于上市公司股东的净利润203.08亿元，同比增长6.1%。在房地产开发与投资业务方面，中国建筑坚持“慎拿地、高周转、保资金”的策略，实现合约销售额1842亿元，同比增长30.6%；销售面积1027万平方米，同比增长7.2%；实现营业收入977.1亿元，同比增长17.2%。半年报显示，中国建筑业务规模上，新签合同总额同比增长6.0%，至14360亿元。其中，房屋建筑工程业务新签合同额10351亿元，同比增长18.9%；基础设施业务新签合同额2112亿元，同比下降37.4%；设计勘察业务新签合同额55亿元，同比下降8.3%。房地产业务合约销售额1842亿元，同比增长30.6%。中国建筑主要投资方向为房地产、基础设施、城镇综合建设等领域，旗下拥有中海地产和中建地产两大房地产品牌。中海地产是下属中国海外集团房地产业务的品牌统称，在粤港澳大湾区、长三角、珠三角、京津冀等国家战略区域的几十个经济活跃城市开展房地产开发业务。根据半年报，中海地产新增土地储备总建筑面积464万平方米，中海地产(不含中海宏洋)合约销售额1411亿元，同比提高增长41.5%；中建地产实现销售额431亿元，同比增长4.2%。中国建筑表示，报告期内，其地产存货超六成集中在一线和省会城市。目前，拥有写字楼、购物中心、星级酒店、公寓、商业地产等持有型物业1048万平方米，账面净值798亿元，占公司总资产4.1%，集中分布在一二线城市及经济发达省份。半年报显示，中国建筑房地产开发业务完成投资额1192亿元，同比增长11%。上半年，该公司在施房地产开发项目计划投资额17186亿元，已累计完成投资额12215亿元，累计实现销售回款12572亿元。实现房地产项目新开工面积926万平米，同比下降39.8%；竣工面积174万平米，同比下降37.4%；在建面积6522万平米，同比增长52.4%。公司在内地、全球多个地区近25个城市，共新增土地32幅，新增土地储备约684万平方米，期末拥有土地储备约11206万平方米。中国建筑认为，上半年，整个建筑行业发展规模增速不容乐观，房地产调控政策坚持“房住不炒”，该公司面临因行业政策调整或资本市场变动导致融资渠道变化或融资成本上升的风险。二季度中央政治局会议明确“不将房地产作为短期刺激经济的手段”，表明中央将更多地依靠培育新的经济增长点、扩大消费、新型基础设施建设、城市群、一系列重大开放、金融供给侧改革等改革的办法来稳增长。中国建筑将在合理提升规模的同时，加速转型升级促提升，持续优化市场布局，坚持现金为王，狠抓基础管理，保持投资开发合理节奏，提升资金循环能力。下半年，因外部国际金融形式的变化，经济下行的风险依然存在，预计2019年下半年至2020年上半年经济将再下台阶，该公司面临着“稳增长”的巨大压力。","情感倾向是积极。"
"2019-08-28 22:52:39","中国建筑上半年实现净利润203.08亿元 同比增长6.1%","中国建筑(601668)8月28日晚间发布2019年半年度报告。报告期内，公司实现营业收入6854亿元，同比增长16.4%；实现归属于上市公司股东的净利润203.08亿元，同比增长6.1%。报告期内，中国建筑子公司中海地产盈利能力持续保持行业领先，新增土地储备总建筑面积464万平方米，中海地产(不含中海宏洋)合约销售额1411亿元，同比增长41.5%，超越全国商品房销售额增长率5.6%，销售规模、权益销售额位居行业前列；中建地产实现销售额431亿元，同比增长4.2%。中国建筑地产存货超六成集中在一线和省会城市。报告期内，中国建筑坚持“慎拿地、高周转、保资金”的策略，地产业务持续健康发展。公司地产业务实现合约销售额1842亿元，同比增长30.6%；销售面积1027万平方米，同比增长7.2%；实现营业收入977.1亿元，同比增长17.2%。盈利能力保持行业领先，实现毛利319.2亿元，毛利率为32.7%，同比减少1.2个百分点。报告显示，公司拥有写字楼、购物中心、星级酒店、公寓、商业地产等持有型物业1048万平方米，账面净值798亿元，占公司总资产4.1%，集中分布在一二线城市及经济发达省份。","该文本情感是积极的。"
"2019-08-28 19:47:25","中国建筑：上半年净利203亿元 同比增6.1%","中国建筑(601668)8月28日晚间披露半年报，公司今年上半年实现营业收入6854.19亿元，同比增长16.4%；净利润203.08亿元，同比增长6.1%；每股收益0.45元。上半年，公司新签合同总额同比增长6%，至14360亿元。","该文本情感是积极的。"
"2019-08-27 16:46:29","中国建筑：近期获得387亿元重大项目","中国建筑(601668)8月27日晚间公告，近期，公司获得8个房屋建筑重大项目和5个基础设施重大项目，项目金额合计387.4亿元，占公司2018年营业收入的3.2%。","该文本情感是积极的。"
"2019-08-17 15:55:37","中国建筑：前7月新签合同总额1.66万亿元 同比增12%","8月16日下午，中国建筑(601668)公布了2019年1-7月经营情况简报。公司累计新签合同额1.66万亿元，比上年同期增长12%，实现双位数增长，整体业绩继续向好。具体来看，建筑业务实现新签合同额1.44万亿元，同比增长8.7%。其中，房建业务持续高速增长，累计新签合同额约1.2万亿元，同比增长23.3%。分区域看，境外合同额增速较快，同比增长32.9%。实物量指标方面，竣工面积继续保持高位。期内实现竣工面积共计1.04亿平方米，同比大幅增长48.6%。此外，在建施工面积增速平稳。地产业务方面，期内合约销售额持续发力，实现2208亿元，维持高增长态势；合约销售面积1201万平方米，同比增长12.8%；期末土地储备1.15亿平方米，新购置土地储备1111万平方米。有业内人士分析，公司在手订单充裕，房建业务发展势头良好，看好基建业务下半年回升；此外，旗下中海地产未来有望继续保持规模与业务的快速发展。","该文本情感是积极的。"
"2019-08-17 11:36:49","中国建筑1至7月新签合同额16587亿元 同比增12%","8月16日晚间，中国建筑(601668)公布了2019年1-7月经营情况简报。公司累计新签合同额16587亿元，比上年同期增长12%，实现双位数增长，整体业绩继续向好。具体来看，建筑业务实现新签合同额14378亿元，同比增长8.7%。其中，房建业务持续高速增长，累计新签合同额约1.2万亿元，同比增长23.3%。分区域看，境外合同额增速较快，同比增长32.9%。实物量指标方面，竣工面积继续保持高位。期内实现竣工面积共计10419万平方米，同比大幅增长48.6%。此外，在建施工面积增速平稳。地产业务方面，期内合约销售额持续发力，实现2,208亿元，维持高增长态势；合约销售面积1201万平方米，同比增长12.8%；期末土地储备11511万平方米，新购置土地储备1111万平方米。有业内人士分析认为，公司在手订单充裕，房建业务发展势头良好，看好基建业务下半年回升；此外，旗下中海地产未来有望继续保持规模与业务的快速发展。但在国内需求疲软的大环境下，显示政策逆周期调节必要性犹存。","情感倾向是积极。"
"2019-08-16 17:34:51","中国建筑前7月新签合同总额增长12%","中国建筑公告，2019年1-7月，公司新签合同总额16587亿元，同比增长12%。","以上文本情感极性属于积极。"
"2019-08-16 16:26:18","中国建筑：前7月新签合同总额16587亿元 同比增12%","中国建筑(601668)8月16日晚间公告，2019年1-7月，公司新签合同总额16587亿元，同比增长12%。","该文本情感是积极的。"
"2019-07-25 18:39:49","中国建筑：近期获得545亿元重大项目","中国建筑(601668)7月25日晚间公告，近期，公司获得8个房屋建筑重大项目和5个基础设施重大项目，项目金额合计545.4亿元，占2018年营业收入的4.5%。","该文本情感是积极的。"
"2019-07-17 13:52:01","中国建筑股份有限公司2019年1-6月经营情况简报","证券代码：601668 股票简称：中国建筑编号：临2019-053本公司董事会及董事会全体成员保证公告内容不存在虚假记载、误导性陈述或者重大遗漏，并对其内容的真实、准确和完整承担个别及连带责任。现将本公司2019年1-6月主要经营情况公布如下，供各位投资者参阅。注：由于存在各种不确定性，上述经营指标和数据与定期报告披露的数据可能存在差异，因此相关数据为阶段性数据，仅供参考。中国建筑股份有限公司董事会二一九年七月十六日","该文本情感是中性的。"
"2019-07-16 22:28:02","中国建筑2019年上半年经营成绩单：地产销售同比增逾30%","7月16日晚间，中国建筑(601668)公布了2019年上半年经营业绩。公司累计新签合同额14,360亿元，同比增长6.0%，整体业绩稳中向好。具体来看，建筑业务实现新签合同额12,518亿元，同比增长3.1%。其中，房建业务继续保持高速增长，上半年实现新签合同额10,351亿元，同比增长18.9%。分地区看，境内外新签合同额均保持增长，其中境外新签合同额呈复苏态势，较去年同期增长74.6%。实物量指标方面，竣工面积大幅上扬。期内实现竣工面积共计9,122万平方米，同比大幅增长72.1%。此外，在建施工面积125,550万平方米，同比增长7.0%。地产业务方面，期内实现合约销售额1,843亿元，同比大幅增长30.6%，延续高速增长态势；合约销售面积1,027万平方米，同比增长7.5%；土地储备11,512万平方米，新购置土地储备684万平方米。市场分析师认为，上半年公司经营业绩优异，有望完成2.82万亿元的全年新签合同额指标。房建业务在手订单饱满，板块业绩有望进一步释放；同时，下半年国家基建投资增速将有望回升，对基建板块形成实质性利好；旗下中海地产业务销售持续发力，下半年有望又好又快发展。","该文本情感是积极的。"
"2019-07-16 19:16:15","中国建筑上半年地产业务合约销售额1843亿元 同比大幅增长30.6%","7月16日晚间，中国建筑(601668)公布了2019年上半年经营业绩。公司累计新签合同额1.44万亿元，同比增长6.0%，整体业绩稳中向好。其中，地产业务方面，期内实现合约销售额1843亿元，同比大幅增长30.6%，延续高速增长态势；合约销售面积1027万平方米，同比增长7.5%；土地储备1.15亿平方米，新购置土地储备684万平方米。具体来看，建筑业务实现新签合同额1.25万亿元，同比增长3.1%。其中，房建业务继续保持高速增长，上半年实现新签合同额1.04万亿元，同比增长18.9%。分地区看，境内外新签合同额均保持增长，其中境外新签合同额呈复苏态势，较去年同期增长74.6%。实物量指标方面，竣工面积大幅上扬。期内实现竣工面积共计9122万平方米，同比大幅增长72.1%。此外，在建施工面积12.56亿平方米，同比增长7.0%。市场分析师认为，上半年公司经营业绩优异，有望完成2.82万亿元的全年新签合同额指标。房建业务在手订单饱满，板块业绩有望进一步释放；同时，下半年国家基建投资增速将有望回升，对基建板块形成实质性利好；旗下中海地产业务销售持续发力，下半年有望又好又快发展。","该文本情感是积极的。"
"2019-07-16 17:45:25","中国建筑：上半年新签合同额同比增6%","中国建筑(601668)7月16日晚公告，公司上半年新签合同总额14360亿元，同比增长6%。地产业务方面，公司上半年合约销售额为1843亿元，同比增长30.6%。","以上文本情感是中性的。"
"2019-06-17 19:04:55","中国建筑：前5月房屋建筑业务新签合同额7740亿元 同比增25.6%","6月17日晚间，中国建筑(601668)公布了2019年1-5月的经营情况。截至5月31日，公司累计新签合同总额1.04万亿元，同比增长6.3%。具体来看，公司建筑业务累计实现新签合同额9137亿元，同比增长5%。其中房屋建筑业务继续呈现强势表现，报告期内共实现新签合同额7740亿元，同比增长25.6%。分地区看，境内外新签合同额均保持增长，尤其是境外业务，同比大幅增长11.4%。实物量指标方面，新开工面积、竣工面积持续改善。公司在建施工面积12.34亿平方米，同比增长8%；新开工面积1.54亿平方米，同比增长3.3%；竣工面积6327万平方米，同比大幅增长39.7%。地产业务方面，公司期内实现合约销售额1297亿元，同比增长16.7%，保持双位数增长态势；公司土地储备1.13亿平方米，新购置土地储备521万平方米。根据此前下发的政府专项债券发行及项目配套融资工作的相关政策，允许将专项债券作为符合条件的重大项目资本金，对此市场普遍认为该政策将为包括中国建筑在内承担国家重大项目建设任务的建筑类央企带来实质性利好，预计后续公司基建业务将有望得到改善。","情感倾向是积极。"
"2019-05-29 21:47:48","中国建筑：中标天津地铁7号线","日前，中国建筑中标天津地铁7号线一期工程PPP项目，该项目概算总投资268.97亿元，其中PPP项目投资约196.81亿元。这是天津市首个以PPP模式实施的地铁整线项目，建成后将缓解天津城市核心区交通紧张状况，改善城市公共客运交通、带动沿线发展。","该文本情感是积极的。"
