"Date","Title","Content","qwen_lora2_情绪提取"
"2019-03-01 15:26:32","上汽大通2019年销量目标计划翻一番","在车市寒冬中，上汽集团旗下的上汽大通却大幅提高2019年销售目标。上汽大通高层2月28日晚在接受第一财经记者专访时透露，新一年销量目标将逆市同比提高一倍多，对此，上汽大通方面将通过其倚重的特色C2B(Customer to Business，即消费者到企业)深挖细分市场。2018年中国车市遭遇28年来首度销量下跌。根据中汽协的数据，2019年国内汽车1月销售同比下降15.76%，跌势延续。而中国汽车流通协会的预测，2019年2月由于节前消费等因素的消失，销量难以乐观。“我们今年1~2月同比还是略有增长。”上汽大通总经理徐秋华对第一财经记者透露。而在2018年的车市寒冬里，上汽大通以18%的同比增长，实现全年整体销售84017辆，其中海外46个国家和地区销量达到4万辆。2月28日晚，伴随着上汽大通发布其2019新车型MPV产品G50全系和新中级SUVD60的同时，上汽大通方面对第一财经透露其2019年的目标是实现年销量突破18万辆，其中计划国内销售目标15.64万辆，海外销售目标2.36万辆。对此，徐秋华对记者表示，逆市提高目标来自对细分市场产品的和对销售网络提升的信心。作为上汽集团的整车自主企业，上汽大通成立8年时间，从宽体轻客产品，发展到覆盖MPV、SUV、皮卡、房车、新能源车等不同细分市场。值得注意的是，作为一家商用车转乘用车的车企，除了商用车的贡献，在乘用车市场，上汽大通也开始尝到甜头，其首款SUV D90在2018年全年交付6899辆，同比增长22.16%。“现在市场在下滑，看哪家企业有核心竞争，哪家企业就有可能在市场获得一些优势地位。”徐秋华对第一财经记者说，在他看来，在国内率先实践成果的C2B模式就是作为自主车企的上汽大通在目前国内市场的主要优势。作为互联网经济商业模式，上汽大通的C2B模式是由“用户驱动企业生产”的一种“定制化”模式，不同于以车企驱动的 B2C造车模式，上汽大通搭建了一个运营数字化平台，让用户参与到整车“定义、开发、认证、定价、配置、改进”的流程。不过，值得注意的是，虽然上汽大通主力车型G50 在2019年1月获得了1720台的销量，实现环比增长444.3%。但是，上汽大通所倚重的中国MPV市场情况并不乐观，根据中汽协的最新数据，2019年1月，MPV成为轿车、SUV和MPV“三驾马车”当中的下滑先锋，同比下滑达27.4%。独立汽车分析师管学军表示，虽然部分厂商对家用MPV新车期望很高，但MPV是乘用车大盘中唯一一个销量、市场销售平均价齐刷刷下跌的细分市场，预计整体市场还要在底部煎熬一段时间。对于市场整体数据的惨淡，上汽大通销售公司总经理郑轶民则对第一财经记者依然表达了乐观的态度，他认为细分市场未来容量还是比较大，值得继续深挖，另外，在他看来，上汽大通原本的优势产品商用车和乘用车区分如今也没那么明显，乘用车扮演商用车属性，例如快车、顺风车领域，而商用车很多也在扮演乘用车的角色。","该文本情感是积极的。"
"2019-02-27 11:31:30","上汽通用计划扩大“三缸机”搭载 2020年超70%车型将换装发动机","尽管电动化是未来汽车公认的驱动方式，但在漫长的过渡期间，如何提升能效比依然是汽车车企关注的问题，而其中，三缸发动机被认为是一个方式。随着越来越多的车企加入三缸机使用行列，曾经“谈三缸机而色变”的主机厂们也不再扭扭捏捏。作为三缸机的力推者，通用汽车近日宣布，要在中国扩大三缸机的使用面积。2月25日，通用在中国总部上海发布了其全新一代内燃机驱动系统。该系统包括拥有2.0T、1.3T及1.0T多款衍生排量的第八代Ecotec发动机系列，以及全新CVT无级变速箱和新一代多级(9速/10速)智能变速箱。 “新一代驱动系统是通用汽车整合全球开发资源与前沿智能驱动科技打造的动力组合。在满足全球严苛排放标准的同时，拥有更加高效的动力输出。” 通用汽车表示，在燃油经济性上，新一代发动机可提升16%以上。与此同时，三款第八代Ecotec发动机全面符合中国的国六B标准。通用在华整车合资公司上汽通用表示，从2019年起，通用新一代驱动系统将全面搭载于上汽通用旗下三大品牌的各细分车型上，计划到2020年实现近70%的装机率。在此之前，全新2.0T可变缸涡轮增压发动机已经实现在凯迪拉克XT4、CT6以及雪佛兰迈锐宝XL等车型上的搭载。在通用新一代发动机中，除了2.0T为可变缸外，1.0T与1.3T均为三缸发动机。通用是在华较早尝试三缸发动机的车企，目前别克英朗已全系搭载三缸发动机，另外别克GL6、别克阅朗也搭载了1.3T三缸发动机。而根据上汽通用到2020年70%车型搭载新一代驱动系统的计划，预计接下来会有更多车型搭载三缸发动机，这显然将有助于上汽通用减少燃油消耗量，达成燃油消耗积分的政策要求。不过目前市场对三缸机的接受程度还有待提升。上汽通用激进的推进三缸机搭载是因为中国日渐严苛的政策要求。按照中国政府要求，到2020年，当年生产的乘用车平均燃料消耗量降至5.0升/百公里，节能型乘用车燃料消耗量降至4.5升/百公里以下。而作为年销体量接近200万辆的头部车企，上汽通用“双积分”达标压力较大。据业内此前统计，上汽通用新能源积分缺口达到接近20万分，这需要上汽通用年销接近16万辆的插电式混动车型才能够符合政策要求。而目前上汽通用旗下只有君越混动、君威混动、迈锐宝XL混动、CT6插电式混动、VELITE增程混动几款新能源车型，且销量差距不少。通用计划进一步降低燃油车的油耗，并且大力发展新能源汽车。通用合资公司计划在合资公司上汽通用中建立完善的新能源产品谱系以支持其达成双积分的政策要求。根据上汽通用的规划，到2020年将投产10款新能源汽车，且销量达到10万辆。而到2025年，凯迪拉克、别克、雪佛兰三大品牌所有车型会实现不同程度的电动化，涵盖纯电动及插电式混动。据悉，别克VELITE 6纯电动车型和雪佛兰全新纯电动车型均即将在今年推向市场。在上汽通用看来，提升燃油车的驱动效率和新能源汽车是其满足双积分政策的两条腿，缺一不可。而此次发布的新一代驱动系统，则是通用及上汽通用在降低传统内燃机燃油消耗上所作的努力。虽然通用在2017年就提出了“零排放”的目标，不过其认为这个目标的实现不是一蹴而就的，内燃机在很长一段时间内仍然非常有价值，通用会不断将先进的驱动技术导入内燃机，提升效率。“从2015年到2020年，不算新能源的贡献，我们降耗将达到25%到30%。”上汽通用总经理王永清此前在接受媒体采访时表示。除了发动机的换代，通用还发布了新一代变速箱，包括全新CVT无级变速箱，以及全新一代 9速和10速多级智能变速箱。据介绍，为减少匹配损耗，新一代变速箱是与第八代Ecotec发动机系列同步开发集成。值得一提的是，与目前市面上普遍采用钢带传送不同，通用全新CVT无级变速箱采用了钢链结构驱动，也是目前国内唯一一家采用此技术的企业。通用方面表示，钢链的传动效率明显优于钢带，并能够承受更大扭矩。目前，9速智能变速箱已在上汽通用汽车旗下三大品牌多款主力车型上搭载。凯迪拉克CT6则是首款同时搭载2.0T可变缸涡轮增压发动机与10速智能变速箱的车型。","情感倾向是积极。"
"2019-02-26 14:14:37","上汽红岩帮用户定制“梦想卡车”","近日，位于重庆两江新区的上汽依维柯红岩商用车有限公司(以下简称“上汽红岩”)对外发布，该公司加快智能化、数字化转型，其“蜘蛛智选”个性智能定制化平台近日全面启动，可帮助用户定制“梦想卡车”。据了解，“蜘蛛智选”基于互联网和云计算技术，为用户打造定制化产品和服务。用户可在该平台上勾选运行工况、运输货物等条件，或自由选择动力总成、外观颜色、驾驶室内饰风格、智能系统，几分钟内，就能创造出符合自己实际需求的车辆配置。“‘蜘蛛智选’能让用户获得可允许范围内最大的自由度，让每一辆卡车都有独特的个性标签，基于大数据挖掘，帮助用户合理化选购卡车。”上汽红岩相关负责人表示，凭借该平台，原本只出现在旗舰车型上的顶级配置能够根据需求，出现在用户自定义的车型上。依托上汽集团的技术和资源背景，上汽红岩引入集团旗下的C2B个性智能定制化平台——“蜘蛛智选”，在重卡行业内率先实现个性智能的“数字化造车”，从今年起，上汽红岩用户通过“所见即所得”的个性定制，即可买到符合自己要求的“梦想卡车”。","积极。"
"2019-02-15 15:00:11","1月销量同比下滑14% 上汽集团盘中跌超5%","2月15日下午开盘，上汽集团(600104)股价跌幅扩大，截至发稿，盘中最大跌幅达到5.54%。消息面上，2月14日晚，上汽集团发布的1月产销快报显示，单月实现销量61.15万辆，同比下滑14.1%。上述产销快报显示，除上汽依维柯红岩商用车有限公司销量同比增长22.57%外，其余各个子公司的销量均为同比下滑。其中，上汽大众和上汽通用1月同比销量更是出现超过10%的下滑幅度，具体为11.18%、10.96%；另外，上汽乘用车分公司、上汽通用五菱销量同比下降17.84%、20.03%。上汽集团发布的2018年年度业绩预告显示，预计2018年年度实现归属于上市公司股东的净利润约360亿元， 同比增长4.6%左右。","情感倾向是消极。"
"2019-02-15 14:01:53","上汽集团1月汽车产销下降14% 股价下跌市值蒸发超百亿","中国最大的汽车制造企业——上海汽车集团股份有限公司(以下简称“上汽集团”)1月份的汽车产销量出现了两位数的下滑。2019年2月15日，上汽集团公布了1月份的产销数据：1月份汽车产量622,640辆，同比下降14.47；汽车销量611,502辆，同比下降14.13%。消息披露当日，上汽集团跳水大跌，以每股26.9元开盘，开盘跌幅2.54%，上午抛盘涌现，跌幅扩大。在中午休盘时，上汽集团股价报每股26.35元，跌幅为4.53%，较前一日收盘价27.6元比较，市值已经蒸发超过140亿元人民币。中国的汽车行业正在进入寒冬，一些合资品牌如长安福特在2018年产销断崖式下跌，而像铃木这样的汽车公司干脆选择退出中国市场。一些投资者通过上海证券交易所的上证e互动对上汽集团发出股票回购的建议，从2018年至今，上汽集团股价已经从最高的37.66元每股，跌至近期低价24.11元每股。上汽集团的回复是感谢这位投资者对公司的关注。在早前的2018年业绩预告中，上汽集团表示，经财务部门初步测算，预计 2018 年年度实现归属于上市公司股东的净利润约为 360 亿元， 与上年同期相比，将增加约 16 亿元，同比增加 4.6%左右。其归属于上市公司股东的扣除非经常性损益的净利润约为 324 亿元，与上年同期相比，将减少约 5 亿元，同比减少 1.5%左右。作为中国最大的汽车制造企业，上汽集团总市值超过3000亿元，位列A股市值规模第16位。","情感倾向是消极。"
"2019-02-14 20:58:30","上汽集团1月销量跌14% 迥异多家开门红车企","国内第一大汽车集团上汽集团(600104.SH)在2月14日晚间发布了1月份产销快报。与多家车企销量迎来“开门红”的表现迥然不同，上汽集团当月销量同比出现超14%的下滑，仅为61.15万辆。在上汽集团旗下所有的业务板块中，仅上汽依维柯红岩商用车实现了22.57%的同比增长，销量达到6517辆，其余包括上汽大众、上汽通用、上汽通用五菱以及上汽乘用车在内的几家整车企业，销量都大幅下降。其中降幅最大的为上汽通用五菱，其次为上汽乘用车，同比分别下降了20%和17.84%，其余上汽通用和上汽大众一月销量同比分别下降10.96%和11.18%。上汽集团方面对记者表示，1月分销量下滑的主要原因在于集团主动实施了降库存和优结构的调整，从该公司提供的数据，1月份其终端零售同比仅下降1.9%，优于批发表现，而市场占有率也同比增长了0.2个百分点。记者获悉了一份2018年车企的上险数据，不含此前的库存情况，上述四个品牌去年全年新增库存的库存系数分别为0.86、0.7、1和1.95，也就是说2018年上述几个品牌的经销商新增库存分别达到14万、25.8万、10万以及16万辆左右。按照上汽集团的说法，在整体销量下降的同时，其市场结构方面有所优化，其中新能源、出口、豪华车三大领域表现亮眼，1月集团旗下新能源车销量为1.6万辆，同比增长近190%；整车出口和海外销售2.2万辆，再创历史新高；豪华品牌凯迪拉克2.68万辆，同比增长3.1%。与上汽集团相对低迷的销量表现相比，1月份多家车企销量出现增长，迎来开门红。自主品牌方面，1月吉利、比亚迪、长城销量都迎来上涨。其中吉利汽车销量达到15.84万辆，同比增长2%；比亚迪1月汽车累计销量近6万辆，同比大增77%，其中新能源汽车同比暴增342%，单月累计销量达3.2万辆。长城汽车1月销量达到11.2万辆，同比微增1.52%。合资品牌方面， 丰田1月份销量14.71万辆，同比增长15.3%；本田1月份销量13.65万辆，同比增长8.2%；北京现代1月终端销售达到11万辆，同比增长47%以上，创下2017年来的最好单月销量成绩。大多数豪华品牌在1月份也迎来了不错的成绩，奔驰1月销售首次突破7万辆，同比增长5%。奥迪1月创下中国市场历史最佳销量成绩，达到6.4万辆，同比增长5.1%。凯迪拉克实现2.68万辆销量，同比增长3.1%；而沃尔沃销量同比增长3.6%，达到1.2万辆。单从同比增幅来看，车企销量“开门红”似乎和去年年底业内对于2019年车市“不容乐观”的言论相悖，但如果仔细来看，大部分车企的“开门红”其实含金量并不那么高。首先，增幅比较高的车企，比如北京现代，其2018年1月的销量同比2017年暴跌了21%。因此，虽然今年1月其销量达到11万辆，但与2017年的常态化水平相比，增幅也并不算高。其次从增幅上看，无论是长城还是吉利这样的自主领军企业，其同比增幅与去年相比已经大幅下降，比如吉利2018年1月销量为15.51万辆，同比增长了51%，但今年1月的同比增幅仅有2%。而长城2018年1月销量达到11万辆，同比2017年增长高达20.6%，但今年的同比增速仅1.52%。这一方面说明当车企的月销售体量达到10万辆以上的级别，再要实现两位数的增长可能性已经非常低，稳住已经是胜利；另一方面也说明，车市微增长真的已经成为事实。","该文本情感是消极的。"
"2019-02-14 19:02:28","上汽集团1月份汽车销量同比下降14%","上汽集团披露1月份产销数据，1月份汽车产量622,640辆，同比下降14.47%；汽车销量611,502辆，同比下降14.13%。","情感倾向是中性。"
"2019-02-14 16:05:51","上汽集团：1月份销量同比下降14%","上汽集团(600104)2月14日晚间披露1月份产销数据，1月份产量62.26万辆，同比下降14.47%；销量61.15万辆，同比下降14.13%。","该文本情感是中性的。"
"2019-02-06 18:14:06","上汽集团从“引进来”到“走出去” 创新守稳盟主宝座","作为国内A股市场最大的汽车上市公司，上汽集团(600104.SH)在2018年逆势上扬，继续稳坐国内车企销量冠军的宝座。日前，上汽集团发布了2018年年度业绩预告，预计2018年年度上汽集团实现归属于上市公司股东的净利润约为360亿元，与上年同期相比，将增加约16亿元，同比增加4.6%。2018年度整车销量达到705.17万辆，同比增长 1.75%。上汽集团缘何多年成为国内汽车行业的领军企业，这从其成长轨迹可见一斑，追溯到1955年成立的上海市内燃机配件制造公司，从配件制造到生产拖拉机，从生产拖拉机到涉足汽车行业，上汽集团在几十年的发展历史中，不断创新获得新动力。引进来，改造一个行业20世纪80年代初的中国社会还是自行车和三轮车的天下，一辆上海造的“桑塔纳”轿车在当时的价格高达20万元以上，还要通过关系等才能买到。在普通人眼里，桑塔纳代表着财富和地位，而在一代汽车人的心中，桑塔纳的国产更是一批老汽车人历尽千难万险才实现的传奇。政策虽然允许了开放，但中德双方就上汽与大众的合作，光谈判就进行了6年。1983年，在谈判已经快接近尾声的过程中，为了试探中方的诚意，德国大众提出先在中国组装一批CKD轿车，计划两天组装完毕。中国7位师傅在车间里安装了10多米的手推导轨，在“不敲不打”，只拼装的情况下，用了一个星期才拼装出第一辆桑塔纳。原因很简单，桑塔纳有几千种零部件，从德国进口时每个零部件上面都有编号，但运到上海后，无论在仓库还是组装厂，都没把零部件精细分类，找起来自然困难。彼时的中国没有制造轿车的生产线，也没有现代制造的概念， 习惯了“车是敲出来的”的师傅们搞不清楚零件拼装。1983年4月11日，当一辆手工组装的桑塔纳从上海安亭一处旧厂房里缓缓驶出，中德双方谈判的结果也正式落地。1984年10月10日，上汽大众在人民大会堂签订合同，一锤定音，关乎中国汽车工业的一个全新时代正式拉开帷幕。“引进一个行业，改造一个行业。”上海通过桑塔纳项目的引进，不仅缩短了中国的汽车制造与国外的差距，桑塔纳国产化“共同体”还以“试验田”的形式，成为了国产化的孵化器和零部件产业成长的摇篮，是形成合力促使产业转型的“驱动之器”。桑塔纳成为一个时代的缩影，“桑塔纳共同体”以坚韧包容的信念造就了中国汽车工业的一座里程碑，激发了中国经济的内生力，成为中国改革开放中颇为浓墨重彩的一笔。","情感倾向是积极。"
"2019-01-30 19:05:00","上汽集团预计2018年度净利润360亿元 同比增4.6%","上海汽车集团股份有限公司(上汽集团，600104)1月30日晚间发布业绩预告称，预计2018年年度实现归属于上市公司股东的净利润约为360亿元，与上年同期相比，将增加约16亿元，同比(较上年同期)增加4.6%左右。虽然净利润增加，但归属于上市公司股东的扣除非经常性损益的净利润约为324亿元，与上年同期相比将减少约5亿元，同比减少1.5%左右。业绩增长的背后，是整车销量的提高。上汽集团在公告中称，2018年度整车销量达到705.17万辆，同比增长1.75%。此外，非经营性损益的影响主要为本期公司之子公司华域汽车系统股份有限公司因完成收购上海小糸车灯有限公司(现更名为华域视觉科技(上海)有限公司)50%股权构成多次交易分步实现非同一控制下企业合并而确认投资收益。对比上汽集团2018年三季报发现，2018年第四季度业绩并不理想。截至2018年三季度，上汽集团归属于上市公司股东的净利润为276.72亿元，这也意味着2018年第四季度净利润为83.28亿元左右，而2017年第四季度的净利润为97.71亿元。由此计算，上汽集团2018年第四季度的净利润同比下降了14.77%。上汽集团是国内A股市场最大的汽车上市公司，团主要业务包括整车(含乘用车、商用车)的研发、生产和销售。2017年整车销量达到693万辆，同比增长6.8%，继续保持国内汽车市场领先优势，并以2017年度1288.19亿美元的合并销售收入，第十四次入选《财富》杂志世界500强，排名第36位，比上一年上升了5位。1月30日，上汽集团微跌0.65%，收于26.01元/股。","以上文本情感极性属于积极。"
"2019-01-30 16:53:31","上汽集团年报净利预增4.6%","上汽集团发布业绩预告。预计2018年年度实现归属于上市公司股东的净利润约为360亿元， 与上年同期相比，将增加约16亿元，同比增加4.6%左右。归属于上市公司股东的扣除非经常性损益的净利润约为324亿元，与上年同期相比，将减少约5亿元，同比减少1.5%左右。主营业务影响主要为公司2018年度整车销量达到705.17万辆，同比增长1.75%。非经营性损益的影响主要为公司之子公司因完成收购上海小糸车灯有限公司50%股权构成多次交易分步实现非同一控制下企业合并而确认投资收益。","该文本情感是中性的。"
"2019-01-30 16:13:35","上汽集团：2018年预盈360亿元 同比增4.6%","上汽集团(600104)1月30日晚间公告，预计公司2018年净利润约为360亿元，同比增加4.6%左右。公司2018年度整车销量达到705.17万辆，同比增长1.75%。","该文本情感是积极的。"
"2019-01-24 19:04:34","烟台汽车产业提速 上汽通用东岳基地产值逾5000亿","据中新网消息，24日从烟台经济技术开发区管委会获悉，位于该区的上汽通用东岳基地去年产值500亿元(人民币，下同)，该基地自成立以来总产值达到5158亿元。上海通用东岳汽车项目2003年在烟台基地批量投产，目前已成为上汽通用几大生产基地中产能最大的整车生产厂，拥有2个整车厂、1个动力总成厂，累计生产整车505万辆，带动近百家一级供应商在烟台建厂，形成了千亿汽车及零部件产业集群。日前，CVT变速箱产品在上汽通用东岳基地缓缓下线，标志着上汽通用汽车首款无级变速箱产品正式投入量产。","情感倾向是积极。"
"2019-01-22 11:54:51","云内动力：目前仅在上汽大通G10上有配套公司的D19发动机产品","云内动力(000903)22日在互动平台回复投资者提问时称，截至目前公司仅在上汽大通G10上有配套公司的D19发动机产品。","该文本情感是中性的。"
"2019-01-19 08:38:10","上汽、东风等头部车企 2019销售目标趋向保守","2018年对于中国汽车市场来说，是充满挑战的一年。根据乘联会最新公布的数据显示，2018年全年，我国狭义乘用车累计销量为2235万辆，同比2017年下降5.8%。具体到各大车企来看，《中国经营报》记者梳理发现，2018年大多数车企表现不佳，不仅未能完成年初定下的销量目标，甚至部分车企销量进入下跌通道。其中，上汽集团(600104.SH)虽然全年销量达到705.17万辆，但同比增速明显回落，亦未达成年初定下的720万辆销售目标；东风集团(00489.HK)全年累计销量305.22万辆，同比减少7.07%。此外，长城汽车(601633.SH)、江铃汽车(000550.SZ)全年销量也出现不同程度的下滑。对于2018年的销量表现，上汽集团方面回复称，2018年国内汽车市场出现了28年来的首次负增长，上汽集团作为行业龙头，依然保持了增长态势。面对车市入冬的市场新挑战，集团将继续牢牢把握“电动化、智能网联化、共享化、国际化”行业发展趋势，坚持技术引领、前瞻布局，全力推动产业创新转型、打造差异化竞争优势，确保继续保持高质量发展。吉利汽车方面表示，2018年吉利全年销量名列乘用车第四、中国品牌乘用车第一。公司认为2019年市场竞争将更激烈，但中国汽车市场发展空间和潜力仍然很大，特别是在新兴消费群体崛起的背景下。吉利会专注造精品车，尽力在不景气的市场里做到最好。多数主流品牌销量承压乘联会公布的产销数据显示，2018年12月，狭义乘用车零售销量达221.7万辆，同比下降19.2%，环比增长9.8%；2018年全年累计销量达2235万辆，同比下降5.8%，这是国内汽车市场近30年来的首次负增长。从车企发布的全年销量数据来看，依旧是几家欢喜几家愁。上汽集团近日公布的2018年12月及全年销量数据显示，集团12月销量共计65.97万辆，较11月增长2.5%。2018年全年，集团共销售705.17万辆新车，同比增长1.75%。其中，上汽乘用车2018年累计销量达到70.19万辆，同比增长34.45%。毫无悬念地，上汽集团连续14年蝉联中国乘用车市场销量冠军。但在2018年初，上汽集团定下的2018年销量目标为720万辆，公司并未能实现这一目标。从增长幅度来看，上汽集团2018年也为历年来最低。2017年，集团的销量比2016年增长6.8%，2016年则比2015年增长9.95%。具体来看，2018年上汽集团旗下三大合资企业的表现远不如上汽乘用车，总体销量较2017年出现下滑。其中，上汽大众2018年累计销量206.51万辆，同比增长0.1%；上汽通用2018年累计销量197.01万辆，同比下滑1.5%；上汽通用五菱2018年累计销量207.16万辆，同比下滑3.65%。在记者的实地走访中，上汽大众的销售人员透露，一般公司为了冲量，都会在12月进行大幅降价，如果到12月销售指标能够完成，则不需要跟客户讲价。记者注意到，2018年12月，上汽大众实现销量17万辆，而在2017年12月，上汽大众的销量为19.15万辆，可见降价销售并未取得理想的成效。不过，在车市整体遇冷的情况下，上汽集团并非唯一一家表现不及预期的车企。根据各家车企发布的年度数据显示，东风集团2018年全年累计销量305.22万辆，同比减少7.07%；吉利汽车(00175.HK)累计销售新车150.08万辆，同比增长20%，在自主品牌中表现优异，但其2018年的销售目标为158万辆，距离目标仍有一步之遥。","情感倾向是消极的。"
"2019-01-19 08:29:10","股价跳水市值萎缩 上汽东风等头部车企销售目标保守","股价跳水 市值萎缩 2018年销量冰封目标未完成上汽、东风等头部车企 2019销售目标趋向保守2018年对于中国汽车市场来说，是充满挑战的一年。根据乘联会最新公布的数据显示，2018年全年，我国狭义乘用车累计销量为2235万辆，同比2017年下降5.8%。具体到各大车企来看，《中国经营报》记者梳理发现，2018年大多数车企表现不佳，不仅未能完成年初定下的销量目标，甚至部分车企销量进入下跌通道。其中，上汽集团(600104.SH)虽然全年销量达到705.17万辆，但同比增速明显回落，亦未达成年初定下的720万辆销售目标；东风集团(00489.HK)全年累计销量305.22万辆，同比减少7.07%。此外，长城汽车(601633.SH)、江铃汽车(000550.SZ)全年销量也出现不同程度的下滑。对于2018年的销量表现，上汽集团方面回复称，2018年国内汽车市场出现了28年来的首次负增长，上汽集团作为行业龙头，依然保持了增长态势。面对车市入冬的市场新挑战，集团将继续牢牢把握“电动化、智能网联化、共享化、国际化”行业发展趋势，坚持技术引领、前瞻布局，全力推动产业创新转型、打造差异化竞争优势，确保继续保持高质量发展。吉利汽车方面表示，2018年吉利全年销量名列乘用车第四、中国品牌乘用车第一。公司认为2019年市场竞争将更激烈，但中国汽车市场发展空间和潜力仍然很大，特别是在新兴消费群体崛起的背景下。吉利会专注造精品车，尽力在不景气的市场里做到最好。多数主流品牌销量承压乘联会公布的产销数据显示，2018年12月，狭义乘用车零售销量达221.7万辆，同比下降19.2%，环比增长9.8%；2018年全年累计销量达2235万辆，同比下降5.8%，这是国内汽车市场近30年来的首次负增长。从车企发布的全年销量数据来看，依旧是几家欢喜几家愁。上汽集团近日公布的2018年12月及全年销量数据显示，集团12月销量共计65.97万辆，较11月增长2.5%。2018年全年，集团共销售705.17万辆新车，同比增长1.75%。其中，上汽乘用车2018年累计销量达到70.19万辆，同比增长34.45%。毫无悬念地，上汽集团连续14年蝉联中国乘用车市场销量冠军。但在2018年初，上汽集团定下的2018年销量目标为720万辆，公司并未能实现这一目标。从增长幅度来看，上汽集团2018年也为历年来最低。2017年，集团的销量比2016年增长6.8%，2016年则比2015年增长9.95%。具体来看，2018年上汽集团旗下三大合资企业的表现远不如上汽乘用车，总体销量较2017年出现下滑。其中，上汽大众2018年累计销量206.51万辆，同比增长0.1%；上汽通用2018年累计销量197.01万辆，同比下滑1.5%；上汽通用五菱2018年累计销量207.16万辆，同比下滑3.65%。","情感倾向是消极。"
"2019-01-18 10:56:46","上汽大众为夺销量第一大量压库 江苏汽车流通协会公告抗议","尽管拿下了年度单一车企销量冠军， 但上汽大众使用“非常手段”之后的恶性循环正在发生。1月16日，江苏省汽车流通协会在其官方公众号上发布了一条对上汽大众的声讨。“上汽大众为争销冠逼迫经销商压库，各地上汽大众4S店陷入泥潭”，江苏省汽车流通协会在声讨题目中甚至使用了“逼迫”、“泥潭”等词语。过去的2018年，上汽大众销量出现14年来的首次下滑。1月2日，上汽大众公布2018年全年销售206.5万辆，其中大众品牌全年销售171.3万辆，虽然继续位列国内单一汽车品牌销量榜首，但是下滑近两万辆；而斯柯达品牌全年销售35.2万辆，同比增长5.7%。而江苏省流通协会公布的数据显示，通过对江苏地区汽车上险数据分析，2018年1-11月上汽大众江苏总计零售12.3万辆，与去年同期相比销量减少近万辆，同比下降7%；特别是去年六月份以后，月销量平均下降17%。在富庶的江苏省，上汽大众汽车销量下滑幅度几乎是整体市场表现的三倍多，下滑如此巨大令人费解。江苏省汽车流通协会在公告中表示，之所以出现这种严重局面，据调查反映，上汽大众汽车有限公司大众品牌扭曲的商务政策是主因，其分析上汽大众存在压库、以产定销、商务政策不透明、高管队伍缺乏监督等四点严重问题。江苏省汽车流通协会指出，上汽大众错误判断市场形势，为追求政绩指标，放弃车价指导，造成多卖多亏的批售价格严重倒挂现象，江苏地区近百家上汽大众经销商处于亏损经营状态；在生产上，其以产定销的方式没有改变，以停售适销车型的错误方式逼迫经销商大量进货，造成经销商库存超高，流动资金短缺。据调查，江苏多地上汽大众汽车经销商库存系数高达3-4，远高于警戒指标1.5，这意味着即便不再进车，其库存就足够销售4个月的时间。而在这种情况下，上汽大众的商务政策不公开、不透明，无论奖励或是返利都不能按时兑现。据媒体此前爆料，部分地区上汽大众经销商因为资金问题，已经出现拖欠员工工资的情况。江苏省汽车流通协会还特别指出，上汽大众汽车有限公司缺乏对大众品牌高管队伍的监督管理，不接受经销商意见，致使经销商生存状况不断恶化。“近期关于上汽大众汽车大众品牌营销总监涉事(吸毒)刑拘、经销商因库存造成资金紧张拖欠员工工资、4S店总经理集体抗议请辞等等报道和事件不断，严重影响我省汽车市场健康发展。”江苏省汽车流通协会在上述公告中表示。渠道危机不仅仅出现在江苏，在西部地区，此前在上汽大众公布年度销量的前后时间里，就有成都、重庆和昆明等全国各地的多家经销商总经理相继离职。据媒体报道，成都消费区，更是上汽大众4S店总经理离职的“重灾区”，包括精典申众、港宏宏羽、长征、华星西蒙以及艾潇等多家上汽大众经销商总经理集体离职。经济观察网记者电话询问了上述经销商，收到回复的两家表示总经理确实离职。资料显示，这些经销商中，精典申众和华星西蒙曾经是上汽大众的7星级经销商，其总经理也获得过全球大众优秀职业经理人称号，其运营能力非常强。这些实力汽车经销商的总经理在最近一段时间突然集体离职，或许说明上汽大众的渠道危机已经靠近。","情感倾向是消极。"
