"Date","Title","Content","qwen_lora2_情绪提取"
"2019-05-31 10:32:30","中国石油与中核集团签署合作协议","5月30日，中国石油集团党组书记、董事长王宜林在北京会见中核集团党组书记、董事长余剑锋。会见后，中国石油集团与中核集团签署地热资源综合开发利用战略合作框架协议。中国石油长城钻探工程公司与中国核能电力股份有限公司签署地热资源综合开发利用合作协议。","该文本情感是中性的。"
"2019-05-31 08:23:00","中国石油加快航空加油网络全球化布局","日前，记者从中国石油国际事业(香港)有限公司(简称香港公司)获悉，随着公司成功中标日本、土耳其和印度7座机场的航空供油业务，香港公司国际航空供油业务已覆盖全球10个国家和地区的20余个机场。今年前4个月，香港公司在上述机场纯枪量同比增长近20%，高于国际航空运输协会预期的同期3%消费增长。","情感倾向是积极。"
"2019-05-30 21:20:32","中核集团：携手中国石油共同开展肯尼亚地热项目","5月30日，中核集团与中国石油集团在京签订地热资源综合开发利用战略合作框架协议，中国核电与中国石油长城钻探签订肯尼亚项目地热资源综合开发利用合作协议。此次合作是两大集团落实中肯两国元首达成的地热开发重要共识、积极响应“一带一路”倡议的重大举措，也是双方在地热资源开发利用领域首次重大合作。","情感倾向是中性。"
"2019-05-17 17:43:49","中国石油：控股股东完成换购沪深300ETF","中国石油(601857)5月17日晚间公告，5月10日，公司控股股东中国石油集团将持有的4.13亿股公司股份，换购市值对应的工银沪深300ETF份额，认购总金额30亿元，认购计划实施完毕。中国石油集团承诺，自“工银沪深300ETF”成立后90天内，不减持使用公司股票认购获得的基金份额。（文章来源：证券时报网）","该文本情感是积极的。"
"2019-05-06 15:19:24","中国石油频现千手大单 股价一度翻红","中国石油频现千手大单，股价快速拉升，一度翻红。","情感倾向是积极。"
"2019-05-01 20:52:06","两桶油一季度成绩单：净利润共257亿元 勘探开发收益大增","4月29日，中国石油天然气股份有限公司(中国石油，601857.sh；0857.hk)和中国石油化工股份有限公司(中国石化，600028.sh；00386.hk)公布未经审计的今年第一季度业绩。按照国际财务报告准则，一季度，中国石油实现归属于母公司股东的净利润102.55亿元人民币，同比增长1.0%；中国石化实现归属于公司股东的净利润154.68亿元，同比下降19.9%。以此计算，“两桶油”一季度净利润合计257亿元。此外，另一大型国有石油公司中国海洋石油有限公司(中国海油，00883.hk)于4月25日披露今年第一季度主要经营指标：该公司未经审计的油气销售收入达约420.5亿元，同比下降1.1%。报告期内，中国海油的平均实现油价为60.78美元/桶，同比下降4.3%，与国际油价走势基本一致；天然气平均实现价格为6.88美元/千立方英尺，同比上升6.3%，主要是由于较高气价的气田产量占比提升。一季度，中国海油资本支出同比上升45.8%至140.8亿元。2019年是国内石油央企油气增储上产的关键之年。根据三大石油公司今年1月召开的年度工作会议，加大油气勘探开发力度、稳油增气、增储上产等是今年的重点工作。季报数据显示，中国石油与中国石化的一季度油气当量产量均同比增长，加上成本管控等原因，两桶油的勘探与生产板块一季度收益大幅增长。中国海油一季度实现总净产量1.2亿桶油当量，同比保持稳定。其中，中国海域的净产量同比上升2.3%。中国石油：销售进口天然气及液化天然气同比减亏25亿元中国石油是中国油气行业占主导地位的最大的油气生产和销售商，是中国销售收入最大的公司之一，也是世界最大的石油公司之一，其控股股东为国内“三桶油”之一的中国石油天然气集团有限公司。一季度，国际石油市场供需趋向平衡，国际油价震荡上行，均价低于上年同期，美国西德克萨斯原油现货平均价格为54.87美元/桶，比上年同期下降12.8%；北海布伦特原油现货平均价格为63.13美元/桶，比上年同期下降5.5%。国内成品油消费增速放缓，仍呈供需宽松局面。按照国际财务报告准则，中国石油第一季度实现营业额5910.41亿元，同比增长8.9%，归属于母公司股东的净利润同比增长1%至102.55亿元。分版块看，勘探与生产板块、销售板块的经营利润大幅提升，炼油和化工板块经营利润下滑明显，销售进口气的亏损在一季度大幅缩减。报告期内，中国石油的国内外油气产量均有上升。一季度生产原油2.234亿桶，同比增长4.6%；生产可销售天然气9999亿立方英尺，同比增长8.9%；实现油气当量产量3.901亿桶，同比增长6.4%，其中国内和海外油气当量产量分别同比增长5%、16%。得益于加强成本管控等因素影响，勘探与生产板块实现经营利润143.26亿元，同比大幅增长47.1%。炼油和化工板块实现经营利润29.99亿元，比上年同期减少54.42亿元。其中炼油业务经营利润0.46亿元，比上年同期减少38.60亿元，主要是由于公司炼油产品库存减利以及公司推进内部价格市场化影响；化工业务实现经营利润29.53亿元，比上年同期减少15.82亿元，主要是由于化工产品毛利下降影响。","该文本情感是积极的。"
"2019-04-29 19:57:58","油气两条业务链双双发力 中石油一季度大赚103亿元","4月29日晚间，中国石油发布2019年一季报称，一季度面对全球经济增速放缓，中国经济稳中有进的发展态势，公司坚持稳健发展方针，着力推动高质量发展，深化开源节流降本增效，加快结构调整，抓住国际油价震荡上行、天然气市场需求较快增长等有利时机，加强油气两条业务链生产运行。公司主要生产指标均稳定增长，生产经营实现良好开局。2019年第一季度，按照国际财务报告准则，公司实现营业额5910.41亿元，同比增长8.9%，归属于母公司股东的净利润102.55亿元，同比增长1.0%。具体来看，公司坚持低成本战略，大力推进开源节流降本增效，勘探与生产板块实现经营利润143.26亿元，同比大幅增长47.1%；炼油与化工板块实现经营利润29.99亿元，其中炼油业务实现经营利润0.46亿元；化工业务实现经营利润29.53亿元。同时，一季度受天然气价格及销量上升等因素影响，天然气与管道板块实现经营利润125.82亿元，同比增长12.5%。其中，公司采取有效措施努力控制销售进口天然气及液化天然气亏损，在销量增加的情况下同比减亏25.35亿元。销售业务方面，公司抓住成品油价格上升、推进内部价格市场化有利时机，通过调整营销策略持续扩销增销，同时开拓海外高效市场。在一季度市场竞争激烈、汽油、柴油和煤油销量同比下降0.8%的情况下，销售板块实现经营利润35.17亿元，同比增长88.6%。中石油表示，二季度公司将坚持推动高质量发展，大力实施资源、市场、国际化和创新四大战略，不断优化产业链结构，提升油气两条业务链价值，深入开展开源节流降本增效，努力保持生产经营平稳向好，不断提高市场竞争力和公司价值，朝着把中石油打造成世界一流国际能源公司的目标继续稳步前行。","积极。"
"2019-04-29 18:46:09","增储上产提效 中国石油一季度实现净利102.55亿元","中国石油(601857)4月29日发布2019年一季报。报告期内，按照国际财务报告准则，公司实现营业额5910.41亿元(人民币，下同)，同比增长8.9%，归属于母公司股东的净利润102.55亿元，同比增长1%。2019年一季度，面对全球经济增速放缓，中国经济稳中有进的发展态势，公司加快结构调整，抓住国际油价震荡上行、天然气市场需求较快增长等有利时机，加强油气两条业务链生产运行。公司主要生产指标均稳定增长，生产经营实现良好开局。公司表示，第一季度，公司不断夯实稳油增气的资源基础，加快油气产能建设，国内外油气产量均有上升。一季度公司生产原油2.23亿桶，同比增长4.6%；生产可销售天然气9999亿立方英尺，同比增长8.9%；实现油气当量产量3.9亿桶，同比增长6.4%，其中国内和海外油气当量产量分别同比增长5%、16%。公司坚持低成本战略，大力推进开源节流降本增效，勘探与生产板块实现经营利润143.26亿元，同比增长47.1%。在炼油和化工业务方面，公司根据市场需求调整优化资源配置和产品结构，生产柴汽比由上年同期的1.25降至本年的1.07。公司还抓住化工产品需求增长的市场机遇，不断提高高效化工装置负荷，化工商品产量同比增长3.9%。一季度公司共加工原油2.92亿桶，生产汽油、柴油和煤油2770.8万吨。炼油与化工板块实现经营利润29.99亿元，其中炼油业务实现经营利润0.46亿元；化工业务实现经营利润29.53亿元。在销售业务方面，公司抓住成品油价格上升、推进内部价格市场化有利时机，通过调整营销策略持续扩销增销，同时开拓海外高效市场。在一季度市场竞争激烈、汽油、柴油和煤油销量同比下降0.8%的情况下，销售板块实现经营利润35.17亿元，同比增长88.6%。此外，一季度受天然气价格及销量上升等因素影响，天然气与管道板块实现经营利润125.82亿元，同比增长12.5%。其中，公司采取有效措施努力控制销售进口天然气及液化天然气亏损，在销量增加的情况下同比减亏25.35亿元。展望第二季度，公司表示，将全面贯彻各项工作部署，继续坚持稳健发展方针，坚持推动高质量发展，大力实施资源、市场、国际化和创新四大战略，不断优化产业链结构，提升油气两条业务链价值，深入开展开源节流降本增效，努力保持生产经营平稳向好，不断提高市场竞争力和公司价值，朝着把中国石油打造成世界一流国际能源公司的目标继续稳步前行。","情感倾向是积极。"
"2019-04-29 06:37:37","中国石油：打一口改革的深井","2019年深化改革看油气。变革中的中国石油，犹如大象起舞，万众瞩目。“体量庞大”是中国石油的直观标签。作为油气行业的巨无霸，中国石油以1.2万亿元市值位居A股第二，母公司中石油集团员工总数144.8万人，总资产41324.6亿元，员工和总资产均列世界第二。思路新潮，是中国石油高管给记者带来的新感受。在采访过程中，中国石油高管最关心的话题居然是自动驾驶，“因为自动驾驶和电动车是影响成品油市场前景的关键要素。”今天，随着油气体制改革和能源格局变革的加速，中国石油正驶在“历史的弯道”。摆在面前的，是成品油市场前景的不确定性——这是全世界石油公司共同的考题；管网公司的分离运行，则是中国油气行业改革的突破口，而中国石油拥有国内管网70%的份额，这个命题尤显重要。改革会“动奶酪”，也会“辟新田”。在变革趋势面前，中国石油已经锁定了新的业绩增长点。2019年初，中石油集团被国资委确定为创建“世界一流示范企业”，放权力度空前，企业将如何干出“不一样”？大家都在看。近日，中国石油董事会秘书吴恩来接受了上证报记者专访，他对世界一流示范企业、混改、管网公司、大股东换购ETF、成品油发展前景、新业绩增长点等诸多热点话题一一作出了解答。一流示范企业实施方案已上报今年1月，国资委将中石油集团纳入创建世界一流示范企业，这是石油行业唯一入选的企业，对公司未来发展有何影响，目前示范实施方案进度如何，规划重点又包括哪些方面？对此，吴恩来告诉记者，目前中石油集团已制定了创建世界一流示范企业实施方案，并且已经上报国资委。“在这个总体实施方案批复后，我们还会针对每一个专题制订更具体的操作方案。”何为“世界一流”？从营收规模来说，中国石油已多年在世界500强中排名前四，但在个别指标上还存在“大而不强”的问题，“对标找差距”是制定示范实施方案的基础。据介绍，中石油集团通过与世界一流企业和国内同业公司对标，在创新能力、资产质量、产业结构、国际化程度等方面进行了全面比对。此外，方案还涉及到集团发展战略、资产结构调整、技术创新和管理提升等方面。吴恩来说：“在战略层面，由于能源市场格局在发生变化，汽柴油需求增长速度下降，新能源汽车技术日益成熟，这需要在科学预测未来5至10年后成品油需求变化的基础上，制定并不断优化发展战略。在资产结构上，国家管网公司成立在即，届时中国石油的资产和利润构成都会发生变化，未来如何培育新的经济增长点，优化资产和债务结构，必须未雨绸缪。”混改与矿权内部流转并重今年全国两会期间，中石油集团董事长王宜林在接受记者采访时提出，中石油支持混改，亦提倡员工持股。那么，公司在这两方面有何相关政策和具体实施方案？“混改对中国石油来说一点都不陌生。”吴恩来表示，公司在全面深化改革基础框架中进行了统筹部署，按照“宜混则混、宜控则控、宜参则参”原则，积极稳妥分类推进各领域改革。近年来，公司通过新疆国资平台引入社会增量资金，完成了克拉玛依石化、新疆销售等合资合作项目；开展管道资产重组与合资合作，引入国联基金、泰康人寿等社会资本，打造股权多元的投资主体和运营主体。吴恩来认为，未来，中石油集团的混改适合在市场化程度更高的领域进一步深化，例如产品销售、工程建设、技术服务、贸易物流、金融服务等。","情感倾向是中性。"
"2019-04-29 03:59:22","中石油：积极拓展“一带一路”油气合作领域","中国石油天然气集团有限公司董事长王宜林28日表示，中石油愿与“一带一路”沿线国家合作伙伴一起，发挥各自优势，积极拓展油气合作领域。王宜林在28日举行的第二届“一带一路”油气合作圆桌会议上说，中石油将与“一带一路”沿线国家合作伙伴加强沟通，进一步发挥协同效应，共同推进全球范围的油气项目合作；将深耕陆上常规油气勘探开发，拓展在海上及非常规项目、大型天然气及液化天然气项目、大型油气工程服务项目等领域的合作；以重大项目投资、油气贸易、工程服务、产能合作和新能源为重点，积极推动“一带一路”油气合作走深走实。“在未来的‘一带一路’油气合作中，中石油将不断提升项目的本地化运营水平，积极推进文化融合，推动实现可持续发展。”王宜林表示，中石油将继续为东道国创造更多就业机会，积极主动参加社区建设、教育事业等社会公益和慈善活动，定期组织东道国本土优秀员工来华进行专业培训和人文交流。","情感倾向是积极。"
"2019-04-27 11:01:04","上市公司减持新“玩法”： 中石油大股东换购ETF套现33亿","随着监管趋严以及减持新规的颁布，上市公司通过换购ETF来减持股份已经不是新鲜事。中国石油(00857.HK)大股东中国石油集团4月16日以4.3亿股中国石油A股股票换购目前正在发行中的工银瑞信沪深300ETF，而这已经不是中石油大股东第一次换购ETF。中国石油集团承诺在基金成立后90天内不减持使用股票认购获得的基金份额。2018年年报显示，去年一年中石油实现归母公司股东的净利润为525.9亿元，同比增长130.7%。中石油轮番换购ETF截至公告日，中国石油集团持有公司无限售条件A股流通股1480.11亿股，占公司总股本的80.87%。如果按照4月16日当日的收盘价计算，中石油此项减持将套现约33.2亿元。中石油解释，拟认购的原因是为了丰富投资组合。认购证券投资基金属于非交易过户行为，所涉及股票占用竞价减持额度。据了解，中国石油集团此次换购的工银瑞信沪深300ETF，是工银瑞信基金公司募集的一只跟踪沪深300指数的ETF基金，由运作工银瑞信中证传媒指数分级基金、工银瑞信深证成份指数证券投资基金(LOF)等基金的刘伟琳担任基金经理，这只基金采取完全复制法，于2月11日至4月12日期间发行。这只基金发行期间，已经出现了大公司认购的身影。3月12日，中兴通讯发布公告称，大股东拟以持有的A股不超过4192.67万股、不超过1%股份，参与认购工银瑞信沪深300ETF基金份额，参与认购基金份额的目的为中兴新通讯有限公司经营所需，并拟优化资产配置。中兴通讯这一动作被市场解读为变相减持。受此影响，3月13日，中兴通讯股价大跌7.75%。巧合的是，这只基金并没有在4月12日结束募集，而是在4月1日发布公告将募集结束时间延迟到了5月10日。直到等来中国石油股东的换购，市场纷纷猜测这一次延迟与其不无关系。上海一位上市公司证券代表告诉记者：“相比直接减持公司股份，借道ETF这种方式更有利于暂时缓解市场的压力。仔细想想，如果中石油集团如果直接宣布减持4.3亿股，那么对指数的冲击必然非常严重。”事实上，中国石油股东换购ETF早有先例，工银瑞信沪深300ETF已经是其换购的第四只基金了。2018年10月12日，中国石油集团以合计11.33亿股的A股股份分别认购了博时基金、华夏基金和银华基金发行的央企结构调整ETF，数量分别为4.53亿股、4.53亿股及2.27亿股。相关股份划转手续完成后，中国石油集团持有上市公司1480.10亿股A股股份，约占上市公司总股本的80.87%。博时央企结构调整ETF成功位列中石油第十大股东。","该文本情感是中性的。"
"2019-04-24 17:49:32","中国石油与中海油签订合作合同","4月24日，中国石油(601857)宣布，公司已与中国海洋石油有限公司的附属公司中海石油有限公司(“中海石油中国”)就北部湾23/29区块和北部湾24/11区块(“合同区”)签订了合作合同。合同约定，上述两个区块勘探阶段，均由中国石油担任作业者，并承担70%的直接勘探费用，中海石油中国承担其余30%直接勘探费用，其它勘探费用由各方独立承担。","该文本情感是中性的。"
"2019-04-24 12:41:50","中石油董事长：坚定不移加大国内勘探开发力度","23日，中国石油集团召开第二届董事会第二十九次会议，听取2019年一季度生产经营完成情况及二季度工作安排等报告，审议有关项目等议案。集团公司董事长王宜林指出，要精心组织好生产经营，增强忧患意识，按照党组和董事会确定的年度计划目标，坚定不移加大国内勘探开发力度，全力抓好天然气产供储销体系建设，持续深化与“一带一路”沿线国家油气合作，精心组织炼化销售升级提效，深入推进减亏增效工作等。","该文本情感是中性的。"
"2019-04-23 12:28:51","中石油一季度原油、天然气产量同比分别增长1.3%和8.7%","中国石油官网消息，一季度集团公司各项生产经营指标箭头向上，国内油气当量产量4954.7万吨，原油、天然气产量同比分别增长1.3%和8.7%，油气勘探开发业务实现一季度平稳开局。进入二季度，中国石油所属各企业抢抓增储上产的黄金时节，继续加快油气增储上产步伐，确保全面完成年度各项目标任务。","该文本情感是积极的。"
"2019-04-17 08:39:03","中国石油：一季度成品油销量比去年同期增7.8%","今年一季度，中国石油销售公司成品油销量比去年同期增长7.8%，账面税前利润比去年同期增长26.86%，实现首季销售开门红。","该文本情感是积极的。"
"2019-04-17 02:53:00","中石油集团换购ETF 套现33亿还是参与国企改革？","借道认购ETF实施减持的做法上，又将增加一位央企级参与者。4月16日晚间，中国石油(601857)在港股率先发布公告，控股股东中国石油集团拟将所持公司股份换购工银沪深300交易型开放式指数证券投资基金(以下简称“工银沪深 300ETF”)份额， 本次拟认购不超过4.3亿股对应的基金份额，约占公司总股本 0.235%。认购ETF参与国企改革？中国石油介绍，由于认购证券投资基金属于非交易过户行为，中国石油集团所涉及股票占用竞价减持额度，将在披露之日起 15个交易日后的一个月内实施，具体竞价交易时段披露为2019年2月11日至5月10日。对于本次认购，中国石油集团表示为了丰富投资组合，并承诺在基金成立后90天内，不减持使用股票认购获得的基金份额。截至4月16日，中国石油股价报于7.73元/股。如果按照最新收盘价，本次认购规模最大将达33亿元。证券时报·e公司记者注意到，这并非中国石油集团首次认购ETF产品，而前次认购ETF被认为涉及国资改革。2018年10月12日，中国石油集团以合计11.33亿股A股股份分别认购博时基金、华夏基金和银华基金发行的央企结构调整ETF(交易型开放式指数基金)份额。相关股份划转手续完成后，中国石油集团持有中国石油股份比例从去年三季度末的81.49%降至80.87%。对于这项认购，中国石油集团彼时并未单独披露。资料显示，央企结构调整指数由中国诚通控股集团有限公司牵头发起设立，并授权华夏、博时、银华3家基金公司发行的央企结构调整ETF(央企ETF)产品，该指数编订选取较具代表性的100只国务院国资委管辖央企控股上市公司股票加权计算构成。去年10月19日，中国诚通披露央企结构调整ETF成功完成募集，募集完成时总规模约483.4亿元，以国企央企上市公司原股东的换购为主要来源。中国诚通表示，希望通过公募基金产品的形式，在资本市场中实现国有资本和民间资本相互融合，共同推动央企结构调整改革，引领央企价值投资。早在2016年的时候，上海为推进国资流动进行新尝试，多家当地国企股票认购“上证国企改革ETF”。套现33亿？从基金运作表现来看，目前央企结构调整ETF表现差强人意，并未跑赢同类被动指数基金，同时对中国石油配置均超过跟踪指数权重。数据显示，3只央企结构调整ETF跟踪的中证央企结构调整指数中，中国石油权重为2.53%，位列第8大权重股，但2018年基金年报显示，中国石油在银华央调结构ETF基金资产净值的比例最高，达22.12%，另外在华夏央调结构ETF和博时央调结构ETF基金资产净值的比例分别为17.55%和15.6%；另据统计显示，博时央企结构调整ETF作为同类中规模最大产品，最新年化回报率19.81%，落后于同期被动指数基金平均水平，其余ETF也均跑输基准。此前也有媒体指出，作为该类央企结构调整指数发起人中国诚通，与中国石油存在一定关联关系。工商资料显示，中国诚通全资控股北京诚通，而截至去年年末，北京诚通位列中国石油第6大股东。不过，最新相关ETF对中国石油持仓比例有所调整。记者进一步统计发现，去年中国石油在三家ETF中均被不同程度卖出，累计卖出金额约19亿元。从投资范围来看，本次中国石油集团拟认购的工银沪深300ETF并不属于上述类型。而近期，上市公司主要股东借道认购ETF成为市场减持花样之一，实质为减持套现。","情感倾向是消极。"
"2019-04-17 02:29:55","中国石油控股股东拟换购工银沪深300ETF","昨日晚间，中国石油公告称，公司控股股东中国石油集团计划15个交易日后的一个月内，将持有的公司股份换购工银沪深300ETF份额，拟认购不超过4.3亿股(占公司总股本 0.235%)A股股票价值对应的基金份额。中国石油集团承诺在基金成立后90天内不减持使用股票认购获得的基金份额。截至昨日收盘，中国石油上涨1.58%，收于7.73元/股。以此计算，上述股份市值约为33.2亿元。资料显示，中国石油集团持有中国石油无限售条件A股流通股约1480.11亿股，占公司总股本的80.87%。对此，有业内人士分析指出，对国有上市公司的国有股东，尤其是控股股东来说，其减持涉及的量相对较大，如果直接通过二级市场进行集中减持，会对股价造成较大冲击，不利于上市公司进行市值管理。而借道申购ETF方式进行减持，有利于缓解减持可能给股价带来的冲击。而另一方面，ETF等承接减持的基金，也可以快速完成资金募集与建仓，并在未来获得股价上涨的收益。事实上，上述股份换购ETF在此前已有先例。2016年，上海为推进国资流动进行了新尝试：多家当地国企股票认购“上证国企改革ETF”，其中上海城投集团、上海久事集团和上海国盛集团均是采用持有上市公司股份进行换购，集体参与上海国企ETF。而在今年3月13日，中兴通讯也公告称，公司控股股东中兴新通讯有限公司拟以持有的公司不超过1%的A股股份参与工银瑞信沪深300ETF份额认购。此外，在未来90天内，通过大宗交易方式减持不超过总股份的2%。","该文本情感是积极的。"
"2019-04-16 22:09:44","借道ETF 中石油大股东欲套现33亿元？或为国家管道公司注入资金 此前多家公司换股减持","4月16日，A股重返3200点，但中国石油盘后的一则公告却给市场浇了一盆冷水。根据中国石油公告，公司控股股东中国石油集团拟将持有的公司股份换购工银沪深300ETF份额，拟认购不超过4.3亿股，占公司总股本0.235%。若按16日收盘价7.73元/股计算，上述股份市值约33.2亿元。中国石油要借道ETF大手笔减持套现？一位资深专家认为，目前国家管道公司正在组建中，中石油此举可能是为了向国家管道公司注入资金。换购ETF意在减持？公告显示，中国石油集团持有公司无限售条件A股流通股约1480.11亿股，占公司总股本80.87%。中国石油集团表示，拟认购工银沪深300ETF的原因是丰富投资组合，并承诺在基金成立后90天内不减持使用股票认购获得的基金份额。中国石油集团为何要大手笔换购ETF？多位分析人士指出，此举可能是为减持做准备。中国企业联合会研究部研究员刘兴国认为，对国有上市公司的国有股东，尤其是控股股东来说，其减持涉及的量相对较大，如果直接通过二级市场进行集中减持，会对股价造成较大冲击，不利于上市公司进行市值管理。而借道申购ETF方式进行减持，有利于缓解减持可能给股价带来的冲击。","情感倾向是消极。"
"2019-04-16 21:42:31","中国石油大股东换购ETF 套现33亿元还是参与国企改革","借道认购ETF实施减持的做法上，又将增加一位央企级参与者。4月16日晚间，中国石油(601857)在港股率先发布公告，控股股东中国石油集团拟将所持公司股份换购工银沪深300交易型开放式指数证券投资基金(以下简称“工银沪深 300ETF”)份额， 本次拟认购不超过4.3亿股对应的基金份额，约占公司总股本 0.235%。认购ETF参与国企改革？中国石油介绍，由于认购证券投资基金属于非交易过户行为，中国石油集团所涉及股票占用竞价减持额度，将在披露之日起 15个交易日后的一个月内实施，具体竞价交易时段披露为2019年2月11日至5月10日。对于本次认购，中国石油集团表示为了丰富投资组合，并承诺在基金成立后90天内，不减持使用股票认购获得的基金份额。截至4月16日，中国石油股价报于7.73元/股。如果按照最新收盘价，本次认购规模最大将达33亿元。证券时报e公司记者注意到，这并非中国石油集团首次认购ETF产品，而前次认购ETF被认为涉及国资改革。2018年10月12日，中国石油集团以合计11.33亿股A股股份分别认购博时基金、华夏基金和银华基金发行的央企结构调整 ETF(交易型开放式指数基金)份额。相关股份划转手续完成后，中国石油集团持有中国石油股份比例从去年三季度末的81.49%降至80.87%。对于这项认购，中国石油集团彼时并未单独披露。资料显示，央企结构调整指数由中国诚通控股集团有限公司牵头发起设立，并授权华夏、博时、银华3家基金公司发行的央企结构调整ETF(央企ETF)产品，该指数编订选取较具代表性的100只国务院国资委管辖央企控股上市公司股票加权计算构成。去年10月19日，中国诚通披露央企结构调整ETF成功完成募集，募集完成时总规模约483.4亿元，以国企央企上市公司原股东的换购为主要来源，以及资管产品、险资计划等机构投资者的认购。中国诚通表示，希望通过公募基金产品的形式，在资本市场中实现国有资本和民间资本相互融合，共同推动央企结构调整改革，引领央企价值投资。早在2016年的时候，上海为推进国资流动进行新尝试，多家当地国企股票认购“上证国企改革ETF”，其中上海城投集团、上海久事集团和上海国盛集团均是采用持有上市公司股份进行换购，集体参与上海国企ETF。中石油集团套现33亿？从基金运作表现来看，目前央企结构调整ETF表现差强人意，并未跑赢同类被动指数基金，同时对中国石油配置均超过跟踪指数权重。数据显示，3只央企结构调整ETF跟踪的中证央企结构调整指数中，中国石油权重为2.53%，位列第8大权重股，但2018年基金年报显示，中国石油在银华央调结构ETF基金资产净值的比例最高，达22.12%，另外在华夏央调结构ETF和博时央调结构ETF基金资产净值的比例分别为17.55%和15.6%；另据统计显示，博时央企结构调整ETF作为同类中规模最大产品，最新年化回报率19.81%，落后于同期被动指数基金平均水平，其余ETF也均跑输基准。此前也有媒体指出，作为该类央企结构调整指数发起人中国诚通，与中国石油存在一定关联关系。工商资料显示，中国诚通全资控股北京诚通，而截至去年年末，北京诚通位列中国石油第6大股东。不过，最新相关ETF对中国石油持仓比例有所调整。记者进一步统计发现，去年中国石油在三家ETF中均被不同程度卖出，累计卖出金额约19亿元。从投资范围来看，本次中国石油集团拟认购的工银沪深300ETF并不属于上述类型。而近期，上市公司主要股东借道认购ETF成为市场减持花样之一，实质为减持套现。","情感倾向是消极。"
"2019-04-15 17:56:33","中国石油进入缅甸成品油零售市场","记者从中国石油天然气集团有限公司获悉，近日，中国石油国际事业新加坡公司在缅甸的首座SPC加油站开业，标志着中国石油正式进入缅甸成品油零售市场，这也是首家国外品牌加油站在缅落户。根据缅甸相关投资政策，外资企业不能独自在当地经营加油站。这座加油站由国际事业新加坡公司下属的新加坡石油有限公司(SPC)和缅甸金山能源有限公司合资建成，油品由SPC提供。加油站占地750平方米，地处仰光市中心繁华地带，按照中国石油标准化、定制化和形象化要求在原站基础上完成了改造，更换成SPC品牌，引入中国石油在安全和运营方面的成熟理念和做法。强大的品牌效应加上高质量的油品与服务，让加油站迅速赢得当地顾客的青睐，开业以来油品销量逐日增长，目前的日均销量比改造前增长了58%，提前达到可研预测销量。近年来，中国石油国际事业公司在缅甸市场不断获得突破，对缅成品油销量保持在每年100多万吨。2018年9月，国际事业公司在仰光的合资油库投入运营。2018年4月，首批成品油出口到缅甸，打通了中国石油成品油西南陆路出口通道；10月，陆上对缅成品油出口破万吨，中国石油成品油从陆路出口到缅北地区实现常态化、规模化。接下来，中国石油国际事业新加坡公司表示，将按国际事业公司战略部署，实施“市场开拓”工程，通过多种形式开发缅甸加油站网络，夯实零售基础建设，巩固扩大在缅市场份额。据悉，继仰光第一座SPC加油站开业后，实皆、曼德勒、内比都的SPC加油站在近期也将陆续亮相。","该文本情感是积极的。"
"2019-04-11 00:05:20","新疆首个乙烷制乙烯项目奠基 总投资逾90亿元","10日，中国石油塔里木乙烷制乙烯项目在新疆库尔勒举行奠基仪式，项目总投资90.5亿元(人民币，下同)，投产后每年生产乙烯60万吨，预计年产值60亿元。该项目是中国石油目前在新疆南部单笔投资规模最大的炼化项目，计划于2021年6月建成。主要装置及设施包括年产乙烯60万吨、全密度聚乙烯30万吨、高密度聚乙烯30万吨3套工艺装置和配套的公用工程及辅助生产设施。乙烯装置采用中国石油自主研发的乙烷蒸汽裂解工艺技术。塔里木油田天然气资源丰富，目前是中国陆上第三大油气田，西气东输主力起源地，天然气产量占国内总产量的六分之一。目前，塔里木油田公司已建成的塔里木凝析气轻烃深度回收工程，年处理天然气规模100亿立方米，每年从中可分离乙烷76.2万吨，拥有得天独厚的原料优势。塔里木油田公司副总经理徐文清介绍，该项目主要通过乙烷裂解制成乙烯，相较于液化气、石脑油、煤制乙烯等传统工艺，乙烷制乙烯拥有乙烯收率高、能耗低、流程短、成本低等较多优势。“在发达国家，乙烷制乙烯已是主流。这一项目把低附加值的天然气转化为高附加值聚乙烯，附加值提高了8到10倍。”徐长清说。据悉，国内聚乙烯产品长期供不应求，特别是PE管材、拉丝等高密度聚乙烯产品需求增长较快，是盈利能力较强的炼化品种之一。中国石油天然气股份有限公司副总裁李鹭光介绍，塔里木乙烷制乙烯项目是中石油公司实现高质量发展、推进在疆炼化业务转型升级的重点工程。“项目将进一步拉动当地下游产业集群发展，带动近万人就业，为新疆南部石化产业转型升级和高质量发展注入新的动力。”据介绍，“十三五”后3年，中石油公司计划在新疆投资1500亿元以上，推动油气产量当量在5000万吨以上持续稳定增长，把新疆建成中国重要的油气生产基地、西北地区最大最具特色的炼化加工基地和中国陆上最大的油气进口通道。","情感倾向是积极。"
"2019-03-26 18:04:58","中国石油王宜林：我国初步形成天然气多气源供应格局","中国石油集团董事长王宜林26日表示，目前我国天然气发展势头迅猛，初步形成了国产常规气、非常规气以及进口管道气、液化天然气等多气源供应格局。中石油将生产和供应天然气作为成长性和价值性工程，去年中石油的国内天然气产量近1100亿方、销售量达1700亿方。","情感倾向是中性。"
